,score,turns_taken,execution_time,largest_tile
93,3012,486,0.21447429998079315,256
94,5288,720,0.34545090002939105,512
95,5408,746,0.282064100028947,512
96,3492,558,0.2170868999673985,256
97,3340,516,0.21912130003329366,256
98,3192,532,0.21636530000250787,256
99,2860,478,0.1760702999890782,256
100,5668,788,0.28201210004044697,512
101,3160,526,0.20935560000361875,256
102,3112,518,0.21395130001474172,256
103,2032,380,0.17873080004937947,128
104,2420,406,0.17669930000556633,256
105,3480,580,0.20102009997935966,256
106,5452,776,0.2792227999889292,512
107,3392,560,0.19643999997060746,256
108,3136,516,0.17184610001277179,256
109,5172,718,0.30492510000476614,512
110,4056,612,0.22328859998378903,256
111,5444,776,0.316537500009872,512
112,1680,328,0.1282894000178203,128
113,2496,426,0.1818092000321485,256
114,2572,446,0.19584860000759363,256
115,3060,502,0.20233389997156337,256
116,2584,430,0.18607000005431473,256
117,6668,920,0.3398227999568917,512
118,6280,838,0.3680313000222668,512
119,1816,364,0.17564249999122694,128
120,2896,480,0.22193540004082024,256
121,3400,566,0.26276850001886487,256
122,5328,738,0.27358699997421354,512
123,3312,536,0.21016449999297038,256
124,2480,426,0.2079451999743469,256
125,3080,502,0.2143025000113994,256
126,1496,316,0.11208210000768304,128
127,7032,958,0.33915020001586527,512
128,7296,1016,0.39585209998767823,512
129,7120,970,0.3754911000141874,512
130,3196,526,0.21152100001927465,256
131,7116,984,0.3631749000051059,512
132,3132,504,0.19091830000979826,256
133,3236,548,0.2560415000189096,256
134,7196,1000,0.45974919997388497,512
135,6616,900,0.34035800001583993,512
136,3492,584,0.28391389996977523,256
137,5552,776,0.329994399973657,512
138,2940,486,0.22207279998110607,256
139,3456,576,0.219991400022991,256
140,3100,514,0.2128878000075929,256
141,3044,486,0.19506530003855005,256
142,6928,930,0.3585886000073515,512
143,5224,728,0.2673298000008799,512
144,6676,906,0.3171075999853201,512
145,6356,844,0.30940050003118813,512
146,5880,828,0.33069470000918955,512
147,6844,920,0.3632602999568917,512
148,2432,408,0.17075049999402836,256
149,2592,426,0.20911530003650114,256
150,1096,232,0.11263500002678484,128
151,5472,776,0.29391960002249107,512
152,3116,504,0.19640010001603514,256
153,3348,550,0.25954990001628175,256
154,5032,686,0.2703357999562286,512
155,3132,514,0.20936969999456778,256
156,3180,526,0.23459989996626973,256
157,3332,548,0.21204499999294057,256
158,5516,790,0.2957856999710202,512
159,6448,868,0.3329997999826446,512
160,1392,282,0.1297976999776438,128
161,5236,704,0.30174890003399923,512
162,3168,522,0.21972839999943972,256
163,7116,958,0.3762202000361867,512
164,5484,776,0.291214500030037,512
165,2832,466,0.1842737999977544,256
166,1300,264,0.13851300004171208,128
167,2572,446,0.16439990000799298,256
168,3380,562,0.21035150001989678,256
169,3452,574,0.20279260003007948,256
170,3296,540,0.21529820002615452,256
171,6752,902,0.3911225000047125,512
172,6388,862,0.37080669996794313,512
173,5808,804,0.32098139997106045,512
174,3100,502,0.19210809998912737,256
175,15740,1832,0.6820223999675363,1024
176,1368,284,0.12838880001800135,128
177,2740,458,0.23458910000044852,256
178,3252,534,0.19002469995757565,256
179,3240,546,0.24679639999521896,256
180,11396,1330,0.49632189999101683,1024
181,3120,522,0.21172769996337593,256
182,3348,548,0.20431970001664013,256
183,3032,496,0.18889240000862628,256
184,3188,530,0.2124508999986574,256
185,1604,318,0.18003779998980463,128
186,7224,1006,0.36379570001736283,512
187,5456,760,0.28492159995948896,512
188,3168,528,0.20775000000139698,256
189,1528,318,0.1292144000180997,128
190,7180,984,0.38869419996626675,512
191,6412,884,0.33801309997215867,512
192,3504,580,0.2498345000203699,256
193,6200,864,0.35259969998151064,512
194,3100,508,0.21697050001239404,256
195,6508,902,0.29443589999573305,512
196,7060,962,0.35455109999747947,512
197,2900,474,0.167079399980139,256
198,7000,944,0.35177459998521954,512
199,3160,524,0.22209220001241192,256
