,score,turns_taken,execution_time,largest_tile
83,3024,492,0.04633570002624765,256
84,2348,402,0.03711170004680753,256
85,5056,692,0.0658520000288263,512
86,7332,1002,0.10038429999258369,512
87,3132,518,0.04936250002356246,256
88,5616,786,0.07418019999749959,512
89,5444,766,0.0749657999840565,512
90,3148,514,0.0536382999853231,256
91,7340,986,0.09767940000165254,512
92,5828,796,0.07603419997030869,512
93,2860,466,0.04455220000818372,256
94,3348,556,0.05441579996841028,256
95,1408,290,0.027242899988777936,128
96,6804,926,0.0879236999899149,512
97,5104,714,0.06597109994618222,512
98,5292,728,0.06648640002822503,512
99,3184,528,0.05042529996717349,256
100,3484,582,0.06526850000955164,256
101,3048,502,0.05405179999070242,256
102,1244,258,0.022045699995942414,128
103,4648,634,0.05748810002114624,512
104,5448,766,0.07421819999581203,512
105,5420,750,0.07139369996730238,512
106,2548,430,0.04065559996524826,256
107,2696,454,0.04118100000778213,256
108,5532,778,0.07197340001584962,512
109,3184,530,0.049455300031695515,256
110,1424,304,0.02856369997607544,128
111,6456,886,0.08516650000819936,512
112,2848,462,0.04193820001091808,256
113,2180,404,0.037366600008681417,128
114,2916,484,0.04565679997904226,256
115,6800,908,0.08632940001552925,512
116,2428,410,0.03801670001121238,256
117,724,188,0.01684430002933368,64
118,3692,598,0.055781700008083135,256
119,3080,512,0.04918050003470853,256
120,3164,518,0.04791640001349151,256
121,5540,780,0.07797270000446588,512
122,2932,478,0.04366760002449155,256
123,3012,492,0.044253200001548976,256
124,7008,948,0.09136349998880178,512
125,1456,304,0.029615000006742775,128
126,3004,482,0.04418409999925643,256
127,3640,576,0.05416639999020845,256
128,1616,324,0.03624260000651702,128
129,6916,934,0.08762890001526102,512
130,3164,520,0.05041720002191141,256
131,6408,862,0.08068529999582097,512
132,2600,432,0.04063489998225123,256
133,5412,750,0.06751750002149493,512
134,5472,776,0.07638270000461489,512
135,3164,518,0.04889040003763512,256
136,5520,784,0.07619779999367893,512
137,1420,288,0.029820600000675768,128
138,4976,690,0.07107090001227334,512
139,5304,724,0.07689520000712946,512
140,1372,286,0.025630699994508177,128
141,6740,906,0.10144260001834482,512
142,2096,362,0.03278980002505705,256
143,5332,726,0.0717030999949202,512
144,6116,866,0.08584069996140897,512
145,3104,514,0.048641699948348105,256
146,3352,558,0.05309429997578263,256
147,6676,892,0.08556800003862008,512
148,4676,644,0.0626625000149943,512
149,1736,322,0.032591499970294535,128
150,3128,510,0.04826300003333017,256
151,1848,372,0.03501870000036433,128
152,4660,638,0.06258540000999346,512
153,6884,944,0.09312360000330955,512
154,3504,590,0.0572620999882929,256
155,5464,766,0.08966629998758435,512
156,3036,498,0.04923800000688061,256
157,2616,440,0.041809899965301156,256
158,4688,644,0.0607070000260137,512
159,3100,514,0.05188840004848316,256
160,5432,766,0.07427719997940585,512
161,2444,418,0.03922370000509545,256
162,3288,554,0.05488780001178384,256
163,3256,534,0.05276190000586212,256
164,6340,860,0.0858066999935545,512
165,3104,516,0.05167489999439567,256
166,5108,700,0.06779780000215396,512
167,6416,874,0.08608050004113466,512
168,3084,510,0.04785690002609044,256
169,5336,742,0.0700506999855861,512
170,3460,570,0.05211940000299364,256
171,3204,522,0.049487899988889694,256
172,3264,536,0.05331990000559017,256
173,5440,768,0.07195390004198998,512
174,5488,776,0.07383409998146817,512
175,1392,286,0.026771399949211627,128
176,4928,690,0.0642640000442043,512
177,3344,546,0.05267279996769503,256
178,11348,1304,0.1261734000290744,1024
179,2888,470,0.04610580002190545,256
180,2824,456,0.043694599997252226,256
181,3444,570,0.05291600001510233,256
182,6696,884,0.08334679994732141,512
183,3928,644,0.06201230001170188,256
184,1580,316,0.02975059999153018,128
185,4796,662,0.06125820003217086,512
186,1548,312,0.02831060002790764,128
187,3544,588,0.055188799975439906,256
188,2024,368,0.03367939998861402,128
189,5024,682,0.06229150004219264,512
190,2944,468,0.04499020002549514,256
191,6432,874,0.23283690004609525,512
192,2548,436,0.038423299964051694,256
193,5652,792,0.10717959998873994,512
194,1320,272,0.03537190001225099,128
195,6612,898,0.19962730002589524,512
196,2636,446,0.052322199975606054,256
197,3172,522,0.0623640000121668,256
198,3156,530,0.06342240003868937,256
199,5112,694,0.0789187999907881,512
200,6696,916,0.1083887999993749,512
201,5292,730,0.08333910000510514,512
202,3148,514,0.057737600000109524,256
203,6352,856,0.09993550000945106,512
204,2392,450,0.053554699989035726,128
205,1504,320,0.03840319998562336,128
206,3340,550,0.06610370002454147,256
207,3008,482,0.05531229998450726,256
208,3176,532,0.058940500020980835,256
209,7240,1012,0.11698109999997541,512
210,2468,422,0.04949189996114001,256
211,3328,546,0.06443530000979081,256
212,2360,398,0.04450050002196804,256
213,2248,370,0.04264390002936125,256
214,6536,894,0.10354049998568371,512
215,5352,742,0.08892510004807264,512
216,6344,862,0.10710090002976358,512
217,1508,314,0.03664479998406023,128
218,3264,544,0.06702110002515838,256
219,5484,774,0.08928349998313934,512
220,6480,898,0.10619989997940138,512
221,3292,552,0.06566779996501282,256
222,3464,544,0.06605309998849407,256
223,6808,926,0.1322113999631256,512
224,2732,434,0.04986359999747947,256
225,2628,446,0.05745239998213947,256
226,3232,522,0.05900819995440543,256
227,3040,498,0.06416710000485182,256
228,5068,694,0.09084449999500066,512
229,1360,278,0.031289400008972734,128
230,2412,400,0.045686099969316274,256
231,3176,524,0.07790139998542145,256
232,1384,282,0.04249419999541715,128
233,8580,1082,0.14574979996541515,512
234,5860,816,0.10074810002697632,512
235,3792,610,0.0686108999652788,256
236,2856,468,0.06040319998282939,256
237,7388,1028,0.13416049996158108,512
238,5408,750,0.09333239996340126,512
239,2440,408,0.06514860002789646,256
240,1508,308,0.03620040003443137,128
241,5268,718,0.12181179999606684,512
242,1728,360,0.06325569999171421,128
243,7296,994,0.12381900002947077,512
244,3856,620,0.09250359999714419,256
245,2460,416,0.05003260000376031,256
246,996,206,0.025271199992857873,128
247,1644,336,0.0473599000251852,128
248,5296,724,0.11199399997713044,512
249,2932,470,0.06485549994977191,256
250,3044,500,0.045315700001083314,256
251,1356,288,0.027116699959151447,128
252,6308,854,0.08552149997558445,512
253,2816,452,0.0500762999872677,256
254,2472,422,0.05504000000655651,256
255,6548,908,0.15046909998636693,512
256,3392,558,0.05906450003385544,256
257,3096,496,0.04650180001044646,256
258,3188,532,0.05674440000439063,256
259,1312,268,0.03767239995067939,128
260,6376,880,0.10335619997931644,512
261,3200,526,0.05096899997442961,256
262,3248,552,0.05546359997242689,256
263,3012,488,0.0460865999921225,256
264,3848,630,0.05928819999098778,256
265,3164,520,0.05942679999861866,256
266,3068,504,0.04910589999053627,256
267,6308,834,0.07899049995467067,512
268,2032,378,0.037285399972461164,128
269,6024,800,0.07148380001308396,512
270,2908,480,0.04601910000201315,256
271,5400,744,0.0724041000357829,512
272,4932,686,0.06077670003287494,512
273,5552,762,0.06903799995779991,512
274,3156,516,0.04642880003666505,256
275,2960,464,0.045323199999984354,256
276,6836,940,0.09170509997056797,512
277,5292,728,0.07274939998751506,512
278,3416,556,0.05818519997410476,256
279,1432,296,0.028741899994201958,128
280,3016,486,0.04660110000986606,256
281,7064,970,0.09460249997209758,512
282,2888,470,0.05085500003769994,256
283,1508,308,0.029963399982079864,128
284,6436,876,0.08235869999043643,512
285,2500,420,0.040850199991837144,256
286,4552,606,0.05645929998718202,512
287,6976,944,0.08995420002611354,512
288,6596,898,0.08695909997913986,512
289,2204,364,0.034607200010214,256
290,5640,798,0.07439860003069043,512
291,3144,512,0.04903930000727996,256
292,5744,824,0.07702389999758452,512
293,5936,842,0.07856629998423159,512
294,5380,742,0.06871269998373464,512
295,4708,652,0.060568800021428615,512
296,3116,520,0.04594300000462681,256
297,1624,324,0.030976200010627508,128
298,5176,726,0.06621240003732964,512
299,5056,692,0.064783800044097,512
300,5440,752,0.0735518999863416,512
301,7700,1036,0.10075019998475909,512
302,2456,422,0.04075459996238351,256
303,5084,704,0.06346270005451515,512
304,3132,512,0.052122100023552775,256
305,1276,258,0.02372330002253875,128
306,3132,512,0.047962999960873276,256
307,7228,984,0.09561749995918944,512
308,3296,538,0.05257619998883456,256
309,1360,284,0.02715199999511242,128
310,3828,618,0.05669360002502799,256
311,5852,808,0.07608010002877563,512
312,6764,912,0.08753819996491075,512
313,2624,440,0.04181520000565797,256
314,3020,490,0.04344560002209619,256
315,3352,560,0.053335499949753284,256
316,6668,924,0.08511460002046078,512
317,3392,566,0.05387900001369417,256
318,3008,482,0.04480319999856874,256
319,2948,484,0.046198499971069396,256
320,6668,910,0.08475679997354746,512
321,1156,244,0.022562899976037443,128
322,3552,562,0.05272699997294694,256
323,6712,900,0.09155129996361211,512
324,5524,764,0.07278430002043024,512
325,3160,518,0.04944269999396056,256
326,5400,750,0.06728359998669475,512
327,2424,408,0.03618840000126511,256
328,2480,434,0.04088240000419319,256
329,2716,434,0.03975130000617355,256
330,5636,774,0.07061510003404692,512
331,1732,326,0.030296600016299635,128
332,1500,316,0.028244699991773814,128
333,6452,882,0.079478100000415,512
334,1436,294,0.0275071999640204,128
335,2816,480,0.046289099962450564,256
336,3456,568,0.05325050000101328,256
337,3236,532,0.05155820003710687,256
338,3008,484,0.04588550003245473,256
339,3256,540,0.049587000044994056,256
340,4000,604,0.054629099962767214,256
341,5984,818,0.0769449999788776,512
342,1368,280,0.025743999984115362,128
343,3172,524,0.04999500000849366,256
344,3788,610,0.054095499974209815,256
345,1300,260,0.025200100033544004,128
346,6896,936,0.08803139999508858,512
347,2892,478,0.044743800011929125,256
348,1384,294,0.02604690002044663,128
349,3080,510,0.048066999996080995,256
350,2592,436,0.04231930000241846,256
351,3488,554,0.04967520001810044,256
352,3208,534,0.050617999979294837,256
353,6288,844,0.08879419998265803,512
354,4532,612,0.055138600000645965,512
355,2952,480,0.046078700048383325,256
356,10372,1210,0.11716470000101253,1024
357,3096,510,0.04800840001553297,256
358,3060,500,0.04764250002335757,256
359,6876,936,0.08771759999217466,512
360,5416,750,0.07357340003363788,512
361,7288,982,0.09317790000932291,512
362,5404,744,0.07039569999324158,512
363,6300,840,0.07688569999299943,512
364,3268,540,0.052664400020148605,256
365,5188,732,0.06902940000873059,512
366,3012,488,0.04580530000384897,256
367,1616,320,0.029700900020543486,128
368,5340,744,0.06932910002069548,512
369,5408,762,0.07203799998387694,512
370,3096,510,0.048050599987618625,256
371,5396,750,0.06933750002644956,512
372,8068,1082,0.10023819998605177,512
373,1516,312,0.03324760001851246,128
374,3124,508,0.047066900006029755,256
375,5456,768,0.07117710000602528,512
376,2088,390,0.042063800035975873,128
377,704,186,0.017196800035890192,64
378,5104,698,0.07075260003330186,512
379,2444,416,0.04265949997352436,256
380,2360,398,0.03667170001426712,256
381,3220,540,0.05259220005245879,256
382,3380,562,0.05860530002973974,256
383,3272,532,0.05550539999967441,256
384,6396,878,0.08862110000336543,512
385,2988,488,0.04669149999972433,256
386,2216,368,0.03568249999079853,256
387,1188,240,0.02604929998051375,128
388,3424,560,0.057814400002826005,256
389,3004,482,0.04873260000022128,256
390,2920,486,0.049887700006365776,256
391,10708,1232,0.1274998000008054,1024
392,7172,996,0.10139590001199394,512
393,2312,388,0.04282989999046549,256
394,2604,442,0.045767300005536526,256
395,7088,976,0.10083329997723922,512
396,6820,916,0.09487410000292584,512
397,3196,534,0.05620169994654134,256
398,3252,552,0.05797550000716001,256
399,4724,652,0.07044689997565001,512
400,3336,550,0.05708310002228245,256
401,2080,356,0.0368161000078544,256
402,2944,488,0.05241919995751232,256
403,5364,754,0.0828476999886334,512
404,3172,524,0.05485889996634796,256
405,5284,718,0.08047569997143,512
406,2752,434,0.046112700016237795,256
407,3108,508,0.05375700001604855,256
408,3060,500,0.05168099998263642,256
409,5508,772,0.08192969998344779,512
410,4916,692,0.07491219998337328,512
411,3060,500,0.05312739999499172,256
412,1764,354,0.03834590001497418,128
413,3056,498,0.05457679997198284,256
414,5060,694,0.07574460003525019,512
415,6844,944,0.09712349995970726,512
416,6992,954,0.10163849999662489,512
417,6784,916,0.10046419996069744,512
418,1292,266,0.028812300006393343,128
419,2824,466,0.048963199951685965,256
420,2996,478,0.053945999999996275,256
421,2792,482,0.04977189999772236,256
422,5548,782,0.08271759998751804,512
423,3004,484,0.05212740000570193,256
424,3356,552,0.05742690002080053,256
425,3784,604,0.06366789998719469,256
426,6604,894,0.09752130002016202,512
427,6332,836,0.09009949996834621,512
428,3180,536,0.057609999959822744,256
429,3172,524,0.054645299969706684,256
430,1640,328,0.03448030003346503,128
431,7032,950,0.0977147999801673,512
432,1816,362,0.03767460002563894,128
433,1892,364,0.03866959997685626,128
434,3276,528,0.05653940001502633,256
435,3184,528,0.0551969000371173,256
436,5132,704,0.0781624999945052,512
437,4868,672,0.07316729996819049,512
438,6908,950,0.1043554000207223,512
439,5392,754,0.07727569999406114,512
440,6384,874,0.08792099996935576,512
441,2888,470,0.0486992999794893,256
442,7096,982,0.09987249999539927,512
443,1452,296,0.033808000036515296,128
444,2680,420,0.04276830004528165,256
445,6420,868,0.08890719996998087,512
446,3300,534,0.05107709998264909,256
447,2100,324,0.030537899991031736,256
448,3172,520,0.04920880001736805,256
449,3296,560,0.0523597999708727,256
450,3052,496,0.04892410000320524,256
451,3156,526,0.05211799999233335,256
452,3548,560,0.05634690000442788,256
453,5508,764,0.07783050002763048,512
454,2340,386,0.0375167999882251,256
455,2652,456,0.045226599962916225,256
456,12432,1502,0.15134260000195354,1024
457,1804,360,0.03604320000158623,128
458,3192,534,0.054729700030293316,256
459,3440,566,0.05418559996178374,256
460,3228,544,0.05099090002477169,256
461,4704,630,0.059328700008336455,512
462,5408,752,0.07279389997711405,512
463,6796,920,0.08775130001595244,512
464,1244,246,0.021799099980853498,128
465,6520,884,0.0820901999832131,512
466,6772,908,0.08403150003869087,512
467,1556,322,0.03265289997216314,128
468,3516,590,0.055937300028745085,256
469,4884,670,0.06410600000526756,512
470,5080,716,0.06650130002526566,512
471,1368,286,0.025509699946269393,128
472,7052,960,0.08782830002019182,512
473,4688,640,0.05851110001094639,512
474,10556,1238,0.11727310001151636,1024
475,4740,666,0.06061109999427572,512
476,6368,866,0.08050650003133342,512
477,7152,986,0.09302239998942241,512
478,3680,588,0.05483420001110062,256
479,2408,406,0.03755579999415204,256
480,3128,504,0.045330499997362494,256
481,6364,852,0.08003200002713129,512
482,2796,458,0.04403429996455088,256
483,5280,722,0.06604519998654723,512
484,5380,732,0.06559200002811849,512
485,3172,524,0.04874170001130551,256
486,6780,918,0.08488859998760745,512
487,2600,432,0.0416632000124082,256
488,6024,836,0.07774199999403208,512
489,3064,504,0.04612939996877685,256
490,3140,514,0.04579760000342503,256
491,5424,762,0.072736999951303,512
492,3212,542,0.049738099973183125,256
493,6716,898,0.08370529999956489,512
494,5568,770,0.07151879998855293,512
495,1720,344,0.029548600025009364,128
496,6492,894,0.08418770000571385,512
497,3228,540,0.04854599997634068,256
498,6416,864,0.07779399998253211,512
499,3256,534,0.05395539995515719,256
