,score,turns_taken,execution_time,largest_tile
177,264,98,30.279347199997574,32
178,436,128,128.99462536800274,64
179,396,132,52.81737514199631,32
180,168,84,111.3199259009998,16
181,456,150,116.90515203299583,32
182,296,112,20.37843951299874,32
183,204,92,29.735940095000842,16
184,208,94,26.189570486007142,16
185,620,170,86.52124714600359,64
186,132,76,51.924185778996616,16
187,456,152,40.75852367599873,32
188,396,130,30.620175500000187,32
189,160,80,71.01608775700151,16
190,236,90,117.68154135200166,32
191,188,86,107.46027691299969,16
192,304,112,30.55980817800446,32
193,348,124,30.59534632499708,32
194,252,108,27.823101390000375,16
195,192,86,26.868896574000246,16
196,260,104,114.26335113400273,16
197,664,178,32.442157639998186,64
198,296,114,125.43270827300148,32
199,272,102,28.929248189997452,32
200,260,100,113.09411173200351,32
201,304,118,36.9922389140047,32
202,384,126,31.658587736994377,32
203,336,116,26.821760336999432,32
204,272,110,26.035785935993772,32
205,308,118,29.700143214999116,32
206,260,104,24.524651337997057,32
207,160,82,36.03642903600121,16
208,284,108,24.52408755900251,32
209,324,118,32.47244717700232,32
210,264,100,28.340995325997937,32
211,160,80,21.754206289995636,16
212,476,152,28.646344806002162,32
213,316,116,117.57505330600543,32
214,376,122,28.574827563003055,32
215,276,104,113.99026590099675,32
216,624,190,45.963706526999886,32
217,316,116,25.74778366099781,32
218,548,158,126.28908569600026,64
219,240,102,107.51457011699677,16
220,280,108,30.796796203001577,32
221,396,132,25.086898280998867,32
222,204,82,25.778663232005783,32
223,116,72,18.145350314996904,8
224,620,170,143.69898011100304,64
225,208,98,26.176582886000688,16
226,292,106,30.56737297100335,32
227,276,106,111.68698550899717,32
228,208,94,22.754921497005853,16
229,348,126,129.91398387499794,32
230,684,184,33.63891038199654,64
231,328,116,103.80805168700317,32
232,312,114,23.093360622995533,32
233,344,116,35.37300561200391,32
234,368,126,26.527450829998998,32
235,276,104,110.37283101500361,32
236,312,120,29.79884325999592,32
237,448,144,29.064322402999096,32
238,156,78,20.41587332799827,16
239,396,130,26.43829039800039,32
240,256,102,100.83209116799844,32
241,280,106,32.85562272399693,32
242,244,96,26.960888630004774,32
243,184,90,92.72754446700128,16
244,612,170,40.169550211998285,64
245,448,146,38.534490352998546,32
246,204,92,29.092203363004955,16
247,264,100,98.77220304799994,32
248,428,144,36.08784568199917,32
249,692,192,37.968353865006065,64
250,240,102,29.143187103996752,16
251,260,98,27.655040850004298,32
252,396,142,36.814127814999665,32
253,324,118,25.45409917899815,32
254,272,102,99.35049516999425,32
255,332,122,28.867782770001213,32
256,320,118,32.277743195001676,32
257,180,88,24.28662319599971,16
258,580,158,136.60429218200443,64
259,168,82,21.68752416499774,16
260,200,84,108.98833791299694,32
261,524,162,32.70556576100353,32
262,336,122,36.35076461000426,32
263,420,142,35.528543641994474,32
264,304,116,31.64113524700224,32
265,648,170,101.13554429999931,64
266,204,98,30.486262092999823,16
267,336,124,34.20540082699881,32
268,440,144,149.78660082200076,32
269,156,78,23.41125910000119,16
270,372,126,152.06459632099723,32
271,480,148,30.970531718005077,32
272,316,114,27.241365542002313,32
273,212,94,122.41191782100213,16
274,396,138,32.639330719997815,32
275,388,138,131.73667217399634,32
276,432,142,179.72191918899625,32
277,312,116,133.04113158499968,32
278,540,168,39.508708581000974,32
279,452,148,127.03670443400188,32
280,340,126,34.82223453900224,32
281,568,172,35.32194601799711,32
282,284,104,27.347090088995174,32
283,556,166,34.275111928000115,32
284,292,110,157.73664517200086,32
285,400,134,33.43276992000028,32
286,340,126,30.867746461000934,32
287,272,114,25.804024728000513,16
288,224,102,25.018046377001156,16
289,484,150,29.50141227700078,32
290,332,122,26.201677566001308,32
291,252,96,85.28832783099642,32
292,520,148,33.50361948500358,64
293,468,150,28.7948811890019,32
294,396,134,31.074023622000823,32
295,556,154,173.41194559100404,64
296,384,128,23.731776681001065,32
297,440,124,28.96200591899833,64
298,252,102,144.01274333299807,32
299,504,164,29.66852575899975,32
300,292,112,25.95475675399939,32
301,348,124,22.42733696799405,32
302,380,136,31.414662620001764,32
303,504,152,25.958906635998574,32
304,248,92,19.087455157998193,32
305,348,114,26.364549713995075,32
306,744,200,39.82757397900423,64
307,408,136,147.76274941200245,32
308,436,128,30.687695995999093,64
309,416,140,33.296747671003686,32
310,596,166,39.43601095199847,64
311,500,152,34.036253045000194,32
312,452,148,31.21289153899852,32
313,276,106,26.873799970999244,32
314,320,118,23.31844733899925,32
315,356,126,139.4570927169989,32
316,680,190,35.43852655799856,64
317,568,154,30.339697528004763,64
318,160,80,72.41932393000025,16
319,232,92,61.230731540003035,32
320,88,56,14.412751395997475,16
321,288,110,114.59620331000042,32
322,352,124,28.691275739001867,32
323,248,106,126.67133820599702,16
324,332,112,29.204445565999777,32
325,412,138,26.23816703400371,32
326,208,94,113.94222614099999,16
327,496,154,158.68333376899682,32
328,180,90,21.9433156160012,16
329,348,124,25.213037445995724,32
330,152,82,22.912194225005805,16
331,236,100,24.1191918609984,16
332,224,102,25.19139908500074,16
333,424,138,28.97491418399295,32
334,264,102,66.66731240100489,32
335,280,106,28.04247926199605,32
336,292,110,30.93901804699999,32
337,460,152,28.49152405699715,32
338,356,122,26.99664743899484,32
339,332,122,136.2490092320004,32
340,696,182,138.00403302400082,64
341,368,130,23.39726388100098,32
342,240,96,24.6787708999982,32
343,348,126,23.56911912799842,32
344,632,176,30.762295599000936,64
345,296,106,21.20389268299914,32
346,232,92,21.99397302899888,32
347,264,112,122.46786327000154,16
348,244,104,27.635858130000997,16
349,448,156,32.55397182399611,32
350,352,124,30.953640343999723,32
351,140,78,25.67458435500157,16
352,124,70,86.49457130800147,16
353,452,152,33.0874028640028,32
354,424,138,38.48942900000111,32
355,304,112,32.82810776000406,32
356,364,130,30.819593476997397,32
357,328,120,34.415658505000465,32
358,316,114,108.61274424700241,32
359,336,120,56.34043683100026,32
360,288,112,25.704832148003334,32
361,496,150,36.03948632500396,32
362,136,70,40.31189294200158,16
363,276,104,136.85242670899606,32
364,440,142,68.05580826699588,32
365,356,126,145.25885146300425,32
366,492,154,27.10003847599728,32
367,356,120,145.72565826799837,32
368,304,116,30.624319251997804,32
369,236,106,26.491403112995613,16
370,288,108,25.206926211998507,32
371,168,84,20.745406433001335,16
372,636,178,192.2726517550036,64
373,484,156,35.394011867996596,32
374,428,142,33.25366706199566,32
375,460,146,38.109988108000834,32
376,164,82,43.91671573200438,16
377,316,116,34.65422928300541,32
378,300,114,33.42352950600616,32
379,500,148,67.18272343999706,32
380,388,130,38.91944846599654,32
381,392,130,30.436581312998896,32
382,136,74,95.39016087700293,16
383,460,152,33.09183112000028,32
384,188,86,112.03634283899737,16
385,400,120,122.28400799299561,64
386,536,158,159.7796739579935,32
387,416,138,32.55487442699814,32
388,288,108,39.19319541200093,32
389,392,130,31.30688113400538,32
390,596,160,157.89967858199816,64
391,252,106,26.635856910004804,16
392,428,126,173.63065028800338,64
393,272,108,27.534292272997845,16
394,152,78,19.991368486000283,16
395,284,108,24.484817385004135,32
396,128,74,22.968742079996446,16
397,164,76,29.13112730300054,16
398,304,116,28.25554718299827,32
399,444,146,38.23200256199925,32
400,544,150,28.44614097000158,64
401,272,102,29.848211448996153,32
402,520,166,41.485753336994094,32
403,548,156,44.264132888994936,64
404,168,80,108.10797517700121,16
405,240,94,29.18224365900096,32
406,264,106,147.27915995199874,32
407,320,116,32.588996186997974,32
408,312,114,31.045952858999954,32
409,296,112,29.06271125999774,32
410,232,98,23.55613801399886,16
411,168,84,114.03684324299684,16
412,240,96,24.89361381600611,32
413,284,104,27.580121554994548,32
414,676,180,32.055170557003294,64
415,580,174,123.5701548989964,32
416,268,102,26.555533639002533,32
417,380,128,132.9276346100014,32
418,288,114,24.42181940399314,32
419,180,88,126.25709101800021,16
420,372,126,28.40702734899969,32
421,636,172,35.108596245001536,64
422,308,118,24.759975269997085,32
423,300,114,24.924011345996405,32
424,164,82,24.84013643900107,16
425,412,138,62.062235346995294,32
426,492,136,28.855448713999067,64
427,292,110,20.030169926998497,32
428,244,96,20.213013439999486,32
429,596,166,141.55894588699448,64
430,208,100,26.451988626002276,16
431,336,122,23.31408074299543,32
432,524,162,34.337120939999295,32
433,356,130,31.702293713999097,32
434,276,104,26.85907879199658,32
435,688,180,44.623957691001124,64
436,184,90,28.035169347000192,16
437,428,144,32.041825544998574,32
438,384,130,58.55458120000549,32
439,244,98,118.39833677199931,32
440,444,146,28.26232646900462,32
441,100,62,90.04411489299673,16
442,320,118,25.695773350998934,32
443,328,122,21.75975080999342,32
444,472,152,27.69749068300007,32
445,236,94,22.283083574999182,32
446,308,114,96.88916963700467,32
447,268,114,25.38041863500257,16
448,328,120,123.65433702000155,32
449,548,166,29.993797182003618,32
450,340,126,24.848819833998277,32
451,348,118,73.16645671799779,32
452,380,134,26.805657472999883,32
453,156,80,21.20295993799664,16
454,200,90,82.13352273499913,16
455,444,144,128.51556120100577,32
456,304,116,28.688421152000956,32
457,460,150,26.11001899400435,32
458,288,110,87.13738215799822,32
459,404,134,124.11708515299688,32
460,428,146,35.57807735999813,32
461,360,128,30.477308172004996,32
462,340,114,32.504636532001314,32
463,288,110,30.07222992899915,32
464,620,176,29.972451285997522,64
465,416,136,30.497911733000365,32
466,688,186,34.5909736340036,64
467,452,148,32.833948229003,32
468,348,118,99.03737815299974,32
469,488,158,99.86121165100485,32
470,284,108,28.894527092001226,32
471,312,118,28.62484033600049,32
472,344,126,30.89052503700077,32
473,288,114,31.21749178999744,32
474,220,98,29.06195146000391,16
475,520,160,36.907828030998644,32
476,240,96,80.51900275600201,32
477,228,94,19.69778688599763,16
478,452,150,40.531026992997795,32
479,284,102,75.59400619299413,32
480,344,128,67.64259802699962,32
481,188,92,65.56668995299697,16
482,292,112,29.625568119998206,32
483,620,176,37.26889035199565,64
484,208,92,61.12895069899969,16
485,188,88,26.563148850997095,16
486,496,136,63.11474129300041,64
487,344,122,29.76520050399995,32
488,464,148,32.05059511499712,32
489,168,84,24.889611197002523,16
490,292,112,30.736266006002552,32
491,292,106,49.095001392000995,32
492,312,120,28.26290209099534,32
493,296,110,40.53936801799864,32
494,228,96,19.68219370100269,16
495,352,126,23.274564588995418,32
496,332,120,22.00501023900142,32
497,396,132,27.361885652004275,32
498,472,138,25.484279273005086,64
499,264,106,22.714515425999707,32
