,score,turns_taken,execution_time,largest_tile
76,772,208,8.425363547001325,64
77,316,116,5.3548112099997525,32
78,532,156,7.666090680999332,32
79,432,140,6.768816280997271,32
80,848,206,8.863380476999737,64
81,292,108,5.735607638998772,32
82,684,178,8.297540044000925,64
83,656,174,8.523349221999524,64
84,708,190,7.892252396999538,64
85,392,130,6.217331223997462,32
86,736,196,7.7352302450017305,64
87,272,102,4.92236574799972,32
88,136,72,3.950596629001666,16
89,400,134,7.113137252999877,32
90,552,150,7.6681165549998695,64
91,576,158,7.77962923800078,64
92,988,248,9.557959752997704,64
93,644,182,8.02445395900213,64
94,376,140,6.597746021001512,32
95,284,110,6.059663938001904,32
96,432,142,7.373993757002609,32
97,700,186,9.196432226999605,64
98,432,138,6.070611422997899,32
99,464,140,6.3154174750015954,32
100,456,150,6.16855978500098,32
101,352,122,6.0443484720017295,32
102,636,178,7.105541567001637,64
103,436,142,5.8502300459986145,32
104,468,152,7.145315906000178,32
105,344,128,5.737335492998682,32
106,672,186,8.403765537001163,64
107,452,148,7.1985345339999185,32
108,428,138,6.712154345001181,32
109,328,118,5.8014331749982375,32
110,632,176,8.591528274999291,64
111,668,178,7.665240733997052,64
112,424,150,7.023149567001383,32
113,676,188,8.704051222997805,64
114,584,162,7.188056035000045,64
115,360,134,6.53184482800134,32
116,452,148,6.505075883000245,32
117,324,120,6.624851494001632,32
118,452,150,6.996627589000127,32
119,312,110,5.362048552000488,32
120,408,140,6.4859814520023065,32
121,448,146,7.632518095997511,32
122,612,174,8.867790733002039,64
123,404,136,5.961862307001866,32
124,640,180,8.646137641000678,64
125,432,148,7.472061122000014,32
126,112,66,2.9104500510002254,16
127,888,222,9.237378962996445,64
128,304,116,5.050752767001541,32
129,732,200,8.430654012001469,64
130,324,118,5.779558821002865,32
131,336,124,5.577347100999759,32
132,608,164,7.691234624999197,64
133,780,200,8.05734028599909,64
134,552,166,7.694556369999191,32
135,328,114,5.486039843999606,32
136,592,166,7.436418536999554,64
137,924,230,9.342390787998738,64
138,648,182,8.438276118999056,64
139,248,104,4.622934418999648,16
140,484,154,6.6442040630026895,32
141,356,130,5.739988650999294,32
142,208,94,5.075784935001138,16
143,260,100,5.496745262000331,32
144,328,120,5.955095699002413,32
145,420,146,6.602328159002354,32
146,280,106,4.882652676002181,32
147,488,158,7.489917646002141,32
148,376,134,6.537724531001004,32
149,360,128,6.080199500996969,32
150,476,160,7.467936602002737,32
151,228,90,4.405135074001009,32
152,700,188,8.877978574000736,64
153,660,174,7.894532259997504,64
154,564,158,7.247692803997779,64
155,528,164,7.842657093999151,32
156,524,162,7.316084663998481,32
157,544,168,6.9118585149990395,32
158,644,180,8.465407828000025,64
159,628,174,7.5832363789995725,64
160,372,126,6.871586934998049,32
161,728,190,8.50784839300104,64
162,532,164,6.845030304000829,32
163,528,154,5.553084408998984,64
164,492,146,6.092222639999818,32
165,720,194,8.440882088998478,64
166,464,154,6.3888796210012515,32
167,592,174,8.68220827100231,64
168,616,168,6.80725540200001,64
169,404,146,6.635135838998394,32
170,472,140,7.867622532998212,64
171,292,110,5.686372100000881,32
172,560,158,8.565217438001127,64
173,476,142,6.655590955997468,64
174,648,182,7.867336576000525,64
175,484,156,6.474430970996764,32
176,412,132,6.74351540600037,32
177,936,230,9.863969373000145,64
178,356,126,6.499405686998216,32
179,604,168,7.3748291569972935,64
180,508,154,6.618137204997765,32
181,300,118,4.34259855900018,16
182,336,114,5.054054367999925,32
183,656,180,7.7688183469981595,64
184,576,158,7.63327961899995,64
185,552,158,7.96590278900112,64
186,480,148,6.7300067440010025,32
187,572,152,6.1182834319988615,64
188,1268,270,11.457920487002411,128
189,476,158,7.633693296000274,32
190,376,128,6.108134858000994,32
191,692,184,7.867267145000369,64
192,716,192,8.076001505000022,64
193,672,190,7.819311476996518,64
194,220,94,4.688753275000636,16
195,708,192,8.631838426998002,64
196,424,144,6.437630276999698,32
197,508,156,7.2032976590016915,32
198,388,134,6.038789508998889,32
199,424,138,6.178516519998084,32
200,332,124,6.1193957760006015,32
201,676,184,8.135107757996593,64
202,760,202,8.968814121002652,64
203,552,158,6.728096523998829,64
204,276,104,5.434448633001011,32
205,332,122,5.64561841899922,32
206,372,132,5.915053603999695,32
207,724,192,7.537321579999116,64
208,584,160,7.490131648999522,64
209,304,110,5.210000873001263,32
210,652,176,7.4067706579990045,64
211,344,126,6.131783281998651,32
212,908,226,9.758297488002427,64
213,336,114,5.779062173001876,32
214,504,158,7.219090029000654,32
215,464,152,6.455884244001936,32
216,400,134,6.008197107999877,32
217,576,158,6.885928357998637,64
218,276,104,5.085309951002273,32
219,388,128,6.4186634220022825,32
220,704,186,7.894067774002906,64
221,336,124,5.431016892001935,32
222,428,124,6.667388781999762,64
223,492,158,5.871367824998742,32
224,496,160,6.647496511999634,32
225,664,176,7.890405728001497,64
226,464,150,5.909528959000454,32
227,664,182,8.294731279002008,64
228,380,130,5.842698461998225,32
229,524,144,6.024400032998528,64
230,596,158,7.816805391998059,64
231,420,136,6.2880679959998815,32
232,392,126,5.859218751000299,32
233,432,140,6.449872328998026,32
234,684,188,8.227900005000265,64
235,664,182,8.1209841029995,64
236,460,146,6.630352689000574,32
237,712,186,7.280972235999798,64
238,644,172,6.369639738997648,64
239,660,178,7.762377581002511,64
240,288,110,5.854193614999531,32
241,352,124,6.75854208400051,32
242,656,182,7.845381918999919,64
243,504,156,7.225862905001122,32
244,684,190,8.44141087600292,64
245,424,136,5.96173377499872,32
246,496,158,6.246681797998463,32
247,672,186,8.187199718999182,64
248,584,162,7.557930244001909,64
249,292,112,5.632902467001259,32
250,564,154,7.669743641999958,64
251,484,156,6.3418570940011705,32
252,312,114,5.376780440001312,32
253,900,236,8.93932108500303,64
254,628,172,7.601165547999699,64
255,760,206,9.557652360999782,64
256,560,170,8.438889066997945,32
257,428,136,5.377748387996689,32
258,276,104,5.267065167998226,32
259,692,186,8.60730181299732,64
260,468,148,6.916842675000225,32
261,420,134,5.826926984998863,32
262,564,168,7.648556183998153,32
263,672,186,8.457198338001035,64
264,420,136,6.158592915999179,32
265,444,144,6.638897150001867,32
266,596,166,7.82348808900133,64
267,268,102,5.019392697002331,32
268,748,198,7.732854986003076,64
269,736,194,8.736275865998323,64
270,576,156,7.631889021999086,64
271,560,168,7.088140522999311,32
272,672,184,8.69348398800139,64
273,660,174,8.981904993997887,64
274,312,116,5.727773780999996,32
275,676,188,7.944224319002387,64
276,432,124,7.415436110000883,64
277,708,186,8.550859646999015,64
278,288,110,5.179919580001297,32
279,676,188,8.602315046999138,64
280,636,176,7.383729401997698,64
281,280,106,5.489727324998967,32
282,404,134,6.400725317998877,32
283,448,144,6.680579667001439,32
284,352,124,6.061632471999474,32
285,284,108,5.208929565997096,32
286,620,176,8.142885523000587,64
287,568,162,8.446892619998835,64
288,276,102,5.320321792001778,32
289,272,104,6.382886799998232,32
290,408,138,6.442764598999929,32
291,300,114,5.259087198002817,32
292,512,136,6.318562569998903,64
293,608,166,8.242522567998094,64
294,360,128,6.271171323998715,32
295,604,164,8.069349196997791,64
296,732,200,9.904127816000255,64
297,340,120,4.892634685998928,32
298,600,160,6.8235828559991205,64
299,1080,236,8.592049627997767,128
300,728,190,9.04088537500138,64
301,316,116,5.403724912997859,32
302,376,130,5.9351729529989825,32
303,672,184,7.760628125000949,64
304,404,140,6.529568041001767,32
305,588,162,6.720263357998192,64
306,288,110,4.9636398930015275,32
307,416,144,7.123184713000228,32
308,388,122,5.497395146001509,32
309,688,192,8.785971936998976,64
310,772,206,8.931798159999744,64
311,856,222,9.496294271000806,64
312,300,108,5.221382251998875,32
313,316,116,5.868317117001425,32
314,864,224,9.750508304001414,64
315,352,124,5.938645819001977,32
316,568,164,6.999157737001951,64
317,1124,248,10.41044661900014,128
318,872,210,8.67728204100058,64
319,764,204,8.419883097998536,64
320,560,162,7.416570559002139,64
321,392,130,6.772585459999391,32
322,356,132,6.245050903999072,32
323,732,192,7.6948869330008165,64
324,736,196,8.598364388999471,64
325,724,192,8.976124490000075,64
326,436,142,6.228469015997689,32
327,648,182,8.862866059000226,64
328,428,138,6.332776637998904,32
329,636,168,7.6661480750008195,64
330,292,112,6.269345486998645,32
331,764,206,8.95798303400079,64
332,504,144,6.901608682997903,64
333,580,160,7.205839254998864,64
334,300,116,5.641692999000952,32
335,384,124,5.909807299998647,32
336,720,194,7.018363309998676,64
337,472,150,7.040112878999935,32
338,908,222,8.947419033000187,64
339,860,216,9.513609147001262,64
340,668,184,8.118860406997555,64
341,404,144,6.264109107996774,32
342,880,224,9.06327171799785,64
343,276,106,4.7178127730003325,32
344,292,110,5.158993962999375,32
345,360,128,5.501833849000832,32
346,588,178,8.082078486000682,32
347,436,142,6.046390719999181,32
348,544,162,7.470593918002123,32
349,408,136,6.0627334080018045,32
350,624,178,7.928253350000887,32
351,500,160,7.503690446999826,32
352,436,142,6.143845564998628,32
353,704,186,7.992511454998748,64
354,448,148,6.966893911001534,32
355,776,192,8.353359232001822,64
356,508,164,6.9319652890008,32
357,344,124,6.011533730998053,32
358,256,106,5.062328947999049,16
359,404,136,6.495726526998624,32
360,560,162,6.655507899002259,64
361,532,162,7.4499319910028134,32
362,476,152,7.363507142999879,32
363,420,140,7.0173388499970315,32
364,748,200,7.513753980001638,64
365,372,132,6.097371838000981,32
366,332,122,5.663563939000596,32
367,196,90,4.751630094000575,16
368,392,140,6.34960991099797,32
369,712,184,8.103233847999945,64
370,460,150,6.887649977001274,32
371,712,190,9.215561474000424,64
372,652,184,8.004168298997683,64
373,408,140,6.500832111996715,32
374,300,112,5.933247696997569,32
375,392,130,6.855467025001417,32
376,412,138,6.609768456000893,32
377,388,126,6.121262853001099,32
378,304,114,5.685872221998579,32
379,772,202,9.20688881499882,64
380,528,168,6.6340204420012014,32
381,360,134,6.717721119999624,32
382,332,122,6.4496502300025895,32
383,164,82,3.6362379970014445,16
384,388,130,6.095985539999674,32
385,388,134,7.431468439997843,32
386,480,136,7.489924552999582,64
387,380,124,6.243894633000309,32
388,804,216,8.65503087199977,64
389,852,206,9.085437901998375,64
390,604,170,8.19206165900323,64
391,372,120,5.971941010000592,32
392,452,148,7.609650245998637,32
393,520,154,6.927101703000517,32
394,432,140,6.287995394999598,32
395,728,192,7.5524801579995255,64
396,224,88,4.97662107600263,32
397,400,128,5.350814648998494,32
398,636,176,7.471996485997806,64
399,360,132,5.7793414929983555,32
400,756,204,7.6193701829979545,64
401,388,138,6.237578353000572,32
402,612,166,8.075913011998637,64
403,328,122,4.866964535001898,32
404,324,124,5.750002906999725,32
405,332,122,5.603698709997843,32
406,368,124,5.462183034996997,32
407,292,106,5.10281766800108,32
408,348,128,6.592802090999612,32
409,1056,230,9.125484404998133,128
410,516,148,6.699687195003207,64
411,700,186,8.806301896998775,64
412,344,126,6.184049200997833,32
413,516,162,7.447933110001031,32
414,436,130,5.992158868997649,64
415,400,132,6.005099785001221,32
416,716,200,7.065966385001957,64
417,520,158,7.141187409997656,32
418,332,122,4.773850657998992,32
419,448,148,7.208137506997446,32
420,796,208,8.582859355999972,64
421,328,120,5.9639752760012925,32
422,884,220,9.60057968199908,64
423,764,186,8.927341893999255,64
424,456,150,6.934378082998592,32
425,324,118,5.972954422999464,32
426,344,124,5.417020599998068,32
427,352,130,6.117630607001047,32
428,408,148,6.641195842999878,32
429,788,206,9.331614034999802,64
430,368,132,6.0693318669982546,32
431,364,122,6.037357224999141,32
432,328,120,5.660393498998019,32
433,632,180,7.735869526000897,64
434,296,112,5.306840954999643,32
435,336,118,5.955031566001708,32
436,392,130,6.099182235000626,32
437,724,194,8.852354722999735,64
438,744,196,8.77795120099836,64
439,336,122,5.457076540998969,32
440,404,130,6.290717174000747,32
441,664,184,8.14580799399846,64
442,628,174,7.955436512998858,64
443,1244,266,11.663832226997329,128
444,304,110,5.68810431699967,32
445,696,184,8.036362729999382,64
446,536,166,8.680431806998968,32
447,308,112,5.370065947001422,32
448,620,176,7.9366590329991595,64
449,672,180,8.608516770000278,64
450,596,160,7.249629696001648,64
451,772,200,9.700275199000316,64
452,700,190,8.406057856002008,64
453,324,120,6.04563968200091,32
454,432,140,6.2117267879984865,32
455,284,108,5.6337050720030675,32
456,628,176,8.55427521099773,64
457,696,186,9.244593871000689,64
458,428,138,6.937112028001138,32
459,316,120,6.268023827000434,32
460,428,146,7.320409634998214,32
461,504,144,6.667486778002058,64
462,476,142,6.509371495001687,32
463,320,116,5.519615919001808,32
464,584,162,8.68315044299743,64
465,436,142,6.06975216399951,32
466,204,94,4.49821329200131,16
467,356,126,6.234245616000408,32
468,624,172,8.405391672000405,64
469,604,168,7.037409509001009,64
470,764,200,7.823483465999743,64
471,464,154,6.605537321000156,32
472,360,128,5.96086262800236,32
473,372,122,6.074712517998705,32
474,580,160,7.371727967998595,64
475,356,124,6.331440628000564,32
476,668,186,7.79202131999773,64
477,408,134,5.546851320999849,32
478,448,152,6.734001218999765,32
479,364,130,5.965495273001579,32
480,168,84,4.355733995002083,16
481,500,158,7.666004399001395,32
482,396,136,5.915104313000484,32
483,140,70,3.422907688000123,16
484,380,138,6.137988536000194,32
485,404,140,6.2134685599994555,32
486,496,154,5.5833783199996105,32
487,300,114,5.550969028001418,32
488,472,138,5.875047741999879,64
489,412,140,5.680427040999348,32
490,368,126,4.738768579001771,32
491,496,144,5.069422627002496,64
492,176,88,4.125033558000723,16
493,760,204,6.355463717998646,64
494,800,208,6.1602556580000964,64
495,624,170,5.5204316430026665,64
496,820,204,5.4988126720018045,64
497,608,162,4.857312565000029,64
498,344,116,3.8037171169999056,32
499,468,154,4.623272089000238,32
