,score,turns_taken,execution_time,largest_tile
283,4704,640,0.06060850000358187,512
284,1520,316,0.03476400001090951,128
285,3020,490,0.05182849999982864,256
286,4640,628,0.05970969999907538,512
287,3148,518,0.05519419998745434,256
288,3000,502,0.049715800007106736,256
289,1476,308,0.03744699998060241,128
290,2464,416,0.04485999999451451,256
291,3156,518,0.051991899992572144,256
292,5364,754,0.0719260000041686,512
293,1336,280,0.027839900023536757,128
294,1420,288,0.028920200013089925,128
295,4764,652,0.06256079999729991,512
296,1296,264,0.02526429999852553,128
297,2664,454,0.03931719998945482,256
298,2940,482,0.04125550002208911,256
299,1352,280,0.023226199991768226,128
300,1316,270,0.02971810000599362,128
301,3036,490,0.04906179997487925,256
302,1452,304,0.03104130001156591,128
303,3368,542,0.047025399981066585,256
304,1652,336,0.030514700018102303,128
305,3200,530,0.05037310000625439,256
306,3648,598,0.057990700006484985,256
307,3064,504,0.049664200021652505,256
308,1216,252,0.029815499990945682,128
309,5288,722,0.07137520000105724,512
310,2744,470,0.053139999974519014,256
311,3396,570,0.062524700013455,256
312,5024,712,0.09428170000319369,512
313,2544,436,0.05392259999644011,256
314,3400,552,0.05185160000110045,256
315,3604,588,0.06327240000246093,256
316,1320,264,0.027273999992758036,128
317,4520,604,0.06768950002151541,512
318,3372,552,0.055996400013100356,256
319,1352,286,0.02750180001021363,128
320,3764,604,0.07097580001573078,256
321,2420,392,0.04396550002275035,256
322,2976,490,0.04714299997431226,256
323,1524,316,0.03254590000142343,128
324,1384,286,0.03206080000381917,128
325,736,194,0.01928429998224601,64
326,2168,416,0.04331479998654686,128
327,4708,652,0.0642437000060454,512
328,3424,564,0.052830200002063066,256
329,10172,1178,0.12445420000585727,1024
330,1208,256,0.02331899999990128,128
331,3716,598,0.056670199992368,256
332,2716,436,0.05160010000690818,256
333,3800,612,0.0683934000262525,256
334,3144,518,0.05668869998771697,256
335,3024,490,0.06372180001926608,256
336,2976,498,0.06090630000107922,256
337,2564,420,0.03993790000095032,256
338,3008,498,0.051734100008616224,256
339,6784,922,0.09104940001270734,512
340,1428,294,0.029126199980964884,128
341,2288,382,0.035901499999454245,256
342,1416,286,0.02631030001793988,128
343,2776,448,0.04422539999359287,256
344,2320,380,0.039827900007367134,256
345,5264,716,0.06913160000112839,512
346,6128,796,0.07674670001142658,512
347,692,180,0.01462339999852702,64
348,3112,506,0.04907099998672493,256
349,3240,546,0.053291100019123405,256
350,1336,278,0.030118700000457466,128
351,3024,492,0.05171510000946,256
352,1544,318,0.03400880002300255,128
353,2428,416,0.043988199991872534,256
354,2020,336,0.034920800011605024,256
355,3168,520,0.04915529998834245,256
356,1628,336,0.03412580001167953,128
357,1548,318,0.033557599992491305,128
358,3536,568,0.05645380000350997,256
359,2816,466,0.05424199998378754,256
360,5296,730,0.07525990001158789,512
361,2808,446,0.04299489999539219,256
362,3144,518,0.05415979999816045,256
363,1324,274,0.02436930002295412,128
364,3148,522,0.05054080000263639,256
365,6428,880,0.08176450000610203,512
366,1656,332,0.031003300013253465,128
367,3088,506,0.05518060000031255,256
368,5060,684,0.0740360000054352,512
369,1452,296,0.03342239998164587,128
370,1880,368,0.036363799998071045,128
371,2704,430,0.045625300001120195,256
372,2384,406,0.03721939999377355,256
373,3200,538,0.05634999999892898,256
374,5332,730,0.07886300000245683,512
375,4700,648,0.06615149998106062,512
376,4808,668,0.06690529998741113,512
377,3172,530,0.053215399995679036,256
378,1716,356,0.035900099988793954,128
379,2740,438,0.04419919999781996,256
380,1616,332,0.03259539999999106,128
381,3188,532,0.052669000026071444,256
382,5100,700,0.07875200000125915,512
383,1476,306,0.030462700000498444,128
384,1568,316,0.02939670000341721,128
385,2376,406,0.03796439999132417,256
386,1584,314,0.03160000001662411,128
