,score,turns_taken,execution_time,largest_tile
290,568,154,6.706421800000271,64
291,588,162,8.960121200000003,64
292,656,174,9.084528099999943,64
293,820,214,9.940156699999761,64
294,896,216,9.776954900000192,64
295,460,152,6.759716900000285,32
296,740,196,8.048688800000036,64
297,692,184,9.209569400000191,64
298,700,186,9.643628500000204,64
299,716,192,10.128227100000231,64
300,416,140,6.407078199999887,32
301,900,222,9.704373599999826,64
302,516,156,6.75057559999982,32
303,480,156,7.798711400000002,32
304,400,130,5.683859699999857,32
305,588,164,7.543949900000143,64
306,552,172,8.47064279999995,32
307,900,220,10.55284030000007,64
308,804,210,8.588063599999714,64
309,332,122,4.907355699999698,32
310,452,148,6.999149299999772,32
311,712,190,7.685206599999674,64
312,544,150,6.774886100000003,64
313,724,196,10.075593399999889,64
314,636,156,8.304276999999729,64
315,516,160,8.37613459999966,32
316,756,206,10.971883900000194,64
317,436,142,6.068318200000249,32
318,684,180,8.206745500000125,64
319,720,188,8.80734670000038,64
320,600,162,7.227854200000365,64
321,340,126,5.686633499999971,32
322,540,158,7.9189243999999235,32
323,556,168,6.57096700000011,32
324,524,160,7.470748300000196,32
325,336,122,6.162561600000117,32
326,436,142,5.971757400000115,32
327,444,144,5.785164099999747,32
328,404,136,5.462391699999898,32
329,756,204,8.157994099999996,64
330,496,154,6.761270599999989,32
331,684,188,8.976087600000028,64
332,376,122,6.1748553000002175,32
333,272,98,4.426428900000246,32
334,356,128,5.747207800000069,32
335,744,200,8.457842400000118,64
336,720,194,7.946524699999827,64
337,476,140,6.57715670000016,32
338,512,148,7.94126180000012,64
339,616,170,8.155232499999784,64
340,700,186,7.594943999999941,64
341,696,182,9.07151759999988,64
342,596,168,7.438988599999902,64
343,376,128,5.936574399999699,32
344,348,130,5.701510900000358,32
345,444,144,6.573109899999963,32
346,448,146,7.3234151999999995,32
347,444,146,5.556413599999814,32
348,600,160,6.7330965999999535,64
349,632,176,8.606988600000022,64
350,860,216,9.304573599999912,64
351,716,192,9.440635999999813,64
352,604,170,6.954553000000033,64
353,1076,252,12.838765400000284,64
354,564,154,6.5107576999998855,64
355,644,182,9.351182499999595,64
356,596,160,6.932233300000007,64
357,396,130,5.979086599999846,32
358,716,194,8.836025900000095,64
359,820,212,9.489833299999646,64
360,716,192,7.940995499999644,64
361,432,142,5.753501499999857,32
362,540,148,7.635897799999839,64
363,380,130,6.678433999999925,32
364,316,116,5.0081623000000945,32
365,428,138,6.105439200000092,32
366,480,154,7.969894600000316,32
367,712,192,8.583809899999778,64
368,732,192,8.790340300000025,64
369,316,114,5.190964599999916,32
370,1036,218,10.170244499999626,128
371,728,194,8.91898110000011,64
372,328,120,5.289361199999803,32
373,424,132,6.600855000000138,32
374,660,180,8.559603800000332,64
375,692,184,8.53757429999996,64
376,700,184,7.797286800000165,64
377,812,214,8.59720040000002,64
378,956,226,11.019741600000089,64
379,352,124,5.778290199999901,32
380,256,96,4.471086000000014,32
381,708,190,8.92602319999969,64
382,388,128,6.533927400000266,32
383,784,214,10.599465799999962,64
384,460,144,6.667285300000003,32
385,900,220,10.529846200000065,64
386,880,212,10.049854400000186,64
387,796,208,9.756509800000003,64
388,720,186,8.18269599999985,64
389,508,152,7.560154799999964,32
390,1044,252,10.298222500000065,64
391,1068,264,11.008376900000258,64
392,364,124,5.710987099999784,32
393,732,198,9.256603499999983,64
394,360,116,5.377541899999869,32
395,636,176,8.037467300000117,64
396,460,144,6.88912849999997,32
397,772,208,10.313276100000166,64
398,336,124,5.586625799999638,32
399,620,168,8.195280400000229,64
400,400,134,6.0465603000002375,32
401,740,196,8.980246699999952,64
402,692,182,9.874242000000322,64
403,656,186,8.279605700000047,64
404,540,160,7.357128999999986,32
405,356,114,5.657963999999993,32
406,760,204,10.15214560000004,64
407,472,158,7.074292099999639,32
408,452,146,6.891988200000014,32
409,712,190,8.00347899999997,64
410,396,130,5.92687530000012,32
411,580,176,7.414818899999773,32
412,588,160,6.802728399999978,64
413,696,184,8.08652099999972,64
414,420,136,5.944026199999826,32
415,840,216,10.370976900000187,64
416,392,132,5.481106400000044,32
417,328,120,6.239140600000155,32
418,556,162,8.280922200000077,64
419,448,148,7.229170800000247,32
420,636,178,7.958857999999964,64
421,712,194,9.635455399999955,64
422,532,156,7.441479999999956,32
423,724,194,8.993216400000165,64
424,440,142,6.431083299999955,32
425,936,224,10.405464500000107,64
426,436,142,7.161673300000075,32
427,444,146,6.758191000000352,32
428,716,190,8.631738900000073,64
429,648,180,7.338539700000183,64
430,440,142,6.914518800000224,32
431,732,194,9.078306899999916,64
432,788,204,9.290584200000012,64
433,320,112,5.349741300000005,32
434,404,134,6.045993400000043,32
435,744,200,9.271097900000314,64
436,696,184,8.554575099999965,64
437,724,190,8.327689400000054,64
438,568,172,7.922059999999874,32
439,560,170,7.094083200000114,32
440,540,168,7.834818499999983,32
441,408,136,6.219623699999829,32
442,720,196,8.139218899999833,64
443,880,212,9.682270100000096,64
444,288,104,4.764349300000049,32
445,916,224,10.506829600000401,64
446,500,148,7.377443700000185,32
447,600,168,7.580886599999758,64
448,736,194,9.414163500000086,64
449,724,196,9.087727300000097,64
450,1012,244,12.733471800000189,64
451,748,200,9.370731500000147,64
452,408,136,6.716031400000247,32
453,604,164,6.7017579999997,64
454,760,206,8.904414800000268,64
455,464,152,6.238760600000205,32
456,760,192,9.222701900000175,64
457,548,152,7.475839899999755,64
458,772,208,9.326582000000144,64
459,748,200,10.523660300000302,64
460,376,134,7.4382079000001795,32
461,680,176,7.011251500000071,64
462,496,160,6.529074099999889,32
463,676,176,7.556385599999885,64
464,640,178,9.283900299999914,64
465,444,134,5.815518699999757,32
466,788,204,9.240494399999989,64
467,988,232,10.791291400000318,64
468,600,162,7.671157100000073,64
469,608,166,7.380830599999626,64
470,424,138,6.1349545999996735,32
471,508,152,6.564639100000022,32
472,736,194,9.615591499999937,64
473,704,180,8.457260799999858,64
474,256,94,4.042553399999633,32
475,648,174,8.403481700000157,64
476,708,190,8.399937099999988,64
477,576,158,7.01169630000004,64
478,728,190,9.148254299999735,64
479,520,142,7.00590450000027,64
480,600,160,7.019081500000084,64
481,716,192,7.299947399999837,64
482,584,162,7.966981799999758,64
483,716,192,8.356939799999964,64
484,616,170,7.793160899999748,64
485,356,126,6.324555899999723,32
486,616,170,7.337781900000209,64
487,428,140,6.583849600000121,32
488,420,142,6.584860699999808,32
489,876,210,7.882825900000171,64
490,600,162,6.130755300000146,64
491,572,174,6.5030446999999185,32
492,592,158,6.0079789999999775,64
493,504,152,5.84971429999996,32
494,688,180,5.560156500000176,64
495,824,214,6.0951766999996835,64
496,476,148,4.6025776000001315,32
497,712,192,5.470478300000195,64
498,632,174,4.96107929999971,64
499,436,142,4.1100390999999945,32
