,score,turns_taken,execution_time,largest_tile
223,292,112,0.5322989819997019,32
224,580,160,0.9072334590000537,64
225,300,110,0.6099298629997065,32
226,328,120,0.5631692209990433,32
227,372,128,0.7824296290000348,32
228,388,128,0.6300122970005759,32
229,204,94,0.5702622310000152,16
230,232,94,0.5498739760005265,32
231,308,112,0.586372277000919,32
232,476,140,0.8700608569997712,64
233,372,134,0.7200909639996098,32
234,368,132,0.7075238729994453,32
235,624,170,0.7893438749997586,64
236,420,140,0.6137639549997402,32
237,184,84,0.4610925880006107,16
238,452,148,0.6810221689993341,32
239,312,116,0.6659914899992145,32
240,368,136,0.641543982001167,32
241,288,110,0.6078718620010477,32
242,356,122,0.612105148999035,32
243,544,152,0.7662767379988509,64
244,232,94,0.4822341510007391,32
245,364,130,0.6635989349997544,32
246,208,94,0.5456200860007812,16
247,428,144,0.7135786929993628,32
248,268,114,0.6497925809999288,16
249,284,118,0.6251710720007395,16
250,292,112,0.6133308000007673,32
251,544,148,0.821323823000057,64
252,600,166,0.848658783999781,64
253,416,136,0.655697919000886,32
254,204,94,0.5305834889986727,16
255,568,154,0.8364455179998913,64
256,304,112,0.6218507659996249,32
257,264,100,0.5328261730010126,32
258,312,118,0.6590749400002096,32
259,216,98,0.5295418360001349,16
260,536,152,0.8306880100008129,64
261,200,90,0.4957427089993871,16
262,316,116,0.6206914340000367,32
263,372,126,0.6227442210001755,32
264,416,138,0.6772504719992867,32
265,316,114,0.6323066179993475,32
266,316,118,0.5236387100012507,32
267,280,106,0.5447913669995614,32
268,368,128,0.5899739200012846,32
269,376,128,0.6168923269997322,32
270,332,124,0.5499809489992913,32
271,352,120,0.7264709099999891,32
272,252,102,0.6590640609992988,32
273,308,114,0.6536852509998425,32
274,384,126,0.7222582489994238,32
275,300,110,0.5687427229986497,32
276,340,120,0.6611635300014314,32
277,692,188,0.8496947399999044,64
278,512,158,0.7582197390001966,32
279,220,100,0.5341219450001518,16
280,340,126,0.6814003479994426,32
281,452,146,0.8583191050001915,32
282,516,158,0.7687446060008369,32
283,800,192,0.9635459380006068,64
284,492,150,0.6803495989988733,32
285,580,168,0.761281544000667,32
286,284,108,0.6160068360004516,32
287,308,112,0.6234792659997765,32
288,348,120,0.6984644180010946,32
289,604,164,0.8677103069985606,64
290,376,134,0.6152369120009098,32
291,288,110,0.6071590289993765,32
292,396,130,0.6805061659997591,32
293,196,92,0.5475102039999911,16
294,304,112,0.6066573489988514,32
295,208,94,0.49320217999957094,16
296,452,130,0.8019099759985693,64
297,484,158,0.714908149000621,32
298,620,166,0.875820813998871,64
299,204,90,0.48738694899839174,16
300,404,136,0.7433960489997844,32
301,212,96,0.5473844150001241,16
302,548,152,0.6695539559987083,64
303,204,92,0.5955198610008665,16
304,316,116,0.6930075569998735,32
305,364,132,0.7188929129988537,32
306,560,170,0.8689549539994914,32
307,264,102,0.6146630570001435,32
308,932,228,1.0908609420002904,64
309,548,152,0.7751999369993428,64
310,404,132,0.6764458329998888,32
311,308,118,0.6352270489987859,32
312,224,100,0.6034713469998678,16
313,372,132,0.7509729079993122,32
314,320,118,0.6655347809992236,32
315,620,174,0.950342924999859,64
316,324,122,0.6463048250006977,32
317,624,176,0.9014275209992775,64
318,272,112,0.630558237000514,16
319,304,110,0.6506904269990628,32
320,216,88,0.5114252149996901,32
321,316,116,0.6167999810004403,32
322,404,134,0.8202649819995713,32
323,420,134,0.6329099819995463,32
324,436,144,0.6842095199990581,32
325,288,110,0.5519397379994189,32
326,428,144,0.7412486159992113,32
327,316,116,0.5266514369996003,32
328,428,138,0.7423661680004443,32
329,432,140,0.72142725500089,32
330,388,128,0.6739919910014578,32
331,116,68,0.3850023079994571,16
332,636,172,0.7483654579991708,64
333,496,148,0.7681913110009191,64
334,380,124,0.6699704019993078,32
335,272,102,0.5547749300003488,32
336,476,138,0.8064939260002575,64
337,432,138,0.7527702639999916,32
338,400,132,0.8598862429989822,32
339,404,124,0.5378215479995561,32
340,268,102,0.638158267000108,32
341,352,130,0.695715976999054,32
342,728,198,0.8692671759999939,64
343,260,110,0.6339218490011262,16
344,412,138,0.7648188349994598,32
345,612,168,0.9483055759992567,64
346,528,168,0.7861846510004398,32
347,412,138,0.7536485099990387,32
348,220,100,0.48886352599947713,16
349,440,146,0.7788224180003454,32
350,404,142,0.7197344649994193,32
351,312,114,0.670175138000559,32
352,492,160,0.794474842999989,32
353,572,156,0.8249666579995392,64
354,464,144,0.8291119059995253,32
355,336,120,0.5914751820000674,32
356,576,158,0.8866183870013629,64
357,416,146,0.7128017119994183,32
358,548,166,0.778504908999821,32
359,368,128,0.6400503329987259,32
360,624,164,0.942526316999647,64
361,288,110,0.597328641999411,32
362,456,152,0.7944073990001925,32
363,400,126,0.6719590299999254,32
364,300,114,0.6431407060008496,32
365,320,118,0.7019494910000503,32
366,272,104,0.6799990769995929,32
367,228,102,0.5790042809985607,16
368,428,136,0.6326466470000014,32
369,432,140,0.6418684239997674,32
370,392,140,0.7538670280009683,32
371,492,160,0.6945391980007116,32
372,304,116,0.5673813730008987,32
373,392,132,0.7279871099999582,32
374,188,88,0.5236646079993079,16
375,196,88,0.3943791850015259,16
376,372,126,0.6714716650003538,32
377,400,134,0.7304164810011571,32
378,388,130,0.6370682540000416,32
379,328,122,0.6907687190014258,32
380,420,142,0.7180954839986953,32
381,632,170,0.9043443509999634,64
382,416,140,0.6534497620014008,32
383,268,102,0.6393369009983871,32
384,264,102,0.6266807179999887,32
385,472,146,0.6760940149997623,32
386,164,80,0.4476065759990888,16
387,280,106,0.62053774999913,32
388,308,120,0.6960838779996266,32
389,148,76,0.46396400399862614,16
390,372,134,0.7005743219997385,32
391,244,98,0.5582224789995962,32
392,348,120,0.7698980180011858,32
393,356,130,0.6760691500003304,32
394,516,168,0.6910960639997938,32
395,196,90,0.5510968920007144,16
396,340,124,0.6264655209997727,32
397,304,110,0.5779838610014849,32
398,228,92,0.5384156019990769,32
399,488,156,0.6726393080007256,32
400,312,116,0.6593712920002872,32
401,408,118,0.6107044330001372,64
402,316,116,0.6643648970002687,32
403,312,114,0.6957185250012117,32
404,512,156,0.7107293399985792,32
405,332,122,0.6375558029994863,32
406,292,112,0.6091362139995908,32
407,744,198,0.8221072080013982,64
408,288,110,0.6130779980012449,32
409,280,108,0.5614886149996892,32
410,176,88,0.4347804310000356,16
411,336,122,0.6995582680010557,32
412,324,120,0.6784521619993029,32
413,320,116,0.6138506709994545,32
414,508,154,0.8145881540003757,32
415,132,74,0.4518022270003712,16
416,308,110,0.5231681900004332,32
417,244,106,0.5884854579999228,16
418,408,134,0.6794653999986622,32
419,152,78,0.45986941999944975,16
420,444,146,0.6149665109987836,32
421,476,152,0.7076029320014641,32
422,244,100,0.4803909919992293,16
423,160,80,0.5338979939988349,16
424,444,144,0.6916541490008967,32
425,320,116,0.6526362580007117,32
426,428,140,0.7653085710007872,32
427,404,132,0.7281262899996364,32
428,360,128,0.6943599969999923,32
429,436,144,0.7529884840005252,32
430,592,164,0.8988785970013851,64
431,308,116,0.6503947520013753,32
432,620,178,0.9654442240007484,64
433,600,174,0.7284174979995441,64
434,268,102,0.5597474130008777,32
435,620,172,0.7731416240003455,64
436,308,112,0.5884826179990341,32
437,432,142,0.7439646879993234,32
438,328,118,0.6261838050013466,32
439,568,154,0.8357731370015244,64
440,212,96,0.5905427649995545,16
441,324,118,0.5477900940004474,32
442,292,110,0.5604035370015481,32
443,332,110,0.6579378490005183,32
444,600,168,0.8857505539999693,64
445,340,126,0.5604588829992281,32
446,348,130,0.6491084200006298,32
447,148,74,0.4419401770010154,16
448,552,152,0.6335287830006564,64
449,352,124,0.51919469799941,32
450,484,156,0.7209837159989547,32
451,144,76,0.48090519400102494,16
452,236,102,0.5326807350011222,16
453,164,82,0.4875928630008275,16
454,568,156,0.9118049120006617,64
455,396,132,0.6786319620005088,32
456,136,72,0.486336662001122,16
457,408,142,0.7125334480006131,32
458,512,156,0.7846508229995379,32
459,356,120,0.666818304998742,32
460,420,136,0.7798388000010164,32
461,260,110,0.5939636650000466,16
462,172,86,0.47217416700004833,16
463,652,172,0.8511053450001782,64
464,172,86,0.46962631799942756,16
465,392,114,0.7525202280012309,64
466,180,82,0.4946533040001668,16
467,244,96,0.5874656439991668,32
468,352,126,0.7559753189998446,32
469,108,64,0.4448907039986807,16
470,352,126,0.7284295420013223,32
471,464,146,0.7715687740001158,32
472,212,96,0.5782268539987854,16
473,236,100,0.5815725390002626,16
474,408,138,0.7608407379993878,32
475,264,100,0.6095077319987467,32
476,388,126,0.7240195880003739,32
477,300,114,0.6903710499991575,32
478,340,124,0.7109688679993269,32
479,256,108,0.6182909399994969,16
480,312,112,0.5660123020006722,32
481,312,116,0.7122427699996479,32
482,480,154,0.7077285619998293,32
483,288,114,0.6801615620006487,16
484,304,116,0.6201827999993839,32
485,852,200,0.8617348459993082,64
486,360,134,0.5895424310001545,32
487,220,100,0.5640538600000582,16
488,240,98,0.5461303459996998,32
489,228,102,0.5755850549994648,16
490,148,74,0.45405641900106275,16
491,412,142,0.7598767420004151,32
492,260,98,0.6211860229996091,32
493,568,154,0.7578056220008875,64
494,584,162,0.839463351001541,64
495,692,194,0.9292999469998904,64
496,292,110,0.5535824479993607,32
497,380,124,0.7345471469998301,32
498,392,132,0.7835045360006916,32
499,128,74,0.49277386699941417,16
