,score,turns_taken,execution_time,largest_tile
413,700,184,11.63288459999967,64
414,748,200,12.575638300000264,64
415,1072,262,18.165626399999837,64
416,568,172,10.126688899999863,32
417,744,198,13.337649099999908,64
418,324,118,9.854511300000013,32
419,720,196,14.822027400000024,64
420,468,152,9.97308780000003,32
421,1028,250,14.48552749999999,64
422,1140,274,16.137532199999896,64
423,812,208,13.398464500000046,64
424,808,206,15.864212299999963,64
425,740,198,14.632479800000056,64
426,740,198,14.75442430000021,64
427,612,166,12.185723500000222,64
428,1456,306,18.633717100000013,128
429,944,222,14.28509959999974,64
430,752,202,12.589006700000027,64
431,496,150,11.655192299999726,32
432,404,134,8.912358399999903,32
433,824,216,14.505790199999865,64
434,676,176,11.874283999999989,64
435,1404,290,21.277626399999917,128
436,468,154,10.081291100000271,32
437,988,246,17.212626700000328,64
438,712,190,13.226646000000073,64
439,748,198,12.359812600000168,64
440,612,168,11.94009509999978,64
441,1156,272,15.13712009999972,64
442,672,172,10.488082500000019,64
443,572,176,13.06518989999995,32
444,748,200,14.27676479999991,64
445,888,214,11.715918399999737,64
446,816,210,14.337511000000177,64
447,744,198,13.039672200000041,64
448,1144,256,16.96933459999991,64
449,796,214,15.777004699999907,64
450,1004,240,16.40112289999979,64
451,848,216,14.516824199999974,64
452,664,176,11.922152399999959,64
453,392,130,9.100421600000118,32
454,752,202,12.879821199999697,64
455,596,166,10.15685510000003,64
456,396,130,9.180455400000028,32
457,1140,242,15.44664499999999,128
458,872,208,13.783649999999852,64
459,888,216,16.143616500000007,64
460,728,190,12.648959499999819,64
461,1040,248,16.989084599999842,64
462,788,210,11.964534300000196,64
463,644,178,11.000898499999948,64
464,412,138,10.076928200000111,32
465,720,188,11.257108199999948,64
466,780,196,12.259545900000376,64
467,544,166,11.867869300000166,32
468,496,148,10.046786899999915,32
469,720,186,12.311035199999878,64
470,800,216,14.398475599999983,64
471,516,150,11.41439900000023,64
472,888,216,14.720903299999918,64
473,644,180,12.352896500000043,64
474,632,176,12.63868599999978,64
475,492,146,10.016710500000045,32
476,696,184,14.22830440000007,64
477,528,162,12.293556699999954,32
478,528,168,11.303503499999806,32
479,828,216,13.930662700000084,64
480,992,234,14.492014000000381,64
481,736,192,10.555315099999916,64
482,712,192,12.454424999999901,64
483,540,160,10.374896100000115,32
484,724,194,13.035576599999786,64
485,680,188,10.79860809999991,64
486,412,132,9.912785399999848,32
487,724,190,12.075552199999947,64
488,500,162,9.93952390000004,32
489,812,208,12.126910099999805,64
490,552,166,10.172541899999942,32
491,984,230,12.303270200000043,64
492,984,234,12.388927400000284,64
493,1508,320,13.344588600000407,128
494,1336,270,12.270034699999997,128
495,540,154,8.668063600000096,64
496,744,198,9.459639599999718,64
497,828,216,9.834986200000003,64
498,740,196,8.661578900000222,64
499,764,204,9.146893499999805,64
