,score,turns_taken,execution_time,largest_tile
397,688,192,13.476041500000065,64
398,312,112,8.663128300000153,32
399,780,206,14.381479899999704,64
400,676,186,13.067360999999892,64
401,968,238,17.069438100000298,64
402,928,214,13.296406500000103,64
403,712,184,10.48602529999971,64
404,424,142,9.554193599999962,32
405,436,142,8.82583909999994,32
406,568,172,9.6891956999998,32
407,460,150,9.520615700000235,32
408,820,212,13.371380800000225,64
409,348,122,9.022994799999651,32
410,372,132,9.49807439999995,32
411,524,146,8.333140200000344,64
412,508,166,10.149567799999659,32
413,700,196,13.732472500000313,64
414,776,200,13.364699499999915,64
415,580,160,9.711523800000123,64
416,1720,350,21.365428800000245,128
417,456,146,9.465539499999977,32
418,1188,254,18.521580899999663,128
419,992,206,13.55967529999998,128
420,612,172,11.227391100000204,32
421,412,136,8.734721799999988,32
422,460,152,12.21128490000001,32
423,1368,284,20.301758600000085,128
424,692,200,11.848366499999884,32
425,728,198,11.937523699999929,64
426,400,134,9.076552900000024,32
427,592,164,12.142968699999983,64
428,1196,262,17.583457900000212,128
429,792,212,12.359563900000012,64
430,860,204,12.82052079999994,64
431,720,194,12.078865499999665,64
432,680,184,14.03837650000014,64
433,688,182,10.892866099999992,64
434,552,164,11.153870600000118,32
435,336,114,7.121116300000267,32
436,600,182,9.896837299999788,32
437,764,202,12.390940700000101,64
438,556,168,11.741872200000216,32
439,276,106,6.0260653000000275,32
440,584,180,13.681406499999866,32
441,600,174,13.102036699999644,32
442,604,164,12.55544860000009,64
443,1084,244,15.66732890000003,64
444,476,140,9.0971827999997,64
445,592,164,10.137169600000107,64
446,484,156,9.483898500000123,32
447,720,192,12.087727500000256,64
448,632,172,10.19019709999975,64
449,300,114,7.227302600000257,32
450,944,228,15.001895300000342,64
451,872,234,14.787820399999873,64
452,664,180,12.156611800000064,64
453,748,200,11.564047599999867,64
454,560,170,11.224727599999824,32
455,504,152,9.03525290000016,32
456,544,170,10.664294199999858,32
457,784,208,13.21130280000034,64
458,316,114,6.753303699999833,32
459,220,94,6.440756500000134,16
460,736,200,14.213239700000031,64
461,1372,294,19.89601010000024,128
462,672,176,11.353613000000223,64
463,708,194,11.782155200000034,64
464,1360,288,18.53836709999996,128
465,960,240,15.70551579999983,64
466,316,122,8.059121499999947,32
467,724,190,11.794268699999975,64
468,400,134,10.102278500000011,32
469,680,184,11.525326599999971,64
470,1452,302,19.77691870000035,128
471,1292,260,17.22809869999992,128
472,2764,468,25.80764249999993,256
473,876,230,14.414741199999753,64
474,1276,278,16.776513299999806,128
475,800,220,15.1212187000001,32
476,640,186,11.50688349999973,32
477,760,206,13.120208699999694,64
478,472,150,11.322809400000097,32
479,1468,312,19.112982399999964,128
480,600,170,10.716235900000356,64
481,1172,260,15.986147099999926,128
482,1680,330,18.728089799999907,128
483,636,176,11.201384800000142,64
484,704,192,11.927622799999881,64
485,868,226,14.70230010000023,64
486,848,222,14.08833820000018,64
487,664,190,11.266168099999959,32
488,1640,342,17.693029999999908,128
489,756,188,11.057694600000104,64
490,436,140,9.026791400000093,32
491,532,166,9.679113199999847,32
492,696,182,9.946164299999964,64
493,1016,246,11.896334099999876,64
494,476,146,8.63833509999995,32
495,540,166,8.950915599999917,32
496,664,188,9.060402000000067,64
497,912,218,9.830562799999825,64
498,376,128,6.4423900000001595,32
499,472,154,7.167753300000186,32
