,score,turns_taken,execution_time,largest_tile
269,3084,504,0.03962338400015142,256
270,2740,440,0.03340473700154689,256
271,2352,394,0.030798897001659498,256
272,6864,938,0.07539328900020337,512
273,3148,522,0.03975495700069587,256
274,3388,566,0.04425289099890506,256
275,6716,898,0.07007840900041629,512
276,3132,518,0.039862038000137545,256
277,6408,870,0.0694691659991804,512
278,6432,880,0.06970218700007536,512
279,3180,530,0.0412197660007223,256
280,6548,898,0.06982315599816502,512
281,3216,522,0.043276399999740534,256
282,5664,800,0.060800878000009106,512
283,7068,974,0.07774419999987003,512
284,3056,500,0.04029489200183889,256
285,3424,562,0.04399728399948799,256
286,3020,488,0.035949089000496315,256
287,4716,650,0.05198587799895904,512
288,3072,506,0.03844439399836119,256
289,3312,566,0.0457014439998602,256
290,2572,444,0.03427236299830838,256
291,1316,268,0.021167640999919968,128
292,6768,912,0.07045440699948813,512
293,1768,354,0.02738659099850338,128
294,6436,876,0.06999910299782641,512
295,6988,946,0.0727269429989974,512
296,6908,926,0.07558718400105136,512
297,1688,336,0.025127823999355314,128
298,1340,274,0.021015712998632807,128
299,2968,478,0.0378504910004267,256
300,2004,328,0.025830427002802026,256
301,7100,958,0.07753152000077534,512
302,2808,458,0.03577577000032761,256
303,3184,528,0.04368104700188269,256
304,3008,486,0.037449397997988854,256
305,5384,742,0.05988459600121132,512
306,11464,1332,0.10582477100251708,1024
307,5360,754,0.058815841999603435,512
308,3000,472,0.03734052099753171,256
309,7088,966,0.07621868500064011,512
310,6424,876,0.06949575799808372,512
311,7008,948,0.07790063199718134,512
312,3148,520,0.0414854299997387,256
313,1444,298,0.022319265000987798,128
314,3416,544,0.043162923997442704,256
315,6080,818,0.06721542599916575,512
316,3100,512,0.03981490899968776,256
317,6648,916,0.07091355699958513,512
318,5424,754,0.05829547299799742,512
319,3188,528,0.04170104700096999,256
320,6920,930,0.0724854990003223,512
321,3216,536,0.04014665900103864,256
322,3364,562,0.0453393829993729,256
323,4704,640,0.05186989199864911,512
324,2380,396,0.03171679499791935,256
325,2756,446,0.03586197900222032,256
326,6896,916,0.07335684999998193,512
327,1380,290,0.021967477001453517,128
328,3576,574,0.04606560300089768,256
329,2676,430,0.03265869199822191,256
330,7156,984,0.07831555400116486,512
331,6824,918,0.0742658740018669,512
332,6964,932,0.07153697900139377,512
333,5188,726,0.057660577000206104,512
334,3184,520,0.04084498999873176,256
335,3080,508,0.03773788800026523,256
336,2720,432,0.033899685000506,256
337,2288,374,0.028694320000795415,256
338,3596,596,0.0460077249990718,256
339,3032,514,0.039849108001362765,256
340,5400,740,0.058604429999832064,512
341,3120,508,0.037743357999715954,256
342,7108,986,0.08136763700167648,512
343,1600,322,0.024679402999026934,128
344,6392,864,0.06925167800000054,512
345,3432,562,0.04281151299801422,256
346,2864,466,0.03660545500315493,256
347,3156,518,0.03913093400115031,256
348,3208,542,0.040903486999013694,256
349,1356,282,0.021980451998388162,128
350,3036,500,0.03836053199847811,256
351,6780,906,0.07127777700225124,512
352,2956,482,0.03660294599831104,256
353,3072,498,0.03862268800003221,256
354,3212,532,0.039417959000275005,256
355,664,176,0.01253921700117644,64
356,2440,412,0.03319953099708073,256
357,5944,822,0.06374347800010582,512
358,2852,462,0.03641527400031919,256
359,6448,870,0.06966022299820906,512
360,2852,462,0.034538478998001665,256
361,6380,864,0.06998933300201315,512
362,3556,556,0.04428216700034682,256
363,5324,734,0.05951764899873524,512
364,2408,406,0.03017342000021017,256
365,3584,572,0.04524061200208962,256
366,5352,748,0.05975552100062487,512
367,3068,502,0.04145537099975627,256
368,6864,930,0.07375725800011423,512
369,1392,292,0.022351801999320742,128
370,3008,484,0.03737085199827561,256
371,3312,540,0.04199914700075169,256
372,5472,756,0.05971136400330579,512
373,1428,298,0.023228304999065585,128
374,2392,412,0.031980330000806134,256
375,6312,844,0.06783251399974688,512
376,5400,752,0.058321842003351776,512
377,1580,336,0.02530839200335322,128
378,5360,752,0.059272210997733055,512
379,1584,314,0.023925681001855992,128
380,3092,504,0.03944794400013052,256
381,6880,926,0.0735634039992874,512
382,2476,422,0.03267814500213717,256
383,3188,528,0.040612281001813244,256
384,6888,920,0.07145934300206136,512
385,6892,944,0.07718663299965556,512
386,3372,560,0.04397397499997169,256
387,3508,564,0.04219580000062706,256
388,1648,330,0.02532748600060586,128
389,5848,820,0.06692622999980813,512
390,2992,490,0.03941555499841343,256
391,2232,374,0.029425125001580454,256
392,6592,888,0.06959678899875144,512
393,6604,894,0.07341275099679478,512
394,6372,868,0.06770303099983721,512
395,3232,544,0.04592800800310215,256
396,5432,758,0.060689353002089774,512
397,2076,386,0.0283159880018502,128
398,5384,756,0.06001858200033894,512
399,7176,980,0.07635654100158717,512
400,5308,714,0.05647387299904949,512
401,1376,290,0.02388040000005276,128
402,3336,550,0.04154641299828654,256
403,5328,738,0.05769687799693202,512
404,8000,1062,0.08544268799960264,512
405,3492,564,0.042314837002777494,256
406,2508,422,0.033110863998444984,256
407,7052,950,0.07598833099837066,512
408,4600,626,0.04935263699735515,512
409,3640,598,0.04745571300009033,256
410,5408,756,0.059840162997716106,512
411,5516,764,0.06245843400029116,512
412,1516,314,0.024803543001326034,128
413,5336,742,0.057369663001736626,512
414,2672,444,0.03375097000025562,256
415,1676,342,0.025451782003074186,128
416,3640,588,0.046072680001088884,256
417,2664,440,0.03482077100125025,256
418,3192,534,0.04113348099781433,256
419,3220,532,0.041448354997555725,256
420,2416,402,0.030110792999039404,256
421,7112,964,0.07428394199814647,512
422,3336,552,0.04220761699980358,256
423,5340,742,0.059402602000773186,512
424,5016,680,0.05237843800205155,512
425,5404,736,0.057673617000546074,512
426,5268,716,0.05723921900062123,512
427,1480,308,0.02355594800246763,128
428,6712,898,0.0697566420021758,512
429,7200,998,0.07916083700183663,512
430,6828,934,0.07272609700157773,512
431,3112,516,0.03888935500071966,256
432,5196,718,0.05556579499898362,512
433,6464,890,0.06936204300291138,512
434,1736,350,0.02718996700059506,128
435,6924,938,0.0722678950005502,512
436,3248,530,0.04171232200314989,256
437,2668,428,0.03331567600253038,256
438,1464,310,0.024277088999951957,128
439,4820,678,0.053580923999106744,512
440,4928,686,0.05609696499959682,512
441,3228,542,0.04353092000019387,256
442,7280,1018,0.08083649699983653,512
443,4656,634,0.051880487000744324,512
444,5392,760,0.059372962001361884,512
445,3088,514,0.03886231700016651,256
446,2916,482,0.03797867300090729,256
447,4732,656,0.052611889001127565,512
448,6376,848,0.0677218550008547,512
449,4956,688,0.055145551999885356,512
450,11404,1334,0.10723588499968173,1024
451,2900,482,0.03858124399994267,256
452,2748,440,0.033341906000714516,256
453,3452,574,0.04680298200037214,256
454,3104,506,0.0393126700000721,256
455,3304,536,0.04240440200010198,256
456,1772,336,0.026398071997391526,128
457,2860,474,0.03531976600061171,256
458,2044,384,0.02960317900215159,128
459,6384,860,0.0699949249974452,512
460,5372,750,0.05884471600074903,512
461,5424,756,0.0594347000005655,512
462,5364,748,0.060161361001519253,512
463,3372,566,0.047850494000158506,256
464,5208,710,0.056123643000319134,512
465,1536,308,0.02327533300194773,128
466,5636,794,0.06152075399950263,512
467,3224,542,0.046434780000709,256
468,6300,840,0.06898844699753681,512
469,1628,346,0.02746434399887221,128
470,3196,528,0.04212721300064004,256
471,2068,390,0.031017033001262462,128
472,2784,450,0.03533519399934448,256
473,2936,474,0.038099942001281306,256
474,3296,554,0.04198621199975605,256
475,3112,504,0.042936431000271114,256
476,3392,562,0.04522973900020588,256
477,5444,742,0.061312503999943146,512
478,5036,712,0.057034936999116326,512
479,2924,486,0.03767895199780469,256
480,5384,756,0.05851798499861616,512
481,3200,528,0.04087186499964446,256
482,6392,876,0.0679216880016611,512
483,3496,586,0.04681501199956983,256
484,3300,534,0.0399941290015704,256
485,3876,626,0.0513908499997342,256
486,7072,954,0.07676567200178397,512
487,6812,930,0.07248820200038608,512
488,2664,456,0.03582780999931856,256
489,3556,592,0.046585723001044244,256
490,5380,754,0.060989867997705005,512
491,3136,506,0.04035793000002741,256
492,6692,914,0.07055192400002852,512
493,3248,544,0.042896504997770535,256
494,6032,806,0.06401807099973666,512
495,7312,1010,0.08051377599986154,512
496,3100,512,0.040895610000006855,256
497,3016,506,0.04000683499907609,256
498,2876,472,0.03897281399986241,256
499,6468,882,0.07067573000313132,512
