,score,turns_taken,execution_time,largest_tile
96,16084,1888,158.4644723650017,1024
97,16072,1894,163.5261043089995,1024
98,30600,3070,238.5349476659976,2048
99,16076,1894,159.6945097689968,1024
100,15472,1808,162.38641655500032,1024
101,23204,2380,211.02587643900188,2048
102,12124,1448,134.5510070550008,1024
103,30476,3050,246.43320954199953,2048
104,14560,1710,141.89352485899872,1024
105,16204,1916,165.43159414399997,1024
106,15464,1814,164.59781799799748,1024
107,32132,3290,264.4121178940004,2048
108,16072,1886,158.08212531200115,1024
109,12228,1474,136.51678134300164,1024
110,15320,1768,155.04563683000015,1024
111,12136,1442,132.54485219500202,1024
112,12228,1436,127.49677037899892,1024
113,16148,1888,167.17184240499773,1024
114,16044,1878,148.50248075199852,1024
115,33776,3418,277.14254049300143,2048
116,12152,1460,135.11974038699918,1024
117,7128,972,92.89601788599975,512
118,12748,1504,139.89784327799862,1024
119,24780,2498,204.9586220830024,2048
120,16016,1888,170.81982501499806,1024
121,31440,3170,277.9188907409989,2048
122,16316,1948,171.93503064800097,1024
123,25648,2640,217.26386247399932,2048
124,16384,1950,164.4618970470001,1024
125,7364,1016,97.36498836700048,512
126,23012,2348,204.66607962499984,2048
127,7092,968,91.01514465400032,512
128,7112,974,89.01690571499785,512
129,32196,3288,257.3355053289997,2048
130,14372,1672,142.3885134589982,1024
131,11980,1416,133.39698605000012,1024
132,16072,1886,163.23120601100163,1024
133,10472,1234,117.74020233700139,1024
134,12464,1496,136.1607046099998,1024
135,14448,1680,147.2840137860003,1024
136,15292,1760,154.95897302899903,1024
137,15784,1844,161.16079400099989,1024
138,15296,1770,155.53392936700038,1024
139,26344,2686,234.447105594998,2048
140,15936,1888,172.02801753099993,1024
141,14444,1676,153.37265373500122,1024
142,16092,1896,163.48573831500107,1024
143,7044,956,90.87603966199822,512
144,14600,1700,151.75772939200033,1024
145,12188,1454,132.48578083399843,1024
146,15876,1850,156.3162660190028,1024
147,7088,974,91.51620001599804,512
148,15940,1880,165.04692320899994,1024
149,11376,1308,130.21353771699796,1024
150,7208,974,90.9371541679975,512
151,11952,1382,127.4959527079991,1024
152,16056,1882,157.05453989599846,1024
153,12260,1462,126.95518574099697,1024
154,15372,1790,164.3370719839986,1024
155,12272,1478,138.03493517300012,1024
156,21344,2114,181.24678436699833,2048
157,15788,1838,157.80445720100033,1024
158,16120,1908,167.72256146600193,1024
159,33608,3376,276.11678360899896,2048
160,7156,978,91.71479957799966,512
161,12152,1438,133.02887520399963,1024
162,15744,1828,159.28820158600138,1024
163,12128,1424,124.62707733500065,1024
164,23244,2374,199.79919149700072,2048
165,6832,916,84.04341136400035,512
166,16072,1886,160.96855614000015,1024
167,25500,2630,233.78961478400015,2048
168,11784,1364,127.31432978399971,1024
169,31932,3232,283.14077534900207,2048
170,16176,1912,172.51189396900008,1024
171,32192,3288,350.882887224001,2048
172,15324,1776,155.72537856299823,1024
173,7192,988,93.83216380600061,512
174,32208,3294,531.2359500499988,2048
175,15556,1804,163.56917346800037,1024
176,14216,1634,144.572959379002,1024
177,15908,1836,159.4934229390019,1024
178,12360,1476,131.47969433499748,1024
179,16108,1902,164.82796264699937,1024
180,15272,1774,152.00913122199927,1024
181,15428,1780,152.2636331419999,1024
182,12056,1398,124.05547137600297,1024
183,7064,964,90.64703757000098,512
184,7076,970,90.89391874700232,512
185,16004,1868,299.3913092469993,1024
186,16092,1902,447.1421010310005,1024
187,7072,968,83.27426058099809,512
188,26516,2732,409.3725844799992,2048
189,5448,758,74.32988543100146,512
190,14264,1630,238.11312718499903,1024
191,10732,1274,703.3250748499995,1024
192,23144,2348,1092.8135372010001,2048
193,16040,1864,300.06439199599845,1024
194,7124,980,179.65847404500164,512
195,12320,1460,234.96970084900022,1024
196,7040,952,491.29965310699845,512
197,13768,1588,345.6650433899995,1024
198,26728,2744,591.4318122209988,2048
199,31928,3262,1417.3993748489993,2048
200,27292,2822,1299.3907066169995,2048
201,12004,1420,569.5010178019984,1024
202,16140,1894,352.3123521319976,1024
203,27172,2818,1588.806191828,2048
204,15368,1790,1078.072913639,1024
205,34164,3460,1108.8324382200008,2048
206,15892,1856,1354.1468710070003,1024
207,7216,1008,243.59516561599958,512
208,16364,1932,926.0714076210024,1024
209,15684,1822,345.5249873199973,1024
210,7184,1000,675.4509614280032,512
211,7152,992,223.95662206899942,512
212,7124,986,273.47878922699965,512
213,7096,972,208.24220080700252,512
214,7132,974,209.9364847249999,512
215,15412,1784,323.7302283179997,1024
216,16168,1918,1420.528110719999,1024
217,26388,2698,1648.4288371049988,2048
218,16104,1886,346.0543094170025,1024
219,33808,3424,1001.9964218679997,2048
220,15952,1856,360.1930789459984,1024
221,16176,1912,368.306521161001,1024
222,14364,1668,874.0095903350011,1024
223,14340,1658,384.1825674060019,1024
224,12020,1418,584.4569249450033,1024
225,16084,1890,408.5077328260013,1024
226,3028,486,111.75143967799886,256
227,7060,964,206.77587149099782,512
228,23156,2330,684.2577305999985,2048
229,15888,1856,1325.3642396729992,1024
230,32144,3272,2676.101511969002,2048
231,31860,3210,1288.035902571999,2048
232,23220,2394,598.7460949220003,2048
233,7448,1028,212.76843288199962,512
234,16124,1916,946.9504634570003,1024
235,16132,1914,671.0550865339974,1024
236,14328,1652,682.2784734730012,1024
237,14568,1706,515.104959925,1024
238,15336,1764,1208.304987808002,1024
239,16016,1866,349.7847450270019,1024
240,16076,1884,705.8272788850009,1024
241,16024,1868,1745.7501988779986,1024
242,13740,1584,334.2640395820017,1024
243,27196,2846,500.14138345299943,2048
244,14624,1674,739.1556723770009,1024
245,15808,1844,356.1111193059987,1024
246,13660,1552,432.4636067399988,1024
247,16032,1872,855.6939494220023,1024
248,12132,1444,673.5519003079971,1024
249,16108,1894,794.3880795039986,1024
250,11320,1290,623.0788166370003,1024
251,32212,3272,603.6558034090012,2048
252,12316,1466,1606.373362631999,1024
253,7020,952,1040.8706071570014,512
254,16208,1918,682.5334247749997,1024
255,16068,1888,648.6266517500007,1024
256,7056,962,238.2983069719994,512
257,16112,1894,361.257594900002,1024
258,11224,1266,268.40445260100023,1024
259,27536,2888,1292.4450803670006,2048
260,6376,876,206.22443363500133,512
261,26368,2690,1268.9186454129995,2048
262,14336,1660,614.0961123699999,1024
263,12188,1434,288.8737928320006,1024
264,26872,2774,921.1940370070006,2048
265,12176,1464,298.259530026,1024
266,15536,1808,672.3059172620015,1024
267,7072,960,243.32895356100198,512
268,7104,984,208.85809431800226,512
269,12312,1478,299.86924316300065,1024
270,16404,1938,339.8516399379987,1024
271,15772,1838,1260.2381374360011,1024
272,34380,3480,1083.546677344002,2048
273,7148,974,398.99801901799947,512
274,12052,1408,639.6559033679987,1024
275,13656,1570,308.8975270310002,1024
276,12080,1424,521.3507987369994,1024
277,7064,966,1177.3639894590015,512
278,15196,1738,834.5544893250008,1024
279,15804,1850,371.73523542800103,1024
280,27164,2800,1355.350643175003,2048
281,16272,1918,356.1849063209993,1024
282,16024,1860,1345.4950210979987,1024
283,15772,1832,350.04914732900215,1024
284,5304,734,209.94773212200016,512
285,16096,1872,504.23603707899747,1024
286,23180,2368,1428.140758726,2048
287,7160,988,665.6868857209993,512
288,7180,986,202.94557660100327,512
289,31944,3262,1122.4909390600005,2048
290,35528,3652,1260.2685420820017,2048
291,14292,1638,348.80019751299915,1024
292,7452,1040,415.4020146039984,512
293,12064,1418,475.5633658330007,1024
294,14468,1690,557.7331904659986,1024
295,16148,1898,820.146473918001,1024
296,16104,1898,479.7639197040007,1024
297,7224,1006,208.63220957299927,512
298,25216,2552,1099.9995443029984,2048
299,3080,508,378.4850878849975,256
300,5316,724,155.74965013399924,512
301,16100,1888,619.7288434670008,1024
302,12084,1428,518.7682825489974,1024
303,16012,1860,1067.1105819339973,1024
304,16100,1896,416.84129378200305,1024
305,15788,1830,465.8235554740022,1024
306,14308,1650,1016.587368227003,1024
307,16116,1904,492.0660030400031,1024
308,27160,2820,1058.6098462200025,2048
309,27108,2794,1175.0039660059992,2048
310,15404,1784,1037.5878803529995,1024
311,26408,2708,1056.7229256710016,2048
312,7436,1046,406.19649231400035,512
313,16244,1934,703.8070271270008,1024
314,16180,1914,382.8293360500029,1024
315,26464,2722,985.4214238109998,2048
316,5344,742,173.79414653099957,512
317,15600,1806,510.0458141409981,1024
318,36216,3760,1256.3776186030009,2048
319,12260,1458,601.1199128680018,1024
320,16092,1892,383.02609961599956,1024
321,7316,1014,996.0800360120011,512
322,34628,3576,1238.4697261759975,2048
323,32104,3250,761.5750017999999,2048
324,16132,1900,388.2575792159987,1024
325,16104,1896,915.0759545999972,1024
326,15992,1856,855.7418369789993,1024
327,15424,1816,726.713395671999,1024
328,3096,508,278.1500602519991,256
329,16196,1922,1320.4585845869988,1024
330,31916,3240,1851.0537120320005,2048
331,12152,1460,1051.7455838419992,1024
332,16060,1886,372.05223224600195,1024
333,14424,1692,378.21986136899795,1024
334,12132,1428,819.6403267350033,1024
335,12352,1474,461.1770082690018,1024
336,14488,1668,811.9124744539986,1024
337,7112,990,387.05170996200104,512
338,12072,1414,840.7506718639997,1024
339,14464,1686,379.7775274029991,1024
340,14344,1664,804.4127372310031,1024
341,6928,932,689.6153313779978,512
342,12124,1440,381.9228362249996,1024
343,16840,1980,1517.162873768997,1024
344,12152,1438,901.4085687389997,1024
345,7132,966,222.49161358999845,512
346,15208,1750,605.5999772280011,1024
347,23160,2358,897.9598604509993,2048
348,7068,964,751.7950691030019,512
349,30464,3050,2033.781770736001,2048
350,3076,508,141.86179010200067,256
351,26548,2738,550.0664701239984,2048
352,23300,2364,450.153706047,2048
353,15764,1852,901.5277843420008,1024
354,27116,2798,525.9212103399987,2048
355,14320,1644,1327.2111421280024,1024
356,15368,1790,388.27279377300147,1024
357,25572,2634,594.855617432997,2048
358,12132,1444,1364.2042322340021,1024
359,7032,958,412.4532216189982,512
360,7104,972,336.8985996349984,512
361,14260,1646,331.7794012640006,1024
362,25460,2610,491.7488640270021,2048
363,14032,1602,1401.8318717069997,1024
364,27052,2778,986.1202982920004,2048
365,16400,1908,368.82676864699897,1024
366,12200,1448,1021.9718232410014,1024
367,15320,1764,1308.6092897380004,1024
368,7172,988,219.39825905500038,512
369,7056,962,197.55255968200072,512
370,16156,1912,1311.8700949680024,1024
371,6756,902,201.78549434900197,512
372,27608,2912,632.8568224169976,2048
373,7148,980,407.5532186749988,512
374,16088,1892,606.3155270879979,1024
375,13412,1508,304.22992653000256,1024
376,14380,1654,491.951205338999,1024
377,23128,2340,900.0091242019989,2048
378,14416,1664,336.7272740679982,1024
379,16212,1920,440.63895028499974,1024
380,14284,1640,339.22153590000016,1024
381,16120,1900,503.97937936000017,1024
382,16068,1882,980.0590607220001,1024
383,15916,1840,361.55028396000125,1024
384,7428,998,202.17858089500078,512
385,16152,1912,366.87425227899803,1024
386,3168,520,163.42337278800187,256
387,16276,1910,492.6683488060007,1024
388,32168,3276,908.9352996099988,2048
389,7032,952,199.5905115980022,512
390,11352,1310,523.5166570599977,1024
391,23188,2372,592.4811443530016,2048
392,16112,1888,841.7755144410003,1024
393,16192,1916,731.1564556180019,1024
394,34492,3542,1600.9344065950027,2048
395,12048,1418,390.26970574000006,1024
396,7112,970,304.1754719220007,512
397,25512,2616,1279.4789161730005,2048
398,15772,1824,833.6044648580028,1024
399,12108,1426,558.5178289820033,1024
400,12128,1440,472.3464710420012,1024
401,15912,1870,372.73985598799845,1024
402,15404,1798,822.8199071959971,1024
403,25616,2654,1005.2974077590006,2048
404,15472,1810,566.7330298119996,1024
405,16284,1958,598.7109649510021,1024
406,16220,1922,1007.3528652579989,1024
407,16052,1864,1785.8208675049973,1024
408,16324,1924,423.1969188829971,1024
409,26504,2716,1258.1912336349997,2048
410,14808,1724,716.4105651600003,1024
411,16084,1896,839.7434908430005,1024
412,15836,1852,852.8332264170022,1024
413,12116,1428,905.5769361530001,1024
414,14452,1680,834.326579468001,1024
415,25452,2598,615.0133070679985,2048
416,7052,956,488.7251640579998,512
417,15444,1804,639.5011513410027,1024
418,15448,1804,1071.4553127339968,1024
419,15340,1774,502.9064485609997,1024
420,15932,1842,506.5332820959993,1024
421,12168,1436,917.302644833002,1024
422,7172,988,439.02521324600093,512
423,16336,1930,503.0407523310023,1024
424,16076,1884,488.594642277003,1024
425,16060,1878,893.7117380960008,1024
426,15620,1828,418.81501407799806,1024
427,32196,3290,1523.7132997059998,2048
428,12184,1456,1552.5916765319998,1024
429,15512,1824,1742.265393476002,1024
430,16080,1896,626.7815412300006,1024
431,16468,1924,367.0202485969967,1024
432,13748,1588,331.37157612300143,1024
433,16104,1886,844.403877939003,1024
434,16120,1910,407.0803549129996,1024
435,12132,1430,542.1109591179993,1024
436,12268,1454,546.2634916470015,1024
437,16288,1932,640.2753457669969,1024
438,6960,946,361.2997943269984,512
439,14452,1680,366.4982256309959,1024
440,14304,1642,624.2569674469996,1024
441,15488,1814,495.7379207369995,1024
442,27160,2820,704.1238806559959,2048
443,32080,3232,1996.4266768410016,2048
444,16148,1900,696.9908825569983,1024
445,26496,2698,1328.6959436310062,2048
446,32048,3288,591.3383033200007,2048
447,12340,1458,1005.4321020450006,1024
448,34144,3464,622.1841459779971,2048
449,16576,1964,1477.1275397080026,1024
450,16176,1910,878.7944490149966,1024
451,6840,930,192.65403559300466,512
452,16100,1904,1372.391578628005,1024
453,12180,1420,285.58849678299885,1024
454,14708,1734,340.06950489500014,1024
455,26500,2722,1807.2359302289988,2048
456,7088,956,844.1322510620012,512
457,12152,1438,292.6196019350027,1024
458,5440,760,697.0423855990011,512
459,27132,2830,1017.7184944399996,2048
460,16104,1900,373.3545186159972,1024
461,16520,1940,383.45386142299685,1024
462,27208,2808,711.9197584559952,2048
463,27120,2798,1576.6939504949987,2048
464,14240,1642,671.8866713369935,1024
465,7140,980,214.34976686899608,512
466,15432,1798,343.97016120699845,1024
467,13172,1474,346.3489975890043,1024
468,22428,2248,733.4826592400059,2048
469,25708,2618,835.9484346079989,2048
470,16116,1882,521.968795656001,1024
471,6720,890,327.7746804260023,512
472,30436,3070,1367.849842673997,2048
473,11760,1362,1136.7555059709994,1024
474,16268,1954,475.92467685100564,1024
475,15444,1802,509.6780709800005,1024
476,7092,978,1106.732112067999,512
477,34324,3512,928.3332232949979,2048
478,34484,3534,1349.0294504060003,2048
479,26992,2768,591.818696534996,2048
480,7040,956,1062.995987037997,512
481,15948,1862,717.4736697920016,1024
482,15264,1768,713.9902442449966,1024
483,6740,908,370.478253977999,512
484,25332,2556,1046.9070153680004,2048
485,27096,2796,1019.9863101640003,2048
486,16132,1914,508.56754938400263,1024
487,26972,2798,743.4679651769984,2048
488,16236,1896,363.0447453069937,1024
489,26696,2758,881.0386194439998,2048
490,16060,1888,769.9809789339997,1024
491,31872,3224,660.3070064519998,2048
492,7044,962,285.81685145799565,512
493,32312,3326,532.922278955004,2048
494,11932,1392,492.6885789450025,1024
495,6376,856,360.08376135899744,512
496,16092,1894,331.94511039600184,1024
497,7132,978,497.2090287259998,512
498,23132,2344,417.3854182529976,2048
499,11768,1370,229.58686246199795,1024
