,score,turns_taken,execution_time,largest_tile
122,1124,238,0.02124010000261478,128
123,1444,282,0.024206100002629682,128
124,1384,280,0.028079999989131466,128
125,1124,238,0.022657099994830787,128
126,1624,324,0.030006000015418977,128
127,2344,392,0.03668029999244027,256
128,488,146,0.013024999992921948,32
129,1592,322,0.029296900000190362,128
130,708,188,0.01709330000448972,64
131,820,210,0.02071710000745952,64
132,1500,316,0.030019199999514967,128
133,1364,286,0.025926900008926168,128
134,672,182,0.0184550000121817,64
135,1372,276,0.023998699994990602,128
136,1512,314,0.027870899997651577,128
137,1388,284,0.026697299996158108,128
138,1720,348,0.030760399997234344,128
139,1996,384,0.03590339998481795,128
140,1004,238,0.020837599993683398,64
141,1356,280,0.0264288000180386,128
142,2852,482,0.04400220001116395,256
143,1500,300,0.02637840001261793,128
144,1520,294,0.028740899986587465,128
145,1356,276,0.02555049999500625,128
146,1756,356,0.03150300000561401,128
147,1888,356,0.03297800000291318,128
148,1296,262,0.023578799999086186,128
149,1348,276,0.02955659999861382,128
150,2060,384,0.0501364000083413,128
151,704,186,0.01912750001065433,64
152,1308,268,0.022737299994332716,128
153,572,156,0.013575099990703166,64
154,1432,300,0.02831620001234114,128
155,1684,342,0.030454899999313056,128
156,716,190,0.01680259997374378,64
157,620,168,0.014350599987665191,64
158,1392,276,0.02635939998435788,128
159,1240,286,0.02679639999405481,64
160,3172,526,0.05083490000106394,256
161,1460,306,0.029404700006125495,128
162,1284,276,0.0249574999907054,128
163,1336,272,0.026450500008650124,128
164,460,140,0.014831999986199662,32
165,1020,212,0.019761000003200024,128
166,2128,358,0.032785799994599074,256
167,1284,278,0.025792400003410876,128
168,3084,504,0.04850480001186952,256
169,2096,344,0.03092990000732243,256
170,1628,330,0.030841400002827868,128
171,1208,248,0.023122799990233034,128
172,1560,306,0.029197099996963516,128
173,688,184,0.016824399994220585,64
174,692,184,0.017694100009975955,64
175,1280,254,0.024157300009392202,128
176,1312,268,0.02350710000609979,128
177,1620,326,0.028276900004129857,128
178,1468,290,0.02695040000253357,128
179,360,122,0.01072829999611713,32
180,2472,420,0.04161690000910312,256
181,3044,502,0.04672579999896698,256
182,544,156,0.01351969997631386,64
183,2040,338,0.03259210000396706,256
184,684,180,0.015654300019377843,64
185,1304,282,0.025059300009161234,128
186,2160,402,0.03596120001748204,128
187,1644,338,0.031002200004877523,128
188,712,192,0.017311599978711456,64
189,1712,338,0.02985560000524856,128
190,2344,392,0.0346531999821309,256
191,576,158,0.016841699980432168,64
192,896,214,0.02088930000900291,64
193,788,212,0.018646699987584725,64
194,1424,298,0.025859399989712983,128
195,560,152,0.013859400001820177,64
196,824,214,0.0205588000244461,64
197,2432,412,0.03761060000397265,256
198,1356,282,0.02649859999655746,128
199,708,190,0.01729610000620596,64
