,score,turns_taken,execution_time,largest_tile
121,508,158,0.1926670169996214,32
122,488,146,0.18582737900032953,32
123,656,174,0.23521728800005803,64
124,360,128,0.17012751899983414,32
125,424,136,0.17657782300011604,32
126,400,132,0.17748440000013943,32
127,344,122,0.16359743799966964,32
128,268,102,0.144689720000315,32
129,336,124,0.18177354599993123,32
130,740,192,0.2417173260000709,64
131,436,140,0.17640487300013774,32
132,716,192,0.26535459099977743,64
133,300,114,0.16246300100010558,32
134,304,108,0.17205555900000036,32
135,440,144,0.206293122999341,32
136,292,112,0.16788718899988453,32
137,448,150,0.21357264400012355,32
138,416,132,0.19314922600005957,32
139,732,202,0.24838786300006177,64
140,268,100,0.16357316700032243,32
141,192,88,0.11521697300031519,16
142,696,186,0.21359813900016889,64
143,432,146,0.16065748099936172,32
144,588,162,0.21611893299996154,64
145,404,136,0.18768456400084688,32
146,364,130,0.18103712300035113,32
147,408,138,0.19381636599973717,32
148,336,114,0.16144984799939266,32
149,248,98,0.14588158999958978,32
150,400,132,0.19742097000016656,32
151,236,100,0.13242353899931913,16
152,328,120,0.1816959260004296,32
153,580,160,0.22528917799991177,64
154,332,120,0.17969086100038112,32
155,272,102,0.14032013500036555,32
156,516,166,0.20918898699983401,32
157,432,140,0.20816967799964914,32
158,388,130,0.1724627720004719,32
159,228,98,0.15172784800051886,16
160,444,152,0.1902471660005176,32
161,316,120,0.140039333000459,16
162,296,114,0.18617146699943987,32
163,444,150,0.2044315170005575,32
164,296,114,0.17559467899991432,32
165,540,168,0.2099222219994772,32
166,264,106,0.15611483999964548,32
167,568,172,0.217405516999861,32
168,392,130,0.17210083299960388,32
169,220,90,0.14865099899998313,32
170,116,68,0.10607778400026291,16
171,336,124,0.17926926699965406,32
172,456,150,0.19314079000014317,32
173,360,128,0.18378195999957825,32
174,388,132,0.18199534300038067,32
175,576,170,0.19380203699984122,64
176,632,176,0.244702070999665,64
177,312,112,0.1854457370000091,32
178,288,108,0.16791878000003635,32
179,212,86,0.14313882300029945,32
180,224,92,0.1600496339997335,32
181,588,162,0.22433008799998788,64
182,712,190,0.26516463799998746,64
183,744,200,0.25353312299921527,64
184,816,212,0.2112399359994015,64
185,252,108,0.16067013399970165,16
186,800,210,0.2774266329997772,64
187,240,98,0.15943786400021054,32
188,164,76,0.11803338800018537,16
189,432,140,0.1773303380005018,32
190,516,158,0.21160376199986786,32
191,344,114,0.16928373699920485,32
192,216,88,0.1616337809991819,32
193,424,140,0.20147826100037491,32
194,336,122,0.1659897940007795,32
195,244,104,0.16126481299943407,16
196,348,128,0.1909693609995884,32
197,656,174,0.2555895010000313,64
198,672,180,0.22974671100018895,64
199,420,140,0.18127520899997762,32
200,928,214,0.28734404199985875,64
201,476,154,0.21102246800001012,32
202,396,132,0.18722113900003023,32
203,552,152,0.23679389399967476,64
204,124,72,0.11741752600028121,16
205,560,148,0.20596257299985155,64
206,192,88,0.13164358899939543,16
207,204,94,0.14449324699944555,16
208,236,106,0.1464054429998214,16
209,380,124,0.12655151200033288,32
210,548,166,0.19641741800023738,32
211,372,134,0.16280039400044188,32
212,556,172,0.20464012200045545,32
213,208,96,0.14654440000049362,16
214,352,126,0.17766404800022428,32
215,192,88,0.13597803900029248,16
216,672,186,0.2413337859998137,64
217,316,116,0.17801636199965287,32
218,244,98,0.17273217100046168,32
219,652,178,0.18963678000000073,64
220,320,120,0.1757109690006473,32
221,296,108,0.17742923199966754,32
222,364,124,0.1656833609995374,32
223,352,130,0.18228562900003453,32
224,244,98,0.16009967399986635,32
225,416,134,0.20798671600005036,32
226,592,164,0.2216918620006254,64
227,1100,256,0.30812183800026105,64
228,448,146,0.18271592100063572,32
229,208,94,0.15223128899924632,16
230,288,108,0.16337668400046823,32
231,116,68,0.10480146600002627,16
232,360,128,0.19176488300036,32
233,268,104,0.1500144720002936,32
234,968,236,0.30667051000000356,64
235,532,164,0.23008932300035667,32
236,256,110,0.14980641300007846,16
237,560,170,0.20423918899996352,32
238,680,178,0.22945464300028107,64
239,120,70,0.11451578899959713,16
240,368,122,0.17826308999974572,32
241,356,126,0.18355301700012205,32
242,524,154,0.2126832120002291,32
243,676,186,0.25935717500033206,64
244,536,148,0.23855409200041322,64
245,344,118,0.16289977399992495,32
246,676,188,0.28634255200086045,64
247,164,80,0.13393996499962668,16
248,216,98,0.1514376879995325,16
249,320,118,0.17203657699974428,32
250,252,100,0.12983404399983556,32
251,332,112,0.18681125300008716,32
252,304,106,0.17563571600021533,32
253,596,164,0.21740237999983947,64
254,180,84,0.1319674690003012,16
255,472,134,0.1965418210002099,64
256,328,122,0.16707258399947023,32
257,300,110,0.17765595899982145,32
258,172,80,0.13081762199999503,16
259,372,134,0.18633978699926956,32
260,648,174,0.19840540400036843,64
261,280,106,0.1488634990000719,32
262,412,132,0.2081410689997938,32
263,168,82,0.1427239210006519,16
264,212,96,0.14465654000014183,16
265,352,118,0.1592946890004896,32
266,360,122,0.17240817999936553,32
267,352,124,0.17395921199931763,32
268,116,70,0.11141632100043353,16
269,716,190,0.2520564339993143,64
270,320,118,0.1753768910002691,32
271,460,132,0.17120636900017416,64
272,156,80,0.1258194239999284,16
273,276,102,0.1441573080001035,32
274,312,114,0.13513839400002325,32
275,336,124,0.17271797599914862,32
276,320,116,0.1392133039998953,32
277,508,156,0.1981332029999976,32
278,356,120,0.18208117700032744,32
279,352,124,0.16339460699964548,32
280,492,146,0.203814954000336,64
281,276,106,0.14620762100003049,32
282,516,152,0.20854045299984136,64
283,268,102,0.15133819800030324,32
284,260,104,0.15482320499995694,32
285,348,128,0.17351605400017434,32
286,296,108,0.1676026120003371,32
287,484,136,0.19177653000042483,64
288,520,148,0.22016561300006288,64
289,432,140,0.1802804559993092,32
290,604,182,0.2428961960004017,32
291,372,126,0.1702228809999724,32
292,224,90,0.12719334600024013,32
293,288,110,0.17370248599945626,32
294,272,102,0.16173177800010308,32
295,384,138,0.18331398800000898,32
296,280,106,0.13701208900056372,32
297,160,74,0.11254458999974304,16
298,388,128,0.18220260799989774,32
299,204,88,0.1296273990001282,32
300,384,128,0.1888860150002074,32
301,236,94,0.13212793599996075,32
302,280,106,0.15043248900019535,32
303,636,180,0.24424848199942062,64
304,344,124,0.1613634320001438,32
305,664,182,0.20495433599990065,64
306,292,110,0.13822925200020109,32
307,340,126,0.1742485350005154,32
308,248,100,0.14181044199995085,32
309,376,134,0.17932509199999913,32
310,336,120,0.1635296059994289,32
311,180,82,0.11862027700044564,16
312,528,156,0.20544100499955675,64
313,204,92,0.14540258299984998,16
314,388,128,0.1784843830000682,32
315,692,184,0.18162154800029384,64
316,476,140,0.20355132700024114,64
317,684,186,0.24751472600019042,64
318,1024,222,0.27417639899977075,64
319,408,138,0.1923351699997511,32
320,316,114,0.1900227280002582,32
321,408,132,0.1725613410008009,32
322,540,154,0.19638684300025488,64
323,336,124,0.1812182000003304,32
324,468,150,0.20293742700050643,32
325,436,142,0.17489173599915375,32
326,440,138,0.18892895000044518,32
327,216,96,0.14635329599968827,16
328,484,150,0.21517908799978613,32
329,316,118,0.18621205700037535,32
330,452,132,0.2075400620005894,64
331,408,134,0.21168694300013158,32
332,444,144,0.21415803400032019,32
333,188,86,0.1292762880002556,16
334,172,86,0.1371556909998617,16
335,308,112,0.14727072099958605,32
336,328,114,0.15727206700012175,32
337,804,202,0.2586806939998496,64
338,608,162,0.2299986900006843,64
339,272,104,0.17336015599994425,32
340,348,116,0.16997824299960484,32
341,452,144,0.1810933960005059,32
342,552,166,0.23248965899983887,32
343,428,138,0.1702050040003087,32
344,292,110,0.15565945799971814,32
345,192,88,0.11960633000035159,16
346,564,170,0.20499316200039175,32
347,244,110,0.1527662849994158,16
348,404,142,0.206285184999615,32
349,568,156,0.21694760900027177,64
350,332,122,0.17884821799998463,32
351,340,122,0.16844653600037418,32
352,596,168,0.23739550200025406,64
353,480,156,0.21571067400054744,32
354,288,110,0.16709180699945136,32
355,388,128,0.16729889499947603,32
356,284,106,0.15399396499924478,32
357,424,142,0.16979663700021774,32
358,364,124,0.16913924800064706,32
359,716,186,0.24035723300039535,64
360,216,92,0.15176570300081949,16
361,172,84,0.13162558899966825,16
362,288,110,0.14305451299969718,32
363,432,142,0.21653770800003258,32
364,272,104,0.15213087199936126,32
365,300,110,0.14620125599958556,32
366,316,116,0.1531365069995445,32
367,588,176,0.22025233199929062,32
368,272,102,0.15772807899975305,32
369,388,138,0.1851818800005276,32
370,312,116,0.1704127660004815,32
371,492,156,0.19496688400067796,32
372,536,160,0.19729721899966535,32
373,584,180,0.2254007379997347,32
374,628,174,0.23129460000018298,64
375,344,122,0.1657443410003907,32
376,516,158,0.1822395939998387,32
377,904,228,0.2939958779998051,64
378,456,148,0.21503034499983187,32
379,300,110,0.15619509999942238,32
380,688,182,0.23506381999959558,64
381,460,152,0.20436922299995786,32
382,392,128,0.19430003999968903,32
383,412,134,0.18020722000073874,32
384,188,82,0.12800472699927923,32
385,712,190,0.2550812270001188,64
386,316,114,0.1494251100002657,32
387,580,166,0.24553053499948874,64
388,500,162,0.1970698100003574,32
389,404,130,0.1770182569998724,32
390,436,142,0.19953042599991022,32
391,320,116,0.16099004199986666,32
392,576,176,0.23532005800007028,32
393,324,112,0.1783806289995482,32
394,400,134,0.20447443299963197,32
395,320,116,0.1661327629999505,32
396,240,104,0.1596133680004641,16
397,576,158,0.2099351469996691,64
398,412,138,0.20323840999935783,32
399,340,126,0.17713757199999236,32
400,368,126,0.1837555149995751,32
401,536,158,0.19360958500055858,64
402,360,126,0.1645955750000212,32
403,244,98,0.14280436100034422,32
404,704,194,0.25878135099992505,64
405,160,80,0.13487886199982313,16
406,372,128,0.17220652800006064,32
407,156,76,0.10856650299956527,16
408,316,116,0.15680179399987537,32
409,372,134,0.17543203300010646,32
410,244,106,0.15965252299974964,16
411,404,132,0.19592543199996726,32
412,388,128,0.1852999140000975,32
413,264,100,0.15524313599962625,32
414,156,80,0.11192460400070559,16
415,388,132,0.16992800299976807,32
416,316,116,0.17419777299983252,32
417,628,182,0.2419093200005591,32
418,372,128,0.2082504189993415,32
419,492,154,0.19796584999949118,32
420,284,106,0.15295170599983976,32
421,388,140,0.197590675000356,32
422,552,164,0.19260891800058744,32
423,280,108,0.16009237600064807,32
424,228,96,0.13840151600015815,16
425,240,94,0.1403808940003728,32
426,452,148,0.21678053100004036,32
427,200,96,0.16620927900021343,16
428,148,76,0.0958173999997598,16
429,348,128,0.17533822099994723,32
430,432,140,0.1944515830000455,32
431,372,132,0.16939802800061443,32
432,164,82,0.11963792400001694,16
433,284,108,0.1688463970003795,32
434,372,132,0.1636234899997362,32
435,616,166,0.1906570399996781,64
436,340,124,0.18653575299958902,32
437,340,124,0.1627929470005256,32
438,496,150,0.21958511599950725,32
439,264,106,0.15675962899968,32
440,412,136,0.1813753269998415,32
441,336,114,0.165612969999529,32
442,428,144,0.19471149200035143,32
443,480,142,0.21799720599938155,64
444,608,160,0.22525367100024596,64
445,204,82,0.1287663690000045,32
446,304,110,0.16862775900062843,32
447,432,140,0.17913886200039997,32
448,260,106,0.15921625699957076,32
449,224,92,0.14334347800013347,32
450,296,114,0.16678638599933038,32
451,324,118,0.19004644799952075,32
452,328,118,0.17404057600015221,32
453,244,104,0.13337131699972815,16
454,308,116,0.17123533399990265,32
455,620,178,0.22396279300028255,32
456,452,146,0.2120525420004924,32
457,184,84,0.1340253139997003,16
458,276,106,0.17716015099995275,32
459,340,120,0.18012499900032708,32
460,384,134,0.18305995800074015,32
461,400,138,0.17308876999959466,32
462,440,144,0.19951166000009835,32
463,288,110,0.16461940000044706,32
464,364,122,0.1564588579994961,32
465,264,106,0.16275888200016198,32
466,612,166,0.24062161799975001,64
467,488,158,0.21070940700064966,32
468,368,132,0.14986674200008565,32
469,308,118,0.17609085500043875,32
470,280,108,0.13641190100042877,32
471,276,112,0.14682993200040073,16
472,520,148,0.23202568299984705,64
473,172,84,0.1291536469998391,16
474,424,142,0.2168473769997945,32
475,260,100,0.15853963399968052,32
476,328,120,0.1706338779995349,32
477,372,132,0.18223076200047217,32
478,308,112,0.14661459600029048,32
479,340,124,0.179314446000717,32
480,420,138,0.1992297430006147,32
481,436,142,0.22294559399961145,32
482,308,112,0.16461602800063702,32
483,668,178,0.23960876799992548,64
484,316,120,0.18087633499999356,32
485,332,122,0.18374653000046237,32
486,688,180,0.22012514200014266,64
487,368,120,0.18578442099988024,32
488,440,142,0.22414280899920414,32
489,236,94,0.15568360599991138,32
490,300,114,0.18435190600030182,32
491,320,118,0.17319008599952213,32
492,368,130,0.18336372599969764,32
493,332,116,0.18378792499970587,32
494,348,124,0.16683280799952627,32
495,144,74,0.12977550600044196,16
496,420,136,0.18454545100030373,32
497,180,86,0.1443857519998346,16
498,144,74,0.12690918400039664,16
499,360,128,0.14804064300005848,32
