,score,turns_taken,execution_time,largest_tile
264,972,238,44.7284953999997,64
265,804,208,52.86354819999997,64
266,628,174,50.40087190000031,64
267,740,196,53.5040270999998,64
268,980,236,52.83080619999964,64
269,392,130,37.14090310000029,32
270,364,128,33.684308099999726,32
271,1016,244,58.06085780000012,64
272,1200,254,61.8652148000001,128
273,772,202,52.56886069999928,64
274,1108,232,68.14118179999969,128
275,756,204,44.16133619999982,64
276,792,206,51.64078410000002,64
277,296,106,35.240036999999575,32
278,900,216,54.74244509999971,64
279,852,202,53.60142890000043,64
280,660,182,52.90523850000045,64
281,744,198,57.059397199999694,64
282,744,196,51.84025239999937,64
283,712,184,48.813040699999874,64
284,848,224,53.68689770000037,64
285,380,126,40.28232500000013,32
286,872,210,56.97907489999943,64
287,828,216,63.373385199999575,64
288,580,160,49.02023559999998,64
289,840,222,54.91149289999976,64
290,484,138,43.387347599999885,64
291,692,182,51.00475000000006,64
292,784,202,58.057395499999984,64
293,388,126,34.73018090000005,32
294,636,166,46.8816710000001,64
295,1000,212,60.67561719999958,128
296,508,148,41.452652600000874,64
297,864,210,59.65213550000044,64
298,1148,248,55.618844999999965,128
299,828,196,56.91081899999972,64
300,1028,250,66.84979990000011,64
301,472,150,37.75199840000005,32
302,760,204,47.94958870000028,64
303,704,188,57.623861099999885,64
304,452,148,46.87998119999975,32
305,584,160,50.10880890000044,64
306,252,92,22.573953000000074,32
307,924,226,56.92590730000029,64
308,700,186,55.71052619999955,64
309,936,230,55.4480582999995,64
310,284,108,35.40785069999947,32
311,476,154,46.06565750000027,32
312,704,186,42.6747792999995,64
313,844,204,63.344939100000374,64
314,580,156,42.11322019999989,64
315,664,176,49.09608229999958,64
316,1020,248,62.78916029999982,64
317,796,208,54.74974460000067,64
318,836,214,56.08940970000003,64
319,948,222,63.223526599999786,64
320,920,222,52.23719239999991,64
321,548,150,42.69557480000003,64
322,664,182,48.68127299999924,64
323,764,194,45.28020969999943,64
324,1012,242,61.275620599999456,64
325,580,158,39.15445220000038,64
326,600,168,49.92612749999989,64
327,568,174,48.48115719999987,32
328,800,216,56.54774129999987,64
329,784,216,54.1359867000001,64
330,1864,354,76.3537139,128
331,960,226,55.52228430000014,64
332,832,216,59.52168640000036,64
333,808,210,51.036063399999875,64
334,628,174,46.25072269999964,64
335,928,224,53.97536129999935,64
336,444,144,39.89166499999919,32
337,788,208,52.311940499999764,64
338,332,120,41.278380700000525,32
339,900,220,58.67412280000008,64
340,320,118,37.95660769999995,32
341,476,134,37.55668699999933,64
342,636,170,39.77745429999959,64
343,760,204,52.44655280000006,64
344,520,160,38.65793769999982,32
345,1048,252,51.031778499999746,64
346,724,196,61.24290589999964,64
347,1308,298,68.65757940000003,64
348,540,148,43.6335938000002,64
349,928,224,59.24314550000054,64
350,284,108,35.418786100000034,32
351,736,194,46.58211839999967,64
352,1236,260,53.24413730000015,128
353,628,174,46.57505180000044,64
354,392,130,40.713267899999664,32
355,836,218,50.52640999999949,64
356,420,138,39.12287399999968,32
357,744,200,54.57834679999996,64
358,692,182,56.89646209999955,64
359,484,150,48.334635700000035,32
360,1000,238,63.45329000000038,64
361,592,164,48.15151770000011,64
362,384,136,42.761763299999984,32
363,772,198,53.958823900000425,64
364,492,154,41.805486700000074,32
365,740,204,55.153070899999875,64
366,708,190,50.60918700000002,64
367,584,160,47.42495490000056,64
368,980,208,46.2664678000001,128
369,1024,214,55.61797349999961,128
370,656,172,48.735226099999636,64
371,720,190,53.30263859999923,64
372,588,162,41.34154070000022,64
373,896,220,65.65840930000013,64
374,552,148,38.75876280000011,64
375,784,206,52.022647799999504,64
376,756,198,52.69520800000009,64
377,724,192,47.967896799999835,64
378,744,198,57.70221130000027,64
379,740,198,48.38477239999975,64
380,808,206,51.04439209999964,64
381,912,224,53.9696873999992,64
382,620,170,48.5404537000004,64
383,1380,286,67.5627187,128
384,724,190,51.463071900000614,64
385,888,214,53.43391789999987,64
386,508,156,43.000182899999345,32
387,328,120,32.83973250000054,32
388,824,214,58.21641439999985,64
389,736,184,51.83210659999986,64
390,880,212,48.8451957999996,64
391,864,204,56.28284900000017,64
392,724,202,54.023775799999385,64
393,1532,318,77.70484769999985,128
394,472,156,43.34550559999934,32
395,740,196,56.686621200000445,64
396,696,182,39.83247759999995,64
397,744,200,55.02816830000029,64
398,684,178,47.65098620000026,64
399,748,200,51.84703710000031,64
400,984,234,63.179391300000134,64
401,648,172,55.131408100000044,64
402,732,194,48.653130800000326,64
403,340,120,40.140476200000194,32
404,628,174,50.499716599999374,64
405,868,206,55.83451719999994,64
406,588,162,39.99092759999985,64
407,932,228,56.94204429999991,64
408,648,176,54.38393410000026,64
409,696,186,46.87205360000007,64
410,740,194,45.105236200000036,64
411,712,192,53.935548200000085,64
412,712,190,44.636846200000036,64
413,292,110,34.52266959999997,32
414,400,128,41.0075812999994,32
415,316,114,38.4826793000002,32
416,684,176,47.2296723999998,64
417,808,202,60.14358470000025,64
418,344,126,33.345722600000045,32
419,968,238,62.78048560000025,64
420,356,120,35.254573100000016,32
421,520,160,46.36485360000006,32
422,468,144,34.46260720000009,32
423,608,168,52.58742280000024,64
424,368,120,44.5020983000004,32
425,544,150,38.949645800000326,64
426,716,192,58.75331869999991,64
427,792,206,55.41683020000073,64
428,760,194,48.05930950000038,64
429,716,194,50.62346059999982,64
430,1112,238,51.96380990000034,128
431,676,186,50.29692690000047,64
432,1044,228,48.706035500000326,128
433,668,184,55.57832249999956,64
434,708,188,46.951747900000555,64
435,708,182,45.64140330000009,64
436,724,196,56.2329907000003,64
437,652,178,49.4072769000004,64
438,968,244,61.41814389999945,64
439,324,114,37.611951099999715,32
440,628,162,44.51037930000075,64
441,704,186,41.58382669999992,64
442,764,200,45.863363800000116,64
443,704,186,48.5122523,64
444,436,146,39.82135290000042,32
445,1240,276,70.56544920000033,128
446,576,156,41.172370899999805,64
447,952,238,61.84980970000015,64
448,1368,274,60.03631150000001,128
449,720,194,51.59328069999992,64
450,640,180,51.392277699999795,64
451,448,146,41.73515589999988,32
452,728,192,47.956063199999335,64
453,668,172,43.81835370000044,64
454,420,134,35.1177172000007,32
455,972,232,55.81385190000037,64
456,740,198,46.01675989999967,64
457,708,180,47.140162300000156,64
458,860,210,48.2532228,64
459,724,188,48.2967177999999,64
460,1192,262,71.80927080000038,128
461,704,186,52.21267660000012,64
462,372,122,37.564230200000566,32
463,1320,272,63.28324650000013,128
464,1240,276,68.47925459999988,128
465,636,174,54.80868279999959,64
466,648,170,48.312624099999994,64
467,708,188,49.060934399999496,64
468,620,168,49.40422750000016,64
469,1040,250,52.9742696000003,64
470,804,210,57.668451300000015,64
471,1116,234,58.74336140000014,128
472,300,108,35.284221300000354,32
473,680,178,46.48644730000069,64
474,1064,232,63.32255609999993,128
475,432,138,41.64898639999956,32
476,860,210,58.006180700000186,64
477,480,154,47.60906310000064,32
478,732,190,48.16515729999992,64
479,804,206,49.91760919999979,64
480,648,182,48.50674379999964,64
481,668,184,53.475849699999344,64
482,720,186,55.759633499999836,64
483,752,202,48.04457430000002,64
484,708,188,46.092183799999475,64
485,736,190,45.5519475000001,64
486,376,124,34.50761770000008,32
487,824,212,47.32995860000028,64
488,648,180,42.31264350000038,64
489,1228,266,51.96733829999994,128
490,688,182,40.41126500000064,64
491,276,102,30.161176999999952,32
492,824,214,40.090377499999704,64
493,876,212,37.45167390000006,64
494,600,168,37.00298589999966,64
495,596,166,33.07693889999973,64
496,268,102,28.021919799999523,32
497,440,144,28.550599000000147,32
498,648,176,30.433652400000028,64
499,332,110,23.71974499999942,32
