,score,turns_taken,execution_time,largest_tile
57,16000,1844,7.877013092998823,1024
58,15964,1870,8.358244406001177,1024
59,16092,1894,7.8640002089996415,1024
60,14348,1666,7.581839507000041,1024
61,6400,866,4.333794969999872,512
62,3064,502,2.7737694540010125,256
63,14360,1668,7.562358179999137,1024
64,13656,1566,6.942348082000535,1024
65,14408,1678,7.629830525998841,1024
66,25432,2590,10.862614878999011,2048
67,25408,2564,11.005594572001428,2048
68,16280,1924,8.545464580000043,1024
69,12524,1524,7.0765993269997125,1024
70,15392,1800,7.764906036998582,1024
71,15700,1818,8.011405425999328,1024
72,12172,1446,6.420139443000153,1024
73,5684,808,3.832785706999857,512
74,3864,634,2.7413931699993555,256
75,12096,1432,6.65367758299908,1024
76,14492,1694,7.440164026000275,1024
77,15364,1786,8.17036250900128,1024
78,11336,1304,6.27683388100013,1024
79,16052,1876,8.208718575000603,1024
80,3276,552,2.7914893979996123,256
81,16108,1910,8.012399310000546,1024
82,6968,944,4.491559176998635,512
83,6512,886,4.257721799000137,512
84,23340,2394,10.339946606998637,2048
85,15712,1804,7.708545012999821,1024
86,14440,1676,7.35588072399878,1024
87,14292,1644,7.30187139499867,1024
88,14460,1678,7.013486451998688,1024
89,7068,966,4.515629866000381,512
90,7208,984,4.541112387001704,512
91,15268,1758,7.763269885999762,1024
92,5568,772,3.888854546999937,512
93,26496,2720,11.853873120000571,2048
94,26492,2722,11.666614443000071,2048
95,15816,1852,8.04963288900035,1024
96,15816,1854,7.93468003199996,1024
97,5332,728,3.7626783680007065,512
98,14420,1664,7.537784792999446,1024
99,16052,1880,8.444770333000633,1024
100,23344,2402,10.192492448999474,2048
101,10624,1242,5.768753653999738,1024
102,6712,888,4.5989707019998605,512
103,6620,902,4.397442892999607,512
104,5348,748,3.881405726000594,512
105,14420,1682,7.752737085000263,1024
106,11900,1408,6.682468785998935,1024
107,7080,972,4.405059582999456,512
108,3024,492,2.696087451000494,256
109,12088,1430,6.4432266100011475,1024
110,14296,1638,7.341487887999392,1024
111,14684,1734,7.966842140998779,1024
112,12068,1428,6.689256302999638,1024
113,12192,1456,6.749968375001117,1024
114,15960,1854,8.175241689999893,1024
115,14304,1640,7.210201436999341,1024
116,7312,1002,4.618401725001604,512
117,14372,1656,7.725377131000641,1024
118,16308,1916,8.317123617000107,1024
119,6488,892,4.532324720999895,512
120,12076,1424,6.473748874999728,1024
121,15960,1872,8.20390113099893,1024
122,12152,1438,6.5388259520004794,1024
123,3188,530,2.8050913309998577,256
124,16112,1902,8.214504577999833,1024
125,13580,1538,6.997761538001214,1024
126,16204,1916,8.243808768000235,1024
127,16408,1950,8.308989447001295,1024
128,14304,1652,6.975198938000176,1024
129,10476,1230,6.058172113998808,1024
130,14776,1716,7.713229922999744,1024
131,16184,1936,7.920918426998469,1024
132,7104,974,4.778051729999788,512
133,3200,526,2.6802346269996633,256
134,7236,1006,4.572775941000145,512
135,16092,1884,8.148023288000331,1024
136,6280,832,3.917127769000217,512
137,16104,1898,8.328472293998857,1024
138,14060,1602,7.13253880999946,1024
139,16156,1916,7.942571171000964,1024
140,12268,1460,6.685709064000548,1024
141,7092,976,4.558306458999141,512
142,3040,490,2.454346455000632,256
143,7420,1024,4.8874893829997745,512
144,15960,1864,8.043754584001363,1024
145,15824,1834,7.672214445999998,1024
146,16180,1884,8.235689297000135,1024
147,15384,1786,7.890111886999875,1024
148,14396,1664,7.43489604000024,1024
149,16000,1872,8.160106502999042,1024
150,16072,1874,7.719006479999734,1024
151,16080,1900,8.01016406099916,1024
152,7200,1002,4.811021609000818,512
153,7520,1034,4.795919122001578,512
154,11972,1394,6.211421997999423,1024
155,14192,1628,6.854151704001197,1024
156,15872,1856,8.224387462998493,1024
157,3112,502,2.625928813000428,256
158,16116,1906,8.089642066999659,1024
159,16128,1890,8.155377021999811,1024
160,15804,1824,7.962891123999725,1024
161,16112,1890,7.98748748700018,1024
162,7148,982,4.549699161998433,512
163,7052,958,4.702542990000438,512
164,16032,1868,7.928977945999577,1024
165,16036,1874,8.473195903001397,1024
166,16128,1888,8.319882632000372,1024
167,12120,1422,6.629264664999937,1024
168,7092,970,4.810292442998616,512
169,15320,1774,7.854099819998737,1024
170,5408,754,3.8246013360003417,512
171,7464,1036,4.916971474998718,512
172,6456,886,4.505716592000681,512
173,15068,1722,7.725705467999433,1024
174,14248,1632,6.6606989779993455,1024
175,5684,808,4.098843167001178,512
176,12136,1440,6.670383781000055,1024
177,7072,968,4.465125116999843,512
178,11788,1376,6.442827689999831,1024
179,12104,1434,6.377101304999087,1024
180,12084,1430,6.951771005999035,1024
181,15832,1850,8.188118097999904,1024
182,16484,1992,8.26739829500002,1024
183,25444,2604,11.188643168999988,2048
184,14360,1668,7.3849991759998375,1024
185,14304,1642,7.245632041000135,1024
186,15820,1844,7.87022678699941,1024
187,14380,1656,7.094873826999901,1024
188,7232,1002,4.423949645999528,512
189,5300,734,3.819287648999307,512
190,12124,1424,6.1444384650003485,1024
191,15456,1800,7.768612945999848,1024
192,7412,1012,4.79404435700053,512
193,7172,984,4.7472392529998615,512
194,26636,2758,11.998627662998842,2048
195,13600,1546,7.164153841998996,1024
196,15868,1856,8.040133209000487,1024
197,7052,956,4.426438055999824,512
198,5420,732,3.7665589739990537,512
199,7000,944,4.535305438999785,512
200,7016,948,4.392425701998945,512
201,25520,2614,10.898395980000714,2048
202,16036,1864,7.914873701000033,1024
203,12020,1396,6.464984419999382,1024
204,12092,1430,6.689454491999641,1024
205,7048,958,4.550878965001175,512
206,14452,1690,7.586537936000241,1024
207,15912,1884,8.350263497000924,1024
208,16048,1872,7.810076966999986,1024
209,7440,1022,4.63989283599949,512
210,7044,954,4.626085011001123,512
211,12296,1460,6.568277554000815,1024
212,14368,1668,7.485817044000214,1024
213,7052,950,4.5674210020006285,512
214,16156,1912,8.835911669999405,1024
215,6300,842,4.168551958000535,512
216,7116,980,4.760456391000844,512
217,12280,1464,6.6554952950009465,1024
218,3172,522,2.605355457000769,256
219,7352,1018,4.791680891999931,512
220,3172,526,2.6715641709997726,256
221,12060,1416,6.5614806930007035,1024
222,15984,1848,7.946646555999905,1024
223,12180,1438,6.166482626000288,1024
224,15724,1858,8.200651910001397,1024
225,10648,1246,5.881011702000251,1024
226,7088,968,4.776208797999061,512
227,12064,1418,6.863976766999258,1024
228,7156,980,4.6876308169994445,512
229,16228,1898,8.090162521999446,1024
230,7148,974,4.626919555999848,512
231,7436,1044,4.980892347999543,512
232,5364,752,3.822476266999729,512
233,12348,1470,6.768532321999373,1024
234,7176,998,4.648388661000354,512
235,10340,1194,5.952081429999453,1024
236,23348,2414,10.31931592300134,2048
237,14252,1648,7.618177987000308,1024
238,27060,2776,11.434900948999712,2048
239,12180,1442,6.396485147999556,1024
240,16528,1954,8.499273669000104,1024
241,5328,716,3.5491888809992815,512
242,6592,898,4.161027293999723,512
243,9596,1082,4.946112503001132,1024
244,7036,952,4.54655775700121,512
245,7776,1076,5.064257725000061,512
246,3152,514,2.7590230780006095,256
247,16140,1916,8.607409991000168,1024
248,15792,1842,8.037282965999111,1024
249,16220,1932,8.084193227001379,1024
250,12104,1436,7.001357336001092,1024
251,14348,1686,7.3857988140007365,1024
252,7016,950,4.429090300000098,512
253,23124,2350,10.428740972000014,2048
254,7232,984,4.7084984140001325,512
255,7064,964,4.52456769499986,512
256,16092,1882,8.227974116000041,1024
257,5668,810,3.8504646369983675,512
258,7024,946,4.349608917000296,512
259,7128,988,4.839365506999457,512
260,16368,1956,8.671591788999649,1024
261,5568,778,3.781959485999323,512
262,16440,1972,8.54726028999903,1024
263,11508,1352,6.556615593999595,1024
264,7256,986,4.575689866000175,512
265,25556,2630,11.322442066999429,2048
266,7036,952,4.462686830998791,512
267,7360,1024,4.4958354880000115,512
268,16156,1910,8.176572583999587,1024
269,12376,1474,6.498682593999547,1024
270,14416,1662,7.409705055999439,1024
271,5396,746,3.758211858999857,512
272,12100,1436,6.3833842820004065,1024
273,15372,1790,7.6304917039997235,1024
274,16088,1892,8.303664012999434,1024
275,14928,1740,7.234400624000045,1024
276,15744,1848,7.90366705499946,1024
277,7128,988,4.830363955999928,512
278,12144,1456,6.812980294000226,1024
279,15200,1742,7.78960561599888,1024
280,7048,950,4.516397561999838,512
281,14652,1718,7.4338448560010875,1024
282,16080,1884,8.233597155000098,1024
283,16248,1940,8.600906528999985,1024
284,7124,972,4.9304364529998566,512
285,14336,1656,7.3483482749998075,1024
286,5340,728,3.737430052000491,512
287,15344,1758,7.9286399360007636,1024
288,12144,1454,6.8934078969996335,1024
289,16160,1920,7.884366996999233,1024
290,15268,1772,8.252057752999463,1024
291,15860,1842,7.677402889999939,1024
292,10316,1184,5.713648323000598,1024
293,14320,1660,7.710655746001066,1024
294,12128,1438,6.533999687999312,1024
295,15380,1782,7.759363744999064,1024
296,12064,1418,6.430363049999869,1024
297,16220,1924,8.368151734001003,1024
298,12352,1476,6.688688185999126,1024
299,16052,1872,7.7594799020007486,1024
300,16292,1936,8.247068335000222,1024
301,15632,1796,7.8045219169998745,1024
302,12108,1438,6.67419373499979,1024
303,5344,736,3.824834508001004,512
304,12112,1420,6.616687756999454,1024
305,15812,1820,8.17904669500058,1024
306,16036,1874,8.437918224999521,1024
307,7040,954,4.576760711999668,512
308,8948,1146,5.01208205399962,512
309,2328,390,2.191719775999445,256
310,15892,1868,7.916319885000121,1024
311,7120,990,4.450227662999168,512
312,12408,1500,6.933268856999348,1024
313,14368,1672,7.080441987000086,1024
314,12420,1496,6.4048885840002185,1024
315,12056,1414,6.496198206999907,1024
316,11956,1388,6.357682731999375,1024
317,7500,1024,4.735874906999015,512
318,7124,970,4.546746649999477,512
319,14336,1666,7.253975886998887,1024
320,15456,1800,7.605108555000697,1024
321,6868,938,4.455433853001523,512
322,12180,1444,6.75777549599843,1024
323,7112,986,4.822391202998915,512
324,16008,1880,8.328490050000255,1024
325,15980,1870,7.843312421999144,1024
326,12248,1474,6.623415293999642,1024
327,14392,1676,7.695062480999695,1024
328,12132,1428,6.567150138998841,1024
329,7244,1020,4.533627417000389,512
330,7036,958,4.613746414001071,512
331,7176,996,4.61927386500065,512
332,7100,976,4.611908717000915,512
333,11696,1386,5.964795137999317,1024
334,3076,502,2.6024543389994506,256
335,7076,980,4.861370733999138,512
336,16408,1926,7.9423140740000235,1024
337,16032,1896,7.9875917339995794,1024
338,7128,988,5.100782497998807,512
339,16136,1900,8.127549965998696,1024
340,6860,928,4.644477283000015,512
341,7172,988,4.6614503339988005,512
342,7028,946,4.722433892000481,512
343,13788,1610,7.262675866999416,1024
344,12064,1416,6.488823912999578,1024
345,5452,766,3.7629720469994936,512
346,10520,1242,5.8172337070009235,1024
347,12152,1442,6.6436051549990225,1024
348,7208,1002,4.511637218000033,512
349,16088,1884,8.132265284000823,1024
350,7668,1046,4.629056654001033,512
351,7196,996,4.809084862999953,512
352,13668,1548,6.941121502999522,1024
353,12080,1426,6.812567761999162,1024
354,7012,948,4.311552143999506,512
355,14576,1704,7.633348543000466,1024
356,23052,2328,9.596888845000649,2048
357,15716,1806,7.903780330001609,1024
358,14416,1670,7.565088031000414,1024
359,16236,1896,8.670976440000231,1024
360,21636,2172,9.175677760000326,2048
361,7028,956,4.537630603999787,512
362,12520,1514,6.991001452999626,1024
363,14768,1724,7.8449950519989216,1024
364,7432,1042,4.339530134000597,512
365,2572,428,2.325084219000928,256
366,26420,2692,11.089641210999616,2048
367,16128,1912,8.082659224999588,1024
368,7204,992,4.817250472999149,512
369,7088,978,4.5993277139987185,512
370,14388,1658,7.9906918090000545,1024
371,5408,756,3.808016275999762,512
372,16072,1886,8.073098466999,1024
373,12480,1504,6.751246227000593,1024
374,26904,2792,11.703215894000095,2048
375,7232,1016,4.697607939999216,512
376,11980,1402,6.227659437998227,1024
377,13604,1542,7.380497311998624,1024
378,15412,1788,7.944799336999495,1024
379,15888,1862,8.179852813000252,1024
380,22484,2268,9.484745300998839,2048
381,7100,982,4.378373083000042,512
382,5416,758,3.6399915819984017,512
383,16068,1894,8.00922102000004,1024
384,11732,1348,6.123237453999536,1024
385,16108,1900,8.427690875001645,1024
386,11316,1298,6.116736666999714,1024
387,12132,1450,6.457439796999097,1024
388,26768,2754,11.279168274000767,2048
389,6932,926,4.52325667399964,512
390,16084,1888,8.443581031999202,1024
391,15428,1794,7.603961656999672,1024
392,15284,1748,7.111747472999923,1024
393,7772,1062,5.153832343001341,512
394,11780,1374,6.562238226000773,1024
395,7240,996,4.707436785000027,512
396,10424,1216,5.405778552998527,1024
397,26840,2766,11.369149619999007,2048
398,7088,974,4.50713747699956,512
399,7136,976,4.7688203750003595,512
400,15328,1768,7.496295666000151,1024
401,16156,1892,7.6011033760005375,1024
402,7252,1002,4.436608726000486,512
403,15512,1798,7.4325996240004315,1024
404,14636,1710,7.354254456999115,1024
405,14448,1690,7.085355471999719,1024
406,7412,1026,4.650402514000234,512
407,11328,1306,6.312897649999286,1024
408,15420,1804,7.797677137001301,1024
409,15464,1804,7.775923432000127,1024
410,15928,1852,8.17945560500084,1024
411,14380,1656,7.124082254000314,1024
412,6988,942,4.227159522000875,512
413,12600,1502,6.6011277430006885,1024
414,14432,1672,7.445411929000329,1024
415,14964,1748,7.242681191999509,1024
416,7204,1000,4.842726523000238,512
417,16224,1934,8.026482078001209,1024
418,7160,988,4.541892342998835,512
419,3128,514,2.63761437300127,256
420,27572,2866,11.598092444999565,2048
421,6812,914,4.149845465999533,512
422,14424,1692,7.287859321000724,1024
423,7156,986,4.640282970000044,512
424,23184,2352,9.923766545000035,2048
425,7008,960,4.243202437000946,512
426,15628,1820,7.80862948200047,1024
427,13688,1566,6.828128762001143,1024
428,16152,1914,8.081076967000627,1024
429,14252,1624,6.839120395001373,1024
430,15444,1796,7.6858732600012445,1024
431,15832,1838,8.09621634799987,1024
432,14552,1698,7.887587491999511,1024
433,15304,1758,7.587745464999898,1024
434,7428,1026,4.517853698000181,512
435,15448,1794,7.687571177000791,1024
436,7332,1002,4.545497020999392,512
437,7056,962,4.596219904000463,512
438,3488,556,2.788600376999966,256
439,16124,1908,8.319622607999918,1024
440,5480,772,3.7210867929989035,512
441,25412,2590,11.032580939001491,2048
442,12040,1426,6.6557923710006435,1024
443,7152,976,4.50707631899968,512
444,7028,956,4.72182547400007,512
445,12232,1464,6.5411923459996615,1024
446,5284,716,3.5482245109997166,512
447,14092,1600,7.1397211240000615,1024
448,7204,972,4.550725277000311,512
449,12076,1432,6.663970294999672,1024
450,12504,1486,6.684036614999059,1024
451,6048,810,4.2030352799993125,512
452,16024,1884,7.895607041000403,1024
453,16164,1884,7.971128854000199,1024
454,15980,1846,8.045922207998956,1024
455,14336,1664,7.438943430999643,1024
456,6832,920,4.4706610969988105,512
457,14444,1674,7.198014638999666,1024
458,27132,2814,11.659277336999367,2048
459,16256,1918,8.248182539000481,1024
460,14200,1622,7.473076955999204,1024
461,10516,1252,5.538998120999167,1024
462,15492,1812,7.7076114600004075,1024
463,15932,1870,8.364386686998841,1024
464,10308,1188,5.231186421999155,1024
465,7040,960,4.517110879000029,512
466,7312,1006,4.841369178000605,512
467,7992,1074,4.9944341000009445,512
468,15776,1826,8.084992112000691,1024
469,7036,950,4.579097024001385,512
470,15260,1798,7.396215398001004,1024
471,14232,1666,7.464248136000606,1024
472,7136,988,4.7576186709993635,512
473,15048,1726,7.513559298999098,1024
474,6088,808,3.9804753759999585,512
475,7152,998,4.569214273999023,512
476,7360,1024,4.72463136999977,512
477,12236,1456,6.462094602000434,1024
478,6720,892,4.437714903999222,512
479,15452,1806,7.907294474998707,1024
480,16336,1896,7.807975722000265,1024
481,7116,980,4.643019115001152,512
482,12092,1418,6.277275116000965,1024
483,6420,868,4.335185013000228,512
484,15148,1746,7.577157372999864,1024
485,7040,952,4.565850226999828,512
486,11960,1396,6.407142871999895,1024
487,3196,528,2.612205154999174,256
488,23100,2326,10.39973941199969,2048
489,5460,772,3.94307709900022,512
490,12400,1486,6.523048129000017,1024
491,7088,954,4.807052996000493,512
492,14432,1672,7.227243663999616,1024
493,5448,770,3.814892148000581,512
494,3184,530,2.7732632759998523,256
495,13888,1580,6.977319215000534,1024
496,12064,1418,6.321921315999134,1024
497,7140,978,4.502037985001152,512
498,5336,744,3.6548744680003438,512
499,6884,916,4.54923773200062,512
