,score,turns_taken,execution_time,largest_tile
79,1124,240,17.77801440001349,128
80,608,170,9.93696859999909,64
81,1416,290,8.60147640001378,128
82,712,190,6.975147399993148,64
83,1704,316,11.319779300014488,128
84,972,206,8.110878600011347,128
85,1064,230,7.039636500005145,128
86,636,170,6.022643999982392,64
87,1156,252,8.231812899990473,128
88,396,130,6.3921608999953605,32
89,712,190,7.379573500016704,64
90,388,134,5.044043000001693,32
91,1028,248,7.550585399992997,64
92,660,176,7.3916503000073135,64
93,784,208,7.159182799980044,64
94,560,150,4.870612400001846,64
95,372,134,5.921530099993106,32
96,1432,296,7.531756300013512,128
97,1448,302,9.291941600007704,128
98,2180,374,10.266860000003362,256
99,2084,350,9.559855199971935,256
100,1124,236,7.2613733999896795,128
101,684,178,6.797622900019633,64
102,976,230,7.261815100006061,64
103,1772,352,7.633038400002988,128
104,1300,264,8.789028099999996,128
105,728,192,6.988857399992412,64
106,592,166,7.12488950000261,64
107,688,186,7.702108600002248,64
108,904,222,8.0403493999911,64
109,1600,336,10.580959299986716,128
110,696,184,7.339047900022706,64
111,504,154,5.643467899993993,32
112,680,178,7.113642799988156,64
113,996,216,6.4907283000065945,128
114,524,160,6.042390199989313,32
115,908,198,7.993167000007816,128
116,1228,278,7.781640500004869,64
117,500,152,6.174775799998315,32
118,660,176,6.405872900009854,64
119,1104,238,8.339953799993964,128
120,972,200,8.07791009999346,128
121,620,180,7.385017099994002,32
122,604,164,5.733573600009549,64
123,196,94,4.388932300003944,16
124,1472,304,9.502130600012606,128
125,948,236,7.449984799983213,64
126,656,172,6.058826699998463,64
127,696,184,7.1158312000043225,64
128,532,146,6.030280200007837,64
129,700,174,7.238199199986411,64
130,1068,260,7.317292100022314,64
131,1188,260,8.389759000012418,128
132,468,150,6.082944900001166,32
133,1604,316,9.107761199993547,128
134,576,158,5.756760600022972,64
135,852,206,5.8008371999894734,64
136,1260,272,8.005431900004623,128
137,272,104,5.092431199998828,32
138,504,146,5.275602699985029,64
139,428,138,5.642059899982996,32
140,1264,282,8.016341400012607,128
141,588,174,7.063577799999621,32
142,944,222,8.917270700010704,64
143,504,138,6.232861199998297,64
144,1144,276,8.321344600000884,64
145,880,212,6.535541599994758,64
146,1048,254,6.684431500005303,64
147,652,170,5.688615699997172,64
148,660,176,7.1036423000041395,64
149,476,140,4.654102000000421,32
150,576,158,5.693395000009332,64
151,284,102,5.044484800018836,32
152,1540,318,7.25148989999434,128
153,1172,254,9.781166700005997,128
154,336,116,4.634441000001971,32
155,1236,256,8.173014700005297,128
156,2244,382,10.693603399995482,256
157,744,198,6.820507700002054,64
158,648,170,7.637048699980369,64
159,1796,340,9.097484099998837,128
160,1476,308,9.385748100001365,128
161,1184,252,6.8781377999985125,128
162,312,114,5.3025373999844305,32
163,888,226,8.464813600003254,64
164,1520,326,8.690136899997015,128
165,268,102,4.598228199989535,32
166,1088,234,8.850858099991456,128
167,620,168,6.140479499998037,64
168,788,204,6.792738499992993,64
169,1476,294,10.750774099986302,128
170,1384,286,7.861231699993368,128
171,468,136,4.531228000007104,64
172,1056,256,7.265960999997333,64
173,1292,266,8.665661899984116,128
174,664,170,5.9037990999931935,64
175,708,184,6.402967500005616,64
176,1252,266,7.477666199993109,128
177,660,176,7.99537779999082,64
178,1184,260,9.257677099987632,128
179,1036,254,7.914901199983433,64
180,908,220,6.428943999984767,64
181,768,198,7.466363899991848,64
182,1280,266,9.176781399990432,128
183,748,198,7.284860399988247,64
184,1100,258,8.013415800000075,64
185,1260,264,7.536650699999882,128
186,580,160,6.868154299998423,64
187,780,208,8.01249409999582,64
188,1076,236,7.079227999987779,128
189,888,216,8.509731800004374,64
190,608,164,5.477286999986973,64
191,768,204,7.854872899973998,64
192,1032,252,7.6029199000040535,64
193,644,168,6.180554300022777,64
194,1008,234,7.378868500003591,64
195,956,226,7.3479013000032865,64
196,296,108,4.53888080001343,32
197,1056,230,8.061400399979902,128
198,612,168,6.530410600011237,64
199,328,120,5.821063699986553,32
