,score,turns_taken,execution_time,largest_tile
308,5328,738,0.11635327499971027,512
309,12148,1448,0.22488788699956785,1024
310,6296,838,0.13297619899913116,512
311,3008,474,0.07054929200057813,256
312,5384,758,0.11565430299924628,512
313,6020,798,0.12071723099961673,512
314,11352,1318,0.20660042200051976,1024
315,14544,1688,0.2618685710003774,1024
316,5488,738,0.11622593099946243,512
317,1292,262,0.039662610000050336,128
318,6424,870,0.14069305300017731,512
319,6448,884,0.14210698999977467,512
320,2984,476,0.07399025699942285,256
321,7024,950,0.14730945200062706,512
322,11440,1328,0.20723186300074303,1024
323,3320,536,0.08229694600049697,256
324,6856,934,0.1489299300001221,512
325,7084,976,0.15413490300034027,512
326,6752,904,0.1424898380000741,512
327,12408,1488,0.24030695999954332,1024
328,7004,946,0.14839421499982564,512
329,3276,522,0.08146105600008013,256
330,14224,1642,0.261422790999859,1024
331,6616,902,0.13555357800032652,512
332,7024,954,0.15057929300019168,512
333,7104,954,0.15616274800049723,512
334,7116,966,0.1540591110006062,512
335,6996,942,0.15396811099981278,512
336,1364,284,0.04424627699972916,128
337,3208,542,0.09100818499973684,256
338,13724,1582,0.26485927700014145,1024
339,10396,1204,0.19570478399964486,1024
340,14120,1618,0.26770217800003593,1024
341,7272,1012,0.15981836500031932,512
342,7120,982,0.16414194600019982,512
343,6408,870,0.15093588999934582,512
344,6384,862,0.1477919330000077,512
345,5492,770,0.128819730000032,512
346,6784,914,0.14993106099973375,512
347,6828,912,0.15217000000029657,512
348,6376,872,0.14119176999975025,512
349,7064,964,0.1521183930008192,512
350,3172,522,0.0866754230000879,256
351,15420,1786,0.308742333999362,1024
352,12188,1470,0.24722451999969053,1024
353,5320,736,0.11940301399954478,512
354,6964,948,0.15693973199995526,512
355,4724,660,0.10397894299967447,512
356,3220,538,0.08210588899964932,256
357,2332,394,0.06036800900074013,256
358,3468,576,0.09974181100005808,256
359,7116,974,0.16940426800010755,512
360,3172,526,0.08952754199981428,256
361,13292,1482,0.25354034900010447,1024
362,11992,1404,0.22998225100036507,1024
363,14412,1672,0.2781568559994412,1024
364,7152,976,0.15421640200020192,512
365,5444,770,0.12082088599981944,512
366,3188,530,0.08751690000008239,256
367,6340,852,0.14234343100088154,512
368,11968,1400,0.2372208070000852,1024
369,7092,980,0.16539529399960884,512
370,5552,764,0.134123886999987,512
371,11992,1414,0.2309893239998928,1024
372,6936,958,0.15571404500042263,512
373,6868,930,0.1574430990003748,512
374,7360,1018,0.1688678720001917,512
375,2808,448,0.07067188999917562,256
376,6392,864,0.14366979199985508,512
377,7020,950,0.17114822400071716,512
378,3028,492,0.08982666299925768,256
379,6772,914,0.20874475500022527,512
380,5284,718,0.1365458979998948,512
381,5580,776,0.1271490700000868,512
382,6408,884,0.1425539170004413,512
383,7048,956,0.16648329200052103,512
384,6968,956,0.18864265299998806,512
385,5496,768,0.14071183699979883,512
386,3032,486,0.08377475300039805,256
387,6540,856,0.14305350799986627,512
388,13612,1552,0.240746823000336,1024
389,3108,516,0.09069350900063,256
390,12036,1414,0.25912791800055857,1024
391,6900,944,0.17004952800016326,512
392,11620,1366,0.2306854200005546,1024
393,7136,986,0.17344514999967942,512
394,2988,474,0.07475904199964134,256
395,7096,974,0.15689173699956882,512
396,3124,518,0.08803804400031368,256
397,3180,528,0.08951375499964342,256
398,3048,498,0.08698709100008273,256
399,6564,900,0.15242484400005196,512
400,6600,894,0.15600185499988584,512
401,11668,1380,0.2536660089999714,1024
402,6472,870,0.14084474299943395,512
403,3368,556,0.08303978399999323,256
404,3188,532,0.08001034500011883,256
405,4676,638,0.09873053199953574,512
406,6384,872,0.13314888500008237,512
407,11784,1360,0.2225269880000269,1024
408,7036,954,0.15203620400006912,512
409,14516,1690,0.27384124400032306,1024
410,3216,534,0.07901584999945044,256
411,6716,926,0.14329895100036083,512
412,10480,1224,0.1943008150001333,1024
413,6316,856,0.13463927599968883,512
414,11376,1330,0.21394180100014637,1024
415,3072,508,0.07694800199988094,256
416,6764,910,0.14156259399987903,512
417,11260,1284,0.19494693099932192,1024
418,11920,1410,0.22170027699939965,1024
419,7272,1014,0.1609387329999663,512
420,5296,730,0.11375882599986653,512
421,6832,914,0.14173423800002638,512
422,2776,454,0.07004449200030649,256
423,3368,558,0.08673242999975628,256
424,12060,1426,0.22722318099931726,1024
425,14292,1646,0.26210672599972895,1024
426,7396,1010,0.16238545699980023,512
427,5288,720,0.11029424700063828,512
428,7008,944,0.14676051999958872,512
429,3032,486,0.07563279399983003,256
430,3468,574,0.089737368999522,256
431,5392,746,0.11656959300034941,512
432,6648,916,0.14240412799972546,512
433,7152,1000,0.15525905399954354,512
434,3248,552,0.08477178800058027,256
435,3092,508,0.07664544399995066,256
436,7020,954,0.14808612399974663,512
437,7208,996,0.15778620299988688,512
438,6768,906,0.14765511600035097,512
439,7332,1004,0.16559459300060553,512
440,2928,488,0.07768464299988409,256
441,14488,1704,0.28581947299971944,1024
442,2768,452,0.07683535799969832,256
443,7428,996,0.16354583199972694,512
444,14376,1668,0.28919827000027,1024
445,7044,954,0.2012123659997087,512
446,2872,468,0.08620670300024358,256
447,11572,1344,0.21483372299917392,1024
448,6672,886,0.13978550400042877,512
449,6808,902,0.13925120900057664,512
450,7112,988,0.1532679330002793,512
451,3144,518,0.07823859099971742,256
452,7068,964,0.15187847800007148,512
453,7340,1028,0.16025856299984298,512
454,6992,942,0.1479801059995225,512
455,12028,1424,0.22287072500057548,1024
456,7092,978,0.14892142999997304,512
457,3440,584,0.08789719499964121,256
458,10456,1230,0.2002324619998035,1024
459,5412,750,0.11356068999975832,512
460,7096,968,0.15054842399968038,512
461,5300,732,0.11071491399980005,512
462,7232,986,0.15544874700026412,512
463,3412,568,0.08662153899967961,256
464,7012,940,0.14693396300026507,512
465,10348,1192,0.18815021099999285,1024
466,3092,514,0.0779960720001327,256
467,10300,1186,0.18923644699953002,1024
468,7004,944,0.15019072799987043,512
469,7828,1028,0.1622222830001192,512
470,6332,864,0.13971082199986995,512
471,10392,1206,0.1984862389999762,1024
472,3068,502,0.08063672699972813,256
473,11068,1242,0.2129792309997356,1024
474,11612,1360,0.2157380059998104,1024
475,12580,1504,0.2492097330004981,1024
476,7124,960,0.15252994499951456,512
477,12148,1458,0.23127341300005355,1024
478,6312,846,0.14052832900051726,512
479,6412,872,0.13736507700014045,512
480,10360,1206,0.19765910999922198,1024
481,6508,888,0.1398600959992109,512
482,6936,934,0.14688846799981548,512
483,6900,926,0.14496266599962837,512
484,3468,574,0.08696854100071505,256
485,15952,1846,0.2955185529999653,1024
486,7032,956,0.14943125199988572,512
487,3156,514,0.07779457599917805,256
488,3128,518,0.08068112099954305,256
489,7040,952,0.14895276700008253,512
490,6484,868,0.13817326199932722,512
491,2940,474,0.07079927399990993,256
492,3036,496,0.07320747400081018,256
493,5444,762,0.11643556499984697,512
494,7116,986,0.15689077000024554,512
495,7020,942,0.14714886700039642,512
496,5332,740,0.11181198299982498,512
497,11224,1280,0.20217962300012005,1024
498,6436,884,0.13740926500031492,512
499,7212,976,0.15345372499996301,512
