,score,turns_taken,execution_time,largest_tile
124,836,198,0.018324157001188723,64
125,1500,308,0.02766231399800745,128
126,1040,248,0.022507738001877442,64
127,1112,240,0.022128775002784096,128
128,2448,426,0.039047989001119277,256
129,564,150,0.013446798999211751,64
130,972,234,0.021870492997550173,64
131,700,188,0.016535011996893445,64
132,840,202,0.017221489000803558,64
133,584,160,0.014380859000084456,64
134,1288,264,0.023699165001744404,128
135,688,180,0.016506583997397684,64
136,1364,284,0.02646571199875325,128
137,1472,306,0.029260725001222454,128
138,1412,284,0.025343925000925083,128
139,1904,362,0.032743474999733735,128
140,852,206,0.018401338998955907,64
141,684,178,0.017479512996942503,64
142,1380,278,0.026251641000271775,128
143,1228,256,0.023452131001249654,128
144,1156,246,0.02287346499724663,128
145,1572,330,0.030491286001051776,128
146,1640,334,0.03086239000185742,128
147,268,100,0.009050204000232043,32
148,1536,314,0.028406486002495512,128
149,472,146,0.0130881879995286,32
150,648,170,0.015072723999765003,64
151,2484,416,0.03915200100163929,256
152,2256,372,0.03390382799989311,256
153,900,216,0.019172676002199296,64
154,736,196,0.017948854001588188,64
155,688,186,0.016607721001491882,64
156,2148,372,0.03456302099948516,256
157,1536,314,0.029010608999669785,128
158,2360,400,0.037508538000111,256
159,2020,338,0.03112519700152916,256
160,1928,354,0.03647434900267399,128
161,2348,400,0.03778158400018583,256
162,1364,286,0.0263580480022938,128
163,1176,246,0.021572614001343027,128
164,1476,288,0.02644183700249414,128
165,1328,280,0.025869843000691617,128
166,1216,262,0.023550457997771446,128
167,1076,236,0.021921237999777077,128
168,1384,288,0.02813611500096158,128
169,580,158,0.013686323000001721,64
170,1476,308,0.02806270400105859,128
171,1292,260,0.024461264001729432,128
172,1256,252,0.0235738589981338,128
173,696,186,0.01761885300220456,64
174,692,182,0.01691227199989953,64
175,916,226,0.021697868000046583,64
176,1004,214,0.020557081999868387,128
177,2132,358,0.0323755120007263,256
178,1052,226,0.022236444001464406,128
179,712,192,0.01819325500036939,64
180,1456,300,0.029075836999254534,128
181,1240,264,0.024553469000238692,128
182,1004,238,0.021863041001779493,64
183,488,152,0.013806306997139473,32
184,400,132,0.012684190998697886,32
185,1748,354,0.03291634200286353,128
186,2272,374,0.035393281003052834,256
187,1580,326,0.030817034999927273,128
188,1136,246,0.023894475001725368,128
189,1236,244,0.023701721998804715,128
190,592,164,0.01532696600042982,64
191,1236,262,0.02503331700063427,128
192,1132,244,0.023196703998110024,128
193,1328,274,0.02630938999936916,128
194,640,170,0.014771411999390693,64
195,2044,344,0.031793796999409096,256
196,516,148,0.013316468000994064,64
197,948,234,0.021291492997988826,64
198,2768,450,0.0408158509999339,256
199,864,214,0.021549802000663476,64
200,1356,276,0.025204852001479594,128
201,2328,392,0.03580668599897763,256
202,848,200,0.018135219001123914,64
203,1556,322,0.03038988400294329,128
204,1340,282,0.027453997001430253,128
205,592,166,0.015338053002778906,64
206,1420,286,0.026143194998439867,128
207,376,124,0.011487354997370858,32
208,532,146,0.013560400999267586,64
209,412,138,0.012179909001133638,32
210,1188,270,0.025104560001636855,64
211,1080,238,0.022157898998557357,128
212,2656,448,0.045646073998796055,256
213,1140,248,0.025219541999831563,128
214,1172,254,0.02394562399786082,128
215,488,146,0.01364264200310572,64
216,508,146,0.013768200999038527,64
217,1344,282,0.02863826899920241,128
218,1900,366,0.03573353799947654,128
219,1236,256,0.023848468001233414,128
220,444,144,0.015301286002795678,32
221,1428,294,0.027892966998479096,128
222,1328,268,0.024536216998967575,128
223,760,192,0.018099811000865884,64
224,2320,388,0.03734468900074717,256
225,584,160,0.014748158002475975,64
226,2432,410,0.038236610002059024,256
227,572,154,0.014968603001761949,64
228,2720,470,0.04545373800283414,256
229,624,166,0.014087302002735669,64
230,1456,306,0.026974863998475485,128
231,1440,298,0.027685270997608313,128
232,1116,236,0.020804286999918986,128
233,1056,222,0.020678210003097774,128
234,944,232,0.021950424001261126,64
235,1048,224,0.019584576999477576,128
236,1048,224,0.02051495699924999,128
237,1232,254,0.022858362997794757,128
238,1516,296,0.02827695799715002,128
239,1196,244,0.02211701600026572,128
240,1380,292,0.026911501001450233,128
241,812,202,0.0186034770013066,64
242,600,162,0.013727387999097118,64
243,568,172,0.019564676000300096,32
244,1008,214,0.019556616000045324,128
245,1400,294,0.027618666001217207,128
246,1820,352,0.03344951899998705,128
247,564,152,0.012602307000634028,64
248,2756,444,0.0411197200010065,256
249,516,150,0.015220229000988184,64
250,1036,242,0.023181762000604067,64
251,1380,292,0.027203323003050173,128
252,1380,298,0.02706136599954334,128
253,636,178,0.017129775002103997,64
254,992,210,0.0186810820014216,128
255,1416,286,0.02755268100008834,128
256,1540,304,0.02873303200249211,128
257,2984,486,0.04412802799924975,256
258,812,208,0.021381446000305004,64
259,1312,266,0.024538696998206433,128
260,784,202,0.017664869999862276,64
261,996,238,0.02162329700149712,64
262,1048,224,0.020909060000121826,128
263,1312,266,0.025104976000875467,128
264,624,172,0.014834036002866924,64
265,1116,242,0.022502671999973245,128
266,1212,262,0.025244746000680607,128
267,2956,482,0.04727715899934992,256
268,568,154,0.012910550001834054,64
269,1012,220,0.020698917000117945,128
270,1444,300,0.030250138999690535,128
271,680,178,0.01702528500027256,64
272,764,188,0.017228263001015875,64
273,1644,308,0.029138046000298345,128
274,1472,306,0.03032154799802811,128
275,1484,306,0.028449280001950683,128
276,624,172,0.016899310001463164,64
277,2544,416,0.041288403001090046,256
278,1392,294,0.028845712997281225,128
279,720,186,0.01793811899915454,64
280,364,130,0.011765592000301694,32
281,1200,274,0.026254838001477765,64
282,1244,272,0.026134469000680838,128
283,396,130,0.010696788001951063,32
284,1844,350,0.03267865299858386,128
285,1284,280,0.0260649759984517,128
286,1492,296,0.02877010899828747,128
287,1340,280,0.02561273299943423,128
288,404,134,0.013529654999729246,32
289,2192,374,0.03623410600266652,256
290,1284,262,0.025047220002306858,128
291,712,190,0.017983707999519538,64
292,2148,358,0.03388655500020832,256
293,2712,460,0.0440099570005259,256
294,2364,394,0.03815243799908785,256
295,2012,332,0.03126851300112321,256
296,1328,276,0.024755606002145214,128
297,1368,276,0.0271074279989989,128
298,1156,254,0.025102597999648424,128
299,2416,416,0.04106505899835611,256
300,748,196,0.01968005700109643,64
301,2144,342,0.03205571999933454,256
302,676,184,0.017828300999099156,64
303,768,196,0.018122895999113098,64
304,1012,216,0.020996892999392003,128
305,464,142,0.013574763001088286,32
306,1572,326,0.030103692999546183,128
307,1264,266,0.026237279998895247,128
308,664,182,0.016584642999077914,64
309,1384,282,0.027941410000494216,128
310,728,192,0.016549992000364,64
311,1032,246,0.023084060001565376,64
312,956,228,0.021219700000074226,64
313,2356,386,0.03694535699833068,256
314,1312,268,0.02486509099981049,128
315,1280,272,0.02566311799819232,128
316,1396,286,0.025360151998029323,128
317,1460,310,0.029195210998295806,128
318,1152,250,0.023443747999408515,128
319,1432,306,0.02815538499999093,128
320,2140,364,0.03210553199824062,256
321,1312,266,0.025178957999742124,128
322,1028,252,0.023520236001786543,64
323,1076,252,0.023799875998520292,64
324,2544,424,0.03992205299800844,256
325,2860,470,0.0450546280007984,256
326,784,204,0.018072976999974344,64
327,1680,332,0.031013219002488768,128
328,1440,298,0.028040048000548268,128
329,2496,414,0.03982503800216364,256
330,640,168,0.01629848199809203,64
331,624,164,0.014932056998077314,64
332,1344,280,0.026672050000343006,128
333,1436,296,0.029337771000427892,128
334,1436,298,0.02649348200066015,128
335,2332,396,0.03921121500025038,256
336,2252,390,0.0381026879986166,256
337,1428,292,0.029731781000009505,128
338,508,150,0.013530819996958598,64
339,640,196,0.01970075099961832,32
340,640,178,0.01652168899818207,64
341,1960,390,0.037544792001426686,128
342,1212,250,0.02357848300016485,128
343,868,206,0.01770149699950707,64
344,584,166,0.014608647998102242,64
345,684,168,0.016181967002921738,64
346,1000,240,0.024735375998716336,64
347,892,218,0.022109112000180176,64
348,1476,312,0.029146752000087872,128
349,1588,336,0.031060002998856362,128
350,584,160,0.014730718001374044,64
351,1136,244,0.024021739001909737,128
352,828,214,0.020511244001681916,64
353,744,198,0.0177123230023426,64
354,748,200,0.01806715900238487,64
355,2496,414,0.04054486999666551,256
356,912,224,0.020094594001420774,64
357,1616,324,0.030377862000023015,128
358,1228,266,0.02470138300122926,128
359,1280,260,0.023004032002063468,128
360,680,178,0.016545848000532715,64
361,1340,276,0.024545149000914535,128
362,1560,326,0.030327396001666784,128
363,2400,410,0.037655763000657316,256
364,1160,252,0.02327567699830979,128
365,1756,338,0.03340274299989687,128
366,1464,308,0.029710181002883473,128
367,744,180,0.016412744000263046,64
368,1148,242,0.024396175002038945,128
369,1088,240,0.022874509999383008,128
370,1172,254,0.024382180999964476,128
371,588,158,0.013835581998137059,64
372,1048,222,0.021849790999112884,128
373,1352,278,0.025570656998752384,128
374,636,178,0.016295890000037616,64
375,1016,246,0.023395046999212354,64
376,1808,342,0.03226695699777338,128
377,2228,378,0.036339638998470036,256
378,744,198,0.018784665000566747,64
379,2188,360,0.035403500998654636,256
380,1176,254,0.02381348299968522,128
381,1188,256,0.023670021000725683,128
382,880,230,0.022815645999799017,64
383,1332,270,0.023463945999537827,128
384,412,130,0.0115188899981149,32
385,2780,452,0.04327680899950792,256
386,1264,274,0.02424886399967363,128
387,1048,226,0.02028185700328322,128
388,1132,240,0.022757193000870757,128
389,2448,418,0.039234067997313105,256
390,908,224,0.022861921999719925,64
391,1316,270,0.024994040999445133,128
392,1472,304,0.02809522499956074,128
393,1524,316,0.02944171700073639,128
394,1412,286,0.02752712999790674,128
395,1504,314,0.03018664000046556,128
396,1708,338,0.03185304799990263,128
397,1440,298,0.02705097299985937,128
398,696,184,0.01701183899785974,64
399,848,180,0.0192394810001133,128
400,2316,384,0.03716295699996408,256
401,732,200,0.017743229000188876,64
402,628,174,0.01622333900013473,64
403,896,220,0.020316603000537725,64
404,1344,272,0.025870236997434404,128
405,396,132,0.01227863800158957,32
406,664,176,0.01552648700089776,64
407,1264,256,0.022713798000040697,128
408,404,134,0.012534618999779923,32
409,1600,318,0.030533887998899445,128
410,940,220,0.022321385997202015,64
411,688,190,0.01915555900268373,64
412,616,172,0.014592379000532674,64
413,1008,242,0.02325573800044367,64
414,1088,250,0.02330075400095666,64
415,592,164,0.015847954000491882,64
416,936,230,0.021628695998515468,64
417,1448,296,0.027615887000138173,128
418,1304,266,0.024154206999810413,128
419,700,186,0.017433218999940436,64
420,1484,312,0.029738869998254813,128
421,1424,300,0.02811541600021883,128
422,1204,246,0.023769916999299312,128
423,1512,308,0.030280112001491943,128
424,2620,444,0.04440554499888094,256
425,640,170,0.015953796002577292,64
426,1844,348,0.03327748899755534,128
427,1364,286,0.026319153999793343,128
428,728,190,0.017862802000308875,64
429,1912,382,0.03565250599785941,128
430,1352,280,0.026733591002994217,128
431,664,178,0.015715170000476064,64
432,1144,252,0.024596539999038214,128
433,1040,222,0.021308618001057766,128
434,2388,406,0.03882238100050017,256
435,1580,308,0.030044496001210064,128
436,1016,240,0.022758152001188137,64
437,872,208,0.01891863499986357,64
438,1048,232,0.021538259999942966,128
439,1512,312,0.029876000997319352,128
440,644,180,0.015298581998649752,64
441,2336,388,0.03825785300068674,256
442,812,208,0.017958680000447202,64
443,864,206,0.01961913700142759,64
444,1396,286,0.029197681000368902,128
445,700,184,0.016827709001518087,64
446,1368,276,0.026040511002065614,128
447,708,186,0.01575538000179222,64
448,1592,314,0.03053711599932285,128
449,1276,260,0.022591518001718214,128
450,2692,452,0.044033575999492314,256
451,600,162,0.013717843001359142,64
452,1148,248,0.02244384900041041,128
453,468,142,0.012478144999477081,32
454,1388,284,0.02623978599876864,128
455,1328,276,0.025847261000308208,128
456,1172,260,0.02530829199895379,128
457,388,128,0.012801330001821043,32
458,556,150,0.012633524002012564,64
459,620,170,0.01532107299863128,64
460,1200,252,0.023723998998320894,128
461,1252,260,0.02423767900108942,128
462,1072,224,0.021790826998767443,128
463,1176,252,0.02440340599787305,128
464,776,198,0.019371794998733094,64
465,1480,304,0.02930664599989541,128
466,1620,324,0.031664494999859016,128
467,1312,266,0.025343665001855697,128
468,1220,254,0.024275283998576924,128
469,812,208,0.01812933399924077,64
470,1336,276,0.026101983999978984,128
471,1152,278,0.02712965800310485,64
472,504,146,0.01443345000006957,64
473,1096,232,0.02151135200256249,128
474,1252,250,0.025010311001096852,128
475,1564,308,0.03024783200089587,128
476,1412,292,0.028457938999054022,128
477,2024,328,0.031130583000049228,256
478,424,142,0.013059474997135112,32
479,772,190,0.018625690001499606,64
480,1428,292,0.026428712000779342,128
481,2376,412,0.03877314500277862,256
482,1420,288,0.028758036001818255,128
483,616,164,0.015102877998288022,64
484,1164,240,0.023234232001414057,128
485,1484,308,0.03152120400045533,128
486,996,238,0.024308968997502234,64
487,1184,242,0.023244618001626804,128
488,1012,220,0.020884844998363405,128
489,892,236,0.022316631002468057,64
490,1196,242,0.022898866998730227,128
491,2468,418,0.040827356999216136,256
492,884,214,0.019967781998275314,64
493,2836,456,0.0422533620003378,256
494,552,146,0.01314029100103653,64
495,1584,320,0.031071765999513445,128
496,2052,378,0.03633570000238251,128
497,648,176,0.016163905002031242,64
498,628,174,0.016715825000574114,64
499,1536,320,0.030175846000929596,128
