,score,turns_taken,execution_time,largest_tile
182,704,188,0.013761955000518356,64
183,668,190,0.014548637002008036,64
184,1032,222,0.017340507998596877,128
185,568,166,0.013036492000537692,64
186,472,140,0.011089888997958042,32
187,1232,252,0.020295975999033544,128
188,700,186,0.014856188001431292,64
189,472,138,0.010396124998806044,64
190,332,122,0.009623556001315592,32
191,568,154,0.0126098609980545,64
192,2184,374,0.030998836999060586,256
193,2100,350,0.027063857996836305,256
194,760,196,0.0162935819971608,64
195,604,162,0.012194519997137832,64
196,1124,240,0.020267227999283932,128
197,492,154,0.011841657000331907,32
198,692,180,0.014470564001385355,64
199,544,144,0.010445820000313688,64
200,1076,246,0.02069013499931316,64
201,956,204,0.016710386000340804,128
202,892,214,0.01829123800052912,64
203,968,202,0.015646061998268124,128
204,1304,266,0.021925707002083072,128
205,664,176,0.014041345999430632,64
206,364,120,0.008887220999895362,32
207,840,202,0.01637016099994071,64
208,152,80,0.006268957997235702,16
209,848,202,0.01502592999895569,64
210,1404,290,0.02239487699989695,128
211,664,176,0.014283658001659205,64
212,1320,270,0.02264450099755777,128
213,544,150,0.011383657998521812,64
214,496,150,0.011321531997964485,32
215,604,164,0.01317548400038504,64
216,1084,236,0.018837067997083068,128
217,260,98,0.007396565000817645,32
218,552,148,0.012607295000634622,64
219,744,180,0.015009284998086514,64
220,856,210,0.015527490002568811,64
221,716,192,0.015478417000849731,64
222,596,164,0.012854186999902595,64
223,1216,252,0.02073092499995255,128
224,1272,256,0.022275044000707567,128
225,684,190,0.015514684997469885,64
226,596,166,0.012914875998831121,64
227,312,114,0.008267593002528884,32
228,876,184,0.014410538999072742,128
229,2048,350,0.027592321002885,256
230,592,160,0.012243758999829879,64
231,1436,304,0.02577834000112489,128
232,1356,288,0.023909352003101958,128
233,1096,236,0.018837905998225324,128
234,1524,306,0.025015600000187987,128
235,640,170,0.013959926000097767,64
236,948,208,0.01677879999988363,128
237,636,178,0.013428106001811102,64
238,652,172,0.013580565002484946,64
239,1660,334,0.02764489499895717,128
240,560,152,0.011416838999139145,64
241,584,162,0.012157950000982964,64
242,1084,228,0.019399706998228794,128
243,712,190,0.015111297001567436,64
244,764,196,0.014614278999943053,64
245,1160,236,0.019094164003035985,128
246,176,76,0.006028705000062473,32
247,308,116,0.008295670999359572,32
248,732,192,0.016611967999779154,64
249,800,206,0.016550742999243084,64
250,1260,264,0.02079701300317538,128
251,976,200,0.016823388999910094,128
252,564,154,0.011541086998477113,64
253,112,66,0.00511670400010189,16
254,984,240,0.018526666000980185,64
255,1432,302,0.02352080099808518,128
256,480,136,0.010285975000442704,64
257,912,216,0.017041389997757506,64
258,592,166,0.013734875999944052,64
259,2152,368,0.031004666001535952,256
260,612,168,0.012589202000526711,64
261,584,160,0.012538875002064742,64
262,616,170,0.013779216002149042,64
263,1036,224,0.017323770000075456,128
264,724,198,0.01561862100061262,64
265,588,164,0.012855412998760585,64
266,584,156,0.012377205999655416,64
267,1080,232,0.018782436000037706,128
268,640,168,0.012678368999331724,64
269,556,168,0.013471652000589529,32
270,372,122,0.009716025000670925,32
271,908,224,0.01895309300016379,64
272,632,176,0.013896513999497984,64
273,708,188,0.015026381002826383,64
274,620,178,0.014845810001133941,64
275,1216,248,0.020545864001178415,128
276,720,194,0.015600665003148606,64
277,1280,262,0.02156015199943795,128
278,588,164,0.012262301999726333,64
279,668,184,0.014284202003182145,64
280,1800,344,0.028314446997683262,128
281,1372,276,0.021164886999031296,128
282,484,136,0.00967099600165966,64
283,712,192,0.014933956001186743,64
284,584,162,0.012695272998826113,64
285,1408,294,0.02246295900113182,128
286,416,132,0.009822668002016144,32
287,588,162,0.011835246998089133,64
288,648,168,0.01409570399846416,64
289,648,170,0.013106277001497801,64
290,1312,270,0.021498008998605656,128
291,404,136,0.010170495002967073,32
292,780,202,0.015566702000796795,64
293,604,164,0.01228040299974964,64
294,504,158,0.011659296000289032,32
295,628,170,0.01379917799931718,64
296,1080,240,0.019084144001681125,128
297,2336,396,0.031051601999934064,256
298,592,158,0.012260522998985834,64
299,1256,262,0.021205223001743434,128
300,664,170,0.012974688997928752,64
301,1312,270,0.020696316001703963,128
302,624,162,0.012431717001163634,64
303,1408,292,0.025193868998030666,128
304,1004,214,0.01689250900017214,128
305,216,96,0.008481879998726072,16
306,684,184,0.01579818299796898,64
307,672,176,0.013657372001034673,64
308,364,130,0.01088577300106408,32
309,1352,280,0.023703946000750875,128
310,1972,322,0.026592897000227822,256
311,1008,224,0.01692145600100048,64
312,316,116,0.008494646001054207,32
313,1056,228,0.018051099999865983,128
314,408,136,0.010745025996584445,32
315,504,144,0.01076560699948459,64
316,580,162,0.011940131000301335,64
317,560,152,0.011301626000204124,64
318,388,128,0.01041972700113547,32
319,732,196,0.014937055002519628,64
320,1296,270,0.021212726998783182,128
321,920,218,0.016596350997133413,64
322,712,184,0.015885287000855897,64
323,400,132,0.010107520000019576,32
324,976,238,0.01823596299800556,64
325,876,210,0.015893949999735923,64
326,1224,264,0.020504649000940844,128
327,800,204,0.015600202001223806,64
328,1028,224,0.01700547500149696,128
329,1036,218,0.017411133001587586,128
330,476,140,0.011096802998508792,64
331,604,162,0.01279795499795,64
332,952,218,0.017584487002750393,64
333,868,212,0.017481527997006197,64
334,940,232,0.01805479600079707,64
335,1024,210,0.016607851001026575,128
336,576,158,0.012198377000459004,64
337,1208,248,0.020596600999851944,128
338,664,178,0.014236481001717038,64
339,908,216,0.01721805000124732,64
340,552,156,0.012506243998359423,64
341,580,166,0.012878481000370812,64
342,1012,238,0.01811771099892212,64
343,192,78,0.005571223999140784,32
344,1264,268,0.02136524500019732,128
345,1280,260,0.020585869999194983,128
346,648,176,0.013876162000087788,64
347,756,204,0.01709744100298849,64
348,488,148,0.011999545000435319,32
349,536,148,0.011721038998075528,64
350,928,216,0.01805326100293314,64
351,1024,220,0.016753433999838307,128
352,1360,282,0.02266291300111334,128
353,340,120,0.009451895999518456,32
354,1284,274,0.02230549600062659,128
355,292,110,0.007718524000665639,32
356,1248,252,0.019050569000683026,128
357,688,182,0.01466776799861691,64
358,340,124,0.009384247001435142,32
359,592,166,0.013172429000405828,64
360,324,120,0.009622303001378896,32
361,1772,338,0.02678698199815699,128
362,1636,340,0.03171486200153595,128
363,628,174,0.014935335999325616,64
364,1072,236,0.01879382300103316,128
365,604,162,0.013687722999748075,64
366,1148,244,0.02031327100121416,128
367,1420,286,0.02202611699976842,128
368,1028,250,0.019995547998405527,64
369,988,212,0.015718916998594068,128
370,1296,274,0.023515169999882346,128
371,988,208,0.016412032000516774,128
372,624,174,0.014711146999616176,64
373,348,118,0.008742608002648922,32
374,1088,228,0.019997194001916796,128
375,1692,338,0.0287499280020711,128
376,276,104,0.007975175001774915,32
377,448,128,0.010339047999877948,64
378,1188,254,0.019787887002166826,128
379,1336,278,0.021321141997759696,128
380,1472,306,0.024442256999464007,128
381,508,146,0.011709698002960067,64
382,984,210,0.01670603700040374,128
383,972,212,0.01632407599754515,128
384,1284,278,0.023171908000222174,128
385,336,122,0.009530617997370427,32
386,328,118,0.008680365997861372,32
387,944,228,0.01791969199985033,64
388,612,160,0.012581435999891255,64
389,1412,292,0.02491076600199449,128
390,2932,468,0.039009493000776274,256
391,244,98,0.007594771999720251,32
392,708,184,0.01454476900107693,64
393,744,182,0.01440433099924121,64
394,956,228,0.019578603998525068,64
395,604,160,0.013108322000334738,64
396,1436,300,0.03186892400117358,128
397,544,162,0.013155140997696435,64
398,388,128,0.010127333996933885,32
399,1304,266,0.021319888001016807,128
400,656,176,0.01396027599912486,64
401,584,164,0.012939120999362785,64
402,500,144,0.01281566599936923,64
403,360,116,0.009305602001404623,32
404,376,124,0.009233511998900212,32
405,1396,286,0.02216418399984832,128
406,1040,248,0.019910691000404768,64
407,832,198,0.0155156420005369,64
408,432,142,0.011332873000355903,32
409,1412,292,0.02440258100250503,128
410,1336,272,0.021795030999783194,128
411,784,194,0.015570022002066253,64
412,1368,286,0.02244565699947998,128
413,1028,228,0.018831006997061195,128
414,580,160,0.011447646000306122,64
415,1312,270,0.022462316999735776,128
416,808,208,0.01671997399898828,64
417,728,194,0.015541717999440152,64
418,1396,298,0.023380832997645484,128
419,460,140,0.011582124003325589,32
420,1212,252,0.01981311400231789,128
421,272,104,0.007811448998836568,32
422,1452,298,0.02557267000156571,128
423,1308,274,0.02150295000319602,128
424,1096,244,0.01887244400131749,128
425,1304,272,0.021931825998763088,128
426,224,90,0.0068395199996302836,32
427,1192,248,0.018736674999672687,128
428,832,200,0.015453329997399123,64
429,540,150,0.011027221000404097,64
430,612,168,0.01356393400055822,64
431,588,162,0.013373867001064355,64
432,708,188,0.01482149500225205,64
433,1160,230,0.0177518720010994,128
434,652,170,0.012357565999991493,64
435,1172,254,0.021776937999675283,128
436,1344,282,0.02300553499662783,128
437,1092,234,0.019484431999444496,128
438,140,72,0.0050805969985958654,16
439,1276,274,0.02215887899728841,128
440,244,98,0.007101515999238472,32
441,388,128,0.009735333998833084,32
442,1976,368,0.030186561998561956,128
443,1360,282,0.023322306002228288,128
444,1152,232,0.01909967699975823,128
445,552,152,0.012508591997175245,64
446,1092,240,0.019650884001748636,128
447,2272,372,0.02881946399793378,256
448,1068,262,0.02167594699858455,64
449,416,132,0.009539990001940168,32
450,1016,244,0.019629445003374713,64
451,1092,258,0.020997888001147658,64
452,1364,290,0.02275456499774009,128
453,1440,300,0.024163142003089888,128
454,1392,298,0.0242598850018112,128
455,624,172,0.013959906998934457,64
456,856,222,0.01734369200130459,64
457,1108,238,0.01892259500164073,128
458,2196,358,0.028739265999320196,256
459,360,126,0.009787328999664169,32
460,760,206,0.016518438002094626,64
461,628,174,0.013771319001534721,64
462,676,180,0.01389490399742499,64
463,544,146,0.011505340000439901,64
464,312,114,0.009272972001781454,32
465,428,138,0.01107550300002913,32
466,1392,284,0.022872600999107817,128
467,1352,282,0.02265152399922954,128
468,684,184,0.0149299990007421,64
469,732,190,0.015037184999528108,64
470,1312,270,0.021310902000550414,128
471,584,160,0.012770879999152385,64
472,292,110,0.00928380500045023,32
473,1160,248,0.020194859000184806,128
474,748,194,0.015109379000932677,64
475,1288,258,0.021138661999430042,128
476,488,134,0.010136877001059474,64
477,1420,288,0.023706130999926245,128
478,612,168,0.013158943998860195,64
479,1296,268,0.02182740699936403,128
480,1100,234,0.01725854400137905,128
481,432,140,0.010761617002572166,32
482,1156,240,0.021132431000296492,128
483,1000,212,0.017566716000146698,128
484,952,224,0.017876833997434005,64
485,1436,298,0.024738027997955214,128
486,1824,340,0.02892727700236719,128
487,848,208,0.017803583999921102,64
488,956,198,0.01538857299965457,128
489,1376,290,0.023846560001402395,128
490,1432,296,0.02473429499877966,128
491,1088,230,0.01927911999882781,128
492,444,146,0.011531836997164646,32
493,864,212,0.01746023700252408,64
494,736,200,0.016299744998832466,64
495,1112,242,0.019855426999129122,128
496,572,156,0.012591570000950014,64
497,468,138,0.011442711002018768,64
498,636,178,0.013933408998127561,64
499,1996,370,0.030868021000060253,128
