,score,turns_taken,execution_time,largest_tile
78,2304,378,0.31346839998150244,256
79,6900,946,0.6613147999742068,512
80,2772,454,0.3845787000027485,256
81,5444,764,0.6089502000249922,512
82,1444,298,0.24773740000091493,128
83,3184,526,0.3919344000169076,256
84,4592,690,0.5101292000035755,256
85,7108,980,0.7744823000393808,512
86,2312,386,0.33111209998605773,256
87,2640,436,0.36342920002061874,256
88,1424,298,0.25342889997409657,128
89,1412,286,0.24252140003954992,128
90,5724,808,0.6565991999814287,512
91,3132,512,0.44494810001924634,256
92,3352,548,0.4713006999809295,256
93,2912,484,0.4199805000098422,256
94,6420,866,0.6352647000458091,512
95,2792,448,0.34550730005139485,256
96,1420,292,0.22531970002455637,128
97,1920,376,0.2925573999527842,128
98,6372,916,0.660208799992688,512
99,7200,972,0.7182526999968104,512
100,3176,526,0.39474000001791865,256
101,2916,472,0.38797559996601194,256
102,4120,636,0.4669438999844715,256
103,3076,502,0.4100907999672927,256
104,3120,506,0.402036199986469,256
105,5328,728,0.5042795999906957,512
106,3328,542,0.4070122999837622,256
107,3088,512,0.38732550002168864,256
108,3152,514,0.4030161999980919,256
109,3432,578,0.43612219998613,256
110,5360,754,0.5400754000293091,512
111,3272,528,0.3903652000008151,256
112,3068,504,0.40632789995288476,256
113,2320,388,0.3145244000479579,256
114,3268,540,0.4023101999773644,256
115,2924,472,0.358983599988278,256
116,2916,486,0.3901725000469014,256
117,3172,524,0.4358294999692589,256
118,1452,298,0.2479713000357151,128
119,3068,504,0.4022228000103496,256
120,2808,450,0.36870880000060424,256
121,3024,484,0.374058099987451,256
122,3748,610,0.4472630999516696,256
123,3852,616,0.44141229998786,256
124,5324,728,0.57378170004813,512
125,5788,788,0.5606592000112869,512
126,1432,296,0.2399032999528572,128
127,7348,1012,0.6919175999937579,512
128,3032,494,0.37912750005489215,256
129,5476,768,0.600164000003133,512
130,5228,734,0.73108440003125,512
131,10388,1222,1.1542482000077143,1024
132,6004,836,0.7828545999946073,512
133,3136,528,0.49039160000393167,256
134,2524,418,0.442661999957636,256
135,5440,762,0.7740250999922864,512
136,10492,1230,1.1093468999606557,1024
137,3160,526,0.48288399999728426,256
138,5408,756,0.694745899992995,512
139,3268,540,0.5753760999650694,256
140,3208,538,0.4827044000267051,256
141,3392,566,0.4970886000082828,256
142,4992,696,0.5851484999875538,512
143,3132,516,0.44633690000046045,256
144,5776,794,0.6564378999755718,512
145,1008,216,0.18213230004766956,128
146,3296,544,0.45832059998065233,256
147,3092,514,0.44435130001511425,256
148,2596,430,0.39442919997964054,256
149,3008,488,0.4893355999956839,256
150,4616,628,0.5735745000420138,512
151,4944,676,0.6021586999995634,512
152,3276,544,0.5082802000106312,256
153,3088,514,0.4855288999970071,256
154,2232,374,0.3588547999970615,256
155,6348,858,0.7443319000303745,512
156,4968,692,0.6082279999973252,512
157,6492,890,0.7773058000020683,512
158,2036,382,0.35592330002691597,128
159,7872,1032,0.9235324999899603,512
160,5416,748,0.6716681999969296,512
161,4968,694,0.5980570999672636,512
162,3112,512,0.4841337000252679,256
163,5312,732,0.6098730000085197,512
164,5528,766,0.693789699987974,512
165,2868,468,0.38863130001118407,256
166,6956,944,0.7011256000259891,512
167,5116,690,0.5560218999744393,512
168,3040,500,0.40674140001647174,256
169,3424,562,0.45784579997416586,256
170,6668,898,0.7422937999945134,512
171,5628,792,0.7242206999799237,512
172,3204,534,0.4279654999845661,256
173,1028,222,0.19680499995592982,128
174,11844,1386,1.0038110999739729,1024
175,3008,498,0.4596647000289522,256
176,3368,556,0.5134383999975398,256
177,6776,918,0.7649408000288531,512
178,5552,792,0.6865213999990374,512
179,6492,892,0.710018299985677,512
180,3192,526,0.4879217999987304,256
181,2864,466,0.4241914000012912,256
182,5448,764,0.6259424000163563,512
183,2480,412,0.35026019997894764,256
184,6164,828,0.62152819999028,512
185,3188,524,0.5137749999994412,256
186,3208,538,0.5356499000336044,256
187,7044,958,0.7655461999820545,512
188,5380,740,0.6189062999910675,512
189,1380,278,0.27186579996487126,128
190,3168,524,0.5142867999966256,256
191,3268,518,0.4406169999856502,256
192,1912,374,0.3288581999950111,128
193,7140,978,0.7958916000206955,512
194,5324,728,0.655783900001552,512
195,7268,980,0.7625211999984458,512
196,3064,500,0.4589949999935925,256
197,4008,600,0.5122174000134692,256
198,3064,496,0.43475519999628887,256
199,3308,550,0.43714699998963624,256
200,1604,310,0.28655439999420196,128
201,2400,404,0.37501260003773496,256
202,3084,502,0.4318970000022091,256
203,3036,490,0.44942790002096444,256
204,3244,534,0.49125700001604855,256
205,2372,402,0.3465682999812998,256
206,12172,1452,1.1333601999795064,1024
207,3196,534,0.5101264000404626,256
208,3768,608,0.5266575000132434,256
209,6292,844,0.7511869000154547,512
210,2960,488,0.5037629000144079,256
211,2440,414,0.45341829996323213,256
212,5032,682,0.6394888000213541,512
213,3220,524,0.5136905999970622,256
214,6912,930,0.8564469999982975,512
215,3800,612,0.5181063000345603,256
216,3404,562,0.5596427000127733,256
217,6268,850,0.8049963000230491,512
218,3092,492,0.4937850999995135,256
219,5716,774,0.7024847000138834,512
220,4684,638,0.7511732000275515,512
221,1720,342,0.33890879998216406,128
222,4592,626,0.5944108000257984,512
223,5332,738,0.7132318000076339,512
224,3200,538,0.5883606999996118,256
225,11384,1334,1.181286100007128,1024
226,3116,506,0.550266400037799,256
227,1356,288,0.3478597000357695,128
228,6860,936,0.8758386999834329,512
229,5668,808,0.7255350999766961,512
230,3864,582,0.572014199977275,256
231,5280,722,0.6888262000284158,512
232,1548,320,0.3068362000049092,128
233,5448,764,0.7019638000056148,512
234,3020,482,0.47886049997759983,256
235,2888,478,0.4520094000035897,256
236,6780,910,0.8459965999936685,512
237,2968,488,0.448327700025402,256
238,3080,504,0.4792377999983728,256
239,2956,474,0.5204814999597147,256
240,6600,904,0.7920660999952815,512
241,2916,470,0.44482309999875724,256
242,3068,496,0.4226411000126973,256
243,7480,1024,0.812144800031092,512
244,2704,444,0.45491209998726845,256
245,5428,762,0.5569238000316545,512
246,3104,514,0.4588386999676004,256
247,2844,466,0.46544709999579936,256
248,2500,434,0.36087119998410344,256
249,1416,288,0.27937459998065606,128
250,6492,894,0.7047511999844573,512
251,3044,492,0.41636279999511316,256
252,3164,526,0.490042999968864,256
253,3772,608,0.5398702999809757,256
254,5408,752,0.7153032000060193,512
255,6956,938,0.9360179000068456,512
256,5384,740,0.6846682000323199,512
257,1540,324,0.3243711999966763,128
258,5664,800,0.682114899973385,512
259,1420,290,0.32055509998463094,128
260,2988,490,0.4992128000012599,256
261,3232,528,0.4927653999766335,256
262,1264,256,0.30995700001949444,128
263,4696,636,0.6210796000086702,512
264,2944,468,0.5067518000141717,256
265,3292,548,0.5546012999839149,256
266,2928,474,0.5008808000129648,256
267,1616,322,0.32337660004850477,128
268,3008,484,0.424926100007724,256
269,1524,316,0.3673414999502711,128
270,6336,856,0.8197294999845326,512
271,3052,490,0.5420653999899514,256
272,3492,564,0.49971539998659864,256
273,3140,510,0.45293880003737286,256
274,3028,494,0.4835033999988809,256
275,5324,736,0.659741599985864,512
276,7556,1040,0.9421293999766931,512
277,7428,1046,0.8892473999876529,512
278,2964,486,0.4577982000191696,256
279,7400,1036,0.7871506999945268,512
280,5360,744,0.712717899994459,512
281,2836,460,0.4437827999936417,256
282,4284,570,0.5633377999765798,512
283,2340,392,0.42181649996200576,256
284,6412,864,0.8656512000015937,512
285,7500,1024,0.899021300021559,512
286,1328,274,0.276658300019335,128
287,5204,732,0.6257840000325814,512
288,4820,738,0.6428181999945082,256
289,2964,478,0.44785090000368655,256
290,5396,762,0.5925623999792151,512
291,5340,736,0.6211385999922641,512
292,6396,856,0.6610950999893248,512
293,3104,514,0.4333346000057645,256
294,2768,444,0.4019217999884859,256
295,5324,738,0.6457462999969721,512
296,2408,400,0.32393880002200603,256
297,3156,530,0.5295432999846525,256
298,11404,1344,0.9710664000012912,1024
299,2392,406,0.3835119999712333,256
300,3196,524,0.4259291000198573,256
301,3276,550,0.4697714999783784,256
302,5228,712,0.6108611000236124,512
303,3120,520,0.48254169995198026,256
304,1320,274,0.25344580004457384,128
305,6132,862,0.7374719000072218,512
306,3168,514,0.4331248999806121,256
307,2996,494,0.46259519999148324,256
308,3340,564,0.5233168000122532,256
309,6496,898,0.7765769000397995,512
310,4768,674,0.5491541000083089,512
311,6388,860,0.6887828999897465,512
312,3060,502,0.42367380001815036,256
313,3928,592,0.5147290000459179,256
314,3428,578,0.5223375000059605,256
315,3120,520,0.48630839999532327,256
316,2428,408,0.3530146999983117,256
317,6376,866,0.7582049000193365,512
318,3360,552,0.5102884999942034,256
319,6780,928,0.7598947000224143,512
320,5428,752,0.66591119999066,512
321,3288,562,0.5174790000310168,256
322,5624,788,0.7040000000270084,512
323,2732,434,0.39235020003980026,256
324,14344,1660,1.2407557000406086,1024
325,3100,498,0.47620510001434013,256
326,3408,568,0.582229699997697,256
327,3096,508,0.4464530000113882,256
328,2344,392,0.36094829998910427,256
329,7044,954,0.7599526999983937,512
330,2436,410,0.3540870999568142,256
331,5336,750,0.5521796999964863,512
332,3140,508,0.43589339999016374,256
333,2372,392,0.35011399997165427,256
334,5232,722,0.5950636999914423,512
335,7364,1020,0.7552028000354767,512
336,3168,522,0.524872400041204,256
337,2764,450,0.37137690000236034,256
338,7452,1038,0.7917927000089549,512
339,3504,562,0.4500551000237465,256
340,5324,734,0.5699457000009716,512
341,5484,760,0.5810791000258178,512
342,5732,814,0.6653117000241764,512
343,5460,762,0.6713804999599233,512
344,4780,678,0.6410264999722131,512
345,4068,622,0.5005973000079393,256
346,11060,1248,0.8759753999765962,1024
347,1548,314,0.22587510000448674,128
348,2528,420,0.3313063000096008,256
349,7072,978,0.8224499000352807,512
350,5456,768,0.6286063999868929,512
351,3116,506,0.4396448999759741,256
352,5328,738,0.6628254000097513,512
353,3096,510,0.44262310001067817,256
354,4764,660,0.5189916999661364,512
355,3232,544,0.44882250000955537,256
356,2492,424,0.3833020000020042,256
357,3100,514,0.45515619998332113,256
358,11688,1364,0.9590830000233836,1024
359,6644,914,0.7254859000095166,512
360,3040,500,0.45138559996848926,256
361,4820,662,0.5232477000099607,512
362,1360,284,0.2565182999824174,128
363,5276,724,0.6036881000036374,512
364,2384,410,0.36039729998447,256
365,3100,510,0.5213462999672629,256
366,3248,530,0.537162900029216,256
367,1428,304,0.3043557000346482,128
368,2184,374,0.43870500003686175,256
369,3472,584,0.5092803000006825,256
370,3196,534,0.5603042999864556,256
371,2692,438,0.3748432999709621,256
372,5864,814,0.7467318000271916,512
373,4784,664,0.5192772000445984,512
374,6636,882,0.6819622999755666,512
375,3396,568,0.4335711999447085,256
376,2392,398,0.3036788000026718,256
377,6328,856,0.6804484000313096,512
378,3176,532,0.48271870001917705,256
379,3852,622,0.4844475000281818,256
380,2500,436,0.3640849000075832,256
381,5360,746,0.6698524000239559,512
382,5296,722,0.575439499982167,512
383,6764,912,0.7156312000006437,512
384,3296,552,0.4187554999953136,256
385,5616,792,0.6368519999668933,512
386,5332,740,0.6785477999947034,512
387,4676,646,0.5474645999493077,512
388,7016,948,0.7277219000388868,512
389,2364,398,0.3988711999845691,256
390,7088,968,0.7938414000091143,512
391,3060,502,0.45473200001288205,256
392,3348,548,0.46933829999761656,256
393,5484,754,0.6516208000248298,512
394,3208,538,0.4054347000201233,256
395,3032,494,0.40439179999521,256
396,4108,638,0.47028240002691746,256
397,3092,510,0.4460689999978058,256
398,6356,860,0.7278179000131786,512
399,3068,504,0.47212109999964014,256
400,3148,522,0.44170059997122735,256
401,4592,628,0.5858261000248604,512
402,6304,844,0.6999586999882013,512
403,1524,308,0.28151770000113174,128
404,1420,290,0.245041600021068,128
405,2980,482,0.43994259997271,256
406,5356,746,0.6540966999600641,512
407,7220,980,0.7848580999998376,512
408,3344,544,0.445863000000827,256
409,3180,528,0.4731931999558583,256
410,3332,560,0.46503770002163947,256
411,1416,296,0.25784570001997054,128
412,6452,880,0.7256997000076808,512
413,3044,494,0.44293860002653673,256
414,3176,526,0.4671756000025198,256
415,5272,714,0.6871791000012308,512
416,7056,960,0.8316641999990679,512
417,10548,1236,1.004172099987045,1024
418,3208,532,0.43188970000483096,256
419,5884,806,0.6421788000152446,512
420,5672,808,0.6417483999975957,512
421,708,188,0.18383600004017353,64
422,3152,516,0.4337404000107199,256
423,2636,446,0.3891875999979675,256
424,3388,532,0.42982419999316335,256
425,7076,970,0.8309743000427261,512
426,3184,532,0.3874438999919221,256
427,5380,752,0.5161298000020906,512
428,3024,482,0.40185920003568754,256
429,1636,332,0.2472900000284426,128
430,3196,536,0.4327822000486776,256
431,3012,498,0.393993399979081,256
432,1032,216,0.1979323000414297,128
433,5640,796,0.6326099999714643,512
434,3172,524,0.45708269998431206,256
435,3232,544,0.4603108000010252,256
436,3248,534,0.4310144000337459,256
437,1720,320,0.26130860002012923,128
438,6972,958,0.7424778999993578,512
439,3148,510,0.4247707999893464,256
440,3328,560,0.44585730001563206,256
441,1396,286,0.23419809999177232,128
442,2424,418,0.33505469997180626,256
443,5408,752,0.6864466999541037,512
444,4724,660,0.6596914000110701,512
445,4620,630,0.5555444999481551,512
446,3188,524,0.47113429999444634,256
447,10148,1164,0.8635809000115842,1024
448,5232,728,0.5741034999955446,512
449,2404,408,0.38569049997022375,256
450,1404,292,0.2726837999653071,128
451,2512,418,0.33122950000688434,256
452,3204,540,0.5154987000278197,256
453,3160,516,0.41258360003121197,256
454,6620,900,0.698473600030411,512
455,1444,300,0.2625116999843158,128
456,2316,386,0.37707119999686256,256
457,1792,360,0.3182008999865502,128
458,6384,858,0.7334843000280671,512
459,10308,1204,0.9936466999934055,1024
460,3692,592,0.4964382000034675,256
461,3036,488,0.44448159995954484,256
462,6360,862,0.7163137000170536,512
463,3436,572,0.5217807999579236,256
464,5584,780,0.6362804000382312,512
465,6368,852,0.6306005999795161,512
466,7148,976,0.8385271999868564,512
467,5760,794,0.6609469000250101,512
468,2484,426,0.34815010003512725,256
469,3220,518,0.49638129997765645,256
470,3152,522,0.34007769997697324,256
471,2196,380,0.2810472000273876,256
472,3476,578,0.4772358000045642,256
473,6132,820,0.8606906000059098,512
474,3484,582,0.524254199990537,256
475,5516,790,0.7279854000080377,512
476,5520,768,0.6008321000263095,512
477,2720,436,0.3795642000040971,256
478,2880,476,0.40797070000553504,256
479,5324,738,0.5522103999974206,512
480,4888,676,0.6025544999865815,512
481,5420,752,0.6693067000014707,512
482,4224,666,0.5221142999944277,256
483,3264,548,0.4186461999779567,256
484,7144,982,0.8491636000107974,512
485,6460,858,0.7447675000294112,512
486,5324,726,0.6047290000133216,512
487,1012,216,0.18390380003256723,128
488,5408,762,0.6966111999936402,512
489,5400,742,0.6695022999774665,512
490,3064,502,0.4612210000050254,256
491,5712,778,0.7135382000124082,512
492,4552,610,0.6099668000242673,512
493,3356,552,0.5565883000381291,256
494,2760,450,0.4190896000363864,256
495,1344,262,0.31789359997492284,128
496,3016,508,0.48703080002451316,256
497,6392,878,0.78254540002672,512
498,1612,320,0.2829440999776125,128
499,4680,640,0.6336505999788642,512
