,score,turns_taken,execution_time,largest_tile
118,5448,754,11.367875600000843,512
119,3420,540,6.536205800017342,256
120,3232,532,6.45805560000008,256
121,5460,750,9.670949399995152,512
122,6248,838,9.149486599984812,512
123,5424,754,9.007973400002811,512
124,3484,554,6.017825599992648,256
125,2844,458,5.7802171999937855,256
126,2220,430,4.139824799989583,128
127,3348,546,6.501195399992866,256
128,3160,518,6.301610399998026,256
129,3188,532,6.327983499999391,256
130,7012,938,10.151105600001756,512
131,3132,524,6.498582500003977,256
132,2284,376,4.736787200003164,256
133,2512,428,5.079569099994842,256
134,3380,562,6.725368300016271,256
135,5664,782,9.125971400004346,512
136,4828,660,5.715529000008246,512
137,2816,452,4.3036415000096895,256
138,1340,282,2.9650761999946553,128
139,4708,650,8.885592100006761,512
140,5232,702,12.289710599987302,512
141,4632,628,9.717205799999647,512
142,2908,486,9.25297890001093,256
143,6792,918,16.128739099978702,512
144,6236,836,12.58644870002172,512
145,7224,996,16.178008299990324,512
146,3644,570,10.484442800021498,256
147,2344,398,8.496799799992004,256
148,5440,760,12.741688699985389,512
149,1376,284,4.075496800011024,128
150,2412,408,7.274601300014183,256
151,3144,518,8.787806699983776,256
152,3068,504,10.291163999994751,256
153,3072,498,7.800693800003501,256
154,6564,892,11.643573600013042,512
155,1640,332,4.423822500015376,128
156,4808,654,8.633652999997139,512
157,3080,498,11.022269800014328,256
158,1676,330,9.353525699989405,128
159,1624,326,9.69723590000649,128
160,6840,920,22.289334999979474,512
161,3428,578,7.89719360001618,256
162,3012,486,6.87691019999329,256
163,3084,490,6.805598599981749,256
164,5496,778,10.885380699997768,512
165,5432,766,11.253519799996866,512
166,1384,292,5.058691999991424,128
167,5732,778,10.416390099999262,512
168,5588,780,11.39619450000464,512
169,720,182,3.6432945000124164,64
170,2960,476,7.393374400009634,256
171,1572,310,3.5683037000126205,128
172,3100,512,4.956797899998492,256
173,3060,502,4.6435530000017025,256
174,5444,764,6.260777899995446,512
175,2496,434,4.172022399987327,256
176,2252,404,3.800224300008267,128
177,5644,792,8.071602000010898,512
178,2464,416,4.363572300004307,256
179,2344,398,3.6806574999936856,256
180,3188,518,4.65536649999558,256
181,4652,626,5.168731699988712,512
182,3380,532,5.190018799999962,256
183,3080,502,5.032145900011528,256
184,6740,938,7.878851999994367,512
185,3020,486,4.44349050000892,256
186,2644,444,4.453058699989924,256
187,5260,716,6.531204600003548,512
188,7032,948,8.372179700003471,512
189,3200,538,4.904511600005208,256
190,10912,1280,10.103532900015125,1024
191,2956,474,4.546193299989682,256
192,6588,888,6.780341899982886,512
193,6848,922,7.432390600006329,512
194,5024,682,6.104590000002645,512
195,3080,500,5.884406699973624,256
196,1184,258,3.0054202000028454,128
197,5280,714,11.19196280001779,512
198,4888,674,10.551212600024883,512
199,1444,300,4.4595735000038985,128
