,score,turns_taken,execution_time,largest_tile
223,980,242,22.908629090998147,64
224,580,152,19.14379884799564,64
225,1312,268,21.113053503999254,128
226,1044,222,20.04524522399879,128
227,600,166,20.50846300899866,64
228,1132,234,18.294810888997745,128
229,988,234,20.279687517002458,64
230,1328,274,21.68728962000023,128
231,1184,270,21.338647045005928,128
232,648,180,13.055514359999506,64
233,1716,340,21.25960889399721,128
234,700,184,12.090807586995652,64
235,1384,280,15.0668480250024,128
236,1036,252,14.520548439002596,64
237,1068,250,14.904436037002597,64
238,712,192,12.416492443997413,64
239,1404,296,15.065298251000058,128
240,840,232,14.331215530997724,64
241,640,178,11.527252622996457,64
242,1552,334,20.824299492000137,128
243,708,190,11.68801669399545,64
244,892,210,13.482152204996964,64
245,2688,470,24.24848194900551,256
246,1372,288,14.625982361001661,128
247,1276,262,15.474155936994066,128
248,744,198,11.691809094998462,64
249,812,216,15.83566544000496,64
250,752,200,12.03362150900648,64
251,784,208,14.633056290993409,64
252,2132,408,19.904890806996264,128
253,652,178,12.435153147001984,64
254,1036,254,18.53461921699636,64
255,800,200,14.219673287007026,64
256,944,232,16.799872374002007,64
257,1020,248,19.82565178799996,64
258,1116,256,19.976399857994693,64
259,1156,246,19.513934986003733,128
260,1464,310,22.030676470996696,128
261,576,170,13.159405747996061,32
262,796,198,16.59570075499505,64
263,1492,306,20.686088444002962,128
264,1504,312,22.634176423998724,128
265,1436,310,21.005318215000443,128
266,700,186,16.531768355998793,64
267,668,184,16.05354026099667,64
268,1328,276,22.535476600001857,128
269,1436,298,20.936827423996874,128
270,860,222,16.179249473003438,64
271,732,194,18.184057897000457,64
272,572,156,14.716521613001532,64
273,556,160,14.701372328003345,64
274,680,188,14.967449233001389,64
275,796,204,17.391779853001935,64
276,816,208,15.921002146998944,64
277,736,194,17.152666843001498,64
278,664,182,14.016204671002924,64
279,736,194,14.39749261399993,64
280,1072,264,16.589887435999117,64
281,664,182,14.094939182003145,64
282,724,196,14.81081658799667,64
283,1036,254,15.627453257002344,64
284,2148,406,23.478584861004492,128
285,716,194,13.639503426005831,64
286,1956,386,20.043642794000334,128
287,416,134,9.723924090001674,32
288,992,234,14.26648966799985,64
289,1396,294,17.2150841449984,128
290,500,152,11.866809343002387,32
291,1252,260,16.056098900000507,128
292,780,202,11.140075668998179,64
293,856,218,12.740659458002483,64
294,2872,458,25.944192955998005,256
295,712,186,13.251257508003619,64
296,1656,332,19.486043201999564,128
297,1268,266,19.19271988199762,128
298,500,156,10.450913451000815,32
299,828,210,13.13587315499899,64
300,584,158,9.974109675000363,64
301,1048,220,13.462164612996276,128
302,668,178,11.571001595002599,64
303,1568,308,18.639746895001736,128
304,620,168,10.640184911993856,64
305,892,218,15.95489455400093,64
306,1544,320,29.10914766499627,128
307,604,168,12.768701687004068,64
308,576,174,13.41319471099996,32
309,852,220,21.181923773998278,64
310,1616,324,24.741713297000388,128
311,536,160,14.033364634000463,32
312,684,190,23.005697556996893,64
313,712,190,25.38587567999639,64
314,860,222,19.961514258000534,64
315,1712,330,31.074893388002238,128
316,680,176,19.707994750999205,64
317,628,166,23.076217702000577,64
318,1308,268,23.017914536001626,128
319,980,236,28.438944763998734,64
320,784,210,22.879263777002052,64
321,788,212,26.586912288003077,64
322,1496,316,36.98763605300337,128
323,1228,264,34.7823541070029,128
324,648,176,24.189552067000477,64
325,1556,322,28.816433972002415,128
326,664,176,24.536907793000864,64
327,600,168,22.991969567003252,64
328,936,226,28.546126229004585,64
329,1152,244,27.601374186000612,128
330,300,108,15.700924400000076,32
331,692,182,24.615941418000148,64
332,476,146,20.660862602002453,32
333,704,188,25.357160584004305,64
334,1120,236,30.520034594002937,128
335,648,174,22.334998919002828,64
336,1216,264,30.693323934996442,128
337,1272,256,33.06212869100273,128
338,488,158,19.288758082999266,32
339,1172,254,33.657063954997284,128
340,1460,308,36.39984502700099,128
341,1152,250,30.13427690199751,128
342,568,154,20.463957097003004,64
343,992,242,28.855858825001633,64
344,1064,258,24.915261167996505,64
345,404,134,19.21839120700315,32
346,660,176,26.06880646100035,64
347,692,182,24.51572768799815,64
348,872,228,29.43938841099589,64
349,788,212,27.0549308549962,64
350,1088,234,26.985478980001062,128
351,1544,324,39.414979312998184,128
352,856,224,26.26109862500016,64
353,696,184,25.70495525899605,64
354,1580,328,40.45037037599832,128
355,804,216,25.18418105100136,64
356,1176,256,31.14338850099739,128
357,1004,240,31.848486615002912,64
358,924,230,33.36495915300475,64
359,660,186,28.15074083500076,64
360,688,180,27.093128407999757,64
361,676,188,26.350950918997114,64
362,736,196,24.918092783002066,64
363,976,240,29.30787335799687,64
364,1428,294,35.979106945997046,128
365,724,188,22.741662332002306,64
366,504,158,22.22843122300401,32
367,728,198,24.26915244099655,64
368,648,182,26.2628901470016,64
369,628,172,25.807176327005436,64
370,776,204,25.77259984999546,64
371,708,182,23.071391230005247,64
372,1224,276,29.62549559600302,128
373,736,196,28.889572250001947,64
374,1128,240,35.76868705900415,128
375,468,136,19.94747774500138,64
376,644,180,30.208342405996518,64
377,1452,302,40.783584660995984,128
378,1676,314,39.443246951996116,128
379,620,170,31.835473145001743,64
380,656,186,28.443379378993995,64
381,680,180,30.21528888100147,64
382,1924,372,58.457976265999605,128
383,856,222,31.125462399002572,64
384,1140,246,38.83293465400493,128
385,720,192,32.47223753599974,64
386,896,218,34.43554510400281,64
387,1232,272,45.17802118099644,128
388,568,160,26.970059826002398,64
389,1332,274,42.83975679899595,128
390,836,218,22.233546774994466,64
391,1356,286,40.381134030001704,128
392,1392,296,42.328525789002015,128
393,1700,342,54.009559058999,128
394,716,192,31.47124476099998,64
395,684,192,33.1412788259986,64
396,664,188,29.382329344996833,64
397,688,192,30.086194101997535,64
398,752,200,38.263260970001284,64
399,752,200,31.694526854997093,64
400,696,186,28.544827399004134,64
401,756,202,32.95104490099766,64
402,1048,224,33.030638232994534,128
403,804,212,32.457937762002985,64
404,904,222,31.2448562339996,64
405,632,174,31.55964501499693,64
406,448,146,27.13855608299491,32
407,740,196,33.05835314899741,64
408,780,208,23.54170416299894,64
409,2336,394,60.924431611994805,256
410,316,116,21.28779772300186,32
411,600,168,29.25218852800026,64
412,1048,252,30.74320033299591,64
413,1480,308,33.90434118000121,128
414,620,168,24.89586967899959,64
415,1372,272,37.598014717994374,128
416,1340,282,37.674957982002525,128
417,572,162,25.578346661000978,64
418,912,218,29.04648946099769,64
419,764,208,30.179847002000315,64
420,1420,290,37.68929292100074,128
421,1328,278,42.6893516880009,128
422,956,224,34.49407064999832,64
423,752,202,29.527767478000897,64
424,668,182,25.694232581001415,64
425,516,158,21.524213445001806,32
426,1248,252,38.44040838199726,128
427,620,168,26.58994862200052,64
428,1204,254,32.53337332900264,128
429,632,174,29.329903546000423,64
430,840,214,33.40604366899788,64
431,852,224,28.381084775995987,64
432,1344,278,31.564136495995626,128
433,604,170,26.26947070100141,64
434,628,174,27.86426491799648,64
435,928,246,29.142488534998847,64
436,576,156,25.38403382300021,64
437,616,174,33.08786112699454,64
438,1420,290,36.50521555799787,128
439,832,216,28.99300374300219,64
440,856,218,33.1691659240023,64
441,664,182,27.35009928200452,64
442,436,142,23.7317550220032,32
443,1236,274,40.53415007800504,128
444,1488,300,32.52300542000012,128
445,1316,288,39.01840376500331,128
446,1004,246,30.7391290470041,64
447,420,140,26.236875559996406,32
448,1024,246,30.06296208799904,64
449,1460,308,38.49472011499893,128
450,1388,296,42.37597474300128,128
451,672,180,29.399885088998417,64
452,660,188,29.612220155002433,64
453,1392,290,41.313748726002814,128
454,804,202,28.372204432002036,64
455,1092,260,33.37829448199773,64
456,304,116,19.462186950004252,32
457,1316,270,32.6609314380039,128
458,1176,256,35.67334490999929,128
459,780,214,28.342461872001877,64
460,664,180,24.633420867001405,64
461,636,176,29.822815649000404,64
462,792,212,30.016220883000642,64
463,612,168,28.735756219000905,64
464,576,160,25.59964159499941,64
465,1356,282,41.787220872000034,128
466,824,214,28.28533290499763,64
467,1320,272,39.933212527997966,128
468,884,228,30.165755291003734,64
469,1740,352,52.83682849500474,128
470,476,150,26.86777062400506,32
471,708,188,32.46594042699871,64
472,756,204,32.261829408002086,64
473,684,186,35.81197868000163,64
474,2292,414,45.30715463000524,128
475,1588,318,38.460265875000914,128
476,888,214,34.542710223999165,64
477,800,216,33.47105246799765,64
478,944,222,34.25193936199503,64
479,972,210,27.92043460500281,128
480,676,182,32.6833374899943,64
481,632,174,25.347821424998983,64
482,556,166,22.30013807400246,32
483,784,204,25.42047249100142,64
484,1536,324,41.26309541900264,128
485,1628,334,38.85211129500385,128
486,728,192,29.956134307998582,64
487,1896,364,37.990782692999346,128
488,1324,286,33.35506580400397,128
489,672,172,25.42883846800396,64
490,732,192,27.655099684998277,64
491,1008,212,27.88514821499848,128
492,2224,370,31.612044333000085,256
493,1276,274,28.993800094001926,128
494,584,166,22.645801370999834,64
495,1388,290,26.58904008800164,128
496,944,232,25.533534924994456,64
497,1012,236,26.2045950669999,64
498,624,168,21.170324407998123,64
499,2372,402,27.0223775869963,256
