,score,turns_taken,execution_time,largest_tile
194,372,132,15.023470299998735,32
195,504,162,17.03347279999798,32
196,468,150,16.357660400000896,32
197,740,196,19.96888819999731,64
198,420,134,11.756323199999315,32
199,472,154,18.499940000001516,32
200,392,128,15.523261700000148,32
201,556,168,19.79556230000162,32
202,920,194,23.068239999996877,128
203,676,182,19.623703099998238,64
204,944,228,26.39640050000162,64
205,800,204,19.478233400001045,64
206,568,172,17.212567599999602,32
207,916,228,22.612049400002434,64
208,280,106,13.962307800000417,32
209,932,228,20.551613999999972,64
210,632,176,18.24231829999917,64
211,572,156,16.30367959999785,64
212,500,162,18.2372292,32
213,712,190,21.145528100001684,64
214,444,146,16.276582299997244,32
215,596,166,18.72974299999987,64
216,376,130,14.80025999999998,32
217,404,142,15.588541199998872,32
218,272,110,13.193488799999614,16
219,708,188,20.71457770000052,64
220,332,120,13.527138699999341,32
221,664,176,19.36575779999839,64
222,1368,284,28.781327200002124,128
223,820,204,21.19060030000037,64
224,724,196,20.723977500001638,64
225,1076,236,25.624859299998207,128
226,500,144,17.161305900001025,64
227,592,160,19.05066050000096,64
228,1004,244,25.831266599998344,64
229,684,188,22.38841990000219,64
230,740,198,20.724046700001054,64
231,520,154,17.92433019999953,64
232,620,168,17.87388099999953,64
233,616,162,16.066144199998234,64
234,392,136,14.985605500001839,32
235,680,186,19.766515100000106,64
236,632,168,19.437198100000387,64
237,596,164,18.022807999997895,64
238,1184,288,29.006376799999998,64
239,536,148,16.743853700001637,64
240,896,224,21.30743910000092,64
241,1180,254,26.12083999999959,128
242,1172,246,25.45417460000317,128
243,632,174,17.768105999999534,64
244,432,152,14.953163199999835,32
245,712,192,18.717654500000208,64
246,1308,296,25.410053399999015,64
247,708,188,18.821634600000834,64
248,744,196,19.473453300000983,64
249,668,184,20.117926799997804,64
250,152,76,8.23580579999907,16
251,624,162,19.552629400001024,64
252,540,162,17.456921100001637,32
253,260,98,12.140631999998732,32
254,732,196,20.481525299997884,64
255,556,174,19.260631500001182,32
256,392,130,14.797933200003172,32
257,852,206,22.661550600001647,64
258,864,210,22.08443940000143,64
259,384,126,13.39952120000089,32
260,1032,248,21.748746900000697,64
261,292,112,14.255155700000614,32
262,672,184,19.906253399996785,64
263,1000,258,26.18027019999863,64
264,556,168,16.127663700000994,32
265,700,198,20.273908700000902,32
266,744,196,18.90982339999755,64
267,732,196,18.894875399997545,64
268,1004,240,23.537236499996652,64
269,744,196,21.03190000000177,64
270,628,180,18.92888949999906,32
271,820,204,20.630390700000135,64
272,1120,250,27.85800780000136,128
273,736,200,22.703272800001287,64
274,812,214,21.152586500000325,64
275,200,86,10.340999600000941,16
276,676,180,19.817556499998318,64
277,676,174,16.213892299998406,64
278,320,118,14.177805800001806,32
279,464,146,15.986007199997402,32
280,448,152,14.476045600000361,32
281,836,218,22.588655300001847,64
282,320,116,15.054568700001255,32
283,548,150,16.78166450000208,64
284,676,200,19.012726599998132,32
285,828,206,22.985085999996954,64
286,704,204,21.080477800001972,32
287,332,122,14.146045099998446,32
288,1012,244,25.756312600002275,64
289,568,158,15.595685399999638,64
290,628,172,19.424969800002145,64
291,884,232,22.977334999999584,64
292,436,142,15.620583299998543,32
293,864,210,22.17440969999734,64
294,324,108,12.640735699998913,32
295,1252,290,28.760968099999445,64
296,780,196,20.70326870000281,64
297,940,244,23.81877330000134,64
298,456,150,18.296092200002022,32
299,596,166,19.28613519999999,64
300,668,172,17.296887200001947,64
301,700,184,21.761318900000333,64
302,436,144,16.91480859999865,32
303,1284,284,26.25361359999806,64
304,940,238,24.474154800001998,64
305,576,156,17.981446999998298,64
306,884,228,22.31636889999936,64
307,592,176,17.24769120000201,32
308,700,186,18.443333100000018,64
309,492,140,15.229587699999684,64
310,1300,282,27.753016099999513,128
311,544,166,18.64802360000249,32
312,664,192,21.359787499997765,32
313,672,192,20.285500500001945,32
314,600,162,20.1513580000028,64
315,596,166,18.846792199998163,64
316,1128,268,22.815932199999224,64
317,740,196,19.914279600001464,64
318,1280,276,26.201189200000954,128
319,576,172,18.644633899999462,32
320,372,132,15.807723400001123,32
321,576,158,17.914321399999608,64
322,756,202,19.258743700000196,64
323,716,204,19.758127699999022,32
324,700,190,20.501519900000858,64
325,884,228,21.49512180000238,64
326,852,212,23.35607549999986,64
327,544,158,18.668699099998776,64
328,628,180,17.95094160000008,64
329,716,194,21.8000921999992,64
330,564,158,17.708346199997322,64
331,372,128,15.55494009999893,32
332,892,216,22.784580200001074,64
333,972,244,21.957376099999237,64
334,736,194,22.42056120000052,64
335,576,176,20.09909719999996,32
336,1088,230,24.21118639999986,128
337,332,120,13.813331400000607,32
338,1552,328,32.535807500000374,128
339,472,144,15.713093600003049,64
340,660,174,18.4025767000021,64
341,1096,232,23.835206700001436,128
342,900,228,22.120869900001708,64
343,900,222,24.018837200001144,64
344,632,192,19.589207899996836,32
345,1192,260,23.820020300001488,128
346,912,228,18.817217699997855,64
347,680,188,20.22223070000109,64
348,492,158,16.807095899999695,32
349,648,170,19.07284829999844,64
350,948,234,21.47818599999664,64
351,548,158,19.801442300002236,64
352,700,184,20.172494400001597,64
353,388,128,15.526573799998005,32
354,524,152,15.64117520000218,64
355,256,96,11.664008200001263,32
356,236,92,12.603363300000638,32
357,380,134,14.610387900000205,32
358,1096,266,24.391780900001322,64
359,732,194,21.267318299996987,64
360,704,186,20.00569059999907,64
361,1272,264,26.678094700000656,128
362,1040,246,25.097254299998895,64
363,688,176,18.378741900000023,64
364,552,172,17.14466479999828,32
365,892,218,19.831605200000922,64
366,744,198,22.37818320000224,64
367,360,122,15.341540599998552,32
368,1036,248,23.99760139999853,64
369,1004,260,25.179227199998422,64
370,720,196,20.973912299999938,64
371,480,152,17.153376999998727,32
372,656,180,19.955576600001223,64
373,960,242,25.572563999998238,64
374,308,112,12.985147600000346,32
375,252,96,12.592994599999656,32
376,1420,300,31.250486200002342,128
377,700,186,19.2769816,64
378,540,162,18.458981899999344,32
379,536,164,18.662979200002155,32
380,332,108,14.119951799999399,32
381,208,82,10.091059899998072,32
382,1168,258,24.282380399999965,128
383,252,106,12.541703200000484,16
384,612,164,18.15731070000038,64
385,440,144,16.655838099999528,32
386,1092,260,23.841473000000406,64
387,496,160,17.911404999998922,32
388,912,234,26.400589700002456,64
389,884,232,21.219256600001245,64
390,628,168,18.96132370000123,64
391,636,176,18.70485220000046,64
392,348,124,13.86140130000058,32
393,248,98,11.78819680000015,32
394,1412,298,30.19751030000043,128
395,668,176,18.430856300001324,64
396,636,178,17.811311900000874,32
397,572,174,18.22387130000061,32
398,520,146,15.285358900000574,64
399,500,156,16.51651099999799,32
400,452,148,18.715639699999883,32
401,628,172,19.65376059999835,64
402,780,210,20.744177300002775,32
403,832,218,22.38483560000168,64
404,584,172,17.725005299998884,32
405,428,138,15.368795800000953,32
406,796,214,21.819015900000522,64
407,1024,246,24.43373640000209,64
408,668,184,18.53465470000083,64
409,400,132,14.04302430000098,32
410,460,152,15.628100999998424,32
411,828,216,20.917957400000887,64
412,1296,278,28.292364500000986,128
413,560,156,19.024269300000014,64
414,748,200,20.825537599997915,64
415,464,152,17.57262130000163,32
416,1016,246,27.35586609999882,64
417,496,160,14.66830359999949,32
418,684,186,17.239338600000337,64
419,1420,302,28.052688299998408,128
420,616,170,19.594984100000147,64
421,452,146,15.880025499998737,32
422,784,216,21.014964599999075,64
423,568,154,17.679021199997806,64
424,808,202,20.15065080000204,64
425,596,178,18.61669339999935,32
426,848,216,21.68021669999871,64
427,1140,244,24.470412300001044,128
428,364,130,14.162328499998694,32
429,464,146,16.57381059999898,32
430,404,130,14.88457230000131,32
431,672,184,17.78367359999902,64
432,712,196,18.89897089999795,64
433,728,196,21.39128569999957,64
434,452,150,15.720186299997295,32
435,412,138,15.73686810000072,32
436,448,148,16.36762770000132,32
437,632,172,18.941153199997643,64
438,1372,286,29.049571799998375,128
439,832,218,21.62200660000235,64
440,484,150,16.202419099998224,32
441,460,152,15.164429200001905,32
442,232,98,11.851778899999772,16
443,1212,266,28.55068140000003,128
444,660,182,21.12466029999996,64
445,700,194,20.34086380000008,32
446,616,184,19.961650299999746,32
447,428,138,16.719727700001386,32
448,1216,280,29.09512309999991,64
449,1756,350,32.31380649999846,128
450,704,186,19.256409599998733,64
451,568,154,17.71840190000148,64
452,1216,266,24.71317569999883,128
453,1424,304,29.505550600002607,128
454,996,246,24.93251539999983,64
455,396,138,14.52038679999896,32
456,300,110,13.724688199999946,32
457,804,212,20.95890089999739,64
458,608,160,17.849519699997472,64
459,680,186,20.399296499999764,64
460,648,170,19.35946690000128,64
461,496,160,16.556235600000946,32
462,440,144,17.85345790000065,32
463,924,230,24.429186400000617,64
464,1024,222,23.52011610000045,128
465,836,212,23.71643369999947,64
466,260,110,12.474617300002137,16
467,388,128,15.866427299999486,32
468,500,160,16.32142929999827,32
469,360,130,14.456963299999188,32
470,668,178,19.358966700001474,64
471,1376,288,26.394918599999073,128
472,572,156,17.87893030000123,64
473,448,142,14.471963799998775,32
474,608,164,18.2671760000012,64
475,1420,296,28.012630799999897,128
476,688,190,18.7726717000005,64
477,900,216,21.315721900002245,64
478,504,150,17.6264119999978,32
479,940,220,23.859251500001847,64
480,804,206,21.265791900001204,64
481,656,172,18.352798500000063,64
482,800,214,21.74285299999974,64
483,1024,228,22.614505099998496,64
484,1152,250,24.253828700002487,128
485,564,154,17.53328429999965,64
486,504,154,17.298931999997876,32
487,1012,246,23.16758679999839,64
488,1112,246,22.109250299999985,128
489,1048,252,21.837074400002166,64
490,312,114,12.306170899999415,32
491,1036,260,20.302121000000625,64
492,704,192,16.871094899997843,64
493,432,140,13.845385000000533,32
494,708,188,16.158256899998378,64
495,796,214,16.653929300002346,64
496,816,210,14.934822299997904,64
497,700,190,13.514137600002869,64
498,616,168,14.42145100000198,64
499,156,80,8.024060799998551,16
