,score,turns_taken,execution_time,largest_tile
110,260,110,1.0834260419997008,16
111,632,176,1.8015328909987147,64
112,356,126,1.4073401789992204,32
113,440,144,1.6937907449992053,32
114,708,188,2.143939927000247,64
115,424,138,1.4074319230003312,32
116,704,186,2.0280151030001434,64
117,448,146,1.6195361059999414,32
118,404,146,1.6994520539992664,32
119,288,110,1.1959093129989924,32
120,312,114,1.3086727490008343,32
121,412,138,1.5250878429997101,32
122,488,158,1.6096041609998792,32
123,648,182,1.7815062760000728,64
124,328,120,1.3394199840004148,32
125,724,194,1.7926886799996282,64
126,876,224,2.173727683000834,64
127,328,120,1.374028054999144,32
128,600,168,1.8744628969998303,64
129,420,134,1.1611428670003079,32
130,404,134,1.5215737360013009,32
131,460,152,1.5172726960008731,32
132,336,118,1.2696069510002417,32
133,316,114,1.3214915150001616,32
134,700,186,2.0039800410013413,64
135,832,210,2.072149150999394,64
136,444,146,1.6223812689986516,32
137,520,168,1.6027164770002855,32
138,440,144,1.3456785469988972,32
139,464,154,1.680430467999031,32
140,368,132,1.5022754540004826,32
141,572,162,1.855249457001264,64
142,668,178,2.0466789300007804,64
143,388,128,1.3862189219998982,32
144,732,194,2.0334852679989126,64
145,396,130,1.6154107710008248,32
146,888,234,2.460982206999688,64
147,828,208,2.0561555589993077,64
148,396,132,1.5416127710013825,32
149,768,206,2.069861650999883,64
150,456,150,1.7616615899987664,32
151,444,150,1.7204023609992873,32
152,780,206,2.186468652998883,64
153,336,116,1.204561515000023,32
154,436,142,1.584731295999518,32
155,276,106,1.2830365459994937,32
156,620,174,1.7947801080008503,64
157,864,212,2.255934447999607,64
158,352,126,1.3335332619990368,32
159,436,146,1.6431248810004035,32
160,396,132,1.232829430999118,32
161,516,156,1.4829733639999176,32
162,592,160,1.671874798999852,64
163,560,154,1.7946479380007077,64
164,308,118,1.3925521370001661,32
165,640,174,1.9127159380004741,64
166,296,112,1.2351655100010248,32
167,624,170,1.7044160750010633,64
168,276,104,1.1928050919996167,32
169,704,186,1.846153915999821,64
170,648,174,1.6656601690010575,64
171,328,122,1.3912758539991046,32
172,432,140,1.3224734039995383,32
173,768,206,1.9239266230015346,64
174,928,226,2.3399066160000075,64
175,344,128,1.4022817129989562,32
176,736,194,2.0071060190002754,64
177,320,118,1.3406117200011067,32
178,368,120,1.3685735299986845,32
179,696,182,2.091763012998854,64
180,272,102,1.3659217540007376,32
181,636,182,2.073665276999236,64
182,584,162,1.7716309780007578,64
183,328,122,1.3115579650002473,32
184,428,138,1.6449034600009327,32
185,692,184,1.8740091680010664,64
186,384,130,1.3438499799995043,32
187,324,120,1.358216568998614,32
188,356,128,1.4265495929994358,32
189,380,130,1.576319906000208,32
190,252,96,1.1712592269996094,32
191,320,118,1.4258381630006625,32
192,612,166,1.5946137060000183,64
193,756,200,2.0168090620009025,64
194,376,136,1.4910391960002016,32
195,264,100,1.1415969340014271,32
196,940,232,2.6448667969998496,64
197,660,174,1.890958646999934,64
198,612,168,1.9308081219987798,64
199,752,198,2.036103992999415,64
200,368,132,1.3062661829990247,32
201,616,158,1.7636076319995482,64
202,724,194,2.0482396890001837,64
203,248,98,1.143464402999598,32
204,160,76,0.9806303109999135,16
205,440,144,1.4515272259995982,32
206,568,162,1.7029715759999817,64
207,372,130,1.3322987060000742,32
208,380,126,1.515954195001541,32
209,732,204,2.19083898000099,64
210,608,176,1.9331315390008967,64
211,692,192,2.035575419000452,64
212,416,140,1.3378786419998505,32
213,420,138,1.6784316539997235,32
214,392,134,1.3929036059998907,32
215,296,106,1.3048386659993412,32
216,668,184,1.9302739249997103,64
217,320,118,1.3133634969999548,32
218,392,134,1.2474269329995877,32
219,676,188,2.0650345710000693,64
220,416,132,1.4083031620011752,32
221,800,210,2.1878710700002557,64
222,476,154,1.7483512300004804,32
223,448,144,1.6398901709999336,32
224,468,148,1.3647287490002782,32
225,340,124,1.2537962010010233,32
226,424,138,1.5039167439990706,32
227,784,194,2.1289317880000453,64
228,392,128,1.3783431640003982,32
229,596,166,1.5772674769996229,64
230,308,112,1.1021740269989095,32
231,672,182,1.9932404680002946,64
232,388,128,1.502658347999386,32
233,264,110,1.263248179000584,16
234,404,132,1.5061049059986544,32
235,420,140,1.4876883739998448,32
236,344,126,1.4531640999994124,32
237,420,142,1.59535612900072,32
238,480,154,1.5433491249987128,32
239,428,144,1.4806382419992588,32
240,508,146,1.4769551909994334,64
241,468,154,1.7324668470009783,32
242,348,122,1.3195163210002647,32
243,544,150,1.6637183729999379,64
244,764,208,2.2494559759998083,64
245,308,118,1.4602770999990753,32
246,360,132,1.3779889730012655,32
247,308,120,1.4191056720010238,32
248,280,106,1.2439465770003153,32
249,552,168,1.579364492001332,32
250,336,124,1.4854367950010783,32
251,436,142,1.4959607620003226,32
252,648,180,1.9378552399994078,64
253,620,170,1.784889911999926,64
254,476,138,1.5644977219999419,64
255,280,108,1.3095343820004928,32
256,1432,300,3.1314747119995445,128
257,396,132,1.5186686409997492,32
258,476,142,1.5232895240005746,32
259,652,184,1.9919513759996335,64
260,640,172,2.0433450210002775,64
261,568,174,1.8961921490008535,32
262,632,176,1.8868829920011194,64
263,652,176,1.9203220620001957,64
264,428,140,1.5706262330004392,32
265,392,132,1.5586060149998957,32
266,608,166,1.7804205430002185,64
267,416,134,1.520491196999501,32
268,220,98,1.0966305769998144,16
269,556,162,1.7000316320009006,32
270,436,146,1.724614314000064,32
271,692,182,1.9737363129988807,64
272,724,192,2.1398593009998876,64
273,680,176,2.101834646999123,64
274,488,144,1.763772099999187,64
275,812,212,2.059166926999751,64
276,344,124,1.2603542959986953,32
277,664,176,1.9321435330002714,64
278,680,188,1.788231939999605,64
279,200,92,1.159850309999456,16
280,572,162,1.8526035489994683,64
281,380,126,1.497259560999737,32
282,724,190,2.0846845129999565,64
283,724,190,1.8277377049998904,64
284,564,152,1.5878696990002936,64
285,512,156,1.8418439380002383,32
286,316,116,1.2234495389984659,32
287,272,102,1.1375313910011755,32
288,232,92,1.0850187439991714,32
289,472,146,1.7341091930011316,32
290,340,118,1.332894254999701,32
291,220,88,1.0943797880008788,32
292,572,158,1.780970656000136,64
293,352,130,1.5499112620000233,32
294,260,104,1.0088331400002062,32
295,820,212,2.0183237020009983,64
296,324,118,1.3108896929988987,32
297,932,230,2.1946501479997096,64
298,476,154,1.599852956000177,32
299,200,90,1.1233801540001878,16
300,356,132,1.5230579239996587,32
301,332,122,1.264567698999599,32
302,412,138,1.518925467000372,32
303,656,174,1.6857915139989927,64
304,348,124,1.4610792269995727,32
305,552,150,1.5352157180004724,64
306,576,162,1.9329045160011447,64
307,564,152,1.5568105229995126,64
308,692,180,1.5869331609992514,64
309,336,124,1.4087070109999331,32
310,764,206,1.9769293219997053,64
311,592,172,1.861924992999775,64
312,468,154,1.7635862130009627,32
313,384,134,1.376758583000992,32
314,656,184,1.929010477000702,64
315,432,152,1.7269463849988824,32
316,544,150,1.720420761999776,64
317,568,156,1.5705463930007681,64
318,720,194,2.1625555549999262,64
319,532,156,1.8545190559998446,64
320,628,172,1.9385445379994053,64
321,660,188,1.9599441810005374,64
322,332,120,1.3746389820007607,32
323,488,150,1.7405313500003103,32
324,584,160,1.9263215990013123,64
325,620,170,1.8232338649995654,64
326,340,124,1.3813946999998734,32
327,488,138,1.6442125140001735,64
328,348,124,1.470054135999817,32
329,332,122,1.429879733999769,32
330,616,172,1.813799758998357,64
331,212,94,1.1711179470003117,16
332,700,188,1.870822101000158,64
333,380,134,1.57271735500035,32
334,332,122,1.423201010999037,32
335,436,144,1.6845198780010833,32
336,364,128,1.5080477600004087,32
337,676,182,1.850332881000213,64
338,252,100,1.1872706409994862,32
339,396,132,1.4200050620002003,32
340,616,170,1.8440685890000168,64
341,508,156,1.6829887090007105,32
342,380,134,1.560779861998526,32
343,676,180,1.8343512149986054,64
344,360,128,1.5699259499997424,32
345,840,202,2.4151977000001352,64
346,448,146,1.449284460999479,32
347,364,128,1.5225092149994452,32
348,500,162,1.5648399490000884,32
349,348,122,1.3826943839994783,32
350,416,136,1.451136248999319,32
351,784,206,2.087738258000172,64
352,264,100,1.0622465199994622,32
353,460,152,1.7803617120007402,32
354,656,182,1.9376541010005894,64
355,276,104,1.1760000699996453,32
356,208,90,1.052158722999593,16
357,572,174,1.8607928410001477,32
358,404,134,1.5583575249984278,32
359,832,208,2.085083661000681,64
360,404,146,1.6974579369998537,32
361,620,168,1.8457956229995034,64
362,796,208,2.180980510000154,64
363,324,118,1.3857558390009217,32
364,620,168,1.6721063740005775,64
365,452,148,1.752828701000908,32
366,296,106,1.227820113001144,32
367,680,188,1.915123331000359,64
368,380,130,1.3828563669994764,32
369,612,170,1.7502417140003672,64
370,1072,242,2.3321993760000623,64
371,416,138,1.5805853080000816,32
372,632,176,1.5378000090004207,64
373,356,130,1.2053697169994848,32
374,348,128,1.481519782999385,32
375,704,188,2.0182594990001235,64
376,708,188,2.0166864990005706,64
377,604,166,1.9100818050010275,64
378,564,154,1.620116911999503,64
379,392,130,1.483862973000214,32
380,320,118,1.4347016680003435,32
381,484,156,1.8486227479988884,32
382,768,202,1.9932316209997225,64
383,712,196,1.9971668680009316,64
384,940,232,2.1746468319997803,64
385,640,178,1.9232543430007354,64
386,772,204,1.9893751979998342,64
387,616,166,1.7651900720011326,64
388,780,202,2.0118939799995132,64
389,684,184,1.874593418000586,64
390,440,148,1.5164810980004404,32
391,404,132,1.3134889129996736,32
392,472,146,1.5510774459999084,32
393,580,158,1.9162989180003933,64
394,264,112,1.1090574210011255,16
395,528,158,1.7194193160012219,32
396,360,134,1.5362070420014788,32
397,748,194,1.8962606969998888,64
398,612,164,1.6972065339996334,64
399,260,106,1.3686205670001073,32
400,596,178,1.961623913000949,64
401,340,126,1.4883971750005003,32
402,528,162,1.6154141650004021,32
403,360,128,1.373570984998878,32
404,396,132,1.3989257819994236,32
405,596,166,1.9107543820009596,64
406,304,116,1.3345646460002172,32
407,300,108,1.264368107998962,32
408,400,132,1.6123222170008376,32
409,472,150,1.6215686510004161,32
410,1024,238,2.4842323579996446,64
411,400,144,1.494044376000602,32
412,1024,238,2.2907229989996267,64
413,352,124,1.26033706599992,32
414,388,140,1.427281625001342,32
415,348,122,1.4941909669996676,32
416,408,134,1.5201918950006075,32
417,296,114,1.4195402989989816,32
418,604,164,1.844985171001099,64
419,588,162,1.8141807949996291,64
420,696,184,1.740265955000723,64
421,648,176,1.7840491789993393,64
422,528,168,1.8103564829998504,32
423,1332,278,2.849056457998813,128
424,652,170,1.9145129509997787,64
425,248,98,1.11870787099906,32
426,616,170,1.6432143679994624,64
427,608,166,1.6114499799987243,64
428,340,118,1.2530523820005328,32
429,692,182,2.1895259949997126,64
430,392,136,1.4562144039991836,32
431,360,132,1.6608967529991787,32
432,424,142,1.534102759000234,32
433,592,178,1.952600443000847,32
434,1064,246,2.914099092999095,64
435,652,180,1.9111554959999921,64
436,728,198,2.0789805589993193,64
437,516,148,1.4900921040007233,64
438,456,148,1.528784440999516,32
439,316,102,1.0899738829994021,32
440,312,120,1.3205157560005318,32
441,708,190,2.1659732070002065,64
442,648,180,2.0196138020000944,64
443,476,138,1.6529793400004564,64
444,300,110,1.2992283399998996,32
445,612,166,1.6977888679994066,64
446,548,164,1.8201698129996657,32
447,444,146,1.5346329950007203,32
448,624,172,1.6984370499994839,64
449,488,144,1.673447800001668,64
450,340,120,1.326261088001047,32
451,788,200,2.259877062000669,64
452,244,98,1.2181593000004796,32
453,304,112,1.3590994639998826,32
454,496,158,1.510558462001427,32
455,424,142,1.479817412000557,32
456,640,178,1.9603427199999715,64
457,308,118,1.3208929100001114,32
458,712,192,2.0002476870013197,64
459,664,182,2.126262023999516,64
460,568,160,1.881896434999362,64
461,388,130,1.3863959730006172,32
462,664,184,2.039639939999688,64
463,580,162,1.895861925000645,64
464,432,138,1.5862359780003317,32
465,592,162,1.75229849400057,64
466,440,142,1.6185482229993795,32
467,688,184,1.7256135979987448,64
468,364,130,1.4419932649998373,32
469,804,206,2.152831542000058,64
470,684,180,1.903206840999701,64
471,732,198,2.0137863920008385,64
472,268,102,1.2032916670013947,32
473,620,170,1.8994461030015373,64
474,740,196,1.9604851889998827,64
475,268,102,1.2727979489991412,32
476,816,216,2.0734877659997437,64
477,364,128,1.4585515309991024,32
478,424,138,1.6691662419998465,32
479,420,140,1.5776000490004662,32
480,412,138,1.697448776998499,32
481,388,128,1.387642870999116,32
482,152,76,0.7909124189991417,16
483,720,194,1.9421620670000266,64
484,512,148,1.677591472000131,64
485,372,134,1.5245667839990347,32
486,852,220,2.204996749000202,64
487,992,204,2.073149157999069,128
488,648,178,2.2099693620002654,64
489,384,136,1.36053877699851,32
490,412,138,1.7867244349999964,32
491,572,176,1.8183573250007612,32
492,268,112,1.1738856190004299,16
493,468,150,1.615666602998317,32
494,716,194,2.3471334020014183,64
495,332,124,1.3962348730001395,32
496,492,158,1.5806312250006158,32
497,692,182,1.9841263230009645,64
498,700,186,1.9005302499990648,64
499,276,104,1.2272210579994862,32
