,score,turns_taken,execution_time,largest_tile
341,156,78,12.399882637000701,16
342,408,136,83.27669936500024,32
343,428,144,19.956753364996985,32
344,552,160,22.977769862998684,64
345,224,92,16.945763890995295,32
346,460,146,24.40276788600022,32
347,360,126,16.88874055600172,32
348,320,118,15.562455797000439,32
349,508,142,24.44516599599592,64
350,180,84,44.39979001899337,16
351,384,136,64.32196809399466,32
352,652,182,18.86446567499661,64
353,572,162,21.09473059300217,64
354,644,188,20.517979252996156,32
355,616,168,20.246046986998408,64
356,172,86,13.230983210996783,16
357,852,206,82.98357405199931,64
358,420,136,18.626330013998086,32
359,184,90,12.262047092997818,16
360,228,92,16.260788517996843,32
361,568,172,82.16583623900078,32
362,416,120,17.21694175399898,64
363,316,116,16.841094111994607,32
364,320,124,73.23919078399922,32
365,184,90,15.343426396000723,16
366,440,142,18.763526522001484,32
367,628,174,19.07613901199511,64
368,324,118,17.752505147000193,32
369,340,126,70.26029976600694,32
370,360,120,14.101458787998126,32
371,296,108,14.365099661001295,32
372,568,166,22.638162850998924,64
373,236,100,15.470602985995356,16
374,400,134,90.67637236599694,32
375,452,130,20.701524128999154,64
376,240,96,69.50949281299836,32
377,716,192,21.50302139300038,64
378,584,168,30.208995638000488,64
379,288,110,19.19131540199305,32
380,492,160,70.79846852899936,32
381,572,162,19.571174424003402,64
382,264,98,11.611677160995896,32
383,388,140,77.86689925099927,32
384,240,102,15.078717824995692,16
385,496,160,41.14178097400145,32
386,536,164,22.661625761000323,32
387,388,128,22.323497265999322,32
388,500,158,19.731544242000382,32
389,192,86,31.912272352004948,16
390,680,188,18.426347959997656,64
391,464,148,93.4849089269992,32
392,500,158,24.26104447399848,32
393,384,138,15.973218548999284,32
394,508,148,21.26235859299777,64
395,364,130,16.385686080997402,32
396,368,120,93.7511737570021,32
397,304,118,68.07359635500325,32
398,428,138,17.44429401000525,32
399,504,154,20.28636244700465,32
400,776,206,20.392968341002415,64
401,568,156,34.75623366400396,64
402,452,146,26.702501649000624,32
403,664,190,20.462884984000993,32
404,384,132,71.80103239500022,32
405,340,124,17.337396792005165,32
406,384,138,22.43126076000044,32
407,728,192,25.374713794000854,64
408,276,106,17.496437738001987,32
409,460,152,85.7443305880006,32
410,228,100,16.992527964001056,16
411,484,156,110.46135818699986,32
412,332,122,15.83804770000279,32
413,284,110,18.18011657799798,32
414,392,130,18.674829992000014,32
415,144,74,11.113946340999973,16
416,608,166,97.09957361099805,64
417,204,94,47.509241362000466,16
418,288,110,64.37588687500102,32
419,376,134,20.321281126998656,32
420,340,116,16.318139950999466,32
421,436,140,16.38903735900385,32
422,312,116,71.9202022860045,32
423,364,124,17.14039510499424,32
424,280,112,14.938589543002308,16
425,440,144,17.190135115000885,32
426,552,158,18.72911436099821,64
427,320,118,15.433303124002123,32
428,288,112,37.80835331200069,32
429,408,136,91.39542549900216,32
430,608,164,18.3164640899995,64
431,268,102,15.63129632199707,32
432,212,84,14.169349716001307,32
433,448,148,45.3806272590009,32
434,480,156,20.104238599000382,32
435,684,184,19.473612537003646,64
436,200,92,15.966532573998848,16
437,380,124,16.682106666004984,32
438,492,160,20.48696198700054,32
439,304,110,63.639437177997024,32
440,300,114,12.852918165001029,32
441,704,188,21.183310979999078,64
442,384,128,16.904652769000677,32
443,656,186,19.958025833999272,64
444,516,168,19.556043776996376,32
445,284,106,67.53989237800124,32
446,284,108,15.084815911999613,32
447,460,140,85.96946702099376,32
448,616,174,20.18486856200616,64
449,664,190,97.0238205650021,64
450,408,142,16.62561549500242,32
451,520,166,16.231458976995782,32
452,312,118,83.62514937300148,32
453,560,170,16.536426931997994,32
454,192,90,10.246363022000878,16
455,364,130,13.242545380002412,32
456,360,122,14.842768506001448,32
457,276,106,13.11392534100014,32
458,340,126,78.02260392600147,32
459,568,172,78.92066167699522,32
460,312,118,15.176268789997266,32
461,696,182,18.690677883998433,64
462,288,110,13.532116150003276,32
463,676,178,76.716975506999,64
464,252,106,13.518227504006063,16
465,316,114,14.092594102003204,32
466,420,138,15.594060575996991,32
467,576,158,33.005792179996206,64
468,524,152,70.73045211100543,64
469,852,208,22.958433899002557,64
470,296,108,15.777698212004907,32
471,328,118,14.700476938000065,32
472,464,154,17.963575374000357,32
473,316,114,15.220796752997558,32
474,508,156,18.05462238600012,32
475,292,106,15.312081313000817,32
476,224,94,26.404012152001087,16
477,536,160,49.128326290003315,32
478,136,74,14.260969252005452,16
479,660,180,18.927216930002032,64
480,484,148,14.404385462999926,32
481,260,98,15.608953442999336,32
482,432,140,39.19696137400024,32
483,460,146,17.849545188000775,32
484,372,128,15.577677700006461,32
485,176,86,28.70692920000147,16
486,412,140,41.22204820099432,32
487,780,206,41.63236154200422,64
488,504,166,17.16699499900278,32
489,364,124,18.466383455997857,32
490,676,182,23.49166199300089,64
491,368,130,12.585111745000177,32
492,412,132,11.803024163993541,32
493,292,106,18.58089780800219,32
494,340,122,16.730674959995667,32
495,356,128,20.622145421002642,32
496,668,184,19.355731379000645,64
497,452,148,15.205898813001113,32
498,580,158,19.218366020999383,64
499,512,156,18.626199623999128,32
