,score,turns_taken,execution_time,largest_tile
136,316,114,0.19687889000124414,32
137,328,120,0.21554668399767252,32
138,412,138,0.2502029550014413,32
139,472,156,0.25062892099958844,32
140,804,204,0.3653911290020915,64
141,412,146,0.2608449399995152,32
142,448,148,0.26696047600125894,32
143,408,134,0.28630506500121555,32
144,312,114,0.23316973399778362,32
145,336,120,0.21405139600028633,32
146,320,116,0.21430751400112058,32
147,388,128,0.22452409400284523,32
148,296,108,0.21000504099720274,32
149,468,152,0.24740842500250437,32
150,408,142,0.27008312699763337,32
151,360,128,0.248927739001374,32
152,272,108,0.19047412700092536,32
153,576,170,0.2805345999986457,32
154,488,158,0.2637962279986823,32
155,320,118,0.23450466700160177,32
156,240,106,0.22022718300286215,16
157,296,120,0.2324988990003476,16
158,228,102,0.16770729899872094,16
159,408,136,0.22382077899965225,32
160,392,140,0.2323362779970921,32
161,376,134,0.24661715399997775,32
162,204,92,0.1810057790025894,16
163,332,122,0.2123487099997874,32
164,380,124,0.23288868400049978,32
165,444,142,0.220503535001626,32
166,428,144,0.277849801001139,32
167,404,134,0.22139943900037906,32
168,252,104,0.17401572900052997,16
169,352,130,0.2334153600022546,32
170,420,138,0.2130883999998332,32
171,648,176,0.2772252060021856,64
172,188,92,0.15922477899948717,16
173,300,114,0.21873119800147833,32
174,848,214,0.3144798829998763,64
175,300,112,0.18570032700154115,32
176,460,152,0.27254312700097216,32
177,532,170,0.26668892499947106,32
178,400,140,0.26845505599703756,32
179,532,170,0.26886520500193,32
180,384,126,0.22077434699895093,32
181,524,160,0.24935633899804088,32
182,328,120,0.2321560660020623,32
183,248,106,0.19251607199839782,16
184,404,134,0.24998901600338286,32
185,712,190,0.32986477200029185,64
186,280,106,0.19518514399896958,32
187,516,156,0.23567395099962596,32
188,268,112,0.18649690600068425,16
189,540,162,0.2673605799973302,32
190,596,168,0.25683648099948186,64
191,296,112,0.20091378899815027,32
192,676,188,0.3145583309997164,64
193,248,110,0.20301167000070564,16
194,472,150,0.28221053399829543,32
195,356,126,0.23251063100178726,32
196,280,106,0.21107469699927606,32
197,272,102,0.18636990500090178,32
198,276,114,0.22356022100211703,16
199,152,76,0.14687657800095621,16
200,216,96,0.20372761099861236,16
201,212,96,0.16698027700113016,16
202,328,120,0.20354094600043027,32
203,520,164,0.2801778800021566,32
204,840,204,0.35233666299973265,64
205,584,174,0.26933986799849663,32
206,552,168,0.2987788449972868,32
207,484,156,0.24881295500017586,32
208,384,126,0.21524128899909556,32
209,388,126,0.22022108400051366,32
210,448,154,0.26115582900092704,32
211,276,102,0.20474544399985461,32
212,400,132,0.255038938998041,32
213,180,88,0.15386057399882702,16
214,552,154,0.28292727200096124,64
215,228,100,0.19164876799914055,16
216,348,122,0.21139404499990633,32
217,608,166,0.2938724999985425,64
218,600,168,0.29293922599754296,64
219,348,122,0.21143485700304154,32
220,360,128,0.2432972989990958,32
221,460,152,0.24667739100186736,32
222,336,122,0.2064329179993365,32
223,508,154,0.23866146200089133,32
224,348,118,0.2245224819998839,32
225,336,112,0.20442171700051404,32
226,696,190,0.3379851879981288,64
227,324,118,0.2105392949997622,32
228,588,158,0.29667158699885476,64
229,336,124,0.2105017299982137,32
230,260,110,0.18596899499971187,16
231,396,132,0.2512548490012705,32
232,604,180,0.27744454799903906,32
233,488,152,0.25557256100000814,32
234,320,118,0.211833484001545,32
235,232,102,0.2149282559985295,16
236,484,142,0.24296906699964893,64
237,564,154,0.29470872199817677,64
238,712,192,0.34130461099994136,64
239,416,138,0.26346443600050407,32
240,420,144,0.24552774599942495,32
241,516,156,0.2640945359999023,32
242,392,140,0.23233642800187226,32
243,440,144,0.2769712730005267,32
244,164,84,0.17670605699822772,16
245,500,158,0.326808975001768,32
246,836,220,0.37235002699890174,64
247,212,96,0.19184244999996736,16
248,300,114,0.20501157300168416,32
249,576,176,0.2616872280013922,32
250,672,192,0.3181587610015413,64
251,548,152,0.2748283779983467,64
252,532,164,0.2630316920003679,32
253,232,90,0.16047084100137,32
254,424,144,0.26542496000183746,32
255,640,178,0.32974118099809857,64
256,272,110,0.1992629569976998,16
257,744,184,0.2639777939984924,64
258,408,144,0.24724665800022194,32
259,448,148,0.29843512500156066,32
260,328,122,0.22003366599892615,32
261,356,120,0.21954901800199877,32
262,280,106,0.2016441730011138,32
263,248,106,0.20414651700048125,16
264,236,104,0.2451109739995445,16
265,468,150,0.2760736700001871,32
266,384,128,0.2292223170006764,32
267,392,130,0.26846137999746134,32
268,300,120,0.23395337699912488,16
269,308,116,0.20574982999823987,32
270,644,180,0.31508233199929236,64
271,476,152,0.24395584900048561,32
272,484,156,0.2632296430019778,32
273,180,84,0.15041474499957985,16
274,340,130,0.23293646700039972,16
275,548,158,0.259281001999625,64
276,468,154,0.2967937590001384,32
277,336,122,0.23003199899903848,32
278,176,82,0.17214759000125923,16
279,452,148,0.257781435000652,32
280,664,176,0.2750196130000404,64
281,416,134,0.24291557600008673,32
282,528,162,0.3008954309989349,32
283,260,98,0.21740809499897296,32
284,444,142,0.2155674210007419,32
285,576,160,0.2840114339996944,64
286,428,144,0.24220989899913548,32
287,340,122,0.21659579900006065,32
288,556,168,0.2640703810029663,32
289,384,130,0.24778795000020182,32
290,268,102,0.19464237700231024,32
291,532,164,0.3049569340000744,32
292,336,118,0.25047326699859696,32
293,640,178,0.33465108800010057,64
294,280,106,0.19387994600037928,32
295,268,108,0.1943717709982593,16
296,436,140,0.263227845000074,32
297,448,138,0.24825892900116742,32
298,712,190,0.31464367100124946,64
299,348,122,0.24230626000280608,32
300,340,122,0.2341208990001178,32
301,416,136,0.2525115670032392,32
302,400,134,0.2260156089978409,32
303,480,154,0.2727707879967056,32
304,204,82,0.1626313829983701,32
305,224,94,0.17097931599710137,16
306,436,142,0.2469553150003776,32
307,544,164,0.2745369969998137,32
308,300,114,0.2294420620019082,32
309,368,132,0.2292229140002746,32
310,372,132,0.21339417199851596,32
311,296,112,0.21548469700064743,32
312,428,142,0.23904425499858917,32
313,220,100,0.15241915799924755,16
314,704,186,0.3276205270012724,64
315,392,130,0.2552834099988104,32
316,404,132,0.24620373400102835,32
317,308,114,0.2267110489992774,32
318,212,96,0.17226884299816447,16
319,400,138,0.19064674100081902,32
320,288,108,0.211937214997306,32
321,280,110,0.21137782999721821,32
322,392,128,0.2449116630014032,32
323,376,134,0.2518464960012352,32
324,292,110,0.21697997999945073,32
325,320,118,0.21202163400084828,32
326,488,154,0.2212909949994355,32
327,308,122,0.2254952619987307,16
328,372,120,0.22706516600010218,32
329,1048,246,0.37851004199910676,64
330,496,160,0.2743664869994973,32
331,432,138,0.24896659599835402,32
332,428,142,0.25555345300017507,32
333,404,136,0.25201371499861125,32
334,280,108,0.20483585599868093,32
335,264,100,0.20615636400179937,32
336,348,126,0.23151980499824276,32
337,468,154,0.2550245599995833,32
338,536,166,0.29834852700150805,32
339,448,144,0.2039238320030563,32
340,312,112,0.18174326900043525,32
341,488,144,0.24832888599848957,64
342,392,130,0.26162118099819054,32
343,364,128,0.25711058500019135,32
344,260,104,0.19623542500266922,32
345,668,186,0.31300128800285165,64
346,504,144,0.25440750399866374,64
347,432,138,0.22333778499887558,32
348,404,146,0.270288960000471,32
349,388,126,0.2507330209991778,32
350,264,98,0.17978454100011731,32
351,344,120,0.22609930100225029,32
352,716,198,0.2868316580024839,64
353,372,134,0.23294249700120417,32
354,320,118,0.22189032500318717,32
355,384,128,0.2881227440011571,32
356,468,154,0.24040598699866678,32
357,524,166,0.27389138800208457,32
358,696,186,0.34980946500218124,64
359,1136,256,0.44119621600111714,128
360,544,156,0.2439996479988622,64
361,384,126,0.2086034540006949,32
362,620,182,0.30155915900104446,32
363,672,198,0.3381339450024825,32
364,400,132,0.2452406990014424,32
365,568,174,0.3279438460012898,32
366,788,206,0.34464958099852083,64
367,204,92,0.1545461579989933,16
368,416,138,0.27240456299841753,32
369,544,164,0.27876980300061405,32
370,568,174,0.29417977199773304,32
371,348,128,0.19591938699886668,32
372,268,108,0.18506126400097855,16
373,744,204,0.367801899999904,64
374,280,102,0.1837116110000352,32
375,588,164,0.2937279010002385,64
376,456,148,0.2502767199985101,32
377,556,168,0.3086781370002427,32
378,740,196,0.3162856019989704,64
379,612,178,0.27171807999911834,32
380,372,132,0.20021315299891285,32
381,484,158,0.28263858900027117,32
382,276,116,0.2119703610005672,16
383,428,138,0.27035066799726337,32
384,644,182,0.2945393990012235,64
385,208,94,0.1995448480010964,16
386,156,80,0.1401289759996871,16
387,456,150,0.2721473169985984,32
388,420,134,0.2337060579993704,32
389,264,106,0.1701567759992031,32
390,684,180,0.2932567130010284,64
391,224,102,0.1989491000022099,16
392,456,152,0.27372500199999195,32
393,308,114,0.19361502500032657,32
394,492,158,0.27606679600285133,32
395,360,128,0.21769816699816147,32
396,304,112,0.21270166099930066,32
397,436,140,0.24369048100197688,32
398,596,160,0.2679515470008482,64
399,444,146,0.2325747089998913,32
400,484,160,0.28160733099866775,32
401,468,156,0.23628319899944472,32
402,448,146,0.23821878699891386,32
403,508,150,0.2530655930022476,32
404,440,144,0.24675611199927516,32
405,356,124,0.21237437200034037,32
406,336,124,0.21617360999880475,32
407,516,158,0.2737710470028105,32
408,540,150,0.2436751679997542,64
409,296,118,0.20829461399989668,16
410,236,104,0.20019527199838194,16
411,484,154,0.2552011650004715,32
412,712,190,0.3008841320006468,64
413,240,106,0.1996065790008288,16
414,444,146,0.2307150240012561,32
415,128,66,0.12174221399982343,16
416,416,140,0.2185510039998917,32
417,364,124,0.22691226900133188,32
418,320,118,0.20792863400129136,32
419,280,112,0.1944059390007169,16
420,600,168,0.28385240900024655,64
421,352,128,0.24766402899695095,32
422,588,158,0.2791908170001989,64
423,348,128,0.18960030699963681,32
424,452,148,0.23731008200047654,32
425,576,178,0.29472199699739576,32
426,344,124,0.1992915009977878,32
427,400,134,0.24685362099990016,32
428,432,138,0.23629627299669664,32
429,336,124,0.1903721710004902,32
430,396,138,0.2725160450027033,32
431,396,134,0.25957099799779826,32
432,756,198,0.3301927400025306,64
433,528,160,0.2729655319999438,32
434,332,122,0.21753743500084965,32
435,312,114,0.21287376200052677,32
436,500,162,0.24909009499970125,32
437,656,174,0.26344692800194025,64
438,740,198,0.3296622870002466,64
439,488,150,0.23808705899864435,32
440,316,116,0.21066384599907906,32
441,424,148,0.24344522899991716,32
442,364,132,0.24576266799704172,32
443,176,86,0.1378854560025502,16
444,280,116,0.21245946099952562,16
445,444,146,0.2783702679989801,32
446,508,160,0.2503911740022886,32
447,320,118,0.21114749400294386,32
448,844,222,0.3616038159998425,64
449,388,128,0.2359451660013292,32
450,316,120,0.20434042000124464,32
451,648,188,0.2661754330001713,64
452,560,170,0.29260926399729215,32
453,556,168,0.2946276719994785,32
454,220,98,0.1676094859976729,16
455,496,160,0.2599678540027526,32
456,332,120,0.2287726489994384,32
457,412,144,0.23780828699818812,32
458,404,136,0.2181973389997438,32
459,352,118,0.2129947949979396,32
460,340,114,0.21649397800138104,32
461,360,128,0.21296724600324524,32
462,380,136,0.2336487130014575,32
463,292,116,0.2159738299997116,16
464,212,94,0.15997535700080334,16
465,468,154,0.26593883800160256,32
466,436,142,0.23774347200014745,32
467,168,84,0.1459408810005698,16
468,224,100,0.16625250200013397,16
469,368,132,0.18984672999795293,32
470,496,146,0.2765903619983874,64
471,452,148,0.26391616099863313,32
472,408,132,0.2267535940009111,32
473,264,106,0.22708937199786305,32
474,300,110,0.21144006100075785,32
475,392,128,0.2123738609989232,32
476,480,142,0.26138314699710463,32
477,468,138,0.2249785569983942,32
478,208,94,0.16374003400051151,16
479,196,88,0.1270111720004934,16
480,328,120,0.24661106300118263,32
481,428,148,0.23984121800094726,32
482,280,106,0.18425226800172823,32
483,548,170,0.25904345299932174,32
484,208,94,0.19404216299881227,16
485,180,88,0.15508470599888824,16
486,468,154,0.26870062300076825,32
487,232,92,0.17545188900112407,32
488,464,142,0.2424051039997721,32
489,384,138,0.2618904830014799,32
490,332,122,0.2424556379992282,32
491,396,130,0.22891838200303027,32
492,632,174,0.32847451599809574,64
493,252,112,0.21223254800133873,16
494,372,132,0.21501012200315017,32
495,600,162,0.288935913999012,64
496,388,134,0.23969511900213547,32
497,308,112,0.21670154099774663,32
498,408,138,0.2507126389973564,32
499,296,114,0.2243947000024491,32
