,score,turns_taken,execution_time,largest_tile
424,432,140,9.72874899999806,32
425,892,224,14.930803299997933,64
426,516,148,9.553234599999996,64
427,952,224,14.409065899999405,64
428,660,174,11.703950099999929,64
429,700,186,12.471602900001017,64
430,484,156,10.007160099998146,32
431,484,142,9.570123900000908,64
432,932,206,13.948123800000758,128
433,496,142,9.506697000000713,64
434,484,156,10.21819030000188,32
435,840,206,13.545060500000545,64
436,892,218,15.0604940000012,64
437,400,136,8.70614160000332,32
438,676,186,11.333671200001845,64
439,1004,238,15.038477599999169,64
440,932,226,15.018932199996925,64
441,428,138,9.228828899998916,32
442,492,154,10.653052600002411,32
443,1020,240,15.511986099998467,64
444,924,222,13.30932920000123,64
445,748,198,13.046141899998474,64
446,752,204,13.169533299998875,64
447,828,218,13.226875399999699,64
448,548,152,10.266886100002012,64
449,1268,274,17.16932249999809,128
450,196,90,6.005088199999591,16
451,600,162,9.679033299998991,64
452,712,190,13.298040399997262,64
453,628,174,11.668077499998617,64
454,900,220,13.599892400001409,64
455,704,188,12.339553000001615,64
456,544,148,9.846097900001041,64
457,880,218,15.00711819999924,64
458,428,124,8.755316900002072,64
459,632,182,11.934782799999084,32
460,444,146,9.909971099998074,32
461,572,166,11.317557899998064,64
462,652,178,11.344443799996952,64
463,324,118,7.704711099999258,32
464,312,116,7.778363899997203,32
465,704,188,13.399655100001837,64
466,384,136,8.761680999999953,32
467,516,162,10.343503100000817,32
468,412,132,8.699900600000547,32
469,708,188,12.938263500000176,64
470,724,196,12.76884919999793,64
471,524,152,9.983650500002113,64
472,616,176,11.548477400003321,32
473,888,226,14.658004000000801,64
474,1072,234,15.534797600001184,128
475,776,190,12.543860499998118,64
476,788,202,13.174328299999615,64
477,448,146,9.249900499999058,32
478,688,192,12.18560019999859,64
479,560,176,11.768906499997684,32
480,584,168,10.938265099997807,32
481,688,186,11.54957099999956,64
482,492,134,9.00747930000216,64
483,588,162,10.944677399998909,64
484,740,190,12.386724600000889,64
485,764,192,12.026311000001442,64
486,716,190,11.7125558000007,64
487,124,72,5.161955799998395,16
488,756,208,12.100052999998297,64
489,520,160,10.081648499999574,32
490,824,206,11.33107419999942,64
491,848,208,11.499879599999986,64
492,452,130,8.53317049999896,64
493,524,162,9.51405060000252,32
494,584,162,9.525537499997881,64
495,484,160,9.250984599999356,32
496,316,120,7.674567400001251,32
497,528,154,9.131419000001188,64
498,372,134,7.164006999999401,32
499,488,156,8.154021099999227,32
