,score,turns_taken,execution_time,largest_tile
89,1412,298,19.27028489999998,128
90,1100,232,13.575634399999899,128
91,1460,306,20.221691199999896,128
92,1588,314,21.84189339999989,128
93,2912,470,31.59072789999982,256
94,1784,352,22.833106099999895,128
95,2040,336,21.387531900000113,256
96,1832,346,21.552029200000106,128
97,1932,356,23.98821050000015,128
98,3124,508,28.851072199999862,256
99,4436,610,40.975257400000146,512
100,560,152,10.249453799999856,64
101,1388,288,15.942130399999996,128
102,3120,516,34.15232680000008,256
103,1340,276,18.05257759999995,128
104,1348,286,18.970187099999976,128
105,2948,480,32.1584785,256
106,952,198,13.339090799999894,128
107,1332,280,18.495272100000193,128
108,2596,410,28.441828600000008,256
109,2140,364,24.51905050000005,256
110,3064,504,29.774563499999886,256
111,1368,286,19.35032729999989,128
112,4612,626,40.72005530000001,512
113,3140,516,28.644166499999983,256
114,1308,270,17.750815099999954,128
115,1268,258,18.726222000000007,128
116,2300,380,25.043649200000118,256
117,1440,300,20.794520799999873,128
118,3112,522,36.302506199999925,256
119,2012,334,22.262468500000068,256
120,1352,274,19.089256400000068,128
121,1392,284,18.484168200000113,128
122,1480,318,16.836862800000063,128
123,612,172,11.036418600000161,64
124,1044,228,15.522850700000163,128
125,2036,378,23.4348743999999,128
126,1372,282,19.13954119999994,128
127,1376,284,17.14835569999991,128
128,1364,282,17.092161300000043,128
129,2492,430,27.868586599999844,256
130,1480,306,19.531053200000088,128
131,1356,276,19.742900599999984,128
132,1040,220,15.367945299999974,128
133,1452,300,20.27593990000014,128
134,2152,360,20.622413499999993,256
135,2372,404,25.62845020000009,256
136,652,172,12.474864300000036,64
137,1352,266,16.081039200000077,128
138,704,188,12.169649200000094,64
139,680,178,11.153335599999991,64
140,2852,474,30.294503000000077,256
141,1716,320,19.10652670000013,128
142,2648,452,28.20212809999998,256
143,1436,296,20.69473599999992,128
144,2604,440,28.917744699999957,256
145,1360,284,18.333805299999995,128
146,552,162,10.92716170000017,64
147,768,202,14.10432280000009,64
148,1672,312,19.744391099999802,128
149,3196,536,32.78615639999998,256
150,944,206,13.462271099999953,128
151,620,170,11.975265499999978,64
152,716,186,11.791264299999966,64
153,2744,440,30.390617899999825,256
154,1308,286,16.54941430000008,128
155,2184,412,24.02190840000003,128
156,2328,404,26.28671529999997,256
157,1280,260,17.77688009999997,128
158,2724,446,29.82205859999999,256
159,3012,498,33.80688340000006,256
160,3124,516,32.609246500000154,256
161,720,202,13.637252200000148,64
162,1352,280,19.72271969999997,128
163,1356,288,19.639059899999893,128
164,2628,444,30.211088100000097,256
165,1484,304,17.483908200000087,128
166,1092,232,15.31676850000008,128
167,5264,724,47.2161016,512
168,1512,310,20.9901926,128
169,3112,516,30.628142199999957,256
170,684,176,11.92131940000013,64
171,1612,294,21.605049200000167,128
172,2292,374,26.175602000000026,256
173,1500,318,19.768280699999877,128
174,572,154,9.816024799999923,64
175,2580,442,28.16382980000003,256
176,2468,420,22.892769499999986,256
177,1532,300,20.65052300000002,128
178,972,226,15.043090099999972,64
179,2288,374,24.317874800000027,256
180,204,84,4.210304999999835,32
181,2684,460,27.776003500000115,256
182,1344,278,20.55196809999984,128
183,1308,274,16.6670802000001,128
184,2480,418,28.07289230000015,256
185,2032,342,22.105657699999938,256
186,592,166,12.759228699999994,64
187,1348,276,16.09762939999996,128
188,1712,346,21.033001600000034,128
189,724,192,14.243866000000025,64
190,1536,308,20.613637100000005,128
191,1544,324,21.09103600000003,128
192,2388,398,26.474137100000007,256
193,2444,414,26.12972960000002,256
194,1384,288,18.537143000000015,128
195,1336,276,18.03103709999982,128
196,1516,324,21.182435299999952,128
197,1340,282,17.60996010000008,128
198,700,184,13.16409920000001,64
199,840,204,11.933533099999977,64
200,1736,358,25.52194589999999,128
201,1352,280,16.872715499999913,128
202,784,212,14.142227300000059,64
203,2312,386,25.99289090000002,256
204,2220,388,25.59201199999984,256
205,1672,342,22.6574842,128
206,3244,536,36.021428499999956,256
207,5344,746,52.71151789999999,512
208,1428,294,19.803978800000095,128
209,3088,512,29.641047399999934,256
210,2752,444,26.10507359999997,256
211,2292,402,26.765091499999926,256
212,1640,332,23.438361900000018,128
213,1284,262,18.065876600000138,128
214,3052,510,32.94524720000004,256
215,1424,292,19.44104470000002,128
216,1464,312,20.674825000000055,128
217,3080,504,31.543482799999992,256
218,1396,298,17.12940660000004,128
219,2416,404,25.648791999999958,256
220,1572,326,22.33814580000012,128
221,1124,236,15.739605799999936,128
222,884,214,13.69601700000021,64
223,6168,830,50.48164880000013,512
224,1388,282,18.64932399999998,128
225,868,208,14.2800072,64
226,2716,434,30.376718800000162,256
227,1328,284,19.91310610000005,128
228,1448,300,19.605122500000107,128
229,2280,392,21.8874744000002,256
230,1008,216,14.682035100000121,128
231,1920,366,25.17766770000003,128
232,2964,492,33.31271079999988,256
233,1500,318,20.89094440000008,128
234,1400,288,16.3033054,128
235,4492,622,38.98712499999988,512
236,2404,402,28.41653610000003,256
237,1392,284,19.033745899999985,128
238,2312,386,27.007900399999926,256
239,704,188,12.98117719999982,64
240,2320,388,22.75618910000003,256
241,2616,438,28.855493999999908,256
242,2372,388,23.8569794,256
243,1364,278,18.244638599999917,128
244,616,168,11.43052200000011,64
245,1356,288,19.03189640000005,128
246,4572,638,43.154482300000154,512
247,1072,258,14.26921450000009,64
248,1460,296,20.264698799999906,128
249,1400,294,17.9550677000002,128
250,1324,268,16.941865000000007,128
251,2304,380,22.037655200000017,256
252,1324,272,18.777932100000044,128
253,1520,306,21.641654300000027,128
254,708,190,13.052289199999905,64
255,1908,348,23.409538799999837,128
256,1352,286,20.126793700000007,128
257,2940,484,33.521353599999884,256
258,2376,406,27.264920600000096,256
259,2376,394,24.946614500000123,256
260,2940,496,31.63309930000014,256
261,2812,480,27.999780599999895,256
262,664,176,12.12103849999994,64
263,1368,286,19.171885599999996,128
264,312,106,7.063560000000052,32
265,2964,476,31.625193299999864,256
266,1460,282,18.49970959999996,128
267,1412,292,19.113527200000135,128
268,3268,548,36.14963690000013,256
269,3172,524,31.022530699999834,256
270,2332,386,26.862708999999995,256
271,2912,470,30.84056799999985,256
272,420,132,7.615990799999963,32
273,648,176,10.38036000000011,64
274,1672,330,22.156107999999904,128
275,1100,236,15.494690499999933,128
276,3176,526,34.990229,256
277,1696,350,22.651264399999945,128
278,1352,280,19.652474299999994,128
279,1416,294,17.613666500000136,128
280,712,184,10.95604010000011,64
281,1016,218,11.54128270000001,128
282,4572,618,38.00239769999985,512
283,3636,590,39.54527859999985,256
284,1140,232,16.242321400000037,128
285,1420,290,18.891237400000136,128
286,700,184,12.406506499999978,64
287,2396,404,27.659199999999828,256
288,2992,498,32.72283079999988,256
289,3200,534,35.562866800000165,256
290,3048,496,28.67741920000003,256
291,1540,316,19.8301898000002,128
292,336,114,7.459314599999971,32
293,1584,290,16.714794700000084,128
294,316,120,8.269774100000177,32
295,2288,376,26.905482500000062,256
296,3108,514,33.05112750000012,256
297,2528,422,30.20098280000002,256
298,2740,446,29.77584809999985,256
299,2464,424,27.642870299999913,256
300,1124,224,14.785658400000102,128
301,2264,374,25.534146800000144,256
302,2064,348,20.66792210000017,256
303,1200,234,16.088410300000078,128
304,656,172,10.94839920000004,64
305,2708,444,30.475819499999943,256
306,1040,250,16.937104399999953,64
307,1444,300,20.27504930000009,128
308,2680,460,27.347038899999916,256
309,2708,444,30.19395980000013,256
310,696,184,12.04474560000017,64
311,2372,404,28.4830015,256
312,2188,376,20.827642500000138,256
313,816,200,13.528107699999964,64
314,1268,256,16.536312500000122,128
315,1636,332,18.262948300000062,128
316,1296,272,19.003219100000024,128
317,2252,376,26.74953809999988,256
318,540,150,10.374102399999856,64
319,1340,280,19.294983199999933,128
320,3096,508,31.422912600000018,256
321,292,112,7.266294100000096,32
322,1616,324,21.519082000000026,128
323,2988,488,30.05696759999978,256
324,3148,516,30.727491299999883,256
325,3192,534,35.840955499999836,256
326,1396,284,20.456936199999973,128
327,1340,296,17.01403469999991,128
328,2336,390,24.324950200000103,256
329,2236,390,26.892139100000122,256
330,312,112,7.536568799999941,32
331,712,186,12.185593000000154,64
332,508,146,9.764827799999921,64
333,1432,296,17.741427899999962,128
334,1036,224,14.01535100000001,128
335,632,164,12.920777499999986,64
336,756,202,14.657680600000049,64
337,2332,414,21.566221499999983,256
338,1484,304,21.145194400000037,128
339,2628,464,31.842864899999995,256
340,1436,284,18.094087400000035,128
341,2336,394,26.383651999999984,256
342,2988,476,30.780304099999967,256
343,2324,390,26.154126700000006,256
344,816,212,12.676279600000044,64
345,2284,384,23.91070209999998,256
346,1392,290,17.656878400000096,128
347,1364,280,17.845665800000006,128
348,2392,404,26.29459010000005,256
349,2292,380,26.017260999999962,256
350,4560,618,38.39919429999986,512
351,2908,484,30.47343779999983,256
352,1512,298,20.103322400000025,128
353,1084,234,14.248494100000016,128
354,348,120,8.97833659999992,32
355,2884,474,33.43622899999991,256
356,664,180,12.505992399999968,64
357,6444,880,57.44588049999993,512
358,2164,410,28.513208000000077,128
359,2568,434,25.20478539999999,256
360,1320,266,16.201471900000115,128
361,1288,264,15.665290000000141,128
362,2176,408,26.655663399999867,128
363,2804,460,30.90682250000009,256
364,568,152,10.876513700000032,64
365,1336,270,19.343219699999963,128
366,1996,368,23.603968800000075,128
367,1164,258,16.91828220000002,128
368,3332,548,35.411514300000135,256
369,2692,432,28.843694300000152,256
370,2192,374,24.16921639999987,256
371,3028,500,31.454361000000063,256
372,452,130,8.275075600000037,64
373,1216,258,18.840440500000113,128
374,2456,402,26.96594589999995,256
375,1348,276,19.14507739999999,128
376,1288,266,19.468024000000014,128
377,2900,458,26.076774500000056,256
378,1288,264,16.64019230000008,128
379,1400,288,19.331970199999887,128
380,1428,292,18.731760799999847,128
381,3044,496,35.062461700000085,256
382,1352,278,19.52537049999978,128
383,2572,424,27.449930500000164,256
384,1272,270,17.7735717999999,128
385,2956,482,28.849794599999996,256
386,1152,250,16.29420499999992,128
387,1464,302,18.978190799999993,128
388,1660,308,16.999298599999975,128
389,1588,324,23.468315900000107,128
390,1348,284,19.283692599999995,128
391,1476,292,18.426893900000096,128
392,792,206,15.072043000000122,64
393,1124,240,15.629656000000068,128
394,1624,326,21.830064100000072,128
395,3368,556,37.945355399999926,256
396,2356,394,25.712623500000063,256
397,1792,344,21.427575599999955,128
398,2288,372,23.731138399999963,256
399,604,164,12.496031599999924,64
400,600,164,9.979499899999837,64
401,832,210,15.742483300000004,64
402,700,186,11.448410499999909,64
403,2416,420,26.537469500000043,256
404,1340,280,18.73268670000016,128
405,1376,276,15.679933399999982,128
406,2264,364,24.115637099999958,256
407,1896,366,24.881769200000008,128
408,2104,356,24.85088339999993,256
409,3328,516,35.6881034999999,256
410,1404,284,20.248770400000012,128
411,2756,436,30.932192199999918,256
412,1340,278,19.655964399999903,128
413,3180,526,33.942764000000125,256
414,1300,262,17.485536799999863,128
415,672,182,13.224018600000136,64
416,2912,462,28.804713199999924,256
417,2240,374,23.777094300000044,256
418,1512,316,18.9075835000001,128
419,1336,280,17.561267699999917,128
420,1400,294,16.27052630000003,128
421,3236,552,38.464855499999885,256
422,1256,250,16.53506010000001,128
423,2528,420,28.504033500000105,256
424,2404,406,28.36439949999999,256
425,3076,506,34.77661429999989,256
426,1216,252,15.398620199999868,128
427,3188,504,34.118129899999985,256
428,2112,350,22.491906099999824,256
429,2316,386,24.189684199999874,256
430,1768,366,25.60492739999995,128
431,1376,274,19.105280200000152,128
432,1492,302,20.4377571,128
433,564,152,11.783213800000112,64
434,2472,422,29.860554299999876,256
435,304,114,7.415690499999982,32
436,2328,386,28.161300199999914,256
437,644,176,12.419406900000013,64
438,2960,482,29.067993400000205,256
439,1380,284,17.37516900000014,128
440,1308,264,16.37249399999996,128
441,552,152,9.445834699999978,64
442,692,184,13.87273469999991,64
443,808,190,11.112396499999932,64
444,1180,256,15.6197959000001,128
445,5300,726,45.557301499999994,512
446,1600,328,22.1071172999998,128
447,2940,472,32.35365469999988,256
448,2180,352,21.916202899999917,256
449,1272,260,15.881385799999862,128
450,1312,256,15.083769099999927,128
451,1628,334,21.935065199999826,128
452,2072,348,26.111969700000145,256
453,2628,446,29.49164910000013,256
454,2672,456,28.67786049999995,256
455,2432,410,28.75921369999992,256
456,1428,300,22.176568199999792,128
457,2360,398,28.49403869999992,256
458,1364,278,15.784692000000177,128
459,2944,476,37.429403099999945,256
460,2424,422,26.01273389999983,256
461,2820,460,29.07971520000001,256
462,912,226,15.519681800000171,64
463,1304,272,18.19668730000012,128
464,3420,542,30.544603400000142,256
465,552,150,10.74234219999994,64
466,1216,248,16.440706800000044,128
467,2348,392,26.898849000000155,256
468,5236,724,47.67679210000006,512
469,3040,504,34.147346999999854,256
470,2148,364,24.87224880000008,256
471,3708,590,37.5509947999999,256
472,2680,434,29.92167960000006,256
473,1476,296,23.056984300000067,128
474,1484,298,18.411953999999923,128
475,2376,398,24.404462299999977,256
476,1296,262,19.748036100000036,128
477,5220,724,39.784382699999924,512
478,3032,494,29.152405199999976,256
479,3096,514,33.0496905,256
480,3364,554,34.03903020000007,256
481,3080,512,33.14555389999987,256
482,2880,504,32.42091120000009,256
483,2324,394,25.694107999999915,256
484,576,158,11.628545399999894,64
485,2984,472,29.74296419999996,256
486,2972,480,27.593253199999936,256
487,1100,256,14.269547600000124,64
488,1500,306,20.101234700000077,128
489,1812,346,21.22525930000006,128
490,220,88,5.568804700000101,32
491,952,224,14.288689900000008,64
492,1344,276,18.449897800000144,128
493,1592,318,19.375283300000092,128
494,1000,210,14.217138400000067,128
495,2832,472,21.58901969999988,256
496,3324,558,23.06119569999987,256
497,2496,432,19.460057300000017,256
498,1236,264,14.420216299999993,128
499,1324,280,12.184768400000166,128
