,score,turns_taken,execution_time,largest_tile
103,524,160,0.20149502200001734,32
104,264,110,0.12819582500014803,16
105,312,120,0.15148159900127212,32
106,316,114,0.15269036999961827,32
107,704,188,0.1757325469989155,64
108,432,142,0.167177477000223,32
109,108,66,0.11674544299967238,16
110,412,138,0.21943205500065233,32
111,380,130,0.20221971800128813,32
112,372,128,0.17990505800116807,32
113,372,128,0.15651209200223093,32
114,420,140,0.15736008600288187,32
115,364,122,0.1492494420017465,32
116,492,152,0.16952935199878993,32
117,316,116,0.1563071900018258,32
118,328,118,0.15170852099981857,32
119,320,116,0.13380820300153573,32
120,688,192,0.2428547100025753,64
121,436,142,0.16588785400017514,32
122,604,170,0.21410542199737392,64
123,164,82,0.10722020499815699,16
124,292,112,0.12630721700043068,16
125,276,104,0.1282696019989089,32
126,152,78,0.09820390399909229,16
127,620,178,0.19477528300194535,64
128,504,154,0.18247223899743403,32
129,536,146,0.1946056859997043,64
130,204,94,0.13317377500061411,16
131,132,70,0.09425957400162588,16
132,404,134,0.1480523770005675,32
133,424,138,0.1850718789974053,32
134,392,136,0.20690179800294572,32
135,496,160,0.24559038300139946,32
136,484,156,0.25235120599973015,32
137,528,162,0.18572779800160788,32
138,480,152,0.2217292589994031,32
139,588,164,0.18093276299987338,64
140,416,146,0.20013232400015113,32
141,568,172,0.19608409700231277,32
142,476,154,0.15864112000053865,32
143,604,164,0.2092147869989276,64
144,416,136,0.16392012799769873,32
145,324,114,0.14603470899965032,32
146,472,146,0.21139746399785508,32
147,352,118,0.15505218300313572,32
148,292,110,0.11497062600028585,32
149,716,186,0.19063586199990823,64
150,272,104,0.13608512999780942,32
151,452,146,0.162149520998355,32
152,376,134,0.17167796099965926,32
153,400,132,0.17007320799893932,32
154,532,160,0.19929915099783102,32
155,408,136,0.1659616159995494,32
156,132,68,0.09681234799791127,16
157,288,110,0.1279281600000104,32
158,192,88,0.12627513299958082,16
159,532,158,0.14576993099763058,32
160,700,186,0.29555011999764247,64
161,596,166,0.24203276700063725,64
162,248,98,0.13889443300286075,32
163,420,140,0.16907421900032205,32
164,512,150,0.22623751999708475,64
165,316,114,0.16086057600114145,32
166,484,150,0.22401683399948524,32
167,464,150,0.18840951600213884,32
168,548,152,0.21656298100060667,64
169,416,138,0.2188330680000945,32
170,700,186,0.25297944599878974,64
171,220,100,0.1270103709975956,16
172,356,126,0.13442346200099564,32
173,296,108,0.1376627899990126,32
174,364,130,0.14135050900222268,32
175,432,146,0.16707110700008343,32
176,376,128,0.13755014299749746,32
177,188,86,0.11434425300103612,16
178,728,190,0.2072841290028009,64
179,332,120,0.14356245399903855,32
180,164,82,0.09272002799843904,16
181,304,122,0.14283269600127824,16
182,692,182,0.19031974500103388,64
183,352,118,0.13957795800160966,32
184,716,192,0.2274002290032513,64
185,464,150,0.1841314240009524,32
186,300,114,0.14939260499886586,32
187,308,118,0.1459193549999327,32
188,440,144,0.1534600999984832,32
189,448,146,0.16881365000153892,32
190,668,180,0.22445253200203297,64
191,548,168,0.16501743799744872,32
192,260,98,0.16087721399890142,32
193,280,106,0.1555437280003389,32
194,608,180,0.25526068799808854,32
195,220,100,0.14325658500092686,16
196,464,148,0.168675937999069,32
197,352,118,0.14937214200108428,32
198,380,124,0.1676364939994528,32
199,200,92,0.1394937459990615,16
200,408,138,0.18465454099714407,32
201,308,116,0.15183248599714716,32
202,380,136,0.1447169169987319,32
203,316,114,0.13844627199796378,32
204,380,128,0.15887255300185643,32
205,380,134,0.1565149090019986,32
206,348,120,0.12611970099897007,32
207,456,150,0.19482422299915925,32
208,396,138,0.18288487000245368,32
209,284,108,0.1474144880012318,32
210,556,168,0.18462489800003823,32
211,440,142,0.14048229000036372,32
212,412,132,0.15855621399896336,32
213,492,148,0.16934698400291381,64
214,472,138,0.17417671200018958,64
215,420,140,0.19857003600191092,32
216,380,136,0.14185369799815817,32
217,440,144,0.1531541490003292,32
218,688,180,0.1733270900003845,64
219,424,138,0.16861245600011898,32
220,664,176,0.24055000199950882,64
221,620,168,0.204849418001686,64
222,480,142,0.22484690400233376,64
223,396,130,0.22457336399747874,32
224,424,148,0.20389261099990108,32
225,556,162,0.26608578599916655,64
226,380,126,0.1876057720000972,32
227,152,76,0.11970480599848088,16
228,396,130,0.19376383100097883,32
229,288,110,0.16266723099761293,32
230,316,120,0.18426481400092598,32
231,616,186,0.23779097099759383,32
232,264,106,0.15176486500058672,16
233,604,170,0.2283888069978275,64
234,272,104,0.14712670200242428,32
235,604,156,0.23963648199787713,64
236,632,176,0.20915389100264292,64
237,280,104,0.12675606900302228,32
238,256,102,0.11970955899960245,32
239,524,152,0.16996662199744605,64
240,572,168,0.1676100749973557,32
241,344,116,0.16085883200139506,32
242,532,166,0.19053653300215956,32
243,176,86,0.11903199000153108,16
244,300,118,0.17753643299874966,16
245,436,148,0.28190442199775134,32
246,352,124,0.24034584299806738,32
247,356,126,0.19703282300179126,32
248,204,92,0.1507788349990733,16
249,428,140,0.18938122400140855,32
250,616,170,0.24239988599947537,64
251,460,150,0.19786599099825253,32
252,316,116,0.16063597899847082,32
253,280,116,0.13555853599973489,16
254,632,176,0.19428211400008877,64
255,424,142,0.18407091699918965,32
256,252,106,0.1585494530008873,16
257,400,132,0.15317003300151555,32
258,156,78,0.097484607998922,16
259,536,152,0.18752070700065815,64
260,372,132,0.15966751000087243,32
261,648,182,0.19228309900063323,64
262,524,168,0.18455153899776633,32
263,532,146,0.15748768900084542,64
264,476,148,0.17755555899930187,32
265,616,188,0.22157660799712176,32
266,592,178,0.17957288400066318,32
267,632,166,0.20345313900179463,64
268,512,162,0.18079978600144386,32
269,316,122,0.14886033999937354,32
270,296,114,0.12225396199937677,32
271,208,94,0.10943891100032488,16
272,700,188,0.18926156399902538,64
273,308,118,0.15401281099912012,32
274,324,116,0.152148795001267,32
275,696,184,0.20772653000312857,64
276,196,90,0.10006785600126022,16
277,548,166,0.17510729000059655,32
278,220,88,0.11807653899813886,32
279,436,142,0.17773727500025416,32
280,252,100,0.13480920199799584,32
281,408,136,0.14303032599855214,32
282,272,104,0.1290493059968867,32
283,392,128,0.1473308390013699,32
284,596,166,0.16581432099701487,64
285,244,98,0.11947155099915108,32
286,496,160,0.17418259799887892,32
287,208,94,0.1306419510001433,16
288,320,116,0.14651480799875571,32
289,368,120,0.15045451600235538,32
290,616,168,0.1990960350012756,64
291,332,122,0.15425694399891654,32
292,288,108,0.12066978499933612,32
293,164,82,0.1119977039998048,16
294,568,170,0.17870863500138512,32
295,412,136,0.16124630899867043,32
296,240,96,0.12456990300051984,32
297,328,120,0.1411685619968921,32
298,416,132,0.1513884500018321,32
299,688,180,0.20104926700150827,64
300,728,192,0.21833692300060648,64
301,452,148,0.17962457299654488,32
302,344,126,0.13222604400289129,32
303,540,162,0.18522372699953848,32
304,296,114,0.15745912400234374,32
305,308,112,0.15240967000136152,32
306,308,116,0.1589850070013199,32
307,272,104,0.1268755110031634,32
308,1216,264,0.27045821900173905,128
309,312,114,0.14877430100023048,32
310,488,152,0.17966050099857966,32
311,600,176,0.18402704799882486,32
312,648,176,0.21534014299686532,64
313,304,110,0.1424909800007299,32
314,128,74,0.11994061400037026,16
315,616,174,0.2825556379975751,64
316,564,174,0.2390911039983621,32
317,340,126,0.17289412900208845,32
318,696,186,0.217332232001354,64
319,452,150,0.16441752999890014,32
320,600,182,0.2016850580002938,32
321,368,132,0.14190472399786813,32
322,280,106,0.13219486600064556,32
323,520,170,0.1845826670032693,32
324,668,184,0.20666669999991427,64
325,424,144,0.17325243500090437,32
326,648,182,0.207767342999432,64
327,476,150,0.18468300500171608,32
328,112,68,0.09825901899966993,16
329,328,122,0.15130633599983412,32
330,360,130,0.1564336129995354,32
331,340,124,0.16701915399971767,32
332,316,116,0.15205362399865407,32
333,484,144,0.176400864002062,64
334,192,88,0.10473950599771342,16
335,348,118,0.1515023909996671,32
336,504,148,0.2049844990033307,32
337,256,102,0.13783946999683394,32
338,612,166,0.20192199500161223,64
339,760,192,0.24708773299789755,64
340,288,106,0.15063268300218624,32
341,280,116,0.14319902900024317,16
342,524,150,0.1788227500001085,64
343,696,182,0.21475907299827668,64
344,276,104,0.14485632200012333,32
345,228,92,0.1075425089984492,32
346,148,76,0.10523111700240406,16
347,456,138,0.17538620900086244,32
348,440,144,0.1791787439979089,32
349,680,180,0.20409721800024272,64
350,264,100,0.14830453200193006,32
351,376,134,0.17329057300230488,32
352,280,106,0.13803743600146845,32
353,292,112,0.1474847410026996,32
354,196,90,0.11807255700114183,16
355,260,98,0.13122259699957795,32
356,340,118,0.12991245900047943,32
357,1040,242,0.26913705699917045,64
358,772,210,0.25089669200315257,64
359,240,96,0.1342574109985435,32
360,400,134,0.1777339669970388,32
361,588,162,0.16707446299915318,64
362,236,106,0.1383515620000253,16
363,292,110,0.13273909299823572,32
364,292,110,0.1723575729993172,32
365,396,140,0.1371748999990814,32
366,468,146,0.16895221100276103,32
367,388,138,0.15271577699968475,32
368,320,116,0.14162548700187472,32
369,484,154,0.19282105199818034,32
370,468,150,0.1681663999988814,32
371,488,160,0.18806292600129382,32
372,756,202,0.24911640800200985,64
373,432,142,0.19147816099939519,32
374,152,80,0.09582482000041637,16
375,812,214,0.23838686899762251,64
376,544,164,0.167321015997004,32
377,708,188,0.2299971419997746,64
378,316,120,0.159444295000867,32
379,240,100,0.10981332200026372,16
380,288,110,0.1425074040016625,32
381,472,152,0.184784421002405,32
382,324,118,0.16234372799954144,32
383,308,112,0.14979577499980223,32
384,268,102,0.14026339299743995,32
385,132,70,0.09892650000256253,16
386,628,166,0.19899535399963497,64
387,652,170,0.19865188299809233,64
388,280,110,0.15011073500136263,32
389,312,118,0.13678032899770187,32
390,168,84,0.12396032700053183,16
391,552,168,0.19179497100049048,32
392,236,100,0.11681758400300168,16
393,412,138,0.16005823600062286,32
394,744,212,0.22892535500068334,32
395,296,114,0.15041008000116562,32
396,736,194,0.22753839700089884,64
397,108,66,0.09257319399694097,16
398,232,94,0.11447941900041769,32
399,504,146,0.18243313000130001,64
400,280,112,0.1289665789990977,16
401,676,182,0.20222681800078135,64
402,316,116,0.1515813510013686,32
403,248,106,0.11923397100326838,16
404,276,106,0.13549466300173663,32
405,732,192,0.2284135910012992,64
406,408,136,0.16984638800204266,32
407,348,122,0.18299050100176828,32
408,148,78,0.1271431310015032,16
409,248,104,0.1600303739978699,16
410,488,148,0.22224007200202323,32
411,292,110,0.169202426000993,32
412,624,188,0.22967666999829817,32
413,492,152,0.16649713800143218,32
414,212,96,0.12634335899929283,16
415,232,98,0.1467905539975618,16
416,340,114,0.16340884999954142,32
417,368,132,0.17485655700147618,32
418,268,104,0.14833321500191232,32
419,300,114,0.13818957299736212,32
420,304,112,0.15492847700079437,32
421,276,106,0.16042853799808654,32
422,368,126,0.1920785430011165,32
423,556,170,0.20213712899931124,32
424,160,80,0.12879227400117088,16
425,176,84,0.12398920600026031,16
426,360,120,0.15850596099699032,32
427,436,142,0.16240906800157973,32
428,764,208,0.28081151600054,64
429,252,100,0.15316089800035115,32
430,368,130,0.21546720900005312,32
431,264,106,0.15072011400116025,16
432,304,112,0.17742472300233203,32
433,332,122,0.19517637500030105,32
434,400,134,0.20168915500107687,32
435,292,116,0.1647904900019057,16
436,432,140,0.16431722899869783,32
437,272,110,0.1397756609985663,16
438,516,158,0.18573294900124893,32
439,412,138,0.1856331249982759,32
440,404,134,0.1989386690001993,32
441,508,154,0.2136857270015753,32
442,296,110,0.1610346750021563,32
443,464,142,0.20406379199994262,32
444,256,100,0.14468268799828365,32
445,324,120,0.14773080400118488,32
446,496,154,0.1956422149996797,32
447,276,110,0.12010049800301204,16
448,740,194,0.2444091990000743,64
449,312,122,0.13469256599637447,16
450,216,96,0.12892595200173673,16
451,452,148,0.19643900799928815,32
452,388,122,0.17246248300216394,32
453,368,130,0.16702375400200253,32
454,116,70,0.10809044800043921,16
455,320,118,0.16401317800045945,32
456,412,134,0.16977209100150503,32
457,340,126,0.16757960800168803,32
458,324,116,0.15183646399964346,32
459,336,118,0.15611350700055482,32
460,628,174,0.22280322299775435,64
461,584,160,0.20967202600149903,64
462,216,96,0.13319305299955886,16
463,336,120,0.1838544259990158,32
464,340,126,0.17619271199873765,32
465,468,142,0.1935541650018422,32
466,532,154,0.1717276400013361,64
467,484,144,0.19635271500010276,64
468,376,128,0.1996626380023372,32
469,764,202,0.24408539900105097,64
470,356,126,0.16975342300065677,32
471,412,132,0.15944805600156542,32
472,312,114,0.13318101899858448,32
473,384,134,0.16765675699934945,32
474,544,170,0.2164043099983246,32
475,540,150,0.17426556899954448,64
476,1332,278,0.30236947699813754,128
477,188,86,0.12498519699875033,16
478,220,98,0.1316320949990768,16
479,592,166,0.17986339200069779,64
480,496,150,0.16965327400248498,32
481,440,144,0.16901882000092883,32
482,536,148,0.19356330200025695,64
483,588,164,0.19998204999865266,64
484,500,160,0.17735575400001835,32
485,444,132,0.16260314900137018,64
486,364,124,0.13876212399918586,32
487,832,218,0.190096579000965,64
488,456,150,0.16182080100043095,32
489,288,110,0.1283188039997185,32
490,492,144,0.15785053400031757,64
491,608,162,0.17719256800046423,64
492,152,78,0.09747166899978765,16
493,320,116,0.10445432199776405,32
494,288,110,0.15179465799883474,32
495,828,214,0.2239081769985205,64
496,636,178,0.20995981899977778,64
497,224,100,0.13586941999892588,16
498,472,140,0.1743022779992316,64
499,236,104,0.1371496549982112,16
