,score,turns_taken,execution_time,largest_tile
103,592,164,0.022372993000317365,64
104,428,140,0.021023221999712405,32
105,1212,270,0.037649427999895124,128
106,608,170,0.024771667999630154,64
107,1148,254,0.03299697500006005,64
108,592,166,0.0237505750001219,64
109,1396,286,0.039963534999515105,128
110,1412,290,0.03682159999971191,128
111,696,184,0.02434195100067882,64
112,664,178,0.026473363999684807,64
113,736,180,0.025783721000152582,64
114,1376,290,0.03853182700004254,128
115,300,110,0.017591926999557472,32
116,428,144,0.02006166699993628,32
117,564,154,0.021029907000411185,64
118,1312,280,0.03683613700013666,128
119,708,188,0.026532907999353483,64
120,1440,298,0.03632149699933507,128
121,1392,286,0.03921374899982766,128
122,1152,248,0.03571444699991844,128
123,1060,232,0.03416435799954343,128
124,388,110,0.017606544000045687,64
125,472,152,0.0217693260001397,32
126,584,160,0.02253531299993483,64
127,1000,210,0.027852758999870275,128
128,908,194,0.027528860000529676,128
129,536,148,0.020226948000527045,64
130,2388,404,0.05196572099976038,256
131,644,180,0.02577930900042702,64
132,1008,244,0.03164240700061782,64
133,456,132,0.019014945999515476,64
134,2444,418,0.05370654500075034,256
135,1444,300,0.041090801000791544,128
136,588,164,0.025748228000338713,64
137,568,154,0.023106038000150875,64
138,616,166,0.024323911999999837,64
139,844,206,0.02764410300005693,64
140,1496,298,0.041450889000770985,128
141,2308,382,0.053139106999879004,256
142,1236,252,0.03444071400008397,128
143,1168,254,0.03448710900011065,128
144,1068,232,0.034299459000067145,128
145,560,152,0.021265173000756477,64
146,368,126,0.017659603000538482,32
147,748,198,0.027442726000117545,64
148,608,172,0.025832346999777656,64
149,1376,278,0.037242544000037014,128
150,1432,298,0.04192670199972781,128
151,1156,252,0.033022354999957315,128
152,800,206,0.02868994999971619,64
153,640,174,0.024842859000273165,64
154,932,224,0.030354065999745217,64
155,504,146,0.022736422999514616,64
156,800,196,0.02686528999947768,64
157,312,114,0.020007002000056673,32
158,140,74,0.010958911000670923,16
159,1120,240,0.03463771299993823,128
160,224,94,0.0149156799998309,16
161,712,188,0.024545569000110845,64
162,1240,256,0.040492074999747274,128
163,720,194,0.028763375999915297,64
164,604,170,0.02487024299989571,64
165,776,210,0.030423563000113063,64
166,544,150,0.02251561600041896,64
167,896,220,0.02950182800032053,64
168,1308,268,0.03911262400015403,128
169,300,110,0.015890398000010464,32
170,1332,278,0.0388973499993881,128
171,504,142,0.020049071999892476,64
172,576,158,0.021644917999765312,64
173,684,190,0.027187109999431414,64
174,1488,310,0.04247573599968746,128
175,1292,266,0.03486153199992259,128
176,308,112,0.01672903199960274,32
177,812,202,0.028314676999798394,64
178,1480,304,0.04159076500036463,128
179,1448,302,0.04178210699956253,128
180,564,152,0.021942309999758436,64
181,1020,220,0.033349811999869416,128
182,472,150,0.02083582000068418,32
183,552,160,0.021271790999890072,64
184,708,188,0.027958596999269503,64
185,656,172,0.024588278000010177,64
186,1364,284,0.040251059000183886,128
187,828,196,0.02669116600009147,64
188,676,176,0.025645671000347647,64
189,1540,310,0.039178674000140745,128
190,1200,256,0.033387468999535486,128
191,612,168,0.024652893000165932,64
192,368,126,0.01919456399991759,32
193,620,170,0.024756552000326337,64
194,676,178,0.02684964400032186,64
195,364,128,0.019183901000360493,32
196,1364,280,0.039350840999759384,128
197,1436,298,0.038845396999931836,128
198,408,136,0.019678770999234985,32
199,1320,270,0.038603677999162755,128
200,360,128,0.01863607100040099,32
201,1148,248,0.03703820499958965,128
202,164,82,0.013702270999601751,16
203,640,172,0.025479008999354846,64
204,712,192,0.027819120999993174,64
205,980,208,0.029922653000539867,128
206,992,214,0.02993194600003335,128
207,432,140,0.02169908599989867,32
208,1020,220,0.029064095999274286,128
209,1212,260,0.03613810500064574,128
210,704,182,0.026369857000645425,64
211,1276,272,0.037660672000129125,128
212,1120,242,0.03488126499996724,128
213,1304,264,0.03503003100013302,128
214,656,180,0.02495633899980021,64
215,412,120,0.01818320699931064,64
216,712,196,0.02711975900001562,64
217,636,178,0.0250095159999546,64
218,512,148,0.022263879999627534,64
219,528,144,0.021410260999800812,64
220,884,190,0.02766505199997482,128
221,632,164,0.025215382000169484,64
222,1408,294,0.04062584700022853,128
223,1356,282,0.0418770169999334,128
224,704,188,0.02688981099981902,64
225,2052,382,0.04530677600087074,128
226,1504,298,0.0424639639995803,128
227,404,126,0.01733234600033029,32
228,2716,464,0.05767176700010168,256
229,352,120,0.020008352999866474,32
230,708,190,0.026403161999951408,64
231,668,182,0.02517467200050305,64
232,1296,268,0.03831663100027072,128
233,1324,276,0.03376521799964394,128
234,492,154,0.02183316599985119,32
235,704,184,0.02572129800046241,64
236,704,184,0.024364051999327785,64
237,1320,272,0.03728571000010561,128
238,724,184,0.02418788799968752,64
239,844,204,0.02766668300046149,64
240,716,194,0.028014149999762594,64
241,816,192,0.024943067000094743,64
242,456,134,0.019158969999807596,64
243,576,160,0.022911862999535515,64
244,536,160,0.02127184299934015,32
245,1184,246,0.028873680999822682,128
246,620,176,0.02271579100033705,64
247,796,208,0.029187379000177316,64
248,1404,296,0.03649270999994769,128
249,252,94,0.0150572659995305,32
250,308,118,0.019449555999926815,32
251,1072,236,0.03311575600037031,128
252,644,170,0.023115166000025056,64
253,988,206,0.028744950000145764,128
254,988,240,0.031057687000611622,64
255,600,162,0.020887946000584634,64
256,1724,352,0.04625600600047619,128
257,504,150,0.02156200099943817,32
258,1016,218,0.028841362000093795,128
259,1320,272,0.036076573000173084,128
260,1484,292,0.036384056999850145,128
261,1064,232,0.03265367400035757,128
262,972,232,0.02928525900006207,64
263,1056,234,0.030619038999248005,128
264,420,136,0.019431140999586205,32
265,448,134,0.020398142999511037,64
266,1220,254,0.03487933999986126,128
267,520,142,0.022618836000219744,64
268,600,168,0.02512599199963006,64
269,1704,346,0.04419871299978695,128
270,344,116,0.016811733999929857,32
271,1024,222,0.030373810999662965,128
272,1108,232,0.029945113999929163,128
273,1192,240,0.030482419999316335,128
274,728,192,0.025433116999920458,64
275,356,118,0.01763721799943596,32
276,560,152,0.020853151000665093,64
277,1312,266,0.0346004040002299,128
278,868,212,0.027200907000406005,64
279,656,178,0.022062197000195738,64
280,984,232,0.03246538499934104,64
281,576,160,0.022716989999935322,64
282,336,114,0.016735393999624648,32
283,788,206,0.02771347300040361,64
284,1104,240,0.032007861000238336,128
285,620,172,0.023826438000469352,64
286,1244,268,0.03608533199985686,128
287,556,162,0.02091341800041846,64
288,324,114,0.019229195000662003,32
289,648,170,0.022652880000350706,64
290,484,136,0.01954965099957917,64
291,1012,244,0.03311147900058131,64
292,2800,460,0.056429825999657623,256
293,580,158,0.021239894999780518,64
294,1464,308,0.03951451499960967,128
295,644,176,0.024825172000419116,64
296,948,208,0.02887658400049986,128
297,656,180,0.024218769999606593,64
298,560,150,0.02231830400069157,64
299,1448,300,0.04090001900021889,128
300,464,134,0.02008520899926225,64
301,648,176,0.02487301099972683,64
302,556,154,0.02274186000067857,64
303,464,136,0.019037965000279655,64
304,656,172,0.02368129400019825,64
305,448,140,0.016235459999734303,32
306,636,172,0.026428119000229344,64
307,540,144,0.02050236600007338,64
308,336,126,0.018739033000201744,32
309,1512,324,0.04048963399964123,128
310,816,192,0.025908280999829003,64
311,1332,272,0.03667500200026552,128
312,580,158,0.022488899000563833,64
313,312,116,0.017105640999943716,32
314,268,102,0.01809960099944874,32
315,544,152,0.02151575999960187,64
316,832,210,0.027060557999902812,64
317,480,154,0.019986182999673474,32
318,164,80,0.011281139999482548,16
319,784,202,0.025913647999914247,64
320,1328,276,0.037647514999662235,128
321,652,172,0.022578764999707346,64
322,476,134,0.022548160000042117,64
323,1168,232,0.030766249000407697,128
324,1100,234,0.030116311000710994,128
325,1516,304,0.04033162900032039,128
326,1012,218,0.029039852999630966,128
327,1028,218,0.030741884999770264,128
328,1668,332,0.04015456900015124,128
329,548,152,0.023298046000491013,64
330,1464,304,0.038304162000713404,128
331,532,146,0.02039228200010257,64
332,436,142,0.019330408000314492,32
333,632,174,0.023204238999824156,64
334,636,176,0.022695137000482646,64
335,1332,276,0.03646352400028263,128
336,1676,322,0.03908866700021463,128
337,616,168,0.023713701999440673,64
338,572,164,0.022122480000689393,64
339,588,156,0.020842513000388863,64
340,740,184,0.024637796999741113,64
341,1372,288,0.03660595399924205,128
342,716,186,0.027081245999397652,64
343,1012,216,0.03084792300069239,128
344,492,136,0.020125201000155357,64
345,276,104,0.014862957999866921,32
346,1116,234,0.028562379000504734,128
347,628,174,0.023262661000444496,64
348,992,220,0.031134314999690105,128
349,1308,264,0.03469587600011437,128
350,648,168,0.023569482000311837,64
351,1036,222,0.028674711999883584,128
352,600,168,0.021908335000262014,64
353,480,142,0.0215686880001158,64
354,1036,226,0.029342865999751666,128
355,1292,258,0.0341635459999452,128
356,1096,240,0.03216327599966462,128
357,540,150,0.02214680899942323,64
358,204,92,0.01355100399996445,16
359,1020,222,0.03071139999974548,128
360,1000,210,0.026506641000196396,128
361,1328,280,0.03824042799988092,128
362,616,168,0.021754571000201395,64
363,756,186,0.02443246800066845,64
364,1184,238,0.03167146600026172,128
365,684,180,0.024453308999909495,64
366,608,164,0.02316483899994637,64
367,412,136,0.01782877500045288,32
368,1440,300,0.039764902000570146,128
369,536,152,0.02203525200002332,64
370,1368,284,0.03432928699930926,128
371,436,126,0.017577395999978762,64
372,580,160,0.023928952000460413,64
373,288,108,0.015103226999599428,32
374,540,148,0.020519445999525487,64
375,1276,252,0.031395879999763565,128
376,772,190,0.02477193599952443,64
377,944,226,0.028835505000643025,64
378,1428,286,0.03669010300018272,128
379,496,142,0.020026141999551328,64
380,396,114,0.01634963800006517,64
381,788,180,0.025151729999379313,64
382,1480,310,0.038870899000357895,128
383,344,122,0.01783784800045396,32
384,648,172,0.022615039999436704,64
385,1540,328,0.041281711000010546,128
386,780,206,0.0269661679994897,64
387,948,228,0.028333207000287075,64
388,2648,450,0.051817991000461916,256
389,268,102,0.014144876000500517,32
390,572,176,0.0237309459998869,32
391,1324,274,0.0369293949997882,128
392,1356,278,0.03340399300032004,128
393,680,180,0.02363874900038354,64
394,1540,312,0.04250872200009326,128
395,1512,302,0.039620554999601154,128
396,852,208,0.02568073399925197,64
397,636,164,0.02206143300008989,64
398,704,170,0.022865918000206875,64
399,1044,252,0.03318526600014593,64
400,564,152,0.021808431999488676,64
401,1280,262,0.03240461600034905,128
402,644,180,0.02436304100046982,64
403,516,150,0.022013550000338,64
404,516,148,0.020234220000020287,64
405,960,228,0.03179858299972693,64
406,1908,364,0.043262846000288846,128
407,1120,236,0.032001178999962576,128
408,272,102,0.01628128199990897,32
409,760,188,0.026025206000667822,64
410,1012,216,0.028908144999149954,128
411,996,214,0.029697741000745737,128
412,1160,252,0.03344915999969089,128
413,552,146,0.02054296099959174,64
414,592,164,0.022804414000347606,64
415,512,144,0.02067517600062274,64
416,532,146,0.02096748900021339,64
417,556,160,0.021280699000271852,64
418,752,202,0.027355711000382144,64
419,976,200,0.028179021000141802,128
420,684,180,0.02635810700030561,64
421,684,192,0.02625799899942649,64
422,320,112,0.015609583000696148,32
423,956,208,0.02881029799937096,128
424,2040,328,0.042998718000490044,256
425,568,156,0.021517223000046215,64
426,1420,292,0.0372909650004658,128
427,704,188,0.024400704000072437,64
428,1268,256,0.032949388999441,128
429,548,146,0.01939166100055445,64
430,668,184,0.0240423360000932,64
431,484,144,0.019410115000027872,32
432,748,198,0.025802091000514338,64
433,368,132,0.01824377600041771,32
434,848,198,0.02807076600038272,64
435,588,164,0.02272875099970406,64
436,1368,286,0.03713842600063799,128
437,1304,268,0.033878146999995806,128
438,608,170,0.023045295999509108,64
439,324,120,0.017653199999585922,32
440,432,140,0.019814074000350956,32
441,652,178,0.023031147999972745,64
442,348,124,0.01668386500023189,32
443,1404,294,0.03812924700014264,128
444,840,200,0.026457571000719327,64
445,320,118,0.01939152799968724,32
446,1248,260,0.03762966700014658,128
447,976,210,0.029707792999943194,128
448,708,190,0.027403502999732154,64
449,128,72,0.011084070999459072,16
450,820,212,0.030174602000442974,64
451,404,134,0.01938899600008881,32
452,1276,260,0.035652630000186036,128
453,632,176,0.025474632000623387,64
454,904,222,0.029451237000102992,64
455,1268,264,0.03515032799987239,128
456,624,172,0.02526215299985779,64
457,564,152,0.021858058999896457,64
458,1256,268,0.037931160999505664,128
459,568,154,0.02273457800038159,64
460,644,174,0.026013736000095378,64
461,1032,220,0.02964267999959702,128
462,660,172,0.023734422999950766,64
463,1092,230,0.0303213200004393,128
464,632,176,0.025459970999690995,64
465,544,150,0.023114272999919194,64
466,628,174,0.02270826199946896,64
467,668,180,0.024048620999565173,64
468,664,178,0.024535196000215365,64
469,1212,264,0.035644754000713874,128
470,1016,218,0.02801805100079946,128
471,552,154,0.02390715799992904,64
472,1292,266,0.03641263099962089,128
473,1372,288,0.03771612000036839,128
474,1080,240,0.03322167099940998,128
475,584,162,0.021842915999513934,64
476,644,168,0.02526588000000629,64
477,1388,290,0.03825384100036899,128
478,408,138,0.020162937000350212,32
479,592,162,0.022855027000332484,64
480,1624,328,0.04557787399971858,128
481,1368,282,0.04241780000029394,128
482,728,198,0.0284990239997569,64
483,956,238,0.03051372000027186,64
484,624,170,0.024316095000358473,64
485,1164,248,0.034243032999256684,128
486,1128,234,0.03140859300037846,128
487,292,112,0.0162092840000696,32
488,2048,342,0.044850618000054965,256
489,784,204,0.029215346999990288,64
490,480,136,0.018677324000236695,64
491,640,166,0.02272300099957647,64
492,1024,222,0.030326759999297792,128
493,1776,334,0.04246663800040551,128
494,1536,308,0.03893443800006935,128
495,440,142,0.020667271000093024,32
496,1668,340,0.046435729000222636,128
497,1168,246,0.033984972999860474,128
498,1380,292,0.03703229599977931,128
499,560,150,0.022307231999548094,64
