,score,turns_taken,execution_time,largest_tile
383,612,172,9.861133399997925,64
384,324,122,6.397999699998763,32
385,476,152,8.555414300000848,32
386,688,186,10.354983899997023,64
387,480,156,8.752858799998648,32
388,1072,254,14.223880300000019,64
389,708,184,10.614263600000413,64
390,1148,246,13.434160000000702,128
391,628,174,9.67437389999759,64
392,468,150,8.13120809999964,32
393,324,120,6.346687299999758,32
394,556,168,8.83385719999933,32
395,592,164,9.056873600002291,64
396,412,138,7.676697700000659,32
397,888,216,12.354724500000884,64
398,584,172,9.158308999998553,64
399,704,192,10.557779499999015,64
400,412,138,7.577366900000925,32
401,484,154,8.221654700002546,32
402,444,146,8.203485599999112,32
403,644,180,10.238759500000015,64
404,824,214,12.31684630000018,64
405,536,166,9.512703299998975,32
406,632,168,9.400999800000136,64
407,1260,278,14.922040000001289,128
408,372,128,7.123355100000481,32
409,428,138,7.476722499999596,32
410,612,172,9.671571499999118,64
411,760,200,10.78846909999993,64
412,692,182,10.347822300002008,64
413,700,186,9.762371099997836,64
414,732,198,10.91740149999896,64
415,472,152,7.972676199999114,32
416,376,134,6.742020400000911,32
417,624,172,9.774180000000342,64
418,380,126,7.088228799999342,32
419,716,206,11.153768300002412,32
420,1356,288,16.473976900000707,128
421,728,198,10.989840700000059,64
422,584,168,9.86308459999782,32
423,1464,310,17.614575600000535,128
424,608,164,9.114852799997607,64
425,864,214,11.31297210000048,64
426,548,166,9.42153959999996,32
427,740,202,10.814538199996605,64
428,1220,268,15.004155999999057,128
429,432,140,7.606090799999947,32
430,576,156,8.63321889999861,64
431,736,200,10.224239999999554,64
432,336,122,6.641375199997128,32
433,356,120,6.566376800001308,32
434,792,210,11.307453800000076,64
435,532,154,8.490347399998427,64
436,904,240,12.513640999997733,64
437,1296,266,14.473421499998949,128
438,336,122,6.619298999998136,32
439,604,164,9.003019499999937,64
440,1260,274,15.344802399999026,128
441,1096,268,13.93094569999812,64
442,1320,272,15.32956920000288,128
443,824,218,11.713131199998315,64
444,956,236,13.149168600000849,64
445,844,222,12.035563899997214,64
446,692,188,10.583265400000528,64
447,600,166,9.15225449999707,64
448,820,218,12.095088399997621,64
449,204,90,4.667814999997063,16
450,636,178,9.809803299998748,64
451,1260,270,14.232260400000087,128
452,448,140,7.627295599999343,32
453,976,240,13.254323599998315,64
454,688,182,9.954630899999756,64
455,768,208,11.409938799999509,64
456,816,222,12.088665599996602,64
457,428,146,8.272155599999678,32
458,980,254,13.03669649999938,64
459,1156,274,14.501116999999795,64
