,score,turns_taken,execution_time,largest_tile
107,2116,388,0.15855847999773687,128
108,736,196,0.08371164000345743,64
109,1760,368,0.15105773500181385,128
110,1784,352,0.1467072109990113,128
111,2384,408,0.16240617999937967,256
112,1396,294,0.12179769500289694,128
113,1352,286,0.14546171499750926,128
114,612,166,0.12658595700122532,64
115,1416,288,0.15122686500035343,128
116,2756,448,0.21547464299874264,256
117,1356,286,0.12600516699967557,128
118,3108,508,0.22571192200121004,256
119,1276,266,0.1244709940001485,128
120,2328,392,0.16821689999778755,256
121,1392,284,0.12625953099995968,128
122,764,204,0.09508637299950351,64
123,1608,326,0.1654502359997423,128
124,552,154,0.0866360789987084,64
125,1388,294,0.14675068399810698,128
126,1400,288,0.15200981300222338,128
127,656,178,0.08686850300000515,64
128,948,222,0.10703950699826237,64
129,544,148,0.0729509960001451,64
130,2396,400,0.1796241009978985,256
131,436,144,0.06757633599772817,32
132,2104,352,0.15856288299983134,256
133,1672,334,0.13976298899797257,128
134,1136,252,0.10117838400037726,64
135,496,142,0.06320553700061282,64
136,696,184,0.08153535499877762,64
137,1280,274,0.12020838199896389,128
138,1036,228,0.10002204100237577,128
139,1288,260,0.11110778899819707,128
140,3200,514,0.22247427999900538,256
141,1444,300,0.12478751800153987,128
142,1008,210,0.09561810800005333,128
143,1368,280,0.12468284500209847,128
144,1204,248,0.10147458400024334,128
145,1116,236,0.10495315400112304,128
146,1480,308,0.13412921800045297,128
147,932,234,0.10003873399909935,64
148,2664,432,0.18060784099725424,256
149,1504,318,0.13068264899993665,128
150,1332,278,0.12029686999812839,128
151,2064,384,0.15664899500188767,128
152,1200,246,0.10726893899845891,128
153,1532,318,0.1344358230016951,128
154,1732,356,0.14732605700191925,128
155,1464,302,0.11518410799908452,128
156,1096,268,0.11650798599657719,64
157,640,176,0.08238454399906914,64
158,2492,424,0.18682352700125193,256
159,896,226,0.10040939100144897,64
160,796,208,0.08947074399839039,64
161,1156,252,0.10511165699790581,128
162,1636,348,0.1418792280019261,128
163,2312,394,0.1600414569984423,256
164,408,128,0.05403940700125531,32
165,704,188,0.08204652900167275,64
166,1812,358,0.1477774490012962,128
167,1792,360,0.14733019299819716,128
168,1348,276,0.11235602300075698,128
169,1432,296,0.11625811499834526,128
170,2664,442,0.17320623199702823,256
171,1720,346,0.1378728380004759,128
172,3064,506,0.1913617569989583,256
173,1128,246,0.10613720800029114,128
174,1328,274,0.11822201700124424,128
175,2152,368,0.15493806099766516,256
176,1272,264,0.11042760499913129,128
177,1088,254,0.11262748399894917,64
178,2248,364,0.16698664100113092,256
179,568,154,0.0736452780001855,64
180,756,196,0.08853472500049975,64
181,1648,336,0.15380844999890542,128
182,1492,302,0.13624924199757515,128
183,516,150,0.06930957899749046,64
184,1248,248,0.11607479200029047,128
185,1468,304,0.13014618799934397,128
186,3168,522,0.2141695529971912,256
187,2388,404,0.16416263399878517,256
188,1308,266,0.11442561100193416,128
189,1608,320,0.13752599399958854,128
190,3452,546,0.23303921299884678,256
191,632,174,0.07551979499839945,64
192,584,160,0.0725575549986388,64
193,768,200,0.08682042100190301,64
194,2028,340,0.1362499269998807,256
195,1268,274,0.12118218500108924,128
196,1116,248,0.11555687299915007,128
197,1860,378,0.16335579899896402,128
198,1344,278,0.14561740399949485,128
199,1116,234,0.11270714200145449,128
200,2916,484,0.24217338599919458,256
201,2688,452,0.229243737001525,256
202,1432,296,0.1391871980013093,128
203,1644,342,0.1442596599990793,128
204,1356,286,0.12200669500089134,128
205,724,192,0.07845077499951003,64
206,1640,334,0.1385867880017031,128
207,1660,306,0.12141798000084236,128
208,1596,322,0.1330453540031158,128
209,2648,446,0.1847932970013062,256
210,1116,236,0.10421257900088676,128
211,716,192,0.07529058500222163,64
212,3040,512,0.20166952700310503,256
213,2472,422,0.16985085900159902,256
214,1612,322,0.13896152500092285,128
215,1588,320,0.1342518379969988,128
216,1284,262,0.11042294499929994,128
217,1276,258,0.12673737200020696,128
218,404,134,0.06264907200238667,32
219,1420,298,0.13953622799817822,128
220,1008,240,0.10774224899796536,64
221,1264,274,0.11556867800027248,128
222,672,180,0.07595592099823989,64
223,2260,380,0.1542915069985611,256
224,2596,438,0.18589997700109961,256
225,2080,392,0.1697974519993295,128
226,3112,516,0.19946362799964845,256
227,1300,270,0.1113192339980742,128
228,1604,324,0.13556429300297168,128
229,1012,222,0.09028289500201936,128
230,2396,416,0.176493904000381,256
231,1060,224,0.09552843299752567,128
232,3012,484,0.18964449499981129,256
233,1328,274,0.11220716399839148,128
234,768,204,0.0865237479993084,64
235,1564,328,0.12655125899982522,128
236,2080,350,0.14031112299926463,256
237,2596,438,0.17049778400178184,256
238,2880,474,0.18772019300013199,256
239,1972,326,0.14017944399893167,256
240,644,178,0.07926528999814764,64
241,2884,470,0.18607151899777818,256
242,1448,302,0.12018972800069605,128
243,1448,302,0.11419836299683084,128
244,1376,284,0.11994688200138626,128
245,716,194,0.08355051599937724,64
246,1724,352,0.14409286899899598,128
247,1128,242,0.1055024470006174,128
248,516,150,0.06751876799899037,64
249,1072,232,0.10011608700006036,128
250,1508,322,0.13123180199909257,128
251,1020,218,0.09242687499863678,128
252,692,192,0.07740097199712181,64
253,1212,250,0.09896663599647582,128
254,1536,306,0.12700126800336875,128
255,2932,494,0.2035434229983366,256
256,2752,444,0.1871378760006337,256
257,1248,260,0.1247653279970109,128
258,2364,402,0.1863616179980454,256
259,2764,456,0.19906004700169433,256
260,1660,336,0.15414826100095524,128
261,2348,394,0.17901613700087182,256
262,1036,224,0.10574693300077342,128
263,604,162,0.07140597800025716,64
264,664,176,0.08477068299907842,64
265,3072,504,0.20761614900038694,256
266,1128,244,0.101481572000921,128
267,656,172,0.07368305600175518,64
268,548,146,0.06228385600115871,64
269,1320,272,0.11159719400166068,128
270,1004,214,0.08919353999954183,128
271,1088,242,0.10332756899879314,128
272,944,222,0.08953135800038581,64
273,3028,496,0.19495419600207242,256
274,1996,320,0.1421986149980512,256
275,588,162,0.07852031299989903,64
276,808,214,0.09465749000082724,64
277,1808,360,0.15005927400125074,128
278,2040,380,0.15784311800234718,128
279,1700,342,0.13817469399873517,128
280,1636,334,0.14249171699702856,128
281,1180,256,0.10785128699717461,128
282,1340,280,0.11547648900159402,128
283,1212,272,0.11198887399950763,128
284,1416,296,0.12561084999833838,128
285,1228,264,0.11165856600200641,128
286,1360,282,0.12869657199917128,128
287,624,172,0.08887406400026521,64
288,2080,384,0.18126802099868655,128
289,3060,500,0.22448605300087365,256
290,1060,258,0.10940074699828983,64
291,2684,458,0.1850531640011468,256
292,1520,308,0.12827091699728044,128
293,1244,258,0.10856789100216702,128
294,640,172,0.07055099200078985,64
295,1488,292,0.12318713299828232,128
296,2668,456,0.18217056100183981,256
297,1424,298,0.12305985900093219,128
298,724,196,0.08381363800071995,64
299,1204,246,0.10677921000024071,128
300,636,178,0.075116022999282,64
301,676,184,0.07776353600274888,64
302,1404,292,0.11464791599792079,128
303,2400,414,0.15612338800201542,256
304,1148,250,0.10455586199896061,128
305,2772,444,0.17501630799961276,256
306,1452,286,0.117034701997909,128
307,640,166,0.07154509199972381,64
308,1408,290,0.1217952190017968,128
309,5144,718,0.27786710799773573,512
310,500,142,0.055700944998534396,64
311,1364,284,0.11706732099992223,128
312,3116,506,0.19498542200017255,256
313,1332,278,0.11279817500326317,128
314,2516,436,0.1761081490003562,256
315,976,232,0.08733515300264116,64
316,1124,244,0.09585338000033516,128
317,2464,424,0.1765172330015048,256
318,1576,316,0.1426063239996438,128
319,288,108,0.05404310899757547,32
320,2704,442,0.2081555689983361,256
321,1216,252,0.12208297799952561,128
322,664,182,0.08310689700010698,64
323,776,200,0.08721095500004594,64
324,1476,310,0.13102752800114104,128
325,3128,518,0.2144724909994693,256
326,1472,300,0.12136220399770536,128
327,2040,410,0.1544777820017771,128
328,2400,418,0.17205623499830835,256
329,2440,416,0.16712997800277662,256
330,2636,450,0.18336407499737106,256
331,1368,292,0.11693958600153564,128
332,1392,286,0.11886529500043252,128
333,2104,384,0.15330107300178497,128
334,996,218,0.08637912400081404,128
335,1140,246,0.10530960899995989,128
336,1004,208,0.09570726700258092,128
337,2004,380,0.15033591700193938,128
338,960,228,0.08941015899836202,64
339,2408,412,0.15855823799938662,256
340,284,108,0.046953572000347776,32
341,1520,306,0.131590999000764,128
342,2956,482,0.19806870799948229,256
343,1576,324,0.13518244300212245,128
344,3224,518,0.19823687600000994,256
345,2740,466,0.17943246199865825,256
346,1448,302,0.11889277099908213,128
347,2464,420,0.16830296400075895,256
348,2660,460,0.2058721039975353,256
349,1560,324,0.13680123300218838,128
350,1748,356,0.14610029500181554,128
351,2760,470,0.18451841400019475,256
352,688,180,0.0755631430001813,64
353,1236,262,0.11625234500024817,128
354,2184,364,0.14707461999933003,256
355,1296,280,0.11753601799864555,128
356,844,216,0.08973678399706841,64
357,1012,216,0.08848702799878083,128
358,2428,416,0.16744917699907091,256
359,876,216,0.09290899000188801,64
360,2272,372,0.14611595300084446,256
361,3348,546,0.20182593600111431,256
362,392,122,0.05447435700261849,32
363,3000,496,0.20273228400037624,256
364,1348,276,0.11960433800049941,128
365,1324,272,0.11466568400282995,128
366,888,214,0.08863586799998302,64
367,1092,260,0.10990946699894266,64
368,2988,480,0.19224868299716036,256
369,2440,414,0.16719094099971699,256
370,1544,318,0.12124606100042001,128
371,2784,450,0.174858119997225,256
372,1480,314,0.1283383789996151,128
373,2140,392,0.15221752299839864,128
374,1236,266,0.1176962370009278,128
375,1100,234,0.09819800699915504,128
376,884,212,0.08580448000066099,64
377,2076,392,0.15753044099983526,128
378,3204,538,0.2159821879977244,256
379,1472,302,0.12435417100277846,128
380,516,158,0.06729781000103685,32
381,908,194,0.0807108490007522,128
382,1496,304,0.13024247199791716,128
383,2472,428,0.16499196400036453,256
384,316,120,0.04935197099985089,32
385,1596,334,0.12641682799949194,128
386,828,214,0.08462303299893392,64
387,588,154,0.0670945930032758,64
388,3016,502,0.19309921300009592,256
389,2236,430,0.16057539700341295,128
390,2280,370,0.15723223900204175,256
391,1344,274,0.11429959000088274,128
392,1288,264,0.10850418600239209,128
393,1536,314,0.1287406160008686,128
394,1068,226,0.09889442999701714,128
395,1028,244,0.09957135999866296,64
396,776,210,0.09485608899922227,64
397,2116,360,0.1494840369996382,256
398,1144,248,0.11310242000035942,128
399,5356,754,0.32538069500151323,512
400,1092,236,0.10157507700205315,128
401,1276,280,0.1278702549971058,128
402,740,196,0.09078347199829295,64
403,984,236,0.10299846500129206,64
404,2348,392,0.15443093800058705,256
405,2204,372,0.1480472990006092,256
406,1392,290,0.12618082600238267,128
407,2168,366,0.14960800999688217,256
408,1244,256,0.10579944499841076,128
409,3248,528,0.20546350900258403,256
410,1160,232,0.09563039999920875,128
411,2072,346,0.14245916599975317,256
412,776,210,0.08186466199913411,64
413,3104,514,0.2083508189971326,256
414,1344,282,0.11723078299837653,128
415,1628,328,0.13794553600018844,128
416,580,160,0.06932182500167983,64
417,2348,394,0.15434941299827187,256
418,3184,530,0.20312197199746151,256
419,2188,372,0.15122308900026837,256
420,1176,254,0.10124899800212006,128
421,1380,290,0.11905802999899606,128
422,1388,282,0.11631737200150383,128
423,364,116,0.04890680899916333,32
424,1392,290,0.11917998599892599,128
425,2980,492,0.20114208399900235,256
426,1316,282,0.11577505400055088,128
427,976,230,0.0938346740003908,64
428,2768,480,0.190898589000426,256
429,1292,260,0.10791948800033424,128
430,1344,276,0.11993385200185003,128
431,1292,266,0.11369550100062042,128
432,1520,318,0.1269077090000792,128
433,324,120,0.048086978000355884,32
434,1180,256,0.10525585499999579,128
435,1344,282,0.12366221200136351,128
436,780,212,0.09087340399855748,64
437,796,212,0.0880930389976129,64
438,1716,340,0.1402474220012664,128
439,3080,498,0.21368300600079237,256
440,536,146,0.062275127002067165,64
441,728,192,0.07986822600287269,64
442,2616,436,0.1725237829996331,256
443,1724,320,0.1286423459969228,128
444,1044,228,0.09791667100216728,128
445,876,210,0.08618230600040988,64
446,1092,230,0.09123009700124385,128
447,1292,264,0.10562779099927866,128
448,1076,234,0.0932000299981155,128
449,1564,328,0.12926589099879493,128
450,2096,342,0.1361117540000123,256
451,2760,448,0.19521758599876193,256
452,1420,296,0.12118344000191428,128
453,760,186,0.07445434600231238,64
454,604,170,0.070360335001169,64
455,1156,246,0.0996317729986913,128
456,1416,290,0.12259371099935379,128
457,2796,440,0.1940990729999612,256
458,1364,284,0.12467912899955991,128
459,1436,296,0.12594018199888524,128
460,2408,404,0.16747113200108288,256
461,1520,300,0.12105257299845107,128
462,2336,396,0.15903241599880857,256
463,944,226,0.0899421270005405,64
464,2532,420,0.1605907480006863,256
465,1392,292,0.115171552002721,128
466,1360,284,0.11716369199712062,128
467,1480,316,0.12769002899949555,128
468,1520,316,0.12368000400238088,128
469,1600,322,0.12952081700132112,128
470,1160,248,0.11487795500215725,128
471,2148,406,0.1838236940020579,128
472,1368,286,0.12213365799834719,128
473,1216,272,0.11683654800071963,128
474,2420,416,0.16419450100147515,256
475,496,150,0.06625130600150442,32
476,1460,306,0.12483788400277263,128
477,1352,282,0.11854404100085958,128
478,1596,330,0.13032625400228426,128
479,624,172,0.07279558799928054,64
480,492,140,0.059316631999536185,64
481,620,168,0.06906163000166998,64
482,2228,374,0.15038169499894138,256
483,2480,424,0.1659695419984928,256
484,2904,466,0.18345538699941244,256
485,1032,218,0.0937894899980165,128
486,676,182,0.0797086800012039,64
487,1152,244,0.10107270300068194,128
488,1356,282,0.11670554200100014,128
489,3368,538,0.21808121200228925,256
490,1596,328,0.1327747499999532,128
491,1120,242,0.10717578099865932,128
492,2732,432,0.1818562069965992,256
493,3136,506,0.20054094899751362,256
494,2416,406,0.17144049100170378,256
495,1404,284,0.11551393899935647,128
496,2472,422,0.1715407360024983,256
497,2916,480,0.18792390299859107,256
498,1464,308,0.12629529100013315,128
499,3016,488,0.2207154250027088,256
