,score,turns_taken,execution_time,largest_tile
115,476,156,36.84450669000216,32
116,1048,230,49.133133805997204,128
117,824,214,40.08848340000259,64
118,1328,288,262.23169359200256,128
119,1448,308,56.47765293200064,128
120,908,224,50.25126917500165,64
121,824,216,45.91000202699797,64
122,1376,282,67.80453865199524,128
123,628,174,42.158417808001104,64
124,1224,250,89.05209345500043,128
125,1276,274,60.026638050003385,128
126,628,172,162.30619493099948,64
127,672,180,101.39111896700342,64
128,700,186,183.94426408499567,64
129,620,170,162.16214247400058,64
130,716,192,43.057060400999035,64
131,1592,334,68.1980639559988,128
132,784,202,45.659145429999626,64
133,292,110,78.1005731050027,32
134,1496,316,70.43797119899682,128
135,1100,256,85.81324256600055,64
136,892,236,223.36500506000448,64
137,764,202,52.56758730099682,64
138,1012,238,54.81218454600457,64
139,1544,326,66.88401140499627,128
140,676,180,202.02430512299907,64
141,1632,330,57.6019705180006,128
142,1340,282,67.21237824199488,128
143,2064,348,79.36572392199741,256
144,700,184,198.12173733500094,64
145,988,244,246.6558813849988,64
146,704,188,34.16525341999659,64
147,1252,268,52.69575745399925,128
148,2104,404,361.1253307549996,128
149,1224,278,294.3215570370012,64
150,756,202,36.50480972499645,64
151,632,174,129.94805740800075,64
152,860,224,49.042694797004515,64
153,704,186,178.97025785399455,64
154,764,200,41.035632344995975,64
155,1292,286,51.86848073800502,128
156,668,184,47.55494285399618,64
157,1532,326,55.51414859000215,128
158,612,172,83.83815439000318,64
159,1156,252,51.20541291300469,128
160,1012,238,40.71214024799701,64
161,1288,278,312.1191836930011,128
162,732,192,43.63196939900081,64
163,1196,252,276.1627281539986,128
164,1432,300,55.47813317800319,128
165,840,222,42.96401609600434,64
166,636,170,34.56458520900196,64
167,1316,298,48.74743938900065,64
168,744,198,31.02074935499695,64
169,612,186,36.16779132400552,32
170,772,202,41.9470076830039,64
171,1016,218,49.03807733400026,128
172,692,182,37.78784083800565,64
173,544,164,31.67520224799955,32
174,1468,298,334.1223099630006,128
175,1556,322,55.74915609800519,128
176,1012,214,255.44954816500103,128
177,1324,272,46.8397423589995,128
178,1512,322,53.14168156300002,128
179,848,204,41.55625098299788,64
180,844,216,261.45489839700167,64
181,1332,280,52.002465082994604,128
182,936,238,46.18095363699831,64
183,1316,268,54.07680492600048,128
184,1016,238,43.25891497400153,64
185,756,204,238.03356947599968,64
186,352,126,173.86162555600458,32
187,676,182,34.161631544004194,64
188,1188,258,42.541984363000665,128
189,672,186,190.3279648280004,64
190,1624,326,54.8905485649957,128
191,644,180,39.68254300599801,64
192,1020,246,37.88784753600339,64
193,668,180,37.85573579800257,64
194,1580,334,112.22536392599432,128
195,884,214,44.92389319700305,64
196,996,236,37.159961195000506,64
197,724,200,34.172744329000125,64
198,716,186,35.99559668399888,64
199,344,120,24.490634825000598,32
200,552,152,32.0105218969984,64
201,1200,264,113.01391941699694,128
202,892,218,42.65892574100144,64
203,760,198,37.31994910000503,64
204,1052,254,262.54207414900156,64
205,720,194,36.11722832299711,64
206,644,178,38.3619642640042,64
207,1128,232,40.644923612999264,128
208,784,204,41.17885079899861,64
209,432,140,30.940109547998873,32
210,860,222,35.011317206997774,64
211,684,186,33.71833669899934,64
212,404,136,24.493398118000187,32
213,788,212,41.18121338600031,64
214,748,200,37.34888612400391,64
215,1244,278,51.39328807599668,128
216,340,124,30.52539711099962,32
217,1680,344,114.60234737399878,128
218,720,194,40.42666077100148,64
219,1496,316,51.35690476400487,128
220,768,204,37.21785999799613,64
221,664,184,32.426906036998844,64
222,912,222,41.4197864960006,64
223,624,170,30.22716502899857,64
224,372,132,25.61137230899476,32
225,1292,288,111.02029574300104,64
226,848,222,105.38838035400113,64
227,1352,278,54.04745960400032,128
228,1156,252,41.976412031996006,128
229,1148,256,140.625118502001,64
230,1180,258,221.21649422200426,128
231,812,222,39.66054722500121,64
232,1344,274,39.07846961400355,128
233,756,200,34.525799802999245,64
234,1088,230,297.52570122999896,128
235,624,170,37.450888589002716,64
236,672,184,33.85879807400488,64
237,788,212,224.72425507000298,64
238,1492,314,323.45434202699835,128
239,692,188,227.01656742499472,64
240,1000,240,132.79116860899376,64
241,1000,240,48.36664993299928,64
242,1332,278,52.6087304919929,128
243,752,200,47.92227913800161,64
244,1412,290,318.68993559700175,128
245,2100,396,338.01730152899836,128
246,1276,280,61.32952870900044,128
247,1580,326,57.8991221010001,128
248,396,130,62.121562290005386,32
249,1028,242,44.60700153399375,64
250,1332,276,50.512995652003156,128
251,1428,304,53.17956744499679,128
252,420,140,29.181012241002463,32
253,944,222,39.56018353899708,64
254,1360,304,52.980936751002446,128
255,1176,256,44.837641342004645,128
256,744,198,222.95940519000578,64
257,1228,258,50.71441629399487,128
258,468,150,30.064857809004025,32
259,564,172,57.50706971999898,32
260,1372,288,49.9413934539989,128
261,292,104,153.41211236300296,32
262,964,236,44.006656614998064,64
263,1040,248,229.40063313699648,64
264,764,194,38.81993116700323,64
265,928,224,44.22383307700511,64
266,888,228,35.17993865700555,64
267,692,188,197.64671337400068,64
268,636,166,38.627338072001294,64
269,904,236,40.95050122799876,64
270,1232,270,43.15378354999848,128
271,1508,316,310.58783343400137,128
272,760,200,32.91515970299952,64
273,1056,256,73.76613782899949,64
274,876,224,37.462998078000965,64
275,1464,302,47.59124182099913,128
276,652,184,34.76231573399855,64
277,600,166,32.19417415800126,64
278,1436,302,48.53879968699766,128
279,636,178,35.72936656999809,64
280,716,190,34.87443323199841,64
281,1596,320,53.5454727529941,128
282,1128,268,38.76012028900004,64
283,1636,338,41.468656755001575,128
284,608,164,120.1036354359967,64
285,772,210,34.786608392001654,64
286,2840,482,132.9433002260048,256
287,1328,288,266.5724341719979,128
288,752,196,47.305528409000544,64
289,1272,270,61.029918459003966,128
290,1636,332,272.7097179159973,128
291,680,184,50.69863796300342,64
292,884,226,55.62537402900489,64
293,724,194,50.07443817800231,64
294,660,182,46.47894367700064,64
295,668,180,48.26807086200279,64
296,400,132,176.03468580700428,32
297,1188,260,44.32569575499656,128
298,828,218,37.201152451998496,64
299,860,202,44.79549707499973,64
300,1248,256,46.637542653006676,128
301,652,180,35.58296367099683,64
302,1280,262,56.01214526499825,128
303,788,208,39.25765006599977,64
304,788,210,43.34281769199879,64
305,932,228,238.91610643699823,64
306,828,214,46.71134791700024,64
307,1408,298,163.6729744089971,128
308,908,224,43.735577442996146,64
309,828,214,219.20095479399606,64
310,872,232,42.49175298699993,64
311,1040,260,271.9094688289988,64
312,1052,254,207.8441170119986,64
313,840,212,43.4069864530029,64
314,1348,276,53.560721690999344,128
315,1420,292,52.390675973001635,128
316,1160,254,42.415004829999816,128
317,1440,286,151.33361140800116,128
318,968,234,42.32940511099878,64
319,468,150,159.4532143489996,32
320,680,188,37.244590299000265,64
321,904,230,227.64342199899693,64
322,816,212,44.19483007900271,64
323,516,152,31.36718790300074,32
324,972,226,53.935154526996484,64
325,1460,300,51.65363592500216,128
326,1240,246,55.46479306800029,128
327,836,218,43.75189807199786,64
328,1240,264,52.35007944500103,128
329,732,194,43.207380529995135,64
330,572,176,37.6142139500007,32
331,932,226,47.873094897004194,64
332,1088,270,51.778085034005926,64
333,972,234,47.28510393299803,64
334,884,230,41.08641595199879,64
335,1164,256,51.774913817003835,128
336,1180,256,46.975018076002016,128
337,732,190,134.91998639600206,64
338,828,208,142.6378744370013,64
339,1292,266,221.4355185309978,128
340,984,238,41.960474640996836,64
341,868,228,95.03575999000168,64
342,612,166,26.847848304001673,64
343,1324,286,53.43040960899816,128
344,720,198,35.7484711290017,64
345,560,156,32.80812714900094,64
346,776,208,172.74766034099594,64
347,628,172,36.69286498299334,64
348,1048,252,40.00276513999415,64
349,688,190,36.849118384001486,64
350,1304,264,253.82184370100003,128
351,1480,300,357.3115272790019,128
352,668,196,132.56789828099863,32
353,864,210,31.917971834001946,64
354,1300,282,84.43243910800084,128
355,768,210,38.527353732002666,64
356,892,216,40.20480162199965,64
357,700,184,39.4532970720029,64
358,1612,340,59.743407349000336,128
359,1612,342,61.71378301900404,128
360,736,196,165.3300416179991,64
361,668,182,247.1150897519983,64
362,1212,264,47.18110186699778,128
363,1048,252,110.68321888199716,64
364,1040,248,45.36559512299573,64
365,908,230,36.27450174000114,64
366,1348,278,55.02022555500298,128
367,1312,290,51.497426700996584,128
368,1048,226,135.56841800799884,128
369,1472,308,160.6400618799962,128
370,544,156,29.55575219399907,32
371,740,196,240.777394251003,64
372,580,160,33.29572885700327,64
373,932,226,195.53687728899968,64
374,684,188,34.25546657200175,64
375,1248,272,48.82212873899698,128
376,356,126,23.457854831998702,32
377,552,166,34.986731883000175,32
378,804,222,104.35216848299751,64
379,588,156,37.90845908800111,64
380,1376,312,51.27999714600446,64
381,780,200,107.5239793389992,64
382,1360,282,55.156752744995174,128
383,520,152,35.349659589999646,64
384,744,198,244.70844819500053,64
385,376,130,35.2362956010038,32
386,556,150,31.102227956005663,64
387,1308,284,40.04631779900228,128
388,1428,292,50.79380647200014,128
389,1048,244,37.09598333499889,64
390,608,164,30.952245845997822,64
391,600,162,250.48245272799977,64
392,1332,270,158.9854326210043,128
393,1044,250,179.8396619530031,64
394,936,228,42.17983593700046,64
395,672,188,38.96410752099473,64
396,752,202,41.394181572999514,64
397,1244,262,46.849622972004,128
398,680,188,36.802864939003484,64
399,1236,270,186.5318197710003,64
400,808,214,39.95132731299964,64
401,688,186,51.9481889009985,64
402,1356,286,51.301883545005694,128
403,1048,224,46.83031882600335,128
404,1252,274,51.64748738500202,128
405,652,182,148.92421657199884,64
406,836,214,40.832362922003085,64
407,1172,274,44.434575565996056,64
408,712,184,42.65980491400114,64
409,1260,294,323.7419054830025,64
410,568,160,30.84563759699813,32
411,456,150,189.30614037799387,32
412,892,216,34.476857911999105,64
413,1148,248,47.357084112998564,128
414,1228,270,40.03544890100602,128
415,1180,256,61.39782225200179,128
416,1376,288,52.437098232003336,128
417,1272,270,51.38798038299865,128
418,684,192,41.931878429997596,64
419,1452,298,52.40031604500109,128
420,744,200,132.31731751400366,64
421,532,146,194.78980700900138,64
422,728,194,38.95229551399825,64
423,1412,298,58.28437620200566,128
424,928,228,41.820281237996824,64
425,936,228,42.912568355000985,64
426,1080,266,43.784024982996925,64
427,708,198,239.70881719799945,64
428,416,140,81.74146348099748,32
429,784,202,53.58291137700144,64
430,788,204,42.126786907996575,64
431,704,186,35.281531895001535,64
432,880,230,42.5254980460013,64
433,1228,268,284.6919851540006,128
434,2672,456,74.70267026100191,256
435,932,228,264.2603663519985,64
436,620,168,33.65748508799879,64
437,1080,238,50.03431219400227,128
438,616,168,34.28646715800278,64
439,648,184,42.15628808600013,64
440,1500,306,88.21524203500303,128
441,428,140,184.81087160600146,32
442,884,226,232.66877143900638,64
443,1196,256,43.471380571005284,128
444,688,182,34.3731120070006,64
445,1068,230,235.5935491199998,128
446,788,212,45.557799296002486,64
447,732,194,38.22665176400187,64
448,1244,262,245.04407250000077,128
449,804,212,36.99863688700134,64
450,684,190,216.41115824000008,64
451,560,168,29.79097520600044,32
452,1488,312,64.24012606700126,128
453,684,178,91.64424724600394,64
454,1468,306,58.04593383199972,128
455,1480,316,61.133602427995356,128
456,1104,270,96.09900688400376,64
457,1360,302,46.515225189003104,128
458,416,136,30.301631631002238,32
459,1200,264,52.60817034199863,128
460,1260,272,53.83040514899767,128
461,464,132,30.99347347499861,64
462,1048,252,43.74591389399575,64
463,812,212,150.88204605900683,64
464,668,178,182.00609998100117,64
465,728,198,39.780188469994755,64
466,748,198,35.692556570000306,64
467,1064,262,44.76790275500389,64
468,412,136,117.754168588006,32
469,536,160,31.29919052900368,32
470,880,234,42.9464083769999,64
471,1504,308,58.412339228001656,128
472,1060,228,46.18330248499842,128
473,824,212,41.03251160999935,64
474,728,198,36.38078437100194,64
475,1588,318,64.5695399239994,128
476,1496,318,64.40475229000003,128
477,1396,284,49.62847606899595,128
478,592,156,35.9081030189991,64
479,824,206,37.978496613999596,64
480,2248,376,65.65517471199564,256
481,904,238,111.4040097679972,64
482,672,186,33.17447042599815,64
483,792,218,106.49686963899876,64
484,1948,324,61.296005973999854,256
485,680,178,102.89021173500078,64
486,956,246,47.38162086800003,64
487,776,210,44.6165369320006,64
488,1156,252,50.48534599299455,128
489,808,200,40.63423666800372,64
490,828,216,51.25488167400181,64
491,1144,248,46.30610274799983,128
492,744,194,64.10982587199396,64
493,752,202,61.74878601799719,64
494,1000,236,55.15545343399572,64
495,712,190,51.394243556998845,64
496,392,128,24.928256756997143,32
497,796,214,34.414680318004685,64
498,828,208,30.391231847002928,64
499,1016,238,34.31679217099736,64
