,score,turns_taken,execution_time,largest_tile
235,456,146,15.160537700000532,32
236,880,212,20.778694300000097,64
237,624,172,16.779088700000102,64
238,1124,240,23.735124099999666,128
239,672,186,18.057766099999753,64
240,548,158,16.590403700000024,64
241,1344,282,32.23176779999994,128
242,912,220,20.44742049999968,64
243,968,230,18.357166299999335,64
244,764,200,20.163767999999436,64
245,732,192,18.567620099999658,64
246,456,144,16.192250899999635,32
247,736,192,22.691533600000184,64
248,1076,224,23.761726900000212,128
249,480,146,11.90031419999923,32
250,512,160,16.481972499999756,32
251,448,146,14.171564299999773,32
252,1304,284,26.5281458999998,128
253,1528,324,26.003267099999903,128
254,588,162,15.66430070000024,64
255,460,152,14.133133600000292,32
256,572,158,14.344803899999533,64
257,844,220,18.24478149999959,64
258,1764,356,34.0180363999998,128
259,660,182,19.12275839999984,64
260,1272,290,23.863457699999344,64
261,1016,242,23.546168200000466,64
262,640,180,19.23901029999979,64
263,244,96,10.731400499999836,32
264,452,148,11.995207599999958,32
265,552,164,15.632802799999808,32
266,524,152,16.649145500000486,64
267,1228,256,25.929103899999973,128
268,256,98,10.149883000000045,32
269,764,202,19.633406099999775,64
270,680,192,17.77214240000012,64
271,872,218,21.253147500000523,64
272,576,174,19.10560859999987,32
273,492,148,17.64888340000016,32
274,1456,306,29.11773020000055,128
275,496,144,13.606257700000242,64
276,896,218,22.174021199999515,64
277,452,148,12.328640499999892,32
278,728,190,17.201800099999673,64
279,788,210,21.40898279999965,64
280,404,134,12.276151099999879,32
281,424,138,13.832501699999739,32
282,728,190,16.9872349999996,64
283,604,168,15.111180500000046,64
284,980,262,25.31120439999995,64
285,476,152,16.277435500000138,32
286,1064,258,23.773810499999854,64
287,892,236,22.15776249999999,64
288,548,164,16.33088829999997,32
289,644,186,17.55304210000031,32
290,340,124,12.315989300000183,32
291,460,150,14.072943199999827,32
292,1312,276,28.629475900000216,128
293,440,150,13.173916599999757,32
294,528,162,14.6911755000001,32
295,1084,262,24.729647699999987,64
296,1272,256,21.923721500000283,128
297,1076,258,21.35671679999996,64
298,556,160,15.09003549999943,64
299,580,164,16.168187599999328,64
300,424,136,12.590325900000607,32
301,760,204,17.72765519999939,64
302,616,168,19.41633180000008,64
303,468,150,14.076487299999826,32
304,808,214,19.659248399999342,64
305,628,174,15.398551000000225,64
306,520,154,15.278825700000198,32
307,856,222,20.042936799999552,64
308,328,120,11.353984200000014,32
309,836,216,18.878276999999798,64
310,568,154,16.95115590000023,64
311,652,180,17.42296660000011,64
312,944,234,23.164806699999644,64
313,592,164,18.29733759999999,64
314,592,176,15.33607690000008,32
315,1104,262,26.433309899999585,64
316,728,194,20.392557399999532,64
317,632,182,18.39775649999956,32
318,1348,286,23.56865049999942,128
319,596,160,15.498391799999808,64
320,1192,268,23.486162899999727,128
321,788,204,17.856631100000413,64
322,788,210,20.79828820000057,64
323,404,128,13.061547899999823,32
324,908,232,20.44492590000027,64
325,712,190,17.554871500000445,64
326,508,148,14.937921699999606,64
327,440,142,14.9764310999999,32
328,724,196,17.96012519999931,64
329,664,182,17.118738699999994,64
330,1000,216,21.452492299999903,128
331,344,120,12.797454900000048,32
332,452,146,13.82609070000035,32
333,872,210,18.830543399999442,64
334,524,150,13.877663400000529,64
335,612,174,13.046656900000016,32
336,608,172,19.16197530000045,64
337,628,174,14.946956600000703,64
338,372,126,14.496695400000135,32
339,408,134,15.537518699999964,32
340,696,192,18.909957299999405,64
341,560,158,16.216962299999977,64
342,440,124,14.704793300000347,64
343,1656,338,30.960802500000682,128
344,328,110,12.076096300000245,32
345,656,178,16.91744010000002,64
346,848,218,20.713795599999685,64
347,1012,216,19.973663199999464,128
348,792,212,20.897636499999862,64
349,416,134,13.775644700000157,32
350,644,178,18.845186399999875,64
351,492,140,13.396023799999966,64
352,796,214,19.85003979999965,64
353,740,198,17.029581199999484,64
354,772,210,19.228437799999483,64
355,560,156,14.136160300000483,64
356,776,204,18.732601499999873,64
357,584,174,17.51910020000014,32
358,1176,254,23.575963700000102,128
359,1160,252,24.60316899999998,128
360,816,208,17.719819099999768,64
361,684,186,17.04458270000032,64
362,612,166,14.944168099999843,64
363,1012,242,20.8909792000004,64
364,816,216,18.135266699999192,64
365,632,176,18.89384010000049,64
366,692,192,17.477242699999806,64
367,288,104,10.7057863,32
368,752,202,19.259517999999844,64
369,1536,318,30.219220699999823,128
370,880,230,24.022240799999963,64
371,404,116,13.116621000000123,64
372,908,222,24.03123229999983,64
373,1252,260,25.353007400000024,128
374,684,192,16.34326660000079,64
375,508,146,13.370940699999665,64
376,572,158,16.308904900000016,64
377,752,202,19.28693050000038,64
378,656,178,16.666642800000773,64
379,708,200,19.865549899999678,64
380,828,226,17.60340090000045,64
381,744,198,17.960315100000116,64
382,524,154,14.130944999999883,32
383,824,200,19.535115399999995,64
384,592,170,17.53537140000026,64
385,1556,322,28.71508090000043,128
386,684,182,17.24884740000016,64
387,548,150,16.750720299999557,64
388,892,224,20.676060200000393,64
389,440,142,16.30111080000006,32
390,820,200,19.516592099999798,64
391,652,176,16.949872799999866,64
392,652,184,16.442112200000338,64
393,628,172,16.639841199999864,64
394,720,202,17.62387200000012,64
395,1208,266,24.047875100000056,128
396,500,160,13.919600000000173,32
397,708,194,20.97026509999978,64
398,652,184,18.986843800000315,64
399,1408,296,29.6546529999996,128
400,792,216,19.820085899999867,64
401,1024,244,24.701895899999727,64
402,1384,300,28.324583100000382,128
403,428,140,14.545951199999763,32
404,500,146,16.032351099999687,64
405,1036,254,23.44531459999962,64
406,796,204,18.595012300000235,64
407,980,208,19.604532800000015,128
408,1048,232,24.39049459999933,128
409,1244,272,23.825432299999193,128
410,1196,260,23.128221900000426,128
411,780,202,22.237987800000155,64
412,668,178,15.479335799999717,64
413,592,162,15.378195999999662,64
414,788,210,18.010866599999645,64
415,760,206,19.334350499999346,64
416,416,140,15.43817450000006,32
417,1320,272,26.735089400000106,128
418,368,126,14.647531499999786,32
419,648,176,18.129363000000012,64
420,1312,284,27.651934900000015,128
421,624,174,17.117165399999976,64
422,408,136,14.07203650000065,32
423,600,172,17.681045299999823,64
424,364,120,11.843557299999702,32
425,1300,282,28.109664099999463,128
426,940,224,21.485037899999952,64
427,832,220,18.234089399999903,64
428,1176,252,23.62349339999946,128
429,512,164,16.126872599999842,32
430,492,144,14.537219799999548,32
431,520,146,17.156579399999828,64
432,456,150,12.762232299999596,32
433,788,210,21.754238099999384,64
434,1044,248,18.898665900000196,64
435,784,204,20.642427199999474,64
436,640,176,18.09924039999987,64
437,560,158,16.113517499999944,64
438,1032,244,23.358568900000137,64
439,592,164,18.541138200000205,64
440,516,168,18.86185790000036,32
441,1040,250,22.67647560000023,64
442,440,144,15.12613710000005,32
443,844,230,21.517175599999973,64
444,604,162,17.770893800000522,64
445,792,206,16.948956699999144,64
446,136,70,7.281252800000402,16
447,572,168,17.406094299999495,32
448,388,126,12.353185799999665,32
449,720,192,19.548504200000025,64
450,728,192,18.64113460000044,64
451,332,118,12.459071499999482,32
452,640,184,16.489236400000664,32
453,656,174,17.410578899999564,64
454,1332,278,28.641394899999796,128
455,1216,252,22.50502460000007,128
456,292,112,11.792646599999898,32
457,1212,268,24.96358610000061,128
458,828,220,20.171851200000674,64
459,780,208,18.316644600000473,64
460,604,170,18.90606890000072,64
461,888,234,20.300198900000396,64
462,604,164,17.570166500000596,64
463,640,176,18.392557000000124,64
464,640,166,19.049118799999633,64
465,364,128,13.268729800000074,32
466,612,164,17.13622740000028,64
467,552,172,16.568587800000387,32
468,920,220,20.80079939999996,64
469,612,162,17.075952600000164,64
470,1332,286,23.841182899999694,128
471,528,162,15.306888900000558,32
472,688,188,19.713009000000056,64
473,1264,274,25.2669420000002,128
474,1208,278,24.377677100000255,64
475,560,168,16.187643300000673,32
476,504,144,16.494684199999938,64
477,472,150,16.46933160000026,32
478,628,174,15.422681300000477,64
479,860,220,20.317602199999783,64
480,440,154,13.822645599999305,32
481,828,214,16.62815490000048,64
482,788,204,19.145377499999995,64
483,544,150,16.78267499999947,64
484,432,146,15.28736469999967,32
485,696,196,17.436392599999635,64
486,744,196,16.672847300000285,64
487,440,144,14.573415699999714,32
488,648,170,16.077951199999916,64
489,1372,288,19.5591402,128
490,784,210,17.42912290000004,64
491,268,114,11.974424800000634,16
492,416,134,11.46228130000054,32
493,632,172,13.53537629999937,64
494,1360,294,16.506350500000735,128
495,1016,246,15.616809000000103,64
496,420,146,10.412801800000125,32
497,744,196,11.734925200000362,64
498,520,164,11.258137400000123,32
499,848,222,11.341346999999587,64
