,score,turns_taken,execution_time,largest_tile
73,448,142,0.05985195899847895,32
74,616,168,0.06766338899979019,64
75,576,158,0.061295374001929304,64
76,1424,298,0.11683202600033837,128
77,2124,360,0.12840296099966508,256
78,836,220,0.08194598599948222,64
79,632,174,0.0699548929987941,64
80,460,150,0.056364359999861335,32
81,664,182,0.06822952399670612,64
82,692,184,0.07145525699888822,64
83,364,122,0.0464261009983602,32
84,916,222,0.08476207800049451,64
85,588,164,0.06463091100158636,64
86,508,152,0.05754692800110206,32
87,1576,312,0.11811347099865088,128
88,320,116,0.04576983000151813,32
89,1360,282,0.10760506199949305,128
90,672,180,0.07041853099872242,64
91,356,120,0.04955948700080626,32
92,796,214,0.08557050899980823,64
93,952,226,0.08915194600194809,64
94,700,188,0.07870593099869438,64
95,800,198,0.08062843399966368,64
96,336,124,0.050804408001567936,32
97,388,132,0.05361339700175449,32
98,1780,336,0.12800295999841182,128
99,1096,268,0.10439478700209293,64
100,720,188,0.077531981998618,64
101,1432,296,0.11424196600273717,128
102,272,102,0.042733556001621764,32
103,648,164,0.07062533099815482,64
104,580,158,0.06382503699933295,64
105,340,122,0.04969849200278986,32
106,852,202,0.08003783100139117,64
107,580,158,0.06712482700095279,64
108,416,140,0.058408231001521926,32
109,1376,288,0.10549748400080716,128
110,756,202,0.08231195299958927,64
111,684,178,0.07261886800188222,64
112,1440,298,0.11646629200185998,128
113,596,158,0.06544924300033017,64
114,776,202,0.07733934899806627,64
115,884,214,0.08530191699901479,64
116,1044,252,0.09511738199944375,64
117,692,188,0.07385896200139541,64
118,920,222,0.08104444399941713,64
119,488,156,0.06021052299911389,32
120,608,164,0.06678012500196928,64
121,636,174,0.07193856500089169,64
122,1236,268,0.10559382200153777,128
123,188,86,0.039712419998977566,16
124,1580,314,0.14029873199979193,128
125,1132,240,0.10547768699689186,128
126,760,206,0.09107872900131042,64
127,676,182,0.07698788700145087,64
128,752,202,0.08461151399751543,64
129,1052,226,0.09253786299814237,128
130,492,140,0.05853130300238263,64
131,532,158,0.061844859999837354,64
132,676,182,0.07017848900068202,64
133,448,146,0.05702573600137839,32
134,736,194,0.07512395500089042,64
135,1152,250,0.0986534629992093,128
136,900,220,0.08409380299781333,64
137,576,178,0.06927558200186468,32
138,416,140,0.05617201099812519,32
139,664,184,0.07020221000129823,64
140,628,176,0.07048520899843425,64
141,960,240,0.09229476600012276,64
142,1376,290,0.11102543900051387,128
143,368,122,0.04938242999924114,32
144,708,190,0.07887149700036389,64
145,420,136,0.053774963998876046,32
146,712,192,0.07669235700086574,64
147,824,206,0.0858104139988427,64
148,524,152,0.0628376759996172,64
149,340,118,0.04859974699866143,32
150,712,196,0.07533101599983638,64
151,584,160,0.0642203250026796,64
152,464,152,0.06115920899901539,32
153,736,196,0.0734069489990361,64
154,828,216,0.08830395500262966,64
155,356,126,0.04890293500284315,32
156,212,100,0.042282464000891196,16
157,1260,272,0.10821736700017937,128
158,1756,358,0.13833110399718862,128
159,696,182,0.0695182349991228,64
160,1372,280,0.11237513900050544,128
161,580,156,0.06132317399897147,64
162,296,104,0.04225755999868852,32
163,368,124,0.0506764439996914,32
164,984,210,0.08406855499924859,128
165,660,186,0.0724960129991814,64
166,376,124,0.05310280499907094,32
167,564,160,0.06530564800050342,64
168,896,220,0.08211509000102524,64
169,1120,236,0.0942134030010493,128
170,680,184,0.0757029929991404,64
171,680,184,0.07254513599764323,64
172,728,198,0.07778867200249806,64
173,1140,248,0.09754501100178459,128
174,388,128,0.05445837300067069,32
175,664,184,0.07025783899734961,64
176,1464,302,0.1127161590011383,128
177,1040,222,0.08924618699893472,128
178,404,132,0.05183280900018872,32
179,368,130,0.04909759899965138,32
180,1052,226,0.08980622099988977,128
181,552,166,0.06674054999893997,32
182,344,128,0.05719769900315441,32
183,624,166,0.07186061799802701,64
184,628,172,0.07042907900176942,64
185,440,144,0.07105980200140039,32
186,360,128,0.06521133700152859,32
187,1256,260,0.19901087700054632,128
188,472,152,0.1046428929985268,32
189,604,170,0.09496709199811448,64
190,612,168,0.09895321800286183,64
191,1108,256,0.1220618059996923,64
192,528,146,0.075620086001436,64
193,636,176,0.0843121580001025,64
194,684,192,0.08795458500026143,64
195,672,176,0.07912898100039456,64
196,700,186,0.08274665900171385,64
197,488,154,0.06980629900135682,32
198,468,154,0.06880462299886858,32
199,724,196,0.07759646999693359,64
200,816,210,0.08554905199707719,64
201,688,194,0.08325790299932123,32
202,600,160,0.06762686300135101,64
203,392,130,0.0593627859998378,32
204,1128,250,0.10227208200012683,64
205,588,162,0.0634926459970302,64
206,1004,214,0.08984568300002138,128
207,780,200,0.08146840900008101,64
208,2168,404,0.148104913001589,128
209,600,162,0.06699232300161384,64
210,380,128,0.05196680900189676,32
211,480,140,0.05911983899932238,64
212,676,176,0.06980413199926261,64
213,716,190,0.07659400099873892,64
214,528,156,0.06374707400027546,64
215,1268,258,0.10332522799944854,128
216,804,210,0.08948598400093033,64
217,324,112,0.04849662400010857,32
218,1124,244,0.0937210980009695,128
219,344,120,0.04931068799851346,32
220,544,176,0.0678538039974228,32
221,936,232,0.09486869900138117,64
222,736,202,0.08205996699689422,64
223,704,188,0.07753439199950662,64
224,1324,272,0.10710695600209874,128
225,1052,228,0.09350171300320653,128
226,768,202,0.07982559300216963,64
227,756,182,0.07684621700173011,64
228,412,144,0.060429213001043536,32
229,1100,228,0.08561386200017296,128
230,1500,316,0.12170733599850792,128
231,776,202,0.0794879579989356,64
232,348,118,0.04858495699954801,32
233,388,134,0.05487551800251822,32
234,312,116,0.050132488999224734,32
235,696,196,0.08230585899946163,64
236,300,116,0.04957009600184392,32
237,656,174,0.07109983299960732,64
238,900,228,0.09281482599908486,64
239,556,154,0.06344506199820898,64
240,1304,264,0.10876961299800314,128
241,828,208,0.08460489999924903,64
242,656,178,0.07334289899881696,64
243,312,118,0.051912547001848,32
244,768,194,0.07467569999789703,64
245,772,204,0.0809417599994049,64
246,752,202,0.08530508500189171,64
247,560,150,0.06465414199919906,64
248,648,182,0.07452463599838666,64
249,668,184,0.07866972900228575,64
250,892,214,0.08811599600085174,64
251,528,168,0.07444547000341117,32
252,692,182,0.07418719400084228,64
253,396,130,0.055476031000580406,32
254,1012,244,0.10262431000228389,64
255,180,84,0.03452494999874034,16
256,660,174,0.0674406590005674,64
257,204,92,0.04016057600165368,16
258,1328,294,0.11147338600130752,128
259,1116,248,0.09777806099737063,128
260,840,218,0.08988046299782582,64
261,1016,232,0.10047574200143572,64
262,636,164,0.06940830699750222,64
263,724,202,0.07841464199736947,64
264,688,186,0.07553053599986015,64
265,728,198,0.0782586919995083,64
266,180,90,0.03691941099896212,16
267,672,176,0.07142289299736149,64
268,680,176,0.0738353710003139,64
269,368,118,0.04655932099922211,32
270,1428,292,0.12028825100060203,128
271,488,146,0.062069679002888734,32
272,760,206,0.08231679100208567,64
273,668,172,0.06794548900143127,64
274,564,150,0.05956861099912203,64
275,1088,234,0.10495373599769664,128
276,724,190,0.07513241899869172,64
277,1164,256,0.10846081899944693,128
278,572,156,0.061296362000575755,64
279,1048,248,0.09640669299915317,64
280,596,168,0.06786732700129505,64
281,1696,310,0.1187970810024126,128
282,1000,238,0.09379605800131685,64
283,476,136,0.05778071800159523,64
284,696,186,0.072456173998944,64
285,1040,250,0.10626585199861438,64
286,256,102,0.042576271000143606,32
287,884,212,0.08415973999944981,64
288,368,130,0.05184072599877254,32
289,836,218,0.08339350100141019,64
290,716,192,0.07121627699962119,64
291,408,136,0.06964919900201494,32
292,1452,306,0.20453599800021038,128
293,920,236,0.11844793500131345,64
294,808,208,0.10101293600018835,64
295,556,162,0.07782353900256567,64
296,308,112,0.05187013700196985,32
297,636,180,0.08311230099934619,64
298,556,150,0.06733001700195018,64
299,480,142,0.062100940998789156,32
300,868,208,0.10864862500238814,64
301,584,162,0.11416234199714381,64
302,356,128,0.07753207499990822,32
303,912,226,0.1235921010011225,64
304,688,184,0.09599573800005601,64
305,300,114,0.05368292300045141,32
306,640,164,0.07429752600000938,64
307,1364,286,0.12981269100055215,128
308,840,214,0.09852167400094913,64
309,572,166,0.06802993399833213,64
310,540,148,0.06124124699999811,64
311,588,164,0.07395647899829783,64
312,648,178,0.0730874560031225,64
313,308,112,0.045676587000343716,32
314,780,194,0.08110111899804906,64
315,684,184,0.07519785400290857,64
316,420,128,0.054612703002931084,32
317,428,136,0.05621082699872204,32
318,480,160,0.06658439899911173,32
319,616,168,0.07095441500132438,64
320,896,220,0.08433052899999893,64
321,540,154,0.06397943299816689,64
322,436,122,0.051667922001797706,64
323,1364,284,0.11674102199685876,128
324,720,194,0.07507519299906562,64
325,468,150,0.062380461997236125,32
326,676,176,0.07349226900259964,64
327,1020,246,0.09814725600153906,64
328,700,186,0.07640158100184635,64
329,1352,286,0.11163812100130599,128
330,632,164,0.06745348399999784,64
331,628,162,0.06403702000170597,64
332,1268,262,0.10541344200100866,128
333,588,156,0.06328513100015698,64
334,612,168,0.07193783099864959,64
335,440,146,0.06009329099833849,32
336,632,174,0.07051174400112359,64
337,816,204,0.08303131299908273,64
338,752,200,0.08120986500216532,64
339,772,200,0.0807809210018604,64
340,768,196,0.077410523997969,64
341,756,196,0.07827973199891858,64
342,976,234,0.09265522900022916,64
343,436,142,0.06270126000163145,32
344,628,174,0.06949632599935285,64
345,216,92,0.03835305200118455,16
346,616,170,0.06855982200067956,64
347,720,192,0.07257860000026994,64
348,1204,278,0.11327380299917422,64
349,732,198,0.08281125199937378,64
350,520,152,0.05980520699813496,64
351,588,174,0.06923912400088739,32
352,1004,260,0.0992265140012023,64
353,384,130,0.05485803599731298,32
354,1536,338,0.1293887440006074,128
355,320,114,0.043516753998119384,32
356,772,206,0.08340040400071302,64
357,636,176,0.06926785500036203,64
358,744,198,0.07684432599853608,64
359,1348,280,0.10607884399723844,128
360,472,150,0.06492866599728586,32
361,748,200,0.07732837200092035,64
362,328,122,0.04849377200298477,32
363,560,168,0.07345881500077667,64
364,708,186,0.07531761200152687,64
365,2484,422,0.16675565599871334,256
366,552,160,0.06920649499807041,64
367,1164,236,0.09376602900010766,128
368,580,160,0.06679195800097659,64
369,608,164,0.06675924500086694,64
370,680,178,0.07148730400149361,64
371,596,160,0.06603284499942674,64
372,784,204,0.08012699100072496,64
373,708,188,0.08418969699778245,64
374,376,124,0.053584187997330446,32
375,400,134,0.05649453000296489,32
376,772,198,0.08279515200047172,64
377,228,96,0.039021931999741355,16
378,644,180,0.07519235399740865,64
379,460,146,0.06416338900089613,32
380,916,228,0.09639311100181658,64
381,808,202,0.08587380400058464,64
382,828,214,0.08491250999941258,64
383,856,216,0.08708922500227345,64
384,764,196,0.07686503100194386,64
385,460,152,0.06507842599967262,32
386,260,110,0.04913175999899977,16
387,500,150,0.06584434800242889,32
388,848,206,0.0906720659986604,64
389,324,112,0.0496753980005451,32
390,172,84,0.03580604200033122,16
391,872,210,0.09017305399902398,64
392,144,74,0.03318988500177511,16
393,540,144,0.06387543599703349,64
394,1344,272,0.11058028300249134,128
395,708,172,0.07372788000066066,64
396,640,184,0.06868765000035637,64
397,344,116,0.04818135800087475,32
398,616,168,0.06797762399946805,64
399,660,186,0.07498831799966865,64
400,1336,276,0.10408096899845987,128
401,656,172,0.07770911199986585,64
402,576,156,0.06843967600070755,64
403,508,156,0.07066167200173368,32
404,692,182,0.07792993700059014,64
405,404,146,0.06602840100094909,32
406,1224,268,0.11202854299699538,128
407,736,194,0.08061639899824513,64
408,1356,288,0.11819886000012048,128
409,716,190,0.07729163499971037,64
410,556,150,0.06551147400023183,64
411,324,120,0.05094790600196575,32
412,448,140,0.05597673800002667,32
413,800,198,0.07965895500092302,64
414,864,212,0.07942601000104332,64
415,1460,308,0.117470648001472,128
416,744,200,0.08295659699797397,64
417,504,164,0.06338255100126844,32
418,432,140,0.05711149400303839,32
419,732,198,0.08254435100025148,64
420,596,160,0.06146844999966561,64
421,712,190,0.07817965099820867,64
422,744,200,0.07894990600107121,64
423,1176,254,0.09352794199730852,128
424,384,132,0.057238517998484895,32
425,348,122,0.050777563999872655,32
426,616,168,0.06750172100146301,64
427,1504,312,0.12310216200057766,128
428,324,118,0.052870020001137163,32
429,628,174,0.06787603200064041,64
430,444,132,0.0547894900009851,64
431,604,180,0.07286504800140392,32
432,628,174,0.06873284900211729,64
433,364,128,0.052680376000353135,32
434,1268,270,0.09613830599846551,128
435,380,128,0.05165845599913155,32
436,964,224,0.07987455599868554,64
437,1068,234,0.08487368100031745,128
438,656,170,0.07066709399805404,64
439,728,192,0.07750823500100523,64
440,640,178,0.07213620699985768,64
441,1640,332,0.1265444579985342,128
442,2620,450,0.1646508060002816,256
443,276,104,0.0411237180014723,32
444,776,204,0.0807537719992979,64
445,744,200,0.07512580799811985,64
446,1232,254,0.09828634100267664,128
447,1112,232,0.09118639000007533,128
448,728,192,0.06960163599796942,64
449,1004,214,0.08307007099938346,128
450,984,238,0.09256434800045099,64
451,896,214,0.08580824900127482,64
452,268,100,0.04463265399681404,32
453,628,174,0.07139783700040425,64
454,920,224,0.08797715800028527,64
455,1172,254,0.09846280299825594,128
456,344,126,0.05173872200248297,32
457,304,114,0.044167998999910196,32
458,884,214,0.08131921300082467,64
459,828,216,0.08134686399716884,64
460,288,112,0.04438570099955541,32
461,388,134,0.05664415000137524,32
462,900,222,0.0876628250007343,64
463,472,146,0.05475331499837921,32
464,1340,272,0.09675814699949115,128
465,452,154,0.06046654999954626,32
466,848,222,0.08905951700216974,64
467,1300,270,0.10643838699979824,128
468,336,114,0.04964224699870101,32
469,764,202,0.07654242200078443,64
470,964,238,0.09007765799833578,64
471,1424,290,0.1022739250001905,128
472,580,162,0.06504536700231256,64
473,956,238,0.08787255899733282,64
474,312,116,0.04929182199703064,32
475,320,118,0.04963901199880638,32
476,672,180,0.07082618899949011,64
477,364,124,0.05325934299980872,32
478,2020,374,0.14425656800085562,128
479,480,142,0.059475860001839465,64
480,384,138,0.054517027998372214,32
481,740,196,0.08206056600101874,64
482,528,156,0.0662581879987556,64
483,1388,294,0.1184718359982071,128
484,584,172,0.06659655399926123,32
485,452,148,0.056381101996521465,32
486,400,134,0.0562235219986178,32
487,952,196,0.07759728500241181,128
488,1448,300,0.11459318500055815,128
489,392,134,0.0519538009975804,32
490,604,170,0.06936417899851222,64
491,632,172,0.0667794100008905,64
492,780,194,0.0705935549995047,64
493,412,138,0.05634501899839961,32
494,1240,258,0.10301080900171655,128
495,468,136,0.05885385800138465,64
496,528,154,0.062334185000509024,64
497,688,180,0.06706647100145346,64
498,1496,312,0.11696090400073444,128
499,440,142,0.05698845799997798,32
