,score,turns_taken,execution_time,largest_tile
86,636,176,7.291745999999989,64
87,692,182,7.982036300000004,64
88,560,168,8.252105000000029,32
89,616,174,8.055187400000023,64
90,796,208,9.960911199999998,64
91,524,160,6.778259600000013,32
92,456,150,6.358737500000018,32
93,252,96,3.3130029999999806,32
94,720,186,7.915962900000011,64
95,424,136,5.928199999999947,32
96,804,218,10.47963679999998,64
97,1028,248,12.134205800000018,64
98,588,162,6.179094999999961,64
99,692,182,6.942235100000005,64
100,1072,254,11.7502116,64
101,424,136,5.516218800000047,32
102,1240,256,11.52646279999999,128
103,428,138,5.795140100000026,32
104,480,154,6.91515000000004,32
105,452,148,6.7456884999999716,32
106,408,128,5.8737206999999785,32
107,776,206,8.542718500000035,64
108,752,200,10.097557100000017,64
109,636,176,7.912213599999973,64
110,436,142,6.0947309999999675,32
111,456,148,6.062269399999991,32
112,300,108,4.9707436000000484,32
113,400,134,5.908255899999972,32
114,748,200,9.278154599999993,64
115,536,166,7.526809700000001,32
116,704,188,7.310799400000008,64
117,784,208,8.95308590000002,64
118,484,156,7.518660199999999,32
119,772,198,9.657733599999972,64
120,448,148,6.571180900000002,32
121,672,180,8.182006100000024,64
122,1020,248,11.737946599999987,64
123,384,126,5.627738500000021,32
124,768,202,9.239700199999959,64
125,788,198,8.986531200000002,64
126,480,154,6.673484300000041,32
127,656,174,8.35082779999999,64
128,460,154,6.3548534000000245,32
129,808,206,9.092606100000012,64
130,640,178,6.747203600000034,64
131,1216,254,12.002280499999983,128
132,596,160,7.4311328,64
133,816,216,9.37783360000003,64
134,268,102,4.492424100000051,32
135,548,170,8.122837199999992,32
136,740,196,8.155876999999975,64
137,628,172,7.037036300000011,64
138,524,160,7.130791400000021,32
139,604,162,7.280534799999998,64
140,720,192,8.810392100000001,64
141,428,138,6.07247000000001,32
142,324,118,5.543248400000039,32
143,504,158,7.464189200000021,32
144,404,136,5.914650399999971,32
145,332,120,5.515936899999986,32
146,752,202,8.708096000000012,64
147,688,180,8.298713099999986,64
148,628,166,6.573071299999981,64
149,676,180,8.413821900000016,64
150,408,134,5.990893200000016,32
151,1184,268,12.227300100000036,64
152,684,180,7.95879739999998,64
153,552,164,7.08012819999999,32
154,408,130,6.389146200000027,32
155,876,212,9.776463200000023,64
156,548,166,7.294430599999998,32
157,756,202,8.870066500000007,64
158,740,196,7.433605400000033,64
159,592,166,7.21425899999997,64
160,696,184,7.7820509000000015,64
161,564,172,7.676169800000025,32
162,444,146,7.054873200000031,32
163,892,218,10.06974150000002,64
164,464,154,6.867088899999999,32
165,720,188,8.71719109999998,64
166,348,124,5.407796399999995,32
167,448,148,6.5488589000000275,32
168,760,194,8.812673099999984,64
169,660,180,7.662823600000024,64
170,816,210,8.894783000000018,64
171,664,176,8.559456699999998,64
172,720,194,8.667767800000036,64
173,620,170,7.605733600000008,64
174,760,204,8.25216789999996,64
175,404,134,6.152843599999983,32
176,436,142,6.605878399999995,32
177,576,158,6.890064099999961,64
178,348,128,5.662397899999974,32
179,448,148,6.00722589999998,32
180,616,176,7.829552400000011,32
181,780,200,9.35111710000001,64
182,708,188,8.786187199999972,64
183,712,184,8.316049899999996,64
184,416,140,6.54878199999996,32
185,340,124,5.5701277000000005,32
186,832,218,10.166537300000016,64
187,1084,234,11.213010699999984,128
188,388,126,5.470789700000012,32
189,728,190,8.847802000000001,64
190,716,192,8.623326599999984,64
191,864,226,8.417699999999968,64
192,412,130,5.461275600000022,32
193,440,144,5.515227600000003,32
194,688,180,8.216479499999991,64
195,552,166,8.111783799999955,32
196,520,150,6.555856800000015,64
197,796,202,9.476273800000001,64
198,368,130,5.705826600000023,32
199,688,180,8.303558200000055,64
200,600,160,7.933238399999993,64
201,588,160,7.306837400000006,64
202,340,114,4.882814300000007,32
203,612,166,7.307067099999983,64
204,344,126,5.494947000000025,32
205,288,110,4.061186000000021,32
206,560,164,8.281857000000002,64
207,352,124,5.225888400000031,32
208,552,172,7.133667399999979,32
209,632,174,7.724598500000013,64
210,772,208,10.18234339999998,64
211,760,206,9.149473400000034,64
212,440,144,6.102018000000044,32
213,688,192,7.495967699999994,64
214,612,168,7.170700399999987,64
215,636,178,7.959058900000002,64
216,780,204,9.50734349999999,64
217,392,130,5.915118899999982,32
218,168,82,3.8014857999999663,16
219,384,138,5.656621200000018,32
220,304,112,4.708461199999988,32
221,828,214,9.588195300000052,64
222,788,200,10.007696599999974,64
223,808,208,7.921783500000004,64
224,460,146,6.5983997999999815,32
225,676,176,7.737862900000039,64
226,320,118,5.602723100000048,32
227,312,114,4.530566600000043,32
228,580,160,7.116409599999997,64
229,1016,246,9.69238740000003,64
230,624,170,8.144139499999994,64
231,680,176,8.99931829999997,64
232,716,192,8.553197900000043,64
233,568,154,6.479172699999992,64
234,568,154,6.834307200000012,64
235,700,188,7.635562400000026,64
236,604,170,8.096003899999971,64
237,576,158,6.401865299999997,64
238,432,140,6.242367699999988,32
239,500,150,6.535403199999962,32
240,732,192,7.4194402999999625,64
241,824,214,9.553531999999961,64
242,288,112,4.432855300000028,32
243,820,212,9.142690100000038,64
244,632,168,8.00023090000002,64
245,608,166,8.100514099999998,64
246,744,198,9.330916299999956,64
247,480,154,7.697051099999953,32
248,292,112,4.140780800000016,32
249,580,160,6.46178359999999,64
250,748,200,8.302693099999999,64
251,740,196,8.695593900000006,64
252,320,118,5.215640399999984,32
253,836,218,10.858942500000012,64
254,388,128,5.660572000000002,32
255,340,124,5.6191135999999915,32
256,280,106,4.5579854999999725,32
257,432,140,6.355960600000003,32
258,628,174,6.7737463000000275,64
259,444,146,6.4455604000000335,32
260,460,148,6.869902000000025,32
261,716,192,9.305671700000005,64
262,324,114,5.072827700000005,32
263,812,210,10.644584399999985,64
264,624,172,7.23802790000002,64
265,512,156,7.296006999999975,32
266,616,166,7.44606090000002,64
267,1168,252,11.118040899999983,128
268,1152,244,11.233734000000027,128
269,564,166,7.528649900000005,32
270,460,150,6.875032499999975,32
271,592,172,7.4452706999999805,32
272,512,160,7.667441800000006,32
273,396,130,5.166136499999993,32
274,668,190,8.661602200000004,64
275,412,138,5.498509200000001,32
276,300,110,4.547865600000023,32
277,428,138,5.990235499999983,32
278,312,118,4.983850200000006,32
279,712,190,7.977854100000002,64
280,312,114,5.663373200000024,32
281,720,196,8.623317100000008,64
282,712,188,7.691067300000043,64
283,628,174,8.33089620000004,64
284,300,108,3.9144785000000297,32
285,388,138,6.249656600000037,32
286,584,162,7.3121977999999785,64
287,472,150,6.52127489999998,32
288,528,154,6.579748699999982,64
289,392,130,5.621883200000013,32
290,508,146,6.580695300000002,64
291,756,202,8.920171799999991,64
292,808,204,9.04238810000004,64
293,596,166,8.006034099999965,64
294,612,168,7.271587000000011,64
295,404,136,5.55853060000004,32
296,664,176,6.7405880000000025,64
297,940,230,11.004626099999996,64
298,716,192,7.79372010000003,64
299,596,180,7.90440000000001,32
300,336,122,4.827882799999998,32
301,296,112,4.722816300000034,32
302,448,146,6.730947200000003,32
303,628,172,7.7021579000000315,64
304,720,188,7.605474399999991,64
305,936,222,9.885296299999993,64
306,408,136,6.071213300000011,32
307,308,112,5.271769600000027,32
308,636,176,8.407920199999978,64
309,628,172,8.4266164,64
310,796,210,9.099353399999984,64
311,392,130,5.636656000000016,32
312,440,144,6.436559999999986,32
313,560,170,7.994091200000014,32
314,1080,256,10.650281800000016,64
315,1164,260,11.11650220000007,64
316,440,144,6.906850700000007,32
317,612,166,8.523270100000047,64
318,728,198,7.6154758999999785,64
319,304,110,4.704911900000013,32
320,484,156,6.955178200000034,32
321,504,152,6.667793300000028,32
322,620,170,8.58626419999996,64
323,308,114,4.6722965999999815,32
324,728,190,8.694483099999957,64
325,876,212,9.18813849999998,64
326,428,144,7.275904700000012,32
327,260,96,4.723172899999952,32
328,444,146,6.0814761999999405,32
329,440,142,6.948260199999936,32
330,440,144,6.0053515000000175,32
331,904,214,9.296774200000016,64
332,772,198,9.036191999999971,64
333,884,226,9.842770099999996,64
334,988,236,11.059065400000065,64
335,984,238,11.05507620000003,64
336,692,180,8.161688500000025,64
337,480,156,6.337816900000007,32
338,420,140,6.218595799999946,32
339,444,138,6.440858800000001,32
340,736,194,9.252714300000093,64
341,860,222,8.958909400000039,64
342,408,136,6.266930400000092,32
343,820,212,9.640056400000049,64
344,656,178,8.027038900000093,64
345,1016,246,12.197349300000042,64
346,748,202,8.852007500000013,64
347,420,136,6.481111400000032,32
348,680,178,6.826426100000049,64
349,320,118,5.768362300000035,32
350,588,164,7.905911800000013,64
351,744,196,8.746626799999945,64
352,728,190,8.272806999999943,64
353,860,216,9.241888899999935,64
354,456,148,7.473154799999975,32
355,612,168,7.333250499999963,64
356,488,158,7.895591999999965,32
357,452,150,6.677182200000061,32
358,640,178,7.650967400000013,64
359,704,186,8.103890500000034,64
360,496,162,7.754926899999987,32
361,324,120,4.408798100000013,32
362,704,186,8.118765100000019,64
363,304,110,4.836047699999995,32
364,760,200,9.929110200000082,64
365,460,146,6.444181200000003,32
366,300,114,4.6479444000000285,32
367,656,178,6.44402910000008,64
368,596,166,7.307625700000017,64
369,440,144,5.753011700000002,32
370,544,162,7.8917041999999356,32
371,700,184,7.255739700000049,64
372,900,212,9.782661000000076,64
373,1400,288,12.865432999999939,128
374,560,152,6.476989000000003,64
375,312,114,5.16371289999995,32
376,728,194,8.81213439999999,64
377,328,120,5.054272900000001,32
378,668,180,6.923193200000014,64
379,448,146,6.898163599999975,32
380,692,182,9.073544900000002,64
381,724,190,8.286180299999955,64
382,744,198,9.028513100000055,64
383,616,166,7.308454100000063,64
384,416,134,5.602344799999969,32
385,268,102,3.7090716999999813,32
386,628,174,7.917922800000042,64
387,580,160,7.75952390000009,64
388,220,100,4.288390899999968,16
389,1004,238,11.416941599999973,64
390,688,178,7.367066399999999,64
391,372,120,4.966294300000072,32
392,900,220,9.804552100000024,64
393,480,142,6.448826000000054,32
394,1060,260,12.692627099999982,64
395,380,126,5.73823630000004,32
396,832,218,9.836879100000033,64
397,1020,248,10.431532800000014,64
398,628,174,7.173860999999988,64
399,720,196,8.701333100000056,64
400,668,176,7.877449200000001,64
401,388,128,6.200278600000047,32
402,632,174,8.086711000000037,64
403,688,180,8.4273776,64
404,312,114,4.919044000000099,32
405,412,132,5.76942049999991,32
406,308,114,4.878236499999957,32
407,772,210,9.29603659999998,64
408,668,178,7.976762199999939,64
409,636,176,8.537711400000035,64
410,656,180,8.031970900000033,64
411,508,148,5.733364400000028,64
412,732,194,8.402222400000028,64
413,592,164,7.1302819,64
414,536,164,8.159041499999944,32
415,616,168,7.792855299999928,64
416,680,184,9.301490700000045,64
417,696,182,8.602397800000062,64
418,688,180,6.900619400000096,64
419,328,122,5.780045200000018,32
420,416,132,6.108565299999896,32
421,336,122,5.3599294000000555,32
422,296,106,4.247132299999976,32
423,724,190,7.858995700000037,64
424,732,192,8.487808100000052,64
425,804,206,10.277891100000033,64
426,448,146,5.734039100000018,32
427,684,178,8.379822900000022,64
428,544,162,7.6528491999999915,32
429,756,204,8.662792999999965,64
430,672,186,8.782163200000014,64
431,724,188,8.530369399999927,64
432,676,174,8.221942199999944,64
433,568,154,7.3901811000000635,64
434,712,190,8.561675300000047,64
435,712,192,8.742933499999936,64
436,852,218,9.402823000000012,64
437,372,134,5.895040700000095,32
438,684,190,9.0883781,64
439,512,150,6.440163200000029,64
440,824,214,9.36411540000006,64
441,724,190,8.873770399999898,64
442,708,188,8.747326000000044,64
443,420,136,5.634064599999988,32
444,704,188,7.5554076000000805,64
445,248,104,4.548847199999955,16
446,504,154,7.281195900000057,32
447,340,120,5.787665800000013,32
448,880,212,9.250458099999946,64
449,644,176,8.620911299999989,64
450,360,128,5.78036510000004,32
451,304,112,4.772035300000084,32
452,312,114,4.835643399999981,32
453,408,136,5.993706799999927,32
454,696,184,8.362258099999963,64
455,700,178,7.399096900000018,64
456,684,178,7.728118600000016,64
457,400,132,5.623323400000004,32
458,668,190,7.728720599999974,64
459,500,150,6.245525599999951,32
460,364,132,6.120800199999962,32
461,356,120,5.622069399999987,32
462,412,138,6.669747700000016,32
463,648,176,8.269172199999957,64
464,372,122,5.348614999999995,32
465,700,188,7.45389990000001,64
466,456,150,5.470351900000082,32
467,732,194,8.78788099999997,64
468,624,170,8.439653700000008,64
469,564,174,8.036526600000002,32
470,336,126,5.602364999999963,32
471,624,172,7.500941300000022,64
472,448,136,6.085464300000012,32
473,420,134,5.15960599999994,32
474,264,100,4.1192499,32
475,880,212,8.469019500000059,64
476,396,132,5.589196600000037,32
477,604,164,7.265638800000033,64
478,668,172,7.968747000000008,64
479,432,140,6.553742400000033,32
480,716,194,8.601315899999918,64
481,352,116,5.019672999999898,32
482,828,214,8.698903100000052,64
483,420,140,6.200039299999958,32
484,524,150,6.765886000000023,64
485,548,164,6.931960099999969,32
486,456,150,6.309916000000044,32
487,592,166,6.820003499999984,64
488,740,196,7.597525700000006,64
489,452,148,5.220350900000085,32
490,348,118,4.870425300000079,32
491,428,138,5.664923700000031,32
492,200,92,4.027279499999963,16
493,516,156,5.263101400000096,32
494,516,156,5.2323198000000275,32
495,584,160,5.431491199999982,64
496,696,184,5.925619700000084,64
497,552,168,5.24826859999996,32
498,696,184,5.324524999999994,64
499,464,142,4.109144700000002,32
